"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753729730,"lalondy77 (27/29)",0,160.55,"1B Albert Pujols C Jeff Mathis OF Grégor Blanco P Zack Greinke OF Cameron Maybin P J.C. Ramírez OF Mike Trout SS Chris Owings 3B Kyle Seager 2B Chris Taylor",NA,"Mike Trout","64.41%",13
2,753354769,"tristanbyrd (4/5)",0,158.5,"P Zack Greinke OF Cameron Maybin 3B Justin Turner C Stephen Vogt OF Mike Trout 1B Paul Goldschmidt P Jimmy Nelson SS Nick Ahmed 2B Chris Taylor OF Yasmany Tomás",NA,"Zack Greinke","58.32%",22.8
3,753731178,"jrui",0,157.9,"OF Nelson Cruz P Zack Greinke OF Cameron Maybin P Derek Holland 2B Eric Sogard C Buster Posey SS Brandon Crawford OF Mike Trout 3B Kyle Seager 1B Wil Myers",NA,"Paul Goldschmidt","56.79%",9
4,753716335,"chickensandwichCarl (1/2)",0,157.5,"1B Albert Pujols OF Nelson Cruz P Zack Greinke OF Brandon Belt 3B Todd Frazier C Buster Posey OF Mike Trout 2B Yolmer Sánchez P Jimmy Nelson SS Andrelton Simmons",NA,"Chris Owings","43.81%",13
4,753735868,"chickensandwichCarl (2/2)",0,157.5,"1B Albert Pujols OF Nelson Cruz P Zack Greinke OF Brandon Belt 3B Todd Frazier C Buster Posey OF Mike Trout 2B Yolmer Sánchez P Jimmy Nelson SS Andrelton Simmons",NA,"Yasmany Tomás","39.13%",16
6,753718783,"Sven2002",0,154.5,"OF Nelson Cruz P Zack Greinke OF Jay Bruce C Buster Posey 1B Paul Goldschmidt 2B Yolmer Sánchez OF Mark Canha P Jimmy Nelson SS Orlando Arcia 3B Ryon Healy",NA,"J.C. Ramírez","34.85%",12.75
7,753297721,"tigobity",0,153.1,"P Zack Greinke OF Cameron Maybin 3B Justin Turner OF Brandon Belt OF Mike Trout SS Chris Owings 1B Wil Myers P Andrew Triggs C Austin Barnes 2B Chris Taylor",NA,"Justin Turner","34.57%",8
8,753609536,"nfl-blitz",0,152.5,"OF Nelson Cruz P Zack Greinke C Manny Piña 3B Justin Turner 1B Brandon Belt 2B Eric Sogard SS Jean Segura OF Leury García OF Mike Trout P Jimmy Nelson",NA,"Rich Hill","34.40%",17.05
8,753726462,"oasisfan72",0,152.5,"OF Nelson Cruz P Zack Greinke C Stephen Vogt 2B Eric Sogard SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt P Jimmy Nelson OF Ben Gamel OF Yasmany Tomás",NA,"Buster Posey","31.77%",6
10,753751636,"ryan_hanks24 (17/50)",0,151.85,"C Jeff Mathis P Zack Greinke P Rich Hill OF Cameron Maybin OF Mike Trout 3B Kyle Seager 1B Paul Goldschmidt SS Nick Ahmed 2B Chris Taylor OF Yasmany Tomás",NA,"Nelson Cruz","28.68%",19
