"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,737932022,"Bstant (2/2)",0,166.4,"P Johnny Cueto P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Matt Joyce OF David Peralta OF A.J. Pollock",NA,"Johnny Cueto","71.09%",12.1
2,738207672,"Riccajb9 (1/11)",0,162.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Erick Aybar OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Mike Trout","66.16%",10
2,738241102,"nano718 (12/15)",0,162.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Erick Aybar OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"A.J. Pollock","64.97%",20
4,737761703,"Lunacy3 (13/15)",0,161.4,"P Johnny Cueto P Alex Wood C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Cory Spangenberg SS Erick Aybar OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Jake Lamb","60.88%",10
5,738121555,"elevman",0,161.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Yangervis Solarte","52.21%",14
5,738268285,"TheRealDeal28",0,161.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Matt Shoemaker","51.53%",17.85
5,738268288,"yoteej",0,161.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Buster Posey","49.66%",8
8,737621668,"invertedcheese (5/9)",0,159.4,"P Johnny Cueto P Alex Wood C Jeff Mathis 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Erick Aybar OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"David Peralta","47.79%",16
9,738113193,"Flatrockboy",0,159.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Paul Goldschmidt 2B Danny Espinosa 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Paul Goldschmidt","44.56%",26
10,737883880,"Phloxy97",0,158.15,"P Matt Shoemaker P Alex Wood C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Corey Seager","37.93%",17
10,737950802,"sexy_seagull",0,158.15,"P Matt Shoemaker P Alex Wood C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Sean Manaea","35.54%",-1.9
10,738041248,"jchot7",0,158.15,"P Matt Shoemaker P Alex Wood C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Chris Owings","35.37%",2
13,738254723,"JHAMMA (4/4)",0,155.4,"P Johnny Cueto P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Hunter Renfroe",NA,"Wil Myers","33.67%",0
14,738259130,"esm21",0,154.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Austin Hedges","33.16%",5
15,738263487,"GRUMPASULO",0,153.15,"P Matt Shoemaker P Alex Wood C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Alex Wood","26.87%",22.3
16,737557922,"Triangular (3/6)",0,151.15,"P Matt Shoemaker P Alex Wood C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Khris Davis","26.87%",9
16,738256091,"ICE-BLOOD",0,151.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Eduardo Núñez SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Manuel Margot","23.64%",13
18,738206429,"blazers10",0,150.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Khris Davis OF Mike Trout OF David Peralta",NA,"Yasmany Tomás","19.22%",0
18,738216218,"growe32",0,150.15,"P Matt Shoemaker P Alex Wood C Chris Iannetta 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Manuel Margot",NA,"Cory Spangenberg","15.82%",10
20,738227776,"Riccajb9 (10/11)",0,149.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Corey Seager OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Andrelton Simmons","15.82%",11
20,738241139,"nano718 (13/15)",0,149.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Erick Aybar OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Trevor Cahill","14.80%",12.95
22,738259850,"booner5",0,149.15,"P Matt Shoemaker P Alex Wood C Stephen Vogt 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Khris Davis OF Mike Trout OF A.J. Pollock",NA,"Joe Panik","12.59%",0
23,738210042,"RickCogswell",0,148.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Danny Espinosa 3B Jake Lamb SS Christian Arroyo OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Eduardo Núñez","12.41%",0
23,738254034,"links21",0,148.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Danny Espinosa 3B Jake Lamb SS Christian Arroyo OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Hunter Renfroe","12.07%",14
23,738256774,"killyou9",0,148.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Danny Espinosa 3B Jake Lamb SS Christian Arroyo OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Brandon Drury","11.73%",7
26,738241188,"nano718 (15/15)",0,147.95,"P Matt Shoemaker P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Andrelton Simmons OF David Peralta OF A.J. Pollock OF Manuel Margot",NA,"Hunter Pence","11.05%",2
27,738221705,"VinnyChase116",0,147.8,"P Matt Shoemaker P Trevor Cahill C Buster Posey 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Albert Pujols","9.52%",8
28,738180228,"dial2tom",0,146.15,"P Matt Shoemaker P Alex Wood C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Justin Turner","7.99%",11
29,737689033,"19PainTrain69",0,146.05,"P Trevor Cahill P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Jed Lowrie","7.65%",10
29,738207981,"Raiderchuck",0,146.05,"P Trevor Cahill P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Christian Arroyo","7.48%",16
29,738259146,"irishtns2",0,146.05,"P Trevor Cahill P Johnny Cueto C Buster Posey 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF David Peralta OF A.J. Pollock",NA,"Stephen Vogt","7.14%",3
