"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Archer","Dallas Keuchel","Salvador Perez","Freddie Freeman","Brad Miller","Mike Moustakas","Francisco Lindor","Michael Conforto","Kevin Kiermaier","Corey Dickerson"
"Chris Archer","Dallas Keuchel","Jason Castro","Eric Thames","Jonathan Villar","Mike Moustakas","Aledmys Diaz","Michael Conforto","Kevin Kiermaier","Joey Rickard"
"Chris Archer","Dallas Keuchel","Jason Castro","Freddie Freeman","Jedd Gyorko","Miguel Rojas","Aledmys Diaz","Nelson Cruz","Kevin Kiermaier","Corey Dickerson"
"Chris Archer","Dallas Keuchel","Geovany Soto","Eric Thames","Josh Harrison","Mike Moustakas","Jean Segura","Ender Inciarte","Kevin Kiermaier","Corey Dickerson"
"Chris Archer","Dallas Keuchel","Jett Bandy","Eric Thames","Jonathan Villar","Miguel Rojas","Francisco Lindor","Lonnie Chisenhall","Michael Conforto","Corey Dickerson"
"Dallas Keuchel","Tom Koehler","Jason Castro","Freddie Freeman","Jonathan Villar","Mike Moustakas","Francisco Lindor","Nelson Cruz","Michael Brantley","Michael Conforto"
"Chris Archer","Dallas Keuchel","Jason Castro","Freddie Freeman","Jonathan Villar","Mike Moustakas","Jean Segura","Ben Gamel","Corey Dickerson","Shane Peterson"
"Chris Archer","Dallas Keuchel","Jett Bandy","Freddie Freeman","Whit Merrifield","Mike Moustakas","Aledmys Diaz","Ender Inciarte","Guillermo Heredia","Corey Dickerson"
"Chris Archer","Dallas Keuchel","Jason Castro","Freddie Freeman","Brad Miller","Jose Reyes","Aledmys Diaz","Ender Inciarte","Michael Conforto","Shane Peterson"
"Chris Archer","Dallas Keuchel","Jett Bandy","Eric Thames","Brad Miller","Chase Headley","Aledmys Diaz","Billy Hamilton","Kevin Kiermaier","Corey Dickerson"
