"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Dallas Keuchel","Aaron Sanchez","Evan Gattis","Victor Martinez","Ian Kinsler","Marwin Gonzalez","Orlando Arcia","George Springer","Josh Reddick","Norichika Aoki"
"Chris Archer","Aaron Sanchez","Josh Phegley","Justin Bour","Ian Kinsler","Martin Prado","Orlando Arcia","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Dallas Keuchel","Aaron Sanchez","Welington Castillo","Victor Martinez","Ian Kinsler","Manny Machado","Orlando Arcia","Mark Trumbo","Adam Jones","Joey Rickard"
"Noah Syndergaard","Dallas Keuchel","AJ Ellis","Justin Bour","Ian Kinsler","Miguel Rojas","Orlando Arcia","Giancarlo Stanton","Josh Reddick","Marcell Ozuna"
"Dallas Keuchel","Aaron Sanchez","Tucker Barnhart","Matt Carpenter","Jedd Gyorko","Eugenio Suarez","Aledmys Diaz","Dexter Fowler","Christian Yelich","Stephen Piscotty"
"Dallas Keuchel","Joe Ross","Kurt Suzuki","Freddie Freeman","Ian Kinsler","Adonis Garcia","Orlando Arcia","Matt Kemp","Nick Markakis","Josh Reddick"
"Dallas Keuchel","Aaron Sanchez","Tucker Barnhart","Chris Carter","Starlin Castro","Chase Headley","Didi Gregorius","Bryce Harper","Dexter Fowler","Aaron Judge"
"Chris Archer","Matt Garza","Yadier Molina","Matt Carpenter","Jedd Gyorko","Miguel Sano","Aledmys Diaz","Bryce Harper","Christian Yelich","Stephen Piscotty"
"Chris Archer","Dallas Keuchel","Tucker Barnhart","Victor Martinez","Jose Peraza","Eugenio Suarez","Orlando Arcia","Dexter Fowler","Adam Duvall","Scott Schebler"
"Chris Archer","Mike Foltynewicz","Welington Castillo","Matt Carpenter","Adam Rosales","Manny Machado","Francisco Lindor","Mark Trumbo","Adam Jones","Joey Rickard"
