"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Mookie Betts",5500,"Pit@Bos 02:05PM ET",4.25,"Bos"
"1B/3B","Todd Frazier",5400,"CWS@Cle 06:10PM ET",6.833,"CWS"
"SP","Roenis Elias",5400,"Pit@Bos 02:05PM ET",0,"Bos"
"1B","Anthony Rizzo",5300,"LAD@ChC 02:20PM ET",4.714,"ChC"
"SP","Chi Chi Gonzalez",5300,"Tex@LAA 03:37PM ET",0,"Tex"
"RP","Mike Hauschild",5300,"Tex@LAA 03:37PM ET",3.05,"Tex"
"OF","Mike Trout",5300,"Tex@LAA 03:37PM ET",9.778,"LAA"
"RP","Mike Montgomery",5200,"LAD@ChC 02:20PM ET",3.275,"ChC"
"1B","Jose Abreu",5100,"CWS@Cle 06:10PM ET",4.667,"CWS"
"SP","Ross Stripling",5100,"LAD@ChC 02:20PM ET",6.033,"LAD"
"3B/OF","Kris Bryant",5100,"LAD@ChC 02:20PM ET",9.143,"ChC"
"SP","James Shields",5000,"CWS@Cle 06:10PM ET",19.7,"CWS"
"1B","Edwin Encarnacion",5000,"CWS@Cle 06:10PM ET",5.143,"Cle"
"OF","Michael Brantley",5000,"CWS@Cle 06:10PM ET",6,"Cle"
"SP","Brock Stewart",5000,"LAD@ChC 02:20PM ET",0,"LAD"
"SP","Nick Kingham",5000,"Pit@Bos 02:05PM ET",0,"Pit"
"1B","Miguel Cabrera",4900,"Min@Det 01:10PM ET",2.714,"Det"
"RP","Ben Taylor",4900,"Pit@Bos 02:05PM ET",5.275,"Bos"
"OF","Starling Marte",4900,"Pit@Bos 02:05PM ET",9.429,"Pit"
"1B","Carlos Santana",4800,"CWS@Cle 06:10PM ET",9.143,"Cle"
"2B","Jason Kipnis",4800,"CWS@Cle 06:10PM ET",0,"Cle"
"OF","Melky Cabrera",4800,"CWS@Cle 06:10PM ET",5.833,"CWS"
"SP","Abel De los Santos",4800,"Tex@LAA 03:37PM ET",0,"LAA"
"SP","Wade LeBlanc",4800,"Pit@Bos 02:05PM ET",1.175,"Pit"
"3B/SS","Xander Bogaerts",4800,"Pit@Bos 02:05PM ET",6.667,"Bos"
"OF","Andrew McCutchen",4800,"Pit@Bos 02:05PM ET",4,"Pit"
"OF","Gregory Polanco",4800,"Pit@Bos 02:05PM ET",6.429,"Pit"
"SS","Francisco Lindor",4700,"CWS@Cle 06:10PM ET",14.143,"Cle"
"RP","Yohander Mendez",4700,"Tex@LAA 03:37PM ET",0,"Tex"
"1B/OF","Hanley Ramirez",4700,"Pit@Bos 02:05PM ET",5,"Bos"
"RP","Joe Jimenez",4600,"Min@Det 01:10PM ET",0,"Det"
"SP","Reynaldo Lopez",4600,"CWS@Cle 06:10PM ET",0,"CWS"
"SS","Corey Seager",4600,"LAD@ChC 02:20PM ET",10,"LAD"
"OF","J.D. Martinez",4500,"Min@Det 01:10PM ET",0,"Det"
"SS","Tim Anderson",4500,"CWS@Cle 06:10PM ET",4.333,"CWS"
"C/OF","Kyle Schwarber",4500,"LAD@ChC 02:20PM ET",9.714,"ChC"
"2B","Dustin Pedroia",4500,"Pit@Bos 02:05PM ET",6.143,"Bos"
"OF","Jackie Bradley Jr.",4500,"Pit@Bos 02:05PM ET",9,"Bos"
"2B","Brian Dozier",4400,"Min@Det 01:10PM ET",7.571,"Min"
"SP","Mike Clevinger",4400,"CWS@Cle 06:10PM ET",0,"Cle"
"3B/OF","Jose Ramirez",4400,"CWS@Cle 06:10PM ET",6.286,"Cle"
"RP","Matt Bush",4400,"Tex@LAA 03:37PM ET",3.75,"Tex"
"RP","Jeremy Jeffress",4400,"Tex@LAA 03:37PM ET",-0.2,"Tex"
"RP","Tony Barnette",4400,"Tex@LAA 03:37PM ET",2.15,"Tex"
"RP","Sam Dyson",4400,"Tex@LAA 03:37PM ET",-4.913,"Tex"
"RP","Tanner Scheppers",4400,"Tex@LAA 03:37PM ET",0,"Tex"
"RP","Dario Alvarez",4400,"Tex@LAA 03:37PM ET",0.925,"Tex"
"RP","Alex Claudio",4400,"Tex@LAA 03:37PM ET",4.183,"Tex"
"RP","Jose Leclerc",4400,"Tex@LAA 03:37PM ET",5.883,"Tex"
"RP","Keone Kela",4400,"Tex@LAA 03:37PM ET",0,"Tex"
"RP","Matt Belisle",4300,"Min@Det 01:10PM ET",3.475,"Min"
"RP","Brandon Kintzler",4300,"Min@Det 01:10PM ET",3.688,"Min"
"RP","Glen Perkins",4300,"Min@Det 01:10PM ET",0,"Min"
"RP","Ryan Pressly",4300,"Min@Det 01:10PM ET",2.833,"Min"
"RP","Michael Tonkin",4300,"Min@Det 01:10PM ET",6.375,"Min"
"RP","Taylor Rogers",4300,"Min@Det 01:10PM ET",4.7,"Min"
"RP","Ryan O'Rourke",4300,"Min@Det 01:10PM ET",0,"Min"
"2B","Ian Kinsler",4300,"Min@Det 01:10PM ET",10.143,"Det"
"OF","Justin Upton",4200,"Min@Det 01:10PM ET",4.143,"Det"
"3B/SS","Tyler Saladino",4200,"CWS@Cle 06:10PM ET",7.6,"CWS"
"RP","Sergio Romo",4200,"LAD@ChC 02:20PM ET",3.233,"LAD"
"RP","Kenley Jansen",4200,"LAD@ChC 02:20PM ET",1.617,"LAD"
"RP","Josh Ravin",4200,"LAD@ChC 02:20PM ET",0,"LAD"
"RP","Chris Hatcher",4200,"LAD@ChC 02:20PM ET",5.417,"LAD"
"RP","Josh Fields",4200,"LAD@ChC 02:20PM ET",5.55,"LAD"
"RP","Pedro Baez",4200,"LAD@ChC 02:20PM ET",0,"LAD"
"RP","Luis Avilan",4200,"LAD@ChC 02:20PM ET",4.817,"LAD"
"RP","Grant Dayton",4200,"LAD@ChC 02:20PM ET",3.3,"LAD"
"2B/OF","Ben Zobrist",4200,"LAD@ChC 02:20PM ET",8,"ChC"
"RP","Huston Street",4200,"Tex@LAA 03:37PM ET",0,"LAA"
"RP","Andrew Bailey",4200,"Tex@LAA 03:37PM ET",4.113,"LAA"
"RP","J.C. Ramirez",4200,"Tex@LAA 03:37PM ET",3.838,"LAA"
"RP","Jose Alvarez",4200,"Tex@LAA 03:37PM ET",2.163,"LAA"
"RP","Brooks Pounders",4200,"Tex@LAA 03:37PM ET",0,"LAA"
"RP","Mike Morin",4200,"Tex@LAA 03:37PM ET",7.4,"LAA"
"RP","Cam Bedrosian",4200,"Tex@LAA 03:37PM ET",7.017,"LAA"
"OF","Andrew Benintendi",4200,"Pit@Bos 02:05PM ET",7.857,"Bos"
"SP","Shane Greene",4100,"Min@Det 01:10PM ET",0.467,"Det"
"RP","Francisco Rodriguez",4100,"Min@Det 01:10PM ET",2.888,"Det"
"RP","Justin Wilson",4100,"Min@Det 01:10PM ET",4.66,"Det"
"RP","Blaine Hardy",4100,"Min@Det 01:10PM ET",6.25,"Det"
"RP","Alex Wilson",4100,"Min@Det 01:10PM ET",0.7,"Det"
"RP","Bruce Rondon",4100,"Min@Det 01:10PM ET",-3.733,"Det"
"RP","Kyle Ryan",4100,"Min@Det 01:10PM ET",0.333,"Det"
"OF","Avisail Garcia",4100,"CWS@Cle 06:10PM ET",10.667,"CWS"
"RP","Pedro Strop",4100,"LAD@ChC 02:20PM ET",2.01,"ChC"
"RP","Wade Davis",4100,"LAD@ChC 02:20PM ET",3.425,"ChC"
"RP","Hector Rondon",4100,"LAD@ChC 02:20PM ET",3.6,"ChC"
"RP","Justin Grimm",4100,"LAD@ChC 02:20PM ET",3.033,"ChC"
"RP","Koji Uehara",4100,"LAD@ChC 02:20PM ET",3.763,"ChC"
"RP","Carl Edwards Jr.",4100,"LAD@ChC 02:20PM ET",2.55,"ChC"
"3B/OF","Miguel Sano",4000,"Min@Det 01:10PM ET",12.714,"Min"
"SP","Derek Holland",4000,"CWS@Cle 06:10PM ET",15.9,"CWS"
"SP","Dylan Covey",4000,"CWS@Cle 06:10PM ET",0,"CWS"
"RP","Boone Logan",4000,"CWS@Cle 06:10PM ET",0.263,"Cle"
"RP","Anthony Swarzak",4000,"CWS@Cle 06:10PM ET",0,"CWS"
"RP","Andrew Miller",4000,"CWS@Cle 06:10PM ET",5.638,"Cle"
"RP","Zach McAllister",4000,"CWS@Cle 06:10PM ET",2.725,"Cle"
"RP","David Robertson",4000,"CWS@Cle 06:10PM ET",5.95,"CWS"
"RP","Dan Otero",4000,"CWS@Cle 06:10PM ET",-0.367,"Cle"
"RP","Nate Jones",4000,"CWS@Cle 06:10PM ET",0.233,"CWS"
"RP","Zach Putnam",4000,"CWS@Cle 06:10PM ET",7.263,"CWS"
"RP","Dan Jennings",4000,"CWS@Cle 06:10PM ET",0.825,"CWS"
"RP","Bryan Shaw",4000,"CWS@Cle 06:10PM ET",3.65,"Cle"
"RP","Carlos Frias",4000,"CWS@Cle 06:10PM ET",0,"Cle"
"RP","Jake Petricka",4000,"CWS@Cle 06:10PM ET",3.05,"CWS"
"RP","Tommy Kahnle",4000,"CWS@Cle 06:10PM ET",3.867,"CWS"
"RP","Cody Allen",4000,"CWS@Cle 06:10PM ET",5.313,"Cle"
"RP","Michael Ynoa",4000,"CWS@Cle 06:10PM ET",5.175,"CWS"
"RP","Shawn Armstrong",4000,"CWS@Cle 06:10PM ET",-0.017,"Cle"
"1B","Adrian Gonzalez",4000,"LAD@ChC 02:20PM ET",5.889,"LAD"
"OF","Yasiel Puig",4000,"LAD@ChC 02:20PM ET",10.111,"LAD"
"C","Jonathan Lucroy",4000,"Tex@LAA 03:37PM ET",6.4,"Tex"
"1B","Albert Pujols",4000,"Tex@LAA 03:37PM ET",7.778,"LAA"
"2B","Rougned Odor",4000,"Tex@LAA 03:37PM ET",10,"Tex"
"SP","Juan Nicasio",4000,"Pit@Bos 02:05PM ET",3.65,"Pit"
"SP","Joe Kelly",4000,"Pit@Bos 02:05PM ET",3.033,"Bos"
"RP","Tony Watson",4000,"Pit@Bos 02:05PM ET",2.383,"Pit"
"RP","Antonio Bastardo",4000,"Pit@Bos 02:05PM ET",-1.3,"Pit"
"RP","Fernando Abad",4000,"Pit@Bos 02:05PM ET",0,"Bos"
"RP","Robbie Ross Jr.",4000,"Pit@Bos 02:05PM ET",0,"Bos"
"RP","Craig Kimbrel",4000,"Pit@Bos 02:05PM ET",3.917,"Bos"
"RP","Daniel Hudson",4000,"Pit@Bos 02:05PM ET",2.163,"Pit"
"RP","Felipe Rivero",4000,"Pit@Bos 02:05PM ET",3.77,"Pit"
"RP","Matt Barnes",4000,"Pit@Bos 02:05PM ET",6.675,"Bos"
"RP","Tyler Thornburg",4000,"Pit@Bos 02:05PM ET",0,"Bos"
"RP","Heath Hembree",4000,"Pit@Bos 02:05PM ET",1.42,"Bos"
"RP","Noe Ramirez",4000,"Pit@Bos 02:05PM ET",5.75,"Bos"
"RP","Carson Smith",4000,"Pit@Bos 02:05PM ET",0,"Bos"
"RP","Robby Scott",4000,"Pit@Bos 02:05PM ET",0.967,"Bos"
"RP","Trevor Williams",4000,"Pit@Bos 02:05PM ET",6,"Pit"
"2B","Josh Harrison",4000,"Pit@Bos 02:05PM ET",5,"Pit"
"3B/OF","Cody Asche",3900,"CWS@Cle 06:10PM ET",1.75,"CWS"
"OF","Tyler Naquin",3900,"CWS@Cle 06:10PM ET",3.667,"Cle"
"C/OF","Willson Contreras",3900,"LAD@ChC 02:20PM ET",9,"ChC"
"2B","Logan Forsythe",3900,"LAD@ChC 02:20PM ET",5.333,"LAD"
"OF","Joc Pederson",3900,"LAD@ChC 02:20PM ET",8.375,"LAD"
"OF","Shin-soo Choo",3900,"Tex@LAA 03:37PM ET",5.167,"Tex"
"3B","Pablo Sandoval",3900,"Pit@Bos 02:05PM ET",6,"Bos"
"3B","Nicholas Castellanos",3800,"Min@Det 01:10PM ET",9.429,"Det"
"OF","Austin Jackson",3800,"CWS@Cle 06:10PM ET",3.75,"Cle"
"OF","Jacob May",3800,"CWS@Cle 06:10PM ET",1.667,"CWS"
"C","Yasmani Grandal",3800,"LAD@ChC 02:20PM ET",6.429,"LAD"
"2B/3B","Javier Baez",3800,"LAD@ChC 02:20PM ET",3.286,"ChC"
"3B","Justin Turner",3800,"LAD@ChC 02:20PM ET",10.375,"LAD"
"1B","Mike Napoli",3800,"Tex@LAA 03:37PM ET",5.286,"Tex"
"3B","Adrian Beltre",3800,"Tex@LAA 03:37PM ET",0,"Tex"
"SS","Alen Hanson",3800,"Pit@Bos 02:05PM ET",1.25,"Pit"
"1B","Victor Martinez",3700,"Min@Det 01:10PM ET",4.286,"Det"
"OF","Max Kepler",3700,"Min@Det 01:10PM ET",3.857,"Min"
"3B","Matt Davidson",3700,"CWS@Cle 06:10PM ET",10,"CWS"
"3B/OF","Lonnie Chisenhall",3700,"CWS@Cle 06:10PM ET",0,"Cle"
"OF","Abraham Almonte",3700,"CWS@Cle 06:10PM ET",5.143,"Cle"
"OF","Charlie Tilson",3700,"CWS@Cle 06:10PM ET",0,"CWS"
"2B/SS","Addison Russell",3700,"LAD@ChC 02:20PM ET",8.143,"ChC"
"OF","Carlos Gomez",3700,"Tex@LAA 03:37PM ET",6,"Tex"
"OF","Kole Calhoun",3700,"Tex@LAA 03:37PM ET",7,"LAA"
"C","Francisco Cervelli",3700,"Pit@Bos 02:05PM ET",6.714,"Pit"
"1B","Joe Mauer",3600,"Min@Det 01:10PM ET",4.333,"Min"
"C","Geovany Soto",3600,"CWS@Cle 06:10PM ET",11,"CWS"
"OF","Brandon Guyer",3600,"CWS@Cle 06:10PM ET",2.5,"Cle"
"OF","Bradley Zimmer",3600,"CWS@Cle 06:10PM ET",0,"Cle"
"2B","Chase Utley",3600,"LAD@ChC 02:20PM ET",2,"LAD"
"OF","Franklin Gutierrez",3600,"LAD@ChC 02:20PM ET",3.143,"LAD"
"SS","Elvis Andrus",3600,"Tex@LAA 03:37PM ET",9.286,"Tex"
"OF","Cameron Maybin",3600,"Tex@LAA 03:37PM ET",7.857,"LAA"
"2B/OF","Brock Holt",3600,"Pit@Bos 02:05PM ET",3.75,"Bos"
"OF","Josh Bell",3600,"Pit@Bos 02:05PM ET",3.714,"Pit"
"1B","Kennys Vargas",3500,"Min@Det 01:10PM ET",0,"Min"
"OF","Robbie Grossman",3500,"Min@Det 01:10PM ET",6.167,"Min"
"C","Yan Gomes",3500,"CWS@Cle 06:10PM ET",2.167,"Cle"
"1B","C.J. Cron",3500,"Tex@LAA 03:37PM ET",4.333,"LAA"
"OF","Nomar Mazara",3500,"Tex@LAA 03:37PM ET",12.857,"Tex"
"1B","Mitch Moreland",3500,"Pit@Bos 02:05PM ET",7.571,"Bos"
"1B/3B","David Freese",3500,"Pit@Bos 02:05PM ET",6.333,"Pit"
"1B/OF","Jose Osuna",3500,"Pit@Bos 02:05PM ET",0,"Pit"
"2B/OF","Adam Frazier",3500,"Pit@Bos 02:05PM ET",4.286,"Pit"
"SS","Jordy Mercer",3500,"Pit@Bos 02:05PM ET",4.143,"Pit"
"OF","Eddie Rosario",3400,"Min@Det 01:10PM ET",3.429,"Min"
"OF","Byron Buxton",3400,"Min@Det 01:10PM ET",1.429,"Min"
"2B/SS","Leury Garcia",3400,"CWS@Cle 06:10PM ET",2.5,"CWS"
"1B","Cody Bellinger",3400,"LAD@ChC 02:20PM ET",2,"LAD"
"2B/SS","Chris Taylor",3400,"LAD@ChC 02:20PM ET",0,"LAD"
"OF","Jason Heyward",3400,"LAD@ChC 02:20PM ET",7.333,"ChC"
"1B/3B","Luis Valbuena",3400,"Tex@LAA 03:37PM ET",0,"LAA"
"3B/OF","Joey Gallo",3400,"Tex@LAA 03:37PM ET",8.714,"Tex"
"C","Sandy Leon",3400,"Pit@Bos 02:05PM ET",9.6,"Bos"
"1B","John Jaso",3400,"Pit@Bos 02:05PM ET",0.333,"Pit"
"SS","Kevin Newman",3400,"Pit@Bos 02:05PM ET",0,"Pit"
"OF","Chris Young",3400,"Pit@Bos 02:05PM ET",6.667,"Bos"
"2B/3B","Jorge Polanco",3300,"Min@Det 01:10PM ET",8.333,"Min"
"2B/C","Austin Barnes",3300,"LAD@ChC 02:20PM ET",5.2,"LAD"
"OF","Trayce Thompson",3300,"LAD@ChC 02:20PM ET",0,"LAD"
"OF","Albert Almora Jr.",3300,"LAD@ChC 02:20PM ET",6.25,"ChC"
"1B/3B","Jefry Marte",3300,"Tex@LAA 03:37PM ET",8.75,"LAA"
"OF","Delino DeShields",3300,"Tex@LAA 03:37PM ET",1.25,"Tex"
"3B","Giovanny Urshela",3200,"CWS@Cle 06:10PM ET",0,"Cle"
"C","Miguel Montero",3200,"LAD@ChC 02:20PM ET",2.333,"ChC"
"OF","Jon Jay",3200,"LAD@ChC 02:20PM ET",4.667,"ChC"
"2B/3B","Marco Hernandez",3200,"Pit@Bos 02:05PM ET",4,"Bos"
"OF","Steve Selsky",3200,"Pit@Bos 02:05PM ET",1.25,"Bos"
"C","Omar Narvaez",3100,"CWS@Cle 06:10PM ET",1,"CWS"
"C","Alex Avila",3000,"Min@Det 01:10PM ET",7,"Det"
"3B","Yandy Diaz",3000,"CWS@Cle 06:10PM ET",4.571,"Cle"
"3B/OF","Rob Segedin",3000,"LAD@ChC 02:20PM ET",0,"LAD"
"2B/3B","Jurickson Profar",3000,"Tex@LAA 03:37PM ET",1.333,"Tex"
"3B","Yunel Escobar",3000,"Tex@LAA 03:37PM ET",10.556,"LAA"
"OF","Ben Revere",3000,"Tex@LAA 03:37PM ET",2.8,"LAA"
"2B/3B","Phil Gosselin",3000,"Pit@Bos 02:05PM ET",0,"Pit"
"C","James McCann",2900,"Min@Det 01:10PM ET",9.5,"Det"
"3B/SS","JaCoby Jones",2900,"Min@Det 01:10PM ET",5.857,"Det"
"2B","Yolmer Sanchez",2900,"CWS@Cle 06:10PM ET",1.5,"CWS"
"2B/OF","Michael Martinez",2900,"CWS@Cle 06:10PM ET",0,"Cle"
"2B","Ian Happ",2900,"LAD@ChC 02:20PM ET",0,"ChC"
"OF","Andre Ethier",2900,"LAD@ChC 02:20PM ET",0,"LAD"
"OF","Matt Szczur",2900,"LAD@ChC 02:20PM ET",0.667,"ChC"
"OF","Andrew Toles",2900,"LAD@ChC 02:20PM ET",4.375,"LAD"
"2B","Danny Espinosa",2900,"Tex@LAA 03:37PM ET",6.444,"LAA"
"SS","Andrelton Simmons",2900,"Tex@LAA 03:37PM ET",7.222,"LAA"
"C","Christian Vazquez",2900,"Pit@Bos 02:05PM ET",20.5,"Bos"
"2B/3B","Josh Rutledge",2900,"Pit@Bos 02:05PM ET",0,"Bos"
"3B","Deven Marrero",2900,"Pit@Bos 02:05PM ET",0,"Bos"
"2B/SS","Dixon Machado",2800,"Min@Det 01:10PM ET",0,"Det"
"OF/SS","Danny Santana",2800,"Min@Det 01:10PM ET",1.5,"Min"
"OF","Mikie Mahtook",2800,"Min@Det 01:10PM ET",2.167,"Det"
"OF","Tyler Collins",2800,"Min@Det 01:10PM ET",6.25,"Det"
"C","Roberto Perez",2800,"CWS@Cle 06:10PM ET",2.5,"Cle"
"1B","Scott Van Slyke",2800,"LAD@ChC 02:20PM ET",2,"LAD"
"2B/3B","Tommy La Stella",2800,"LAD@ChC 02:20PM ET",1,"ChC"
"2B/OF","Kike Hernandez",2800,"LAD@ChC 02:20PM ET",3.667,"LAD"
"C","Robinson Chirinos",2800,"Tex@LAA 03:37PM ET",8.333,"Tex"
"C","Jason Castro",2700,"Min@Det 01:10PM ET",10.5,"Min"
"3B/SS","Jose Iglesias",2700,"Min@Det 01:10PM ET",3.833,"Det"
"C","Brett Nicholas",2700,"Tex@LAA 03:37PM ET",0,"Tex"
"1B/OF","Ryan Rua",2700,"Tex@LAA 03:37PM ET",3.2,"Tex"
"SS","Eduardo Escobar",2600,"Min@Det 01:10PM ET",12.333,"Min"
"2B/OF","Drew Robinson",2500,"Tex@LAA 03:37PM ET",0,"Tex"
"2B/SS","Hanser Alberto",2500,"Tex@LAA 03:37PM ET",0,"Tex"
"C","Chris Stewart",2500,"Pit@Bos 02:05PM ET",3,"Pit"
"C","Chris Gimenez",2400,"Min@Det 01:10PM ET",4.667,"Min"
"2B/SS","Ehire Adrianza",2400,"Min@Det 01:10PM ET",0,"Min"
"C","Zack Collins",2400,"CWS@Cle 06:10PM ET",0,"CWS"
"3B/SS","Andrew Romine",2300,"Min@Det 01:10PM ET",6.5,"Det"
"OF","Eloy Jimenez",2300,"LAD@ChC 02:20PM ET",0,"ChC"
"C","Martin Maldonado",2300,"Tex@LAA 03:37PM ET",3.375,"LAA"
"C","Carlos Perez",2300,"Tex@LAA 03:37PM ET",1.25,"LAA"
"2B/SS","Cliff Pennington",2300,"Tex@LAA 03:37PM ET",4.333,"LAA"
