"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,745946689,"CZYX (20/50)",0,192.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw OF Charlie Blackmon 3B Nolan Arenado OF Kiké Hernández SS Nick Ahmed P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"Clayton Kershaw","73.68%",31.1
1,746378674,"jjwd (36/50)",0,192.4,"1B Mark Reynolds P Clayton Kershaw OF Charlie Blackmon 3B Nolan Arenado OF Kiké Hernández SS Nick Ahmed P Tyler Anderson C Austin Barnes 2B Chris Taylor OF Cody Bellinger",NA,"Patrick Corbin","59.69%",-7
1,746381609,"Abboabbo",0,192.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw OF Charlie Blackmon 3B Nolan Arenado OF Kiké Hernández SS Nick Ahmed P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"Paul Goldschmidt","58.80%",3
4,746308236,"tuami2 (3/3)",0,187.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Charlie Blackmon SS Kiké Hernández P Tyler Anderson 2B Chris Taylor OF Manuel Margot OF Cody Bellinger",NA,"Chris Taylor","52.89%",10
5,745854914,"fewfew (28/36)",0,185.4,"1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Charlie Blackmon OF Kiké Hernández P Tyler Anderson C Austin Barnes SS Trevor Story 2B Chris Taylor OF Cody Bellinger",NA,"Justin Turner","45.96%",13
5,746272067,"gutscke",0,185.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Charlie Blackmon OF Kiké Hernández P Tyler Anderson SS Trevor Story 2B Chris Taylor OF Cody Bellinger",NA,"Cody Bellinger","44.81%",34
5,746287091,"mbolt1 (16/40)",0,185.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Charlie Blackmon OF Kiké Hernández P Tyler Anderson SS Trevor Story 2B Chris Taylor OF Cody Bellinger",NA,"Ryan Hanigan","41.07%",8
8,746348423,"TickleMeElmore (6/7)",0,182.4,"OF Franklin Gutierrez C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Nolan Arenado 2B DJ LeMahieu SS Kiké Hernández P Tyler Anderson OF Manuel Margot OF Cody Bellinger",NA,"Kiké Hernández","34.31%",9
8,746380325,"mulligansmafia",0,182.4,"OF Franklin Gutierrez C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Nolan Arenado 2B DJ LeMahieu SS Kiké Hernández P Tyler Anderson OF Manuel Margot OF Cody Bellinger",NA,"Nick Ahmed","32.95%",8
10,746287090,"mbolt1 (15/40)",0,181.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Gerardo Parra OF Charlie Blackmon SS Kiké Hernández P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"Clayton Richard","32.65%",3.45
10,746386274,"junior413 (1/7)",0,181.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Gerardo Parra OF Charlie Blackmon SS Kiké Hernández P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"A.J. Pollock","32.65%",0
10,746386471,"junior413 (2/7)",0,181.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Gerardo Parra OF Charlie Blackmon SS Kiké Hernández P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"Tyler Anderson","32.44%",31.3
10,746386555,"junior413 (3/7)",0,181.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Gerardo Parra OF Charlie Blackmon SS Kiké Hernández P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"Franklin Gutierrez","32.27%",6
10,746386573,"junior413 (4/7)",0,181.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Gerardo Parra OF Charlie Blackmon SS Kiké Hernández P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"Yasiel Puig","30.65%",5
10,746386593,"junior413 (5/7)",0,181.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Gerardo Parra OF Charlie Blackmon SS Kiké Hernández P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"Mark Reynolds","28.83%",18
10,746386609,"junior413 (6/7)",0,181.4,"C Ryan Hanigan 1B Mark Reynolds P Clayton Kershaw 3B Justin Turner OF Gerardo Parra OF Charlie Blackmon SS Kiké Hernández P Tyler Anderson 2B Chris Taylor OF Cody Bellinger",NA,"Chris Iannetta","28.78%",3
