"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Martin Perez",5900,"TEX@SD 10:10PM ET",9.307,"TEX"
"SP","Andrew Cashner",5800,"TEX@SD 10:10PM ET",10.18,"TEX"
"SP","Nick Martinez",5800,"TEX@SD 10:10PM ET",9.35,"TEX"
"SP","Tyler Wagner",5700,"TEX@SD 10:10PM ET",0,"TEX"
"SP","Zach Lee",5600,"TEX@SD 10:10PM ET",4.8,"SD"
"SP","Jhoulys Chacin",5500,"TEX@SD 10:10PM ET",10.188,"SD"
"OF","Mike Trout",5300,"LAA@OAK 10:05PM ET",11,"LAA"
"SP","Clayton Richard",5200,"TEX@SD 10:10PM ET",10.186,"SD"
"SP","Daniel Wright",5100,"LAA@OAK 10:05PM ET",3.663,"LAA"
"SP","Ross Stripling",5100,"PIT@LAD 10:10PM ET",4.255,"LAD"
"SP","Luis Perdomo",5100,"TEX@SD 10:10PM ET",12.063,"SD"
"SP","Chi Chi Gonzalez",5100,"TEX@SD 10:10PM ET",0,"TEX"
"SP","Brock Stewart",5000,"PIT@LAD 10:10PM ET",0,"LAD"
"SP","Abel De los Santos",4900,"LAA@OAK 10:05PM ET",0,"LAA"
"SP","Robbie Erlin",4900,"TEX@SD 10:10PM ET",0,"SD"
"SP","Yusmeiro Petit",4800,"LAA@OAK 10:05PM ET",5.113,"LAA"
"SP","Bud Norris",4800,"LAA@OAK 10:05PM ET",3.891,"LAA"
"SP","Alex Meyer",4800,"LAA@OAK 10:05PM ET",2.225,"LAA"
"SP","Jesse Hahn",4800,"LAA@OAK 10:05PM ET",15.642,"OAK"
"SP","Christian Friedrich",4700,"TEX@SD 10:10PM ET",0,"SD"
"SP","Juan Nicasio",4600,"PIT@LAD 10:10PM ET",2.8,"PIT"
"RP","Trevor Williams",4600,"PIT@LAD 10:10PM ET",4.142,"PIT"
"SP","Jarred Cosart",4500,"TEX@SD 10:10PM ET",4.117,"SD"
"SP","Jake Esch",4500,"TEX@SD 10:10PM ET",-1.2,"SD"
"RP","Yohander Mendez",4500,"TEX@SD 10:10PM ET",0,"TEX"
"RP","Tony Watson",4400,"PIT@LAD 10:10PM ET",3.305,"PIT"
"RP","Antonio Bastardo",4400,"PIT@LAD 10:10PM ET",-2.033,"PIT"
"SP","Josh Lindblom",4400,"PIT@LAD 10:10PM ET",0.75,"PIT"
"RP","Daniel Hudson",4400,"PIT@LAD 10:10PM ET",1.033,"PIT"
"RP","Felipe Rivero",4400,"PIT@LAD 10:10PM ET",3.947,"PIT"
"RP","Johnny Barbato",4400,"PIT@LAD 10:10PM ET",2.9,"PIT"
"RP","Dovydas Neverauskas",4400,"PIT@LAD 10:10PM ET",3.3,"PIT"
"SS","Corey Seager",4400,"PIT@LAD 10:10PM ET",8.677,"LAD"
"1B","Wil Myers",4300,"TEX@SD 10:10PM ET",9.563,"SD"
"RP","Huston Street",4200,"LAA@OAK 10:05PM ET",0,"LAA"
"RP","David Hernandez",4200,"LAA@OAK 10:05PM ET",3.514,"LAA"
"RP","Deolis Guerra",4200,"LAA@OAK 10:05PM ET",4.719,"LAA"
"RP","Andrew Bailey",4200,"LAA@OAK 10:05PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"LAA@OAK 10:05PM ET",3.294,"LAA"
"SP","J.C. Ramirez",4200,"LAA@OAK 10:05PM ET",11.272,"LAA"
"RP","Jose Alvarez",4200,"LAA@OAK 10:05PM ET",1.95,"LAA"
"RP","Brooks Pounders",4200,"LAA@OAK 10:05PM ET",2.363,"LAA"
"RP","Mike Morin",4200,"LAA@OAK 10:05PM ET",0.9,"LAA"
"RP","Jose Valdez",4200,"LAA@OAK 10:05PM ET",1.025,"LAA"
"SP","Raul Alcantara",4200,"LAA@OAK 10:05PM ET",-5.483,"OAK"
"RP","Cam Bedrosian",4200,"LAA@OAK 10:05PM ET",5.567,"LAA"
"RP","Keynan Middleton",4200,"LAA@OAK 10:05PM ET",2.65,"LAA"
"RP","Sergio Romo",4200,"PIT@LAD 10:10PM ET",1.568,"LAD"
"RP","Kenley Jansen",4200,"PIT@LAD 10:10PM ET",5.521,"LAD"
"RP","Josh Ravin",4200,"PIT@LAD 10:10PM ET",0,"LAD"
"RP","Chris Hatcher",4200,"PIT@LAD 10:10PM ET",4.94,"LAD"
"RP","Josh Fields",4200,"PIT@LAD 10:10PM ET",4.242,"LAD"
"RP","Pedro Baez",4200,"PIT@LAD 10:10PM ET",3.509,"LAD"
"RP","Luis Avilan",4200,"PIT@LAD 10:10PM ET",2.09,"LAD"
"OF","Starling Marte",4200,"PIT@LAD 10:10PM ET",7.769,"PIT"
"RP","Grant Dayton",4200,"PIT@LAD 10:10PM ET",1.982,"LAD"
"RP","Adam Liberatore",4200,"PIT@LAD 10:10PM ET",-2.45,"LAD"
"RP","Matt Bush",4200,"TEX@SD 10:10PM ET",4.88,"TEX"
"RP","Jeremy Jeffress",4200,"TEX@SD 10:10PM ET",0.774,"TEX"
"RP","Tony Barnette",4200,"TEX@SD 10:10PM ET",1.508,"TEX"
"RP","Sam Dyson",4200,"TEX@SD 10:10PM ET",-1.6,"TEX"
"RP","Tanner Scheppers",4200,"TEX@SD 10:10PM ET",0,"TEX"
"RP","Anthony Bass",4200,"TEX@SD 10:10PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4200,"TEX@SD 10:10PM ET",2.865,"TEX"
"RP","Alex Claudio",4200,"TEX@SD 10:10PM ET",2.842,"TEX"
"RP","Jose Leclerc",4200,"TEX@SD 10:10PM ET",4.965,"TEX"
"RP","Keone Kela",4200,"TEX@SD 10:10PM ET",2.189,"TEX"
"RP","Ryan Madson",4100,"LAA@OAK 10:05PM ET",2.854,"OAK"
"RP","Santiago Casilla",4100,"LAA@OAK 10:05PM ET",2.867,"OAK"
"RP","John Axford",4100,"LAA@OAK 10:05PM ET",0,"OAK"
"RP","Sean Doolittle",4100,"LAA@OAK 10:05PM ET",3.294,"OAK"
"RP","Liam Hendriks",4100,"LAA@OAK 10:05PM ET",3.175,"OAK"
"RP","Daniel Coulombe",4100,"LAA@OAK 10:05PM ET",1.814,"OAK"
"RP","Josh Smith",4100,"LAA@OAK 10:05PM ET",1.5,"OAK"
"SP","Andrew Triggs",4100,"LAA@OAK 10:05PM ET",17.767,"OAK"
"RP","Bobby Wahl",4100,"LAA@OAK 10:05PM ET",3.7,"OAK"
"RP","Frankie Montas",4100,"LAA@OAK 10:05PM ET",2.625,"OAK"
"RP","Ryan Dull",4100,"LAA@OAK 10:05PM ET",2.789,"OAK"
"RP","Craig Stammen",4100,"TEX@SD 10:10PM ET",2.629,"SD"
"RP","Ryan Buchter",4100,"TEX@SD 10:10PM ET",3.793,"SD"
"RP","Brad Hand",4100,"TEX@SD 10:10PM ET",4.214,"SD"
"RP","Brandon Maurer",4100,"TEX@SD 10:10PM ET",4.196,"SD"
"RP","Buddy Baumann",4100,"TEX@SD 10:10PM ET",0,"SD"
"RP","Kirby Yates",4100,"TEX@SD 10:10PM ET",4.45,"SD"
"SP","Cesar Vargas",4100,"TEX@SD 10:10PM ET",0,"SD"
"RP","Jose M. Torres",4100,"TEX@SD 10:10PM ET",3.293,"SD"
"RP","Carter Capps",4100,"TEX@SD 10:10PM ET",0,"SD"
"RP","Kevin Quackenbush",4100,"TEX@SD 10:10PM ET",6.063,"SD"
"2B","Rougned Odor",4100,"TEX@SD 10:10PM ET",6.375,"TEX"
"RP","Miguel Diaz",4100,"TEX@SD 10:10PM ET",0.375,"SD"
"OF","Andrew McCutchen",4000,"PIT@LAD 10:10PM ET",7.067,"PIT"
"OF","Shin-soo Choo",4000,"TEX@SD 10:10PM ET",6.679,"TEX"
"SP","Austin Bibens-Dirkx",4000,"TEX@SD 10:10PM ET",0,"TEX"
"1B","Albert Pujols",3900,"LAA@OAK 10:05PM ET",7.212,"LAA"
"OF","Gregory Polanco",3900,"PIT@LAD 10:10PM ET",6.643,"PIT"
"3B","Adrian Beltre",3900,"TEX@SD 10:10PM ET",0,"TEX"
"OF","Khris Davis",3800,"LAA@OAK 10:05PM ET",8.933,"OAK"
"1B","Adrian Gonzalez",3800,"PIT@LAD 10:10PM ET",4.533,"LAD"
"OF","Yasiel Puig",3800,"PIT@LAD 10:10PM ET",7.516,"LAD"
"2B/3B","Logan Forsythe",3700,"PIT@LAD 10:10PM ET",5.4,"LAD"
"OF","Joc Pederson",3700,"PIT@LAD 10:10PM ET",5.476,"LAD"
"1B","Mike Napoli",3700,"TEX@SD 10:10PM ET",5.581,"TEX"
"OF","Carlos Gomez",3700,"TEX@SD 10:10PM ET",7.387,"TEX"
"3B","Ryan Schimpf",3700,"TEX@SD 10:10PM ET",6.897,"SD"
"OF","Rajai Davis",3600,"LAA@OAK 10:05PM ET",5.952,"OAK"
"OF","Kole Calhoun",3600,"LAA@OAK 10:05PM ET",6.545,"LAA"
"3B","Justin Turner",3600,"PIT@LAD 10:10PM ET",8.733,"LAD"
"1B/OF","Cody Bellinger",3600,"PIT@LAD 10:10PM ET",12.667,"LAD"
"SS","Elvis Andrus",3600,"TEX@SD 10:10PM ET",8.355,"TEX"
"2B","Yangervis Solarte",3600,"TEX@SD 10:10PM ET",7.125,"SD"
"OF","Cameron Maybin",3500,"LAA@OAK 10:05PM ET",6.8,"LAA"
"1B","C.J. Cron",3500,"LAA@OAK 10:05PM ET",3.778,"LAA"
"C","Jonathan Lucroy",3500,"TEX@SD 10:10PM ET",5.182,"TEX"
"OF","Manuel Margot",3500,"TEX@SD 10:10PM ET",7.375,"SD"
"OF","Nomar Mazara",3500,"TEX@SD 10:10PM ET",7.419,"TEX"
"3B","Trevor Plouffe",3400,"LAA@OAK 10:05PM ET",5.033,"OAK"
"1B/3B","Luis Valbuena",3400,"LAA@OAK 10:05PM ET",4.4,"LAA"
"2B","Chase Utley",3400,"PIT@LAD 10:10PM ET",2.375,"LAD"
"OF","Franklin Gutierrez",3400,"PIT@LAD 10:10PM ET",4.909,"LAD"
"C","Yasmani Grandal",3400,"PIT@LAD 10:10PM ET",5.333,"LAD"
"OF","Alex Dickerson",3400,"TEX@SD 10:10PM ET",0,"SD"
"OF","Hunter Renfroe",3400,"TEX@SD 10:10PM ET",5.323,"SD"
"3B","Joey Gallo",3400,"TEX@SD 10:10PM ET",8.688,"TEX"
"1B","Jefry Marte",3300,"LAA@OAK 10:05PM ET",4.5,"LAA"
"SS","Marcus Semien",3300,"LAA@OAK 10:05PM ET",6.909,"OAK"
"1B/3B","Ryon Healy",3300,"LAA@OAK 10:05PM ET",7.033,"OAK"
"2B/3B","Josh Harrison",3300,"PIT@LAD 10:10PM ET",7.467,"PIT"
"OF","Delino DeShields",3300,"TEX@SD 10:10PM ET",6.19,"TEX"
"3B/OF","Cory Spangenberg",3300,"TEX@SD 10:10PM ET",5.636,"SD"
"2B","Chris Taylor",3200,"PIT@LAD 10:10PM ET",6.375,"LAD"
"OF","Jurickson Profar",3200,"TEX@SD 10:10PM ET",3.133,"TEX"
"3B","Yunel Escobar",3100,"LAA@OAK 10:05PM ET",7,"LAA"
"OF","Ben Revere",3100,"LAA@OAK 10:05PM ET",3.238,"LAA"
"C","Stephen Vogt",3100,"LAA@OAK 10:05PM ET",4.087,"OAK"
"OF","Trayce Thompson",3100,"PIT@LAD 10:10PM ET",0,"LAD"
"2B","Alen Hanson",3100,"PIT@LAD 10:10PM ET",2.545,"PIT"
"OF","Travis Jankowski",3100,"TEX@SD 10:10PM ET",3.765,"SD"
"SS","Andrelton Simmons",3000,"LAA@OAK 10:05PM ET",6,"LAA"
"OF","Andrew Toles",3000,"PIT@LAD 10:10PM ET",6.067,"LAD"
"C","Austin Barnes",3000,"PIT@LAD 10:10PM ET",5.769,"LAD"
"C","Robinson Chirinos",3000,"TEX@SD 10:10PM ET",9.727,"TEX"
"2B","Danny Espinosa",2900,"LAA@OAK 10:05PM ET",4.375,"LAA"
"C","Josh Phegley",2900,"LAA@OAK 10:05PM ET",4.167,"OAK"
"1B/OF","Mark Canha",2900,"LAA@OAK 10:05PM ET",1.667,"OAK"
"3B/OF","Rob Segedin",2900,"PIT@LAD 10:10PM ET",2.5,"LAD"
"1B","Josh Bell",2900,"PIT@LAD 10:10PM ET",6.29,"PIT"
"SS","Pete Kozma",2900,"TEX@SD 10:10PM ET",0.867,"TEX"
"C","Brett Nicholas",2900,"TEX@SD 10:10PM ET",0,"TEX"
"1B","Yonder Alonso",2800,"LAA@OAK 10:05PM ET",8.793,"OAK"
"OF","Andre Ethier",2800,"PIT@LAD 10:10PM ET",0,"LAD"
"C","Francisco Cervelli",2800,"PIT@LAD 10:10PM ET",6.36,"PIT"
"3B","David Freese",2800,"PIT@LAD 10:10PM ET",7.278,"PIT"
"SS","Jordy Mercer",2800,"PIT@LAD 10:10PM ET",5.333,"PIT"
"2B/OF","Adam Frazier",2800,"PIT@LAD 10:10PM ET",6.067,"PIT"
"C","Christian Bethancourt",2800,"TEX@SD 10:10PM ET",0.375,"SD"
"C","Austin Hedges",2800,"TEX@SD 10:10PM ET",5.333,"SD"
"1B/OF","Ryan Rua",2800,"TEX@SD 10:10PM ET",3.5,"TEX"
"2B","Jed Lowrie",2700,"LAA@OAK 10:05PM ET",6.667,"OAK"
"1B/OF","John Jaso",2700,"PIT@LAD 10:10PM ET",2.467,"PIT"
"1B/OF","Scott Van Slyke",2700,"PIT@LAD 10:10PM ET",2.273,"LAD"
"OF","Danny Ortiz",2700,"PIT@LAD 10:10PM ET",0,"PIT"
"OF/SS","Kike Hernandez",2700,"PIT@LAD 10:10PM ET",4.8,"LAD"
"SS","Kevin Newman",2700,"PIT@LAD 10:10PM ET",0,"PIT"
"SS","Erick Aybar",2700,"TEX@SD 10:10PM ET",5.4,"SD"
"OF","Jake Smolinski",2600,"LAA@OAK 10:05PM ET",0,"OAK"
"OF","Ryan LaMarre",2600,"LAA@OAK 10:05PM ET",0.667,"OAK"
"OF","Jose Osuna",2600,"PIT@LAD 10:10PM ET",5.294,"PIT"
"2B/SS","Hanser Alberto",2600,"TEX@SD 10:10PM ET",0,"TEX"
"3B/SS","Luis Sardinas",2600,"TEX@SD 10:10PM ET",1.682,"SD"
"OF/SS","Allen Cordoba",2600,"TEX@SD 10:10PM ET",2.783,"SD"
"C","Bruce Maxwell",2500,"LAA@OAK 10:05PM ET",2.4,"OAK"
"OF","Jabari Blash",2500,"TEX@SD 10:10PM ET",3.538,"SD"
"OF","Matt Joyce",2400,"LAA@OAK 10:05PM ET",4.929,"OAK"
"C","Elias Diaz",2400,"PIT@LAD 10:10PM ET",3.5,"PIT"
"2B","Phil Gosselin",2400,"PIT@LAD 10:10PM ET",1.158,"PIT"
"C","Hector Sanchez",2400,"TEX@SD 10:10PM ET",1.389,"SD"
"C","Martin Maldonado",2300,"LAA@OAK 10:05PM ET",4.286,"LAA"
"2B/SS","Adam Rosales",2300,"LAA@OAK 10:05PM ET",5.458,"OAK"
"C","Juan Graterol",2300,"LAA@OAK 10:05PM ET",1.857,"LAA"
"C","Carlos Perez",2200,"LAA@OAK 10:05PM ET",0.833,"LAA"
"SS","Gift Ngoepe",2200,"PIT@LAD 10:10PM ET",5.6,"PIT"
"2B/OF","Drew Robinson",2200,"TEX@SD 10:10PM ET",0,"TEX"
"2B/SS","Chad Pinder",2100,"LAA@OAK 10:05PM ET",4.833,"OAK"
"C","Chris Stewart",2100,"PIT@LAD 10:10PM ET",3.222,"PIT"
"OF","Brett Eibner",2100,"PIT@LAD 10:10PM ET",1,"LAD"
"C","John Bormann",2100,"PIT@LAD 10:10PM ET",0,"PIT"
"C","Luis Torrens",2100,"TEX@SD 10:10PM ET",0.778,"SD"
"2B/SS","Cliff Pennington",2000,"LAA@OAK 10:05PM ET",2.813,"LAA"
"OF","Jaff Decker",2000,"LAA@OAK 10:05PM ET",4.375,"OAK"
"OF","Matt Olson",2000,"LAA@OAK 10:05PM ET",0,"OAK"
