"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793738217,"jeffblue103 (14/15)",0,133.65,"2B Jed Lowrie P Madison Bumgarner OF Mike Trout OF Kole Calhoun SS Andrelton Simmons OF Jaycob Brugman 1B C.J. Cron P Anthony Banda C Bruce Maxwell 3B Matt Chapman",NA,"Mike Trout","86.22%",15
2,793701164,"kratom (4/5)",0,132.65,"3B Yunel Escobar 2B Jed Lowrie P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun SS Andrelton Simmons P Anthony Banda",NA,"Madison Bumgarner","83.33%",20.95
2,793705969,"likenoah (5/6)",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun SS Andrelton Simmons P Anthony Banda",NA,"Jed Lowrie","77.04%",3
2,793725455,"sidewinder",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Buster Posey","66.33%",2
5,793718416,"Winning_the_Shiva",0,130.65,"OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout SS Andrelton Simmons P Anthony Banda 1B Ryon Healy 3B Matt Chapman",NA,"Khris Davis","50.85%",14
5,793724903,"gregmckinney",0,130.65,"C Chris Iannetta 3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun SS Andrelton Simmons P Anthony Banda",NA,"Anthony Banda","44.73%",24.7
7,793510124,"theMush415 (8/10)",0,129.65,"2B Cliff Pennington OF Matt Joyce OF Khris Davis P Madison Bumgarner OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda 3B Ryon Healy C Bruce Maxwell",NA,"Andrelton Simmons","43.71%",13
8,793680243,"chrismathewson",0,128.65,"1B Albert Pujols C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P Madison Bumgarner OF Mike Trout OF Kole Calhoun SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Brandon Belt","42.86%",2
9,793385143,"Ferguson7 (1/2)",0,123.65,"OF Matt Joyce 2B Jed Lowrie P Madison Bumgarner C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun SS Andrelton Simmons P Anthony Banda 3B Ryon Healy",NA,"Jharel Cotton","39.63%",3.85
9,793732490,"TeamLenbo",0,123.65,"2B Cliff Pennington OF Khris Davis P Madison Bumgarner C Buster Posey OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb SS Andrelton Simmons P Anthony Banda",NA,"Marcus Semien","35.54%",0
11,793721960,"davesyankees (2/3)",0,122.65,"1B Albert Pujols 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF A.J. Pollock OF Mike Trout SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Yunel Escobar","34.01%",8
11,793738575,"jeepkid201576",0,122.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF A.J. Pollock 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Paul Goldschmidt","33.50%",18
13,793451166,"jgAllDay (4/10)",0,120.65,"C Martín Maldonado 3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner 1B Yonder Alonso OF Mike Trout OF Kole Calhoun SS Andrelton Simmons P Anthony Banda",NA,"Troy Scribner","32.31%",7.4
13,793632560,"Redeyes89 (2/3)",0,120.65,"C Chris Iannetta 2B Jed Lowrie OF David Peralta P Madison Bumgarner OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt SS Marcus Semien P Anthony Banda 3B Matt Chapman",NA,"Albert Pujols","28.91%",0
13,793728161,"Queentela (4/8)",0,120.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner 1B Yonder Alonso OF Mike Trout OF Kole Calhoun SS Andrelton Simmons P Anthony Banda C Bruce Maxwell",NA,"A.J. Pollock","28.74%",5
16,793510119,"theMush415 (3/10)",0,119.65,"1B Albert Pujols 2B Jed Lowrie OF Brandon Belt OF Khris Davis P Madison Bumgarner OF Mike Trout SS Andrelton Simmons P Anthony Banda C Bruce Maxwell 3B Matt Chapman",NA,"Ryon Healy","26.36%",2
16,793724858,"nannerspoolparty",0,119.65,"OF Hunter Pence 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun SS Andrelton Simmons P Anthony Banda",NA,"J.D. Martinez","25.00%",0
16,793732794,"OB-Jr (1/2)",0,119.65,"1B Albert Pujols 2B Jed Lowrie OF Brandon Belt OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Jake Lamb","24.32%",2
16,793732818,"OB-Jr (2/2)",0,119.65,"1B Albert Pujols 2B Jed Lowrie OF Brandon Belt OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Matt Joyce","20.92%",11
