"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Trevor Cahill","Nate Karns","Miguel Montero","Anthony Rizzo","Ben Zobrist","Cory Spangenberg","Zack Cozart","Charlie Blackmon","Kyle Schwarber","Khris Davis"
"Masahiro Tanaka","Trevor Cahill","Yasmani Grandal","Anthony Rizzo","Chris Taylor","Kris Bryant","Corey Seager","Kyle Schwarber","Kevin Pillar","Andrew Toles"
"Jacob deGrom","Gio Gonzalez","Miguel Montero","Anthony Rizzo","Tommy La Stella","Yandy Diaz","Ronald Torreyes","Kyle Schwarber","Corey Dickerson","Kevin Pillar"
"Jacob deGrom","Trevor Cahill","Miguel Montero","Yonder Alonso","Whit Merrifield","Kris Bryant","Wilmer Difo","Kyle Schwarber","Albert Almora","Lorenzo Cain"
"Trevor Bauer","Nate Karns","Miguel Montero","Anthony Rizzo","Jedd Gyorko","Kris Bryant","Jordy Mercer","Kyle Schwarber","Carlos Gonzalez","Randal Grichuk"
"Blake Snell","Nate Karns","Miguel Montero","Anthony Rizzo","Javier Baez","Kris Bryant","Andrelton Simmons","Carlos Gonzalez","Billy Hamilton","Joc Pederson"
"Blake Snell","Nate Karns","Roberto Perez","Anthony Rizzo","Ben Zobrist","Kris Bryant","Aledmys Diaz","Bryce Harper","Albert Almora","Manuel Margot"
"Jacob deGrom","Blake Snell","Yasmani Grandal","Anthony Rizzo","Javier Baez","Kris Bryant","Andrelton Simmons","Albert Almora","Kevin Pillar","Jaff Decker"
"Jacob deGrom","Trevor Cahill","Miguel Montero","Anthony Rizzo","Tommy La Stella","Kris Bryant","Wilmer Difo","Aaron Hicks","Jorge Soler","Matt Joyce"
"Jacob deGrom","Blake Snell","Miguel Montero","Anthony Rizzo","Ben Zobrist","Kris Bryant","Adeiny Hechavarria","Aaron Hicks","Kevin Pillar","Jose Osuna"
"Trevor Cahill","Blake Snell","Miguel Montero","Anthony Rizzo","Tommy La Stella","Kris Bryant","Corey Seager","Billy Hamilton","Khris Davis","Corey Dickerson"
"Jacob deGrom","Nate Karns","Yadier Molina","Anthony Rizzo","Javier Baez","Kris Bryant","Jordy Mercer","Albert Almora","Jorge Soler","Matt Joyce"
"Jacob deGrom","Nate Karns","Miguel Montero","Eric Hosmer","Whit Merrifield","Kris Bryant","Corey Seager","Carlos Gonzalez","Lorenzo Cain","Jorge Soler"
"Jacob deGrom","Nate Karns","Miguel Montero","Wil Myers","Tommy La Stella","Kris Bryant","Corey Seager","Albert Almora","Joey Rickard","Matt Joyce"
"Jacob deGrom","Trevor Cahill","Miguel Montero","Logan Morrison","Ben Zobrist","Kris Bryant","Corey Seager","Albert Almora","Andrew Toles","Jaff Decker"
"Jacob deGrom","Nate Karns","Miguel Montero","Yonder Alonso","Ben Zobrist","Justin Turner","Corey Seager","Bryce Harper","Joc Pederson","Andrew Toles"
"Jacob deGrom","Nate Karns","Miguel Montero","Eric Hosmer","Ben Zobrist","Cheslor Cuthbert","Aledmys Diaz","Bryce Harper","Lorenzo Cain","Alex Gordon"
"Jacob deGrom","Nate Karns","Miguel Montero","Wil Myers","Ben Zobrist","Cory Spangenberg","Erick Aybar","Bryce Harper","Khris Davis","Manuel Margot"
"Jacob deGrom","Nate Karns","Yasmani Grandal","Cody Bellinger","Javier Baez","Justin Turner","Corey Seager","Bryce Harper","Lorenzo Cain","Kevin Pillar"
"Jacob deGrom","Nate Karns","Miguel Montero","Adam Lind","Ben Zobrist","Anthony Rendon","Wilmer Difo","Bryce Harper","Kevin Pillar","Jorge Soler"
"Jacob deGrom","Nate Karns","Yasmani Grandal","Wil Myers","Ben Zobrist","Manny Machado","Corey Seager","Yasiel Puig","Kevin Pillar","Andrew Toles"
"Jacob deGrom","Blake Snell","Yasmani Grandal","Cody Bellinger","Ben Zobrist","Cory Spangenberg","Corey Seager","Bryce Harper","Khris Davis","Andrew Toles"
"Jacob deGrom","Gio Gonzalez","Miguel Montero","Cody Bellinger","Javier Baez","Justin Turner","Corey Seager","Khris Davis","Jorge Soler","Andrew Toles"
"Jacob deGrom","Nate Karns","Miguel Montero","Albert Pujols","Javier Baez","Justin Turner","Andrelton Simmons","Bryce Harper","Kole Calhoun","Cameron Maybin"
"Jacob deGrom","Nate Karns","Miguel Montero","Edwin Encarnacion","Ben Zobrist","Yandy Diaz","Francisco Lindor","Bryce Harper","Joey Rickard","Lonnie Chisenhall"
"Jacob deGrom","Nate Karns","Miguel Montero","Justin Smoak","Ben Zobrist","Manny Machado","Aledmys Diaz","Jose Bautista","Steve Pearce","Kevin Pillar"
"Jacob deGrom","Gio Gonzalez","Yasmani Grandal","Carlos Santana","Ben Zobrist","Justin Turner","Corey Seager","Lorenzo Cain","Kole Calhoun","Andrew Toles"
"Jacob deGrom","Nate Karns","Yasmani Grandal","Cody Bellinger","Ben Zobrist","Justin Turner","Aledmys Diaz","Charlie Blackmon","Carlos Gonzalez","Andrew Toles"
"Jacob deGrom","Blake Snell","Miguel Montero","Cody Bellinger","Ben Zobrist","Justin Turner","Corey Seager","Jose Bautista","Yasiel Puig","Kevin Pillar"
"Jacob deGrom","Blake Snell","Miguel Montero","Logan Morrison","Brad Miller","Evan Longoria","Corey Seager","Bryce Harper","Corey Dickerson","Kevin Pillar"
"Jacob deGrom","Nate Karns","Salvador Perez","Wil Myers","Whit Merrifield","Manny Machado","Aledmys Diaz","Bryce Harper","Lorenzo Cain","Jorge Soler"
"Jacob deGrom","Nate Karns","Stephen Vogt","Ryon Healy","Ben Zobrist","Manny Machado","Corey Seager","Bryce Harper","Khris Davis","Jaff Decker"
"Jacob deGrom","Nate Karns","Miguel Montero","Cody Bellinger","Javier Baez","Manny Machado","Aledmys Diaz","Yasiel Puig","Joc Pederson","Andrew Toles"
"Jacob deGrom","Nate Karns","Miguel Montero","Wil Myers","Jedd Gyorko","Justin Turner","Aledmys Diaz","Bryce Harper","Randal Grichuk","Tommy Pham"
"Jacob deGrom","Blake Snell","Yasmani Grandal","Carlos Santana","Javier Baez","Justin Turner","Aledmys Diaz","Bryce Harper","Joc Pederson","Andrew Toles"
"Jacob deGrom","Gio Gonzalez","Miguel Montero","Luis Valbuena","Ben Zobrist","Yunel Escobar","Andrelton Simmons","Bryce Harper","Kole Calhoun","Andrew Toles"
"Jacob deGrom","Trevor Cahill","Salvador Perez","Eric Hosmer","Ben Zobrist","Cory Spangenberg","Corey Seager","Bryce Harper","Lorenzo Cain","Jorge Soler"
"Jacob deGrom","Nate Karns","Yasmani Grandal","Cody Bellinger","Ben Zobrist","Nolan Arenado","Corey Seager","Joc Pederson","Kole Calhoun","Jorge Soler"
"Jacob deGrom","Nate Karns","Austin Hedges","Wil Myers","Javier Baez","Ryan Schimpf","Corey Seager","Bryce Harper","Manuel Margot","Andrew Toles"
"Jacob deGrom","Nate Karns","Miguel Montero","Justin Bour","Dee Gordon","Derek Dietrich","Corey Seager","Bryce Harper","Christian Yelich","Khris Davis"
"Jacob deGrom","Blake Snell","Miguel Montero","Yonder Alonso","Ben Zobrist","Trevor Plouffe","Aledmys Diaz","Bryce Harper","Khris Davis","Matt Joyce"
"Jacob deGrom","Trevor Cahill","Yasmani Grandal","Wil Myers","Tommy La Stella","Justin Turner","Corey Seager","Bryce Harper","Corey Dickerson","Andrew Toles"
"Jacob deGrom","Nate Karns","Caleb Joseph","Yonder Alonso","Ben Zobrist","Manny Machado","Aledmys Diaz","Bryce Harper","Mark Trumbo","Joey Rickard"
"Jacob deGrom","Nate Karns","Luke Maile","Kendrys Morales","Ben Zobrist","Ryan Schimpf","Corey Seager","Bryce Harper","Jose Bautista","Kevin Pillar"
"Jacob deGrom","Nate Karns","Miguel Montero","Cody Bellinger","Ben Zobrist","Chase Headley","Ronald Torreyes","Bryce Harper","Brett Gardner","Aaron Hicks"
"Jacob deGrom","Nate Karns","Gary Sanchez","Eric Hosmer","Javier Baez","Justin Turner","Corey Seager","Jose Bautista","Yasiel Puig","Andrew Toles"
"Jacob deGrom","Nate Karns","Miguel Montero","Trey Mancini","Javier Baez","Manny Machado","JJ Hardy","Bryce Harper","Kevin Pillar","Joey Rickard"
"Jacob deGrom","Gio Gonzalez","Miguel Montero","Logan Morrison","Ben Zobrist","Evan Longoria","Aledmys Diaz","Steven Souza","Corey Dickerson","Andrew Toles"
"Jacob deGrom","Nate Karns","Yasmani Grandal","Edwin Encarnacion","Javier Baez","Cory Spangenberg","Corey Seager","Charlie Blackmon","Joc Pederson","Andrew Toles"
"Jacob deGrom","Nate Karns","Miguel Montero","Albert Pujols","Ben Zobrist","Yunel Escobar","Corey Seager","Carlos Gonzalez","Kole Calhoun","Ben Revere"
"Blake Snell","Nate Karns","Miguel Montero","Mark Reynolds","Ben Zobrist","Nolan Arenado","Aledmys Diaz","Charlie Blackmon","Carlos Gonzalez","Kevin Pillar"
"Masahiro Tanaka","Blake Snell","Miguel Montero","Wil Myers","Javier Baez","Justin Turner","Corey Seager","Bryce Harper","Yasiel Puig","Andrew Toles"
"Gio Gonzalez","Nate Karns","Yasmani Grandal","Edwin Encarnacion","Ben Zobrist","Justin Turner","Corey Seager","Bryce Harper","Jose Bautista","Yasiel Puig"
"Masahiro Tanaka","Trevor Cahill","Gary Sanchez","Cody Bellinger","Ben Zobrist","Justin Turner","Corey Seager","Bryce Harper","Lorenzo Cain","Andrew Toles"
"Masahiro Tanaka","Blake Snell","Miguel Montero","Cody Bellinger","Ben Zobrist","Manny Machado","Corey Seager","Carlos Gonzalez","Joc Pederson","Andrew Toles"
