"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jharel Cotton","Alex Meyer","Tony Wolters","Hanley Ramirez","Scooter Gennett","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Scott Schebler"
"Alex Meyer","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Eugenio Suarez","Trevor Story","Adam Duvall","Charlie Blackmon","Mookie Betts"
"Jharel Cotton","Carlos Rodon","Martin Maldonado","Joey Votto","Jose Peraza","Eugenio Suarez","Elvis Andrus","Adam Duvall","Scott Schebler","Shin-Soo Choo"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Jorge Polanco","Charlie Blackmon","Mookie Betts","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Martin Maldonado","Joey Votto","Scooter Gennett","Eugenio Suarez","Ramon Torres","Adam Duvall","Mookie Betts","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Mark Reynolds","Scooter Gennett","Eugenio Suarez","Didi Gregorius","Adam Duvall","Carlos Gonzalez","Scott Schebler"
"Aaron Nola","Jharel Cotton","Gary Sanchez","Joey Votto","Jose Peraza","Eugenio Suarez","Jorge Polanco","Scott Schebler","Patrick Kivlehan","Chris Young"
"Alex Meyer","Carlos Rodon","Yadier Molina","Joey Votto","DJ LeMahieu","Nolan Arenado","Trevor Story","Mookie Betts","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Alex Meyer","Martin Maldonado","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Giancarlo Stanton","Scott Schebler"
"Aaron Nola","Jharel Cotton","Tony Wolters","Mark Reynolds","Scooter Gennett","Eugenio Suarez","Trevor Story","Charlie Blackmon","Chris Young","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Nolan Arenado","Didi Gregorius","Carlos Gonzalez","Scott Schebler","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Eugenio Suarez","Elvis Andrus","Charlie Blackmon","Mookie Betts","Chris Young"
"Jharel Cotton","Alex Meyer","Tucker Barnhart","Mark Reynolds","Dee Gordon","Nolan Arenado","Trevor Story","Charlie Blackmon","Mookie Betts","Raimel Tapia"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Joey Votto","Jose Peraza","Josh Donaldson","Freddy Galvis","Adam Duvall","Scott Schebler","Christian Yelich"
"Aaron Nola","Carlos Rodon","Jonathan Lucroy","Joey Votto","Jose Peraza","Adrian Beltre","Elvis Andrus","Charlie Blackmon","Shin-Soo Choo","Nomar Mazara"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Mark Reynolds","Scooter Gennett","Eugenio Suarez","Freddy Galvis","Charlie Blackmon","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Tony Wolters","Mark Reynolds","Jose Peraza","Josh Donaldson","Trevor Story","Adam Duvall","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Chris Carter","Jose Peraza","Chase Headley","Didi Gregorius","Aaron Judge","Charlie Blackmon","Chris Young"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Mark Reynolds","Dustin Pedroia","Nolan Arenado","Trevor Story","Mookie Betts","Carlos Gonzalez","Giancarlo Stanton"
"Aaron Nola","Alex Meyer","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Freddy Galvis","Mookie Betts","Carlos Gonzalez","Christian Yelich"
"Masahiro Tanaka","Carlos Rodon","Tucker Barnhart","Hanley Ramirez","Jose Peraza","Eugenio Suarez","Freddy Galvis","Adam Duvall","Mookie Betts","Scott Schebler"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Didi Gregorius","Carlos Gonzalez","Shin-Soo Choo","Raimel Tapia"
"Alex Meyer","Carlos Rodon","Yadier Molina","Joey Votto","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Carlos Gonzalez","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Tony Wolters","Kendrys Morales","Dustin Pedroia","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Yadier Molina","Mark Reynolds","DJ LeMahieu","Eugenio Suarez","Elvis Andrus","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Freddy Galvis","Aaron Judge","Charlie Blackmon","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Sandy Leon","Sam Travis","Dustin Pedroia","Nolan Arenado","Trevor Story","Charlie Blackmon","Mookie Betts","Chris Young"
"Jharel Cotton","Carlos Rodon","Tucker Barnhart","Justin Smoak","Jose Peraza","Eugenio Suarez","Jean Segura","Adam Duvall","Aaron Judge","Patrick Kivlehan"
"Aaron Nola","Jharel Cotton","Jonathan Lucroy","Albert Pujols","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Patrick Kivlehan"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Jose Peraza","Nolan Arenado","Didi Gregorius","Aaron Judge","Brett Gardner","Clint Frazier"
"Aaron Nola","Carlos Rodon","Tony Wolters","Mark Reynolds","Dee Gordon","Yunel Escobar","Trevor Story","Aaron Judge","Charlie Blackmon","Carlos Gonzalez"
"Jharel Cotton","Alex Meyer","Tony Wolters","Joey Votto","Scooter Gennett","Eugenio Suarez","Freddy Galvis","Adam Duvall","Giancarlo Stanton","Scott Schebler"
"Ivan Nova","Carlos Rodon","Tony Wolters","Mark Reynolds","Scooter Gennett","Nolan Arenado","Trevor Story","Charlie Blackmon","Christian Yelich","Shin-Soo Choo"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Ramon Torres","Aaron Judge","Scott Schebler","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Rougned Odor","Nolan Arenado","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Nomar Mazara"
"Rick Porcello","Carlos Rodon","Martin Maldonado","Hanley Ramirez","DJ LeMahieu","Nolan Arenado","Trevor Story","Aaron Judge","Charlie Blackmon","Carlos Gonzalez"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Kendrys Morales","Jose Peraza","Eugenio Suarez","Andrelton Simmons","Adam Duvall","Giancarlo Stanton","Scott Schebler"
"Aaron Nola","Carlos Rodon","JT Realmuto","Joey Votto","Dee Gordon","Nolan Arenado","JT Riddle","Charlie Blackmon","Giancarlo Stanton","Christian Yelich"
"Aaron Nola","Jharel Cotton","Tony Wolters","Joey Votto","DJ LeMahieu","Nolan Arenado","Trevor Story","Scott Schebler","Shin-Soo Choo","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Justin Smoak","Dee Gordon","Nolan Arenado","Didi Gregorius","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Martin Maldonado","Albert Pujols","Jose Peraza","Yunel Escobar","Andrelton Simmons","Adam Duvall","Charlie Blackmon","Cameron Maybin"
"Aaron Nola","Alex Meyer","Sandy Leon","Hanley Ramirez","Jose Peraza","Josh Donaldson","Tzu-Wei Lin","Adam Duvall","Mookie Betts","Chris Young"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Didi Gregorius","Adam Duvall","Christian Yelich","Raimel Tapia"
"Aaron Nola","Rick Porcello","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Ramon Torres","Charlie Blackmon","Chris Young","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Josh Donaldson","Didi Gregorius","Cameron Maybin","Scott Schebler","Patrick Kivlehan"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Chris Carter","Scooter Gennett","Eugenio Suarez","Didi Gregorius","Adam Duvall","Aaron Judge","Jacoby Ellsbury"
"Aaron Nola","Jharel Cotton","Tucker Barnhart","Joey Votto","Scooter Gennett","Yunel Escobar","Trevor Story","Adam Duvall","Patrick Kivlehan","Rajai Davis"
"Ivan Nova","Carlos Rodon","Tony Wolters","Mark Reynolds","Jose Peraza","Nolan Arenado","Elvis Andrus","Carlos Gonzalez","Scott Schebler","Raimel Tapia"
"Jharel Cotton","Ian Kennedy","Josh Phegley","Joey Votto","Jose Peraza","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Ivan Nova","Carlos Rodon","Francisco Cervelli","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Ramon Torres","Charlie Blackmon","Mookie Betts","Carlos Gonzalez"
"Alex Meyer","Carlos Rodon","Sandy Leon","Hanley Ramirez","Scooter Gennett","Nolan Arenado","Tzu-Wei Lin","Charlie Blackmon","Mookie Betts","Jackie Bradley"
"Ivan Nova","Alex Meyer","JT Realmuto","Joey Votto","Jose Peraza","Eugenio Suarez","Ramon Torres","Adam Duvall","Carlos Gonzalez","Scott Schebler"
"Alex Meyer","Carlos Rodon","Jonathan Lucroy","Joey Gallo","Rougned Odor","Nolan Arenado","Elvis Andrus","Adam Duvall","Charlie Blackmon","Shin-Soo Choo"
"Aaron Nola","Jharel Cotton","Martin Maldonado","Mark Reynolds","DJ LeMahieu","Miguel Sano","Trevor Story","Mookie Betts","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Hanley Ramirez","Scooter Gennett","Chase Headley","Didi Gregorius","Brett Gardner","Carlos Gonzalez","Jacoby Ellsbury"
"Aaron Nola","Carlos Rodon","Tony Wolters","Mark Reynolds","DJ LeMahieu","Josh Donaldson","Didi Gregorius","Charlie Blackmon","Shin-Soo Choo","Raimel Tapia"
"Aaron Nola","Rick Porcello","Tony Wolters","Joey Votto","Jose Peraza","Eugenio Suarez","Trevor Story","Adam Duvall","Christian Yelich","Patrick Kivlehan"
"Alex Meyer","Carlos Rodon","JT Realmuto","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Andrelton Simmons","Charlie Blackmon","Christian Yelich","Raimel Tapia"
"Aaron Nola","Ivan Nova","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Adam Rosales","Mookie Betts","Shin-Soo Choo","Patrick Kivlehan"
"Masahiro Tanaka","Carlos Rodon","Tony Wolters","Hanley Ramirez","DJ LeMahieu","Nolan Arenado","Freddy Galvis","Adam Duvall","Carlos Gonzalez","Raimel Tapia"
"Rick Porcello","Carlos Rodon","Tony Wolters","Joey Votto","Scooter Gennett","Josh Donaldson","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Alex Meyer","Josh Phegley","Mark Reynolds","DJ LeMahieu","Josh Donaldson","Trevor Story","Aaron Judge","Charlie Blackmon","Carlos Gonzalez"
"Alex Meyer","Carlos Rodon","Tucker Barnhart","Mark Reynolds","Jose Peraza","Jedd Gyorko","Trevor Story","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Jharel Cotton","Gary Sanchez","Chris Carter","Jose Peraza","Eugenio Suarez","Didi Gregorius","Mookie Betts","Brett Gardner","Clint Frazier"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Chris Carter","Scooter Gennett","Chase Headley","Trevor Story","Aaron Judge","Mookie Betts","Brett Gardner"
"Jharel Cotton","Carlos Rodon","Jonathan Lucroy","Joey Votto","Scooter Gennett","Adrian Beltre","Jean Segura","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Ivan Nova","Jharel Cotton","Tucker Barnhart","Joey Votto","Jose Peraza","Matt Chapman","Ramon Torres","Adam Duvall","Charlie Blackmon","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Sandy Leon","Hanley Ramirez","Scooter Gennett","Deven Marrero","Trevor Story","Aaron Judge","Mookie Betts","Chris Young"
"Aaron Nola","Alex Meyer","Jonathan Lucroy","Hanley Ramirez","Rougned Odor","Adrian Beltre","Elvis Andrus","Mookie Betts","Carlos Gonzalez","Shin-Soo Choo"
"Masahiro Tanaka","Carlos Rodon","Tucker Barnhart","Albert Pujols","Dustin Pedroia","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Jason Castro","Joe Mauer","Jose Peraza","Miguel Sano","Jorge Polanco","Adam Duvall","Charlie Blackmon","Max Kepler"
"Ivan Nova","Alex Meyer","Tucker Barnhart","Sam Travis","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Adam Duvall","Mookie Betts","Scott Schebler"
"Masahiro Tanaka","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Eugenio Suarez","Elvis Andrus","Brett Gardner","Patrick Kivlehan","Chris Young"
"Ivan Nova","Jharel Cotton","Tucker Barnhart","Hanley Ramirez","DJ LeMahieu","Nolan Arenado","Jorge Polanco","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Chris Carter","DJ LeMahieu","Nolan Arenado","Freddy Galvis","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Rick Porcello","Carlos Rodon","JT Realmuto","Joey Votto","Scooter Gennett","Eugenio Suarez","JT Riddle","Adam Duvall","Mookie Betts","Scott Schebler"
"Ian Kennedy","Alex Meyer","Tucker Barnhart","Justin Smoak","Jose Peraza","Eugenio Suarez","Didi Gregorius","Adam Duvall","Charlie Blackmon","Scott Schebler"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Joey Gallo","Scooter Gennett","Adrian Beltre","Elvis Andrus","Adam Duvall","Shin-Soo Choo","Nomar Mazara"
"Aaron Nola","Ivan Nova","Martin Maldonado","Mark Reynolds","Jose Peraza","Eugenio Suarez","Franklin Barreto","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Joey Votto","Jose Peraza","Ronald Torreyes","Didi Gregorius","Adam Duvall","Jacoby Ellsbury","Clint Frazier"
"Alex Meyer","Carlos Rodon","Tucker Barnhart","Albert Pujols","Scooter Gennett","Eugenio Suarez","Andrelton Simmons","Adam Duvall","Giancarlo Stanton","Patrick Kivlehan"
"Jharel Cotton","Alex Meyer","Gary Sanchez","Hanley Ramirez","Dustin Pedroia","Deven Marrero","Freddy Galvis","Adam Duvall","Mookie Betts","Chris Young"
"Ivan Nova","Carlos Rodon","Tony Wolters","Joey Votto","Jose Peraza","Eugenio Suarez","Andrelton Simmons","Aaron Judge","Scott Schebler","Patrick Kivlehan"
"Aaron Nola","Alex Meyer","Martin Maldonado","Albert Pujols","Scooter Gennett","Nolan Arenado","Andrelton Simmons","Mookie Betts","Cameron Maybin","Kole Calhoun"
"Aaron Nola","Carlos Rodon","Sandy Leon","Sam Travis","Dustin Pedroia","Eugenio Suarez","Tzu-Wei Lin","Adam Duvall","Aaron Judge","Mookie Betts"
"Aaron Nola","Carlos Rodon","Sandy Leon","Joey Votto","Dustin Pedroia","Josh Donaldson","Freddy Galvis","Mookie Betts","Jackie Bradley","Chris Young"
"Jharel Cotton","Alex Meyer","Tony Wolters","Joey Votto","DJ LeMahieu","Jedd Gyorko","Freddy Galvis","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Joey Votto","DJ LeMahieu","Chase Headley","Didi Gregorius","Aaron Judge","Carlos Gonzalez","Clint Frazier"
"Masahiro Tanaka","Alex Meyer","Tony Wolters","Mark Reynolds","Jose Peraza","Nolan Arenado","Freddy Galvis","Charlie Blackmon","Nomar Mazara","Raimel Tapia"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Justin Bour","Dee Gordon","Eugenio Suarez","Elvis Andrus","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Ivan Nova","Carlos Rodon","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Adrian Beltre","Trevor Story","Aaron Judge","Carlos Gonzalez","Raimel Tapia"
"Rick Porcello","Alex Meyer","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Jean Segura","Adam Duvall","Carlos Gonzalez","Rajai Davis"
"Rick Porcello","Carlos Rodon","Tony Wolters","Mark Reynolds","Dustin Pedroia","Nolan Arenado","Jorge Polanco","Adam Duvall","Charlie Blackmon","Raimel Tapia"
"Aaron Nola","Ivan Nova","Tony Wolters","Albert Pujols","Scooter Gennett","Nolan Arenado","Trevor Story","Carlos Gonzalez","Giancarlo Stanton","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Jonathan Lucroy","Mark Reynolds","Rougned Odor","Eugenio Suarez","Elvis Andrus","Mookie Betts","Shin-Soo Choo","Nomar Mazara"
"Rick Porcello","Carlos Rodon","Tucker Barnhart","Joey Votto","Jose Peraza","Miguel Sano","Jean Segura","Adam Duvall","Scott Schebler","Chris Young"
"Aaron Nola","Alex Meyer","Gary Sanchez","Joey Votto","Jose Peraza","Chase Headley","Ramon Torres","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Alex Meyer","Carlos Rodon","Tony Wolters","Mark Reynolds","Robinson Cano","Nolan Arenado","Trevor Story","Aaron Judge","Brett Gardner","Raimel Tapia"
"Jharel Cotton","Rick Porcello","Tucker Barnhart","Hanley Ramirez","Scooter Gennett","Nolan Arenado","Freddy Galvis","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Miguel Sano","JT Riddle","Adam Duvall","Carlos Gonzalez","Patrick Kivlehan"
"Ian Kennedy","Carlos Rodon","Tony Wolters","Josh Bell","Rougned Odor","Nolan Arenado","Trevor Story","Adam Duvall","Charlie Blackmon","Carlos Gonzalez"
"Aaron Nola","Alex Meyer","Tucker Barnhart","Hanley Ramirez","Dustin Pedroia","Eugenio Suarez","Didi Gregorius","Mookie Betts","Jackie Bradley","Chris Young"
"Ivan Nova","Carlos Rodon","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Jean Segura","Giancarlo Stanton","Max Kepler","Scott Schebler"
"Ian Kennedy","Alex Meyer","Tucker Barnhart","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Carlos Gonzalez","Patrick Kivlehan"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Kendrys Morales","Dustin Pedroia","Ronald Torreyes","Didi Gregorius","Aaron Judge","Charlie Blackmon","Brett Gardner"
"Jharel Cotton","Carlos Rodon","Sandy Leon","Sam Travis","Jose Peraza","Nolan Arenado","Didi Gregorius","Mookie Betts","Jackie Bradley","Chris Young"
"Ivan Nova","Alex Meyer","Martin Maldonado","Justin Smoak","Rougned Odor","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Jharel Cotton","Carlos Rodon","Tony Wolters","Justin Bour","DJ LeMahieu","Miguel Sano","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Shin-Soo Choo"
"Rick Porcello","Alex Meyer","Tony Wolters","Justin Smoak","DJ LeMahieu","Nolan Arenado","Ramon Torres","Adam Duvall","Charlie Blackmon","Carlos Gonzalez"
"Alex Meyer","Carlos Rodon","Gary Sanchez","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Charlie Blackmon","Mookie Betts","Nomar Mazara"
"Masahiro Tanaka","Carlos Rodon","Jonathan Lucroy","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Nomar Mazara","Gregory Polanco"
"Ivan Nova","Alex Meyer","Tucker Barnhart","Joey Votto","Scooter Gennett","Eugenio Suarez","Trevor Story","Aaron Judge","Christian Yelich","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Jonathan Lucroy","Joey Gallo","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Carlos Gonzalez","Carlos Gomez","Shin-Soo Choo"
"Aaron Nola","Andrew Moore","Josh Phegley","Joey Votto","Scooter Gennett","Eugenio Suarez","Jorge Polanco","Adam Duvall","Charlie Blackmon","Scott Schebler"
"Ian Kennedy","Carlos Rodon","Tony Wolters","Joey Votto","Scooter Gennett","Eugenio Suarez","Didi Gregorius","Adam Duvall","Brett Gardner","Patrick Kivlehan"
"Aaron Nola","Carlos Rodon","Gary Sanchez","Chris Carter","Scooter Gennett","Ronald Torreyes","Elvis Andrus","Aaron Judge","Carlos Gonzalez","Clint Frazier"
"Aaron Nola","Alex Meyer","Gary Sanchez","Chris Carter","Scooter Gennett","Ronald Torreyes","Didi Gregorius","Charlie Blackmon","Brett Gardner","Shin-Soo Choo"
"Alex Meyer","Carlos Rodon","Tony Wolters","Mark Reynolds","Rougned Odor","Kyle Seager","Jean Segura","Charlie Blackmon","Carlos Gonzalez","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Gary Sanchez","Sam Travis","Jose Peraza","Deven Marrero","Tzu-Wei Lin","Charlie Blackmon","Mookie Betts","Chris Young"
"Jharel Cotton","Carlos Rodon","JT Realmuto","Justin Bour","Dee Gordon","Nolan Arenado","Trevor Story","Adam Duvall","Giancarlo Stanton","Marcell Ozuna"
"Aaron Nola","Carlos Rodon","Jonathan Lucroy","Mark Reynolds","Rougned Odor","Adrian Beltre","Elvis Andrus","Adam Duvall","Carlos Gomez","Chris Young"
"Aaron Nola","Ian Kennedy","Gary Sanchez","Mark Reynolds","Dee Gordon","Nolan Arenado","Trevor Story","Carlos Gonzalez","Raimel Tapia","Rajai Davis"
"Ivan Nova","Carlos Rodon","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Nolan Arenado","Trevor Story","Adam Duvall","Jackie Bradley","Chris Young"
"Ivan Nova","Alex Meyer","Tony Wolters","Kendrys Morales","DJ LeMahieu","Nolan Arenado","Trevor Story","Aaron Judge","Charlie Blackmon","Chris Young"
"Jharel Cotton","Carlos Rodon","Gary Sanchez","Albert Pujols","Danny Espinosa","Nolan Arenado","Andrelton Simmons","Charlie Blackmon","Cameron Maybin","Kole Calhoun"
"Aaron Nola","Carlos Rodon","Tony Wolters","Justin Smoak","DJ LeMahieu","Jedd Gyorko","Trevor Story","Carlos Gonzalez","Christian Yelich","Raimel Tapia"
"Aaron Nola","Jharel Cotton","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Nolan Arenado","Ramon Torres","Mookie Betts","Jackie Bradley","Shin-Soo Choo"
"Aaron Nola","Carlos Rodon","Salvador Perez","Eric Hosmer","Jose Peraza","Mike Moustakas","Ramon Torres","Adam Duvall","Charlie Blackmon","Lorenzo Cain"
"Aaron Nola","Ivan Nova","Tony Wolters","Sam Travis","DJ LeMahieu","Matt Chapman","Trevor Story","Adam Duvall","Charlie Blackmon","Carlos Gonzalez"
"Aaron Nola","Carlos Rodon","Yadier Molina","Matt Carpenter","Jose Peraza","Jedd Gyorko","Trevor Story","Charlie Blackmon","Tommy Pham","Randal Grichuk"
"Jharel Cotton","Carlos Rodon","Jonathan Lucroy","Mike Napoli","Scooter Gennett","Nolan Arenado","Elvis Andrus","Charlie Blackmon","Carlos Gomez","Nomar Mazara"
"Aaron Nola","Andrew Moore","JT Realmuto","Mark Reynolds","Dustin Pedroia","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Christian Yelich"
"Aaron Nola","Carlos Rodon","Martin Maldonado","Hanley Ramirez","Dustin Pedroia","Deven Marrero","Andrelton Simmons","Charlie Blackmon","Mookie Betts","Jackie Bradley"
