"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732430113,"rviscardi",0,135.15,"P Noah Syndergaard P Wade Miley C Welington Castillo 1B Wil Myers 2B Jonathan Schoop 3B Mike Moustakas SS Taylor Motter OF Mitch Haniger OF Yoenis Céspedes OF Lorenzo Cain",NA,"Mike Moustakas","82.94%",3
2,732235950,"KingDaddy003",0,130.55,"P Clayton Richard P Stephen Strasburg C Yadier Molina 1B Ryan Zimmerman 2B Robinson Canó 3B Joey Gallo SS Taylor Motter OF Dexter Fowler OF Ryan Braun OF Bryce Harper",NA,"Noah Syndergaard","78.68%",24.95
3,732430657,"MileHighRocksters (4/11)",0,130.45,"P Noah Syndergaard P Patrick Corbin C Matt Wieters 1B Eric Thames 2B Jonathan Villar 3B Trevor Plouffe SS Aledmys Díaz OF Khris Davis OF A.J. Pollock OF Bryce Harper",NA,"Bryce Harper","72.50%",7
3,732526413,"jcassara",0,130.45,"P Noah Syndergaard P Patrick Corbin C Stuart Turner 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Taylor Motter OF Dexter Fowler OF Stephen Piscotty OF Bryce Harper",NA,"Wilmer Difo","67.36%",2
5,732295632,"Lunacy3 (16/50)",0,126.55,"P Noah Syndergaard P Clayton Richard C Salvador Pérez 1B Ryan Zimmerman 2B Robinson Canó 3B Travis Shaw SS Aledmys Díaz OF Alex Gordon OF Bryce Harper OF Adam Eaton",NA,"Jarrod Dyson","48.48%",12
6,732287192,"Boose20 (4/5)",0,126.25,"P Andrew Cashner P Stephen Strasburg C Austin Hedges 1B Matt Carpenter 2B Rougned Odor 3B Manny Machado SS Taylor Motter OF Dexter Fowler OF Stephen Piscotty OF Michael Conforto",NA,"Carlos Martínez","44.82%",9.85
7,732438348,"Bigtime26",0,125.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Ryan Zimmerman 2B Neil Walker 3B Travis Shaw SS Elvis Andrus OF Mitch Haniger OF Jay Bruce OF Yoenis Céspedes",NA,"James Paxton","44.34%",9.75
8,732407233,"jlauf (1/5)",0,124.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Wil Myers 2B César Hernández 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF A.J. Pollock",NA,"Eric Thames","41.30%",21
8,732407420,"jlauf (2/5)",0,124.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Wil Myers 2B César Hernández 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF A.J. Pollock",NA,"Matt Wieters","40.17%",0
8,732407451,"jlauf (3/5)",0,124.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Wil Myers 2B César Hernández 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF A.J. Pollock",NA,"A.J. Pollock","40.03%",5
8,732409615,"jlauf (4/5)",0,124.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Wil Myers 2B César Hernández 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF A.J. Pollock",NA,"Adam Eaton","33.68%",0
