"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,786118639,"numbyboystove",0,150.1,"OF Denard Span P Felix Hernandez C Yasmani Grandal OF Jabari Blash SS Didi Gregorius 1B Wil Myers 3B Cory Spangenberg 2B Chris Taylor P Luis Severino OF Cody Bellinger",NA,"Madison Bumgarner","61.90%",12.05
2,786066501,"fewfew (12/15)",0,143.1,"2B Chase Utley SS Erick Aybar P Felix Hernandez C Yasmani Grandal OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg P Luis Severino OF Cody Bellinger",NA,"Cody Bellinger","46.48%",5
3,786107406,"DaGgSeS",0,137.1,"2B Chase Utley P Felix Hernandez 3B Freddie Freeman C Yasmani Grandal OF Jabari Blash OF José Pirela 1B Wil Myers OF Hunter Renfroe P Luis Severino SS Corey Seager",NA,"Brandon Belt","42.48%",4
4,786108182,"dschaffe2287",0,136.25,"2B Robinson Canó P Felix Hernandez 3B Freddie Freeman C Yasmani Grandal P Jhoulys Chacin SS Jean Segura 1B Wil Myers OF Ender Inciarte OF Hunter Renfroe OF Cody Bellinger",NA,"Brandon McCarthy","39.81%",1
5,785965511,"mojojuggler9",0,135.85,"2B Brandon Phillips C Kurt Suzuki P Jhoulys Chacin SS Didi Gregorius 1B Wil Myers OF Ender Inciarte OF Ben Gamel OF Aaron Judge 3B Cory Spangenberg P Luis Severino",NA,"Brandon Crawford","39.05%",0
6,786091095,"HoopLandis (2/2)",0,132.1,"2B Brandon Phillips P Felix Hernandez C Kurt Suzuki 3B Todd Frazier OF Jabari Blash 1B Wil Myers OF Ender Inciarte OF Chris Taylor P Luis Severino SS Corey Seager",NA,"Todd Frazier","38.67%",5
7,785982366,"demasiado",0,131.85,"OF Denard Span C Kurt Suzuki OF Brett Gardner 3B Eduardo Núñez 1B Freddie Freeman P Jhoulys Chacin 2B Starlin Castro SS Didi Gregorius OF Ender Inciarte P Luis Severino",NA,"Yasmani Grandal","35.43%",21
8,786107871,"VinceLN30 (3/4)",0,129.85,"2B Brandon Phillips 3B Todd Frazier C Yasmani Grandal OF Jabari Blash P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Chris Taylor P Luis Severino SS Corey Seager",NA,"Corey Seager","34.86%",7
9,785764755,"youdacao (9/15)",0,129.1,"2B Robinson Canó P Felix Hernandez OF Matt Szczur 3B Freddie Freeman C Yasmani Grandal OF Jabari Blash OF José Pirela 1B Wil Myers P Luis Severino SS Corey Seager",NA,"Luis Severino","34.10%",26.35
10,785990346,"dbeatty5",0,128.1,"2B Brandon Phillips SS Erick Aybar OF Nick Markakis P Felix Hernandez 3B Eduardo Núñez C Yasmani Grandal 1B Matt Adams OF Ender Inciarte OF Joc Pederson P Luis Severino",NA,"Starlin Castro","32.19%",0
