"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Aaron Nola",9100,"PHI@LAA 10:07PM ET",20.581,"PHI","LAA",21.37,20.5,16.6175,NA,10.1
"SP","Jeff Samardzija",8400,"SF@OAK 10:05PM ET",15.479,"SF","OAK",17.66,17.9,18.4755,NA,21.2
"SP","Sean Manaea",7900,"SF@OAK 10:05PM ET",17.013,"OAK","SF",19.38,18.6,15.87,NA,-1.25
"SP","Jose Berrios",7700,"MIN@SD 10:10PM ET",17.489,"MIN","SD",20.74,15.2,15.636,NA,19.35
"SP","Jhoulys Chacin",7300,"MIN@SD 10:10PM ET",13.152,"SD","MIN",17.36,14.3,15.364,NA,22.75
"SP","Ricky Nolasco",6000,"PHI@LAA 10:07PM ET",12.093,"LAA","PHI",16.02,13.6,16.307,NA,20.7
"SP","Steven Matz",5500,"NYM@COL 08:40PM ET",6.775,"NYM","COL",9.15,8.3,9.012,NA,4.45
"SP","Jeff Hoffman",5400,"NYM@COL 08:40PM ET",11.538,"COL","NYM",9.47,10,9.606,NA,14.7
