"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,791484061,"Awesemo (17/20)",0,172.05,"P Ricky Nolasco 1B Brandon Belt C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Kelby Tomlinson P José Berríos OF Michael Conforto",NA,"Nolan Arenado","67.43%",23
2,792051041,"ehlowel (16/20)",0,169.95,"2B Neil Walker OF Hunter Pence P Jeff Samardzija 1B Brandon Belt P Jhoulys Chacin C Buster Posey 3B Nolan Arenado SS Kelby Tomlinson OF Yoenis Céspedes OF Michael Conforto",NA,"Charlie Blackmon","44.98%",14
3,791843089,"buckeyekiller75 (17/20)",0,168.45,"1B Albert Pujols P Ricky Nolasco P Jhoulys Chacin C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Marcus Semien OF Michael Conforto",NA,"Michael Conforto","44.13%",12
4,791699634,"trip4pin",0,167.55,"1B Albert Pujols OF Hunter Pence P Jeff Samardzija C Buster Posey 3B Nolan Arenado 2B DJ LeMahieu OF Yoenis Céspedes P José Berríos OF Michael Conforto SS Amed Rosario",NA,"Yoenis Céspedes","42.77%",12
5,792060484,"Robespierre76",0,165.9,"1B Albert Pujols P Ricky Nolasco P Jeff Samardzija C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado SS Andrelton Simmons 2B Joe Panik OF Michael Conforto",NA,"José Berríos","42.26%",19.35
6,791484050,"Awesemo (6/20)",0,163.9,"P Ricky Nolasco OF Hunter Pence P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Michael Conforto",NA,"Sean Manaea","38.10%",-1.25
6,791484055,"Awesemo (11/20)",0,163.9,"P Ricky Nolasco 2B Asdrúbal Cabrera P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Mike Trout 3B Nolan Arenado SS Kelby Tomlinson OF Yoenis Céspedes OF Michael Conforto",NA,"Aaron Nola","34.44%",10.1
8,792037230,"DraftKings07 (1/10)",0,162.45,"P Ricky Nolasco 1B Mark Reynolds P Jhoulys Chacin C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Kelby Tomlinson OF Yoenis Céspedes OF Michael Conforto",NA,"Mark Reynolds","33.84%",10
8,792037247,"DraftKings07 (2/10)",0,162.45,"P Ricky Nolasco 1B Mark Reynolds P Jhoulys Chacin C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Kelby Tomlinson OF Yoenis Céspedes OF Michael Conforto",NA,"Trevor Story","30.87%",5
8,792037376,"DraftKings07 (3/10)",0,162.45,"P Ricky Nolasco 1B Mark Reynolds P Jhoulys Chacin C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Kelby Tomlinson OF Yoenis Céspedes OF Michael Conforto",NA,"Buster Posey","30.19%",19
