"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
24,785944169,"dwilliamsmma (36/39)",0,171.4,"OF Brandon Moss OF Adam Jones OF Alex Gordon P Madison Bumgarner C Salvador Perez SS Rubén Tejada 1B Eric Hosmer 2B Whit Merrifield 3B Manny Machado P Luis Severino",NA,"Lorenzo Cain","13.86%",5
26,785997595,"jimmydean813 (6/25)",0,170.8,"1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos OF Adam Jones 3B Freddie Freeman SS Didi Gregorius 2B Jonathan Schoop OF Delino DeShields P Mike Foltynewicz P Luis Severino",NA,"Danny Duffy","13.39%",9.85
27,785730658,"ganondorf (69/150)",0,170.4,"OF Brandon Moss OF Adam Jones SS Alcides Escobar OF Alex Gordon C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Jonathan Lucroy","13.31%",2
27,785905541,"bellaedward4eva (64/150)",0,170.4,"OF Brandon Moss OF Adam Jones C Welington Castillo 3B Mike Moustakas P Madison Bumgarner SS Rubén Tejada 1B Eric Hosmer 2B Whit Merrifield P Luis Severino OF Trey Mancini",NA,"Michael Fulmer","13.15%",-5.4
29,786069962,"jae686 (99/150)",0,170.1,"1B Chase Utley OF Brandon Moss P Felix Hernandez OF Adam Jones OF Mark Trumbo C Yasmani Grandal 2B Jonathan Schoop 3B Manny Machado P Luis Severino SS Corey Seager",NA,"Aaron Judge","13.10%",7
30,785677222,"Awesemo (71/150)",0,169.8,"P Felix Hernandez OF Adam Jones OF Mark Trumbo OF Lorenzo Cain C Welington Castillo 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Jonathan Schoop SS Corey Seager",NA,"Mikie Mahtook","12.98%",8
30,785820577,"shawnzhan (18/150)",0,169.8,"P Felix Hernandez OF Adam Jones SS Alcides Escobar OF Mark Trumbo OF Lorenzo Cain P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado",NA,"Joc Pederson","12.68%",0
30,785909192,"ehlowel (3/20)",0,169.8,"P Felix Hernandez OF Adam Jones SS Alcides Escobar OF Mark Trumbo OF Lorenzo Cain P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado",NA,"Brandon Moss","12.20%",18
33,786063189,"hishboo (94/150)",0,169.4,"OF Shin-soo Choo C Robinson Chirinos OF Brandon Moss SS Alcides Escobar 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield OF Delino DeShields P Luis Severino",NA,"Trey Mancini","12.11%",2
34,785647057,"l800Eddie (75/90)",0,169.1,"OF Matt Kemp P Felix Hernandez SS Alcides Escobar 3B Freddie Freeman C Salvador Perez 1B Eric Hosmer OF Ender Inciarte 2B Whit Merrifield OF Jorge Bonifacio P Luis Severino",NA,"Welington Castillo","11.87%",13
34,785920485,"BRORANNOSAURUS_FLEX (25/25)",0,169.1,"OF Shin-soo Choo P Felix Hernandez SS Alcides Escobar OF Carlos Gómez OF Lorenzo Cain 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer 2B Rougned Odor P Luis Severino",NA,"Buster Posey","11.84%",0
36,785994747,"moklovin (93/150)",0,168.8,"1B Mike Napoli OF Shin-soo Choo OF Adam Jones OF Mark Trumbo C Welington Castillo 2B Jonathan Schoop 3B Manny Machado P Mike Foltynewicz P Luis Severino SS Corey Seager",NA,"Brandon Belt","11.67%",4
36,786046577,"MadHungarian37 (138/150)",0,168.8,"P Felix Hernandez OF Adam Jones SS Alcides Escobar OF Mark Trumbo C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Jonathan Schoop OF Jorge Bonifacio 3B Manny Machado",NA,"Carlos Gómez","11.51%",7
36,786061414,"markcpro (23/25)",0,168.8,"3B Adrián Béltre 1B Mike Napoli C Robinson Chirinos P Felix Hernandez OF Adam Jones SS Alcides Escobar OF Carlos Gómez OF Mark Trumbo P Madison Bumgarner 2B Jonathan Schoop",NA,"Yasmani Grandal","11.45%",21
39,785730689,"ganondorf (100/150)",0,168.4,"OF Brandon Moss OF Adam Jones SS Alcides Escobar C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield 3B Manny Machado OF Joey Rickard P Luis Severino",NA,"Starlin Castro","11.44%",0
39,785952698,"TheHaba (56/150)",0,168.4,"1B Mike Napoli OF Brandon Moss OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner C Yasmani Grandal SS Didi Gregorius 2B Whit Merrifield OF Jorge Bonifacio P Luis Severino",NA,"Todd Frazier","10.62%",5
39,786060365,"biglucky (8/100)",0,168.4,"OF Brandon Moss OF Adam Jones OF Lorenzo Cain 3B Mike Moustakas P Madison Bumgarner C Yasmani Grandal 1B Eric Hosmer SS Brandon Crawford 2B Whit Merrifield P Luis Severino",NA,"Denard Span","10.35%",12
42,785880445,"CJK11",0,168.25,"3B Adrián Béltre 1B Mike Napoli P Felix Hernandez OF Adam Jones OF Mark Trumbo SS Elvis Andrus C Yasmani Grandal P Jhoulys Chacin 2B Jonathan Schoop OF Cody Bellinger",NA,"Salvador Perez","10.34%",19
43,785647041,"l800Eddie (59/90)",0,168.1,"P Felix Hernandez SS Alcides Escobar 3B Mike Moustakas C Yasmani Grandal 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio OF Joc Pederson P Luis Severino OF Cody Bellinger",NA,"Mike Moustakas","9.60%",17
44,785898417,"rayofhope (107/150)",0,167.8,"OF Brandon Moss P Felix Hernandez OF Adam Jones OF Mark Trumbo C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado SS Corey Seager",NA,"Jhoulys Chacin","9.47%",18.5
44,785946461,"pierrealex32 (19/20)",0,167.8,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo P Felix Hernandez OF Adam Jones C Welington Castillo P Madison Bumgarner SS Rubén Tejada 2B Jonathan Schoop OF Delino DeShields",NA,"Justin Turner","9.47%",4
44,785954616,"BucknellMom (16/100)",0,167.8,"3B Adrián Béltre OF Shin-soo Choo OF Brandon Moss P Felix Hernandez OF Adam Jones SS Elvis Andrus 1B Chris Davis P Madison Bumgarner C Salvador Perez 2B Whit Merrifield",NA,"Whit Merrifield","9.31%",19
47,785800446,"juanshen (13/150)",0,167.4,"OF Brandon Moss OF Adam Jones SS Alcides Escobar OF Lorenzo Cain 1B Chris Davis P Madison Bumgarner C Salvador Perez 3B Rubén Tejada 2B Whit Merrifield P Luis Severino",NA,"Chase Utley","9.28%",5
47,785950300,"KingHarley (2/20)",0,167.4,"OF Adam Jones SS Alcides Escobar OF Alex Gordon OF Justin Upton 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Rougned Odor P Luis Severino",NA,"Robinson Chirinos","9.23%",12
47,786041765,"jassman (1/2)",0,167.4,"OF Brandon Moss OF Hunter Pence OF Mark Trumbo 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 1B Eric Hosmer SS Didi Gregorius 2B Whit Merrifield P Luis Severino",NA,"Didi Gregorius","9.19%",12
50,785647040,"l800Eddie (58/90)",0,167.1,"P Felix Hernandez SS Alcides Escobar OF Alex Gordon 3B Justin Turner C Yasmani Grandal 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio P Luis Severino OF Cody Bellinger",NA,"Gary Sánchez","9.13%",2
50,785763414,"youdacao (116/150)",0,167.1,"1B Mike Napoli P Felix Hernandez OF Adam Jones OF Carlos Gómez OF Justin Upton C Welington Castillo SS Rubén Tejada 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Mike Foltynewicz","9.13%",17.45
50,785957674,"shane1979",0,167.1,"1B Mike Napoli OF Brandon Moss P Felix Hernandez OF Adam Jones SS Elvis Andrus C Yasmani Grandal 2B Jonathan Schoop 3B Manny Machado P Luis Severino OF Trey Mancini",NA,"Eric Hosmer","8.52%",25
50,785994797,"moklovin (143/150)",0,167.1,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos OF Denard Span P Felix Hernandez OF Adam Jones 2B Rougned Odor P Luis Severino SS Corey Seager",NA,"Victor Martinez","7.60%",5
54,785988754,"TrumpPalin2020 (45/50)",0,166.85,"OF Nick Markakis OF Adam Jones OF Carlos Gómez SS Elvis Andrus 3B Mike Moustakas C Yasmani Grandal P Jhoulys Chacin 1B Eric Hosmer 2B Whit Merrifield P Luis Severino",NA,"Jean Segura","7.53%",3
55,785677221,"Awesemo (70/150)",0,166.8,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo P Felix Hernandez OF Adam Jones OF Mark Trumbo C Welington Castillo P Madison Bumgarner SS Brandon Crawford 2B Jonathan Schoop",NA,"Matt Kemp","7.35%",3
55,785994333,"a_birdie_a_day (97/141)",0,166.8,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Adam Jones OF Carlos Gómez SS Elvis Andrus C Salvador Perez 2B Whit Merrifield P Mike Foltynewicz P Luis Severino",NA,"Hunter Pence","6.99%",3
57,785951691,"dorodesa",0,166.4,"OF Shin-soo Choo OF Brandon Moss OF Alex Gordon 1B Chris Davis C Welington Castillo 3B Mike Moustakas P Madison Bumgarner SS Rubén Tejada 2B Jonathan Schoop P Luis Severino",NA,"Brett Gardner","6.93%",14
57,786029443,"BrandonAdams (5/10)",0,166.4,"OF Brandon Moss OF Adam Jones OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Rougned Odor P Luis Severino SS Corey Seager",NA,"Nelson Cruz","6.18%",3
57,786042525,"A_playa_named_gus (25/26)",0,166.4,"OF Brandon Moss SS Alcides Escobar OF Mark Trumbo C Welington Castillo 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Jonathan Schoop P Luis Severino OF Trey Mancini",NA,"Jacoby Ellsbury","6.11%",0
60,785682457,"bcalicore (47/150)",0,165.8,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo P Felix Hernandez OF Adam Jones C Welington Castillo P Madison Bumgarner SS Rubén Tejada 2B Jonathan Schoop OF Trey Mancini",NA,"José Iglesias","6.11%",7
60,785763367,"youdacao (69/150)",0,165.8,"OF Brandon Moss P Felix Hernandez OF Adam Jones OF Mark Trumbo 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 2B Jonathan Schoop SS Corey Seager 1B Trey Mancini",NA,"Chris Davis","5.98%",14
62,785950306,"KingHarley (8/20)",0,165.4,"OF Brandon Moss OF Adam Jones SS Alcides Escobar OF Hunter Pence P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield 3B Manny Machado P Luis Severino",NA,"Eduardo Núñez","5.80%",8
63,786050825,"P3tron2k12",0,165.1,"C Robinson Chirinos OF Brandon Moss P Felix Hernandez OF Adam Jones OF Mark Trumbo SS Elvis Andrus 1B Chris Davis 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Freddie Freeman","5.71%",12
63,786063188,"hishboo (93/150)",0,165.1,"SS Erick Aybar P Felix Hernandez OF Adam Jones OF Mark Trumbo C Welington Castillo 1B Wil Myers 2B Jonathan Schoop 3B Manny Machado OF Hunter Renfroe P Luis Severino",NA,"Robinson Canó","5.62%",13
65,786022331,"craigs17",0,164.85,"OF Adam Jones OF Mark Trumbo 3B Mike Moustakas P Jhoulys Chacin C Salvador Perez SS Didi Gregorius 1B Matt Adams 2B Jonathan Schoop P Luis Severino OF Yasiel Puig",NA,"Wade Miley","5.33%",0.65
66,785756943,"ChipotleAddict (114/150)",0,164.8,"OF Adam Jones OF Mark Trumbo C Salvador Perez SS Rubén Tejada 1B Eric Hosmer 2B Whit Merrifield 3B Manny Machado P Mike Foltynewicz P Luis Severino OF Trey Mancini",NA,"Yasiel Puig","5.29%",0
66,785820696,"shawnzhan (137/150)",0,164.8,"P Felix Hernandez OF Adam Jones OF Mark Trumbo OF Lorenzo Cain P Madison Bumgarner C Salvador Perez SS Rubén Tejada 1B Eric Hosmer 2B Whit Merrifield 3B Manny Machado",NA,"Jorge Bonifacio","5.21%",10
66,785945617,"JDUB1010 (32/150)",0,164.8,"3B Adrián Béltre OF Shin-soo Choo P Felix Hernandez OF Adam Jones OF Lorenzo Cain C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield SS Corey Seager",NA,"Matt Holliday","5.15%",0
66,785945637,"JDUB1010 (52/150)",0,164.8,"3B Adrián Béltre P Felix Hernandez OF Adam Jones OF Hunter Pence OF Mark Trumbo P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield SS Corey Seager",NA,"Ender Inciarte","5.11%",10
70,785944145,"dwilliamsmma (12/39)",0,164.4,"OF Brandon Moss OF Mark Trumbo OF Lorenzo Cain C Welington Castillo 3B Mike Moustakas P Madison Bumgarner SS Rubén Tejada 1B Eric Hosmer 2B Whit Merrifield P Luis Severino",NA,"Matt Adams","5.09%",10
71,785796351,"invertedcheese (114/150)",0,164.2,"OF Adam Jones SS Alcides Escobar OF Mark Trumbo C Welington Castillo P Danny Duffy 1B Eric Hosmer 2B Jonathan Schoop OF Jorge Bonifacio 3B Manny Machado P Luis Severino",NA,"Alex Gordon","5.07%",12
72,785907389,"jcart33 (17/20)",0,164.1,"1B Mike Napoli OF Brandon Moss P Felix Hernandez OF Adam Jones OF Justin Upton C Yasmani Grandal 3B Manny Machado 2B Rougned Odor P Luis Severino SS Corey Seager",NA,"Joe Panik","5.00%",0
73,785945615,"JDUB1010 (30/150)",0,163.8,"3B Adrián Béltre OF Shin-soo Choo OF Brandon Moss 1B Miguel Cabrera P Felix Hernandez OF Adam Jones P Madison Bumgarner C Salvador Perez 2B Whit Merrifield SS Corey Seager",NA,"Alcides Escobar","4.68%",16
74,785800561,"juanshen (128/150)",0,163.4,"OF Shin-soo Choo C Robinson Chirinos OF Brandon Moss SS Elvis Andrus OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield P Luis Severino",NA,"Nick Markakis","4.41%",6
74,786007370,"dilsonherrera (1/2)",0,163.4,"OF Brandon Moss OF Adam Jones OF Mark Trumbo P Madison Bumgarner 3B Todd Frazier 1B Eric Hosmer SS Didi Gregorius 2B Jonathan Schoop C James McCann P Luis Severino",NA,"Brandon Phillips","4.29%",10
74,786007426,"dilsonherrera (2/2)",0,163.4,"OF Brandon Moss OF Adam Jones OF Mark Trumbo P Madison Bumgarner 3B Todd Frazier 1B Eric Hosmer SS Didi Gregorius 2B Jonathan Schoop C James McCann P Luis Severino",NA,"Kyle Seager","3.59%",7
74,786069868,"jae686 (5/150)",0,163.4,"OF Shin-soo Choo C Robinson Chirinos OF Brandon Moss SS Elvis Andrus OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield P Luis Severino",NA,"Rubén Tejada","3.47%",13
78,785938789,"bluester111 (15/20)",0,163.25,"1B Mike Napoli P Felix Hernandez OF Adam Jones OF Mark Trumbo C Yasmani Grandal P Jhoulys Chacin 2B Jonathan Schoop 3B Nicholas Castellanos SS Corey Seager OF Cody Bellinger",NA,"Jabari Blash","3.10%",7
79,785763401,"youdacao (103/150)",0,163.1,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo P Felix Hernandez OF Adam Jones OF Carlos Gómez C Welington Castillo 2B Rougned Odor P Luis Severino SS Corey Seager",NA,"Ben Gamel","2.55%",5
79,785896041,"Bunddler77",0,163.1,"1B Mike Napoli P Felix Hernandez OF Mark Trumbo SS Elvis Andrus 3B Mike Moustakas C Salvador Perez OF Ender Inciarte 2B Whit Merrifield OF Delino DeShields P Luis Severino",NA,"Kurt Suzuki","2.44%",19
79,786002150,"BleedinOrange",0,163.1,"1B Mike Napoli OF Shin-soo Choo P Felix Hernandez OF Hunter Pence 3B Mike Moustakas C Salvador Perez SS Rubén Tejada 2B Chris Taylor P Luis Severino OF Cody Bellinger",NA,"Joey Rickard","2.31%",12
82,785763351,"youdacao (53/150)",0,162.8,"1B Mike Napoli P Felix Hernandez OF Adam Jones OF Carlos Gómez OF Mark Trumbo SS Elvis Andrus C Welington Castillo 3B Mike Moustakas P Madison Bumgarner 2B Jonathan Schoop",NA,"Wil Myers","2.22%",9
82,785796387,"invertedcheese (150/150)",0,162.8,"OF Shin-soo Choo P Felix Hernandez OF Lorenzo Cain OF Justin Upton 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield SS Corey Seager",NA,"Mike Zunino","1.86%",4
84,785800438,"juanshen (5/150)",0,162.4,"OF Adam Jones SS Alcides Escobar OF Mark Trumbo OF Lorenzo Cain C Welington Castillo P Madison Bumgarner 3B Todd Frazier 1B Eric Hosmer 2B Whit Merrifield P Luis Severino",NA,"José Pirela","1.80%",5
84,785951223,"tomjk321 (106/150)",0,162.4,"OF Shin-soo Choo OF Brandon Moss SS Alcides Escobar 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 1B Eric Hosmer OF Delino DeShields 2B Rougned Odor P Luis Severino",NA,"Andrew Romine","1.79%",2
86,785988712,"TrumpPalin2020 (3/50)",0,162.1,"3B Adrián Béltre OF Nick Markakis P Felix Hernandez OF Adam Jones OF Carlos Gómez SS Elvis Andrus C Welington Castillo 1B Eric Hosmer 2B Whit Merrifield P Luis Severino",NA,"Mitch Haniger","1.78%",3
87,785919048,"grrrrmonsta",0,161.8,"1B Mike Napoli OF Denard Span P Felix Hernandez OF Adam Jones SS Elvis Andrus OF Justin Upton C Welington Castillo 3B Mike Moustakas P Madison Bumgarner 2B Jonathan Schoop",NA,"Jarrod Dyson","1.34%",0
87,785930203,"mrgoodseats (53/100)",0,161.8,"3B Adrián Béltre 1B Mike Napoli OF Brandon Moss P Felix Hernandez OF Adam Jones OF Mark Trumbo P Madison Bumgarner C Salvador Perez 2B Rougned Odor SS Corey Seager",NA,"Erick Aybar","1.27%",8
87,785945618,"JDUB1010 (33/150)",0,161.8,"3B Adrián Béltre P Felix Hernandez OF Adam Jones OF Mark Trumbo OF Lorenzo Cain SS Elvis Andrus P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield",NA,"Chase Headley","1.27%",8
87,785954637,"BucknellMom (37/100)",0,161.8,"3B Adrián Béltre P Felix Hernandez OF Adam Jones OF Mark Trumbo OF Lorenzo Cain SS Elvis Andrus P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield",NA,"Hunter Renfroe","1.17%",16
91,785682486,"bcalicore (76/150)",0,161.4,"OF Brandon Moss OF Adam Jones SS Alcides Escobar OF Lorenzo Cain C Welington Castillo P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield 3B Manny Machado P Luis Severino",NA,"Cory Spangenberg","0.99%",19
91,785730692,"ganondorf (103/150)",0,161.4,"OF Shin-soo Choo C Robinson Chirinos OF Brandon Moss SS Alcides Escobar 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer OF Jorge Bonifacio 2B Rougned Odor P Luis Severino",NA,"Johan Camargo","0.95%",5
91,785800436,"juanshen (3/150)",0,161.4,"OF Brandon Moss 2B Ian Kinsler OF Adam Jones SS Alcides Escobar OF Justin Upton 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer C James McCann P Luis Severino",NA,"Danny Valencia","0.87%",6
91,785905496,"bellaedward4eva (19/150)",0,161.4,"OF Brandon Moss OF Nick Markakis OF Matt Kemp SS Alcides Escobar C Kurt Suzuki 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield P Luis Severino",NA,"Matt Szczur","0.72%",0
91,786060399,"biglucky (42/100)",0,161.4,"2B Brandon Phillips OF Denard Span SS Alcides Escobar OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner C Yasmani Grandal 1B Eric Hosmer OF Jorge Bonifacio P Luis Severino",NA,"Luis Torrens","0.71%",5
96,785990925,"markdog6987 (16/32)",0,161.1,"2B Chase Utley 1B Mike Napoli OF Shin-soo Choo P Felix Hernandez OF Lorenzo Cain OF Justin Upton 3B Mike Moustakas C Yasmani Grandal P Luis Severino SS Corey Seager",NA,"Gorkys Hernández","0.69%",10
96,786055189,"Majik1016 (2/4)",0,161.1,"3B Adrián Béltre OF Shin-soo Choo P Felix Hernandez OF Adam Jones OF Justin Upton C Yasmani Grandal SS Rubén Tejada 2B Rougned Odor P Luis Severino 1B Trey Mancini",NA,"Logan Forsythe","0.28%",0
98,786038079,"FantasyGuruDrew (26/50)",0,160.8,"OF Adam Jones OF Mark Trumbo 3B Mike Moustakas 1B Freddie Freeman C Salvador Perez SS Brandon Crawford 2B Jonathan Schoop P Mike Foltynewicz OF Aaron Judge P Luis Severino",NA,"Kiké Hernández","0.23%",0
