"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,762609332,"DiirtE (3/3)",0,191.45,"3B Adrián Béltre OF Shin-soo Choo C Brian McCann P Jason Vargas OF Michael Brantley 2B José Altuve OF George Springer P Jimmy Nelson SS Carlos Correa 1B Cody Bellinger",NA,"Clayton Kershaw","57.65%",39.95
2,762534909,"Sewardian",0,187.45,"1B Edwin Encarnación C Brian McCann P Jason Vargas OF Michael Brantley 3B Mike Moustakas 2B José Altuve OF George Springer P Jimmy Nelson SS Carlos Correa OF Cody Bellinger",NA,"Mike Moustakas","38.35%",14
2,762560746,"lamera",0,187.45,"1B Edwin Encarnación C Brian McCann P Jason Vargas OF Michael Brantley 3B Mike Moustakas 2B José Altuve OF George Springer P Jimmy Nelson SS Carlos Correa OF Cody Bellinger",NA,"Lorenzo Cain","35.97%",10
4,762656502,"spagoo34",0,180.95,"3B Adrián Béltre P Jason Vargas OF Lorenzo Cain C Yasmani Grandal 1B Eric Hosmer P Dallas Keuchel 2B Jonathan Villar OF George Springer SS Carlos Correa OF Cody Bellinger",NA,"Corey Seager","35.88%",3
5,762767320,"Banders66",0,171.95,"3B Adrián Béltre C Brian McCann P Jason Vargas OF Lorenzo Cain 2B Eric Sogard P Dallas Keuchel OF George Springer OF Jorge Bonifacio SS Carlos Correa 1B Cody Bellinger",NA,"Jason Vargas","34.44%",30.45
6,762786117,"wrferg",0,171.5,"3B Adrián Béltre C Brian McCann 1B Eric Hosmer P Dallas Keuchel OF George Springer 2B Whit Merrifield OF Jorge Bonifacio P Jimmy Nelson SS Carlos Correa OF Yasiel Puig",NA,"Cody Bellinger","32.87%",21
7,762742008,"mrcomerica85",0,171.45,"P Jason Vargas OF Lorenzo Cain 3B Mike Moustakas C Yasmani Grandal 1B Eric Thames 2B José Altuve OF George Springer P Jimmy Nelson SS Francisco Lindor OF Cody Bellinger",NA,"Dallas Keuchel","32.27%",28.5
8,762578339,"jroc113",0,170.45,"C Brian McCann P Jason Vargas OF Michael Brantley 1B Carlos Santana 3B Marwin González 2B José Altuve OF George Springer P Jimmy Nelson SS Carlos Correa OF Cody Bellinger",NA,"Yasmani Grandal","28.91%",14
9,762759232,"dezz521 (3/4)",0,169.75,"3B Adrián Béltre 1B Adrián González C Brian McCann P Jason Vargas OF Josh Reddick P Josh Tomlin 2B José Altuve OF George Springer SS Carlos Correa OF Cody Bellinger",NA,"Logan Forsythe","27.00%",0
10,762658711,"Texastiddytwister (3/3)",0,168.75,"3B Adrián Béltre OF Carlos Beltrán C Brian McCann P Jason Vargas OF Michael Brantley P Josh Tomlin 2B José Altuve OF Domingo Santana SS Carlos Correa 1B Cody Bellinger",NA,"Yasiel Puig","26.23%",10
11,762737132,"JZink",0,168.45,"OF Shin-soo Choo P Jason Vargas OF Lorenzo Cain C Yasmani Grandal 2B José Altuve OF George Springer P Jimmy Nelson 3B José Ramírez SS Carlos Correa 1B Cody Bellinger",NA,"Jimmy Nelson","25.94%",37
12,762577172,"guey10 (2/50)",0,168.4,"3B Adrián Béltre SS Alcides Escobar P Jason Vargas P Clayton Kershaw C Yasmani Grandal 2B José Altuve OF George Springer OF Jorge Bonifacio 1B Ryan Rua OF Yasiel Puig",NA,"Michael Brantley","25.81%",14
13,762743389,"Predatordon (2/3)",0,167.45,"P Jason Vargas OF Josh Reddick C Yasmani Grandal 1B Eric Thames 2B José Altuve OF George Springer P Jimmy Nelson 3B José Ramírez SS Carlos Correa OF Cody Bellinger",NA,"Josh Tomlin","25.77%",16.3
14,762607727,"funache",0,166.4,"SS Alcides Escobar P Jason Vargas P Clayton Kershaw 3B Mike Moustakas OF Brett Eibner C Yasmani Grandal 2B José Altuve OF Jorge Bonifacio OF Yasiel Puig 1B Cody Bellinger",NA,"George Springer","24.91%",21
14,762748225,"getyousome44",0,166.4,"1B Adrián González SS Alcides Escobar P Jason Vargas OF Lorenzo Cain OF Michael Brantley P Clayton Kershaw 3B Mike Moustakas C Yasmani Grandal 2B Jonathan Villar OF Cody Bellinger",NA,"Salvador Perez","24.11%",0
