"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Robbie Ray",8900,"ARI@SD 10:10PM ET",17.8,"ARI","SD",19.54,19.2,17.623,NA,30.25
"SP","Julio Urias",8200,"MIA@LAD 10:10PM ET",9.113,"LAD","MIA",21.46,17.3,16.424,NA,-12.75
"SP","Dan Straily",7900,"MIA@LAD 10:10PM ET",14.894,"MIA","LAD",15.93,14.8,14.257,NA,22.55
"SP","Yovani Gallardo",7100,"CWS@SEA 10:10PM ET",11.294,"SEA","CWS",17.37,13.3,14.114,NA,-8.35
"SP","Luis Perdomo",7000,"ARI@SD 10:10PM ET",14.175,"SD","ARI",19.34,12.7,15.152,NA,-13.05
"SP","Mike Pelfrey",4800,"CWS@SEA 10:10PM ET",3.65,"CWS","SEA",7.41,7.3,7.999,NA,19.1
