"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,752708372,"purpnurp19",0,191.3,"OF Nelson Cruz OF Matt Kemp 1B Freddie Freeman C Buster Posey 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo SS Corey Seager",NA,"Mike Trout","54.74%",16
1,752868315,"paulc1999",0,191.3,"OF Nelson Cruz OF Matt Kemp 1B Freddie Freeman C Buster Posey 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo SS Corey Seager",NA,"Jesse Chávez","46.03%",20.15
3,752854721,"Gfunkera86 (11/50)",0,188.3,"OF Nelson Cruz 1B Freddie Freeman C Buster Posey 2B José Altuve OF Mike Trout SS Chris Owings 3B Jake Lamb P Zack Godley OF Kole Calhoun P Luis Perdomo",NA,"Luis Perdomo","42.35%",21.9
4,752850714,"mitm83",0,183.05,"OF José Bautista OF Nelson Cruz P Jesse Chávez C Buster Posey 1B Justin Smoak OF Mike Trout 3B Jake Lamb 2B Devon Travis P Luis Perdomo SS Carlos Correa",NA,"Jake Lamb","38.28%",21
5,752654964,"jarodnolley",0,182,"OF Nelson Cruz OF Matt Kemp 1B Freddie Freeman C Buster Posey 2B José Altuve SS Jean Segura OF Mike Trout P Chase Anderson 3B Jake Lamb P Zack Godley",NA,"Corey Seager","31.20%",5
6,752865403,"drewdogg76",0,181.85,"OF José Bautista OF Matt Kemp 1B Freddie Freeman C Buster Posey SS Jean Segura OF Mike Trout P Dan Straily 3B Jake Lamb P Zack Godley 2B Devon Travis",NA,"Freddie Freeman","30.63%",20
7,752723774,"neverfayde (3/3)",0,181.55,"OF Nelson Cruz P Jesse Chávez OF Matt Kemp C Tyler Flowers 1B Freddie Freeman 2B José Altuve SS Jean Segura OF Mike Trout 3B Jake Lamb P Zack Godley",NA,"Carlos Correa","29.66%",6
8,752841767,"craul",0,179.3,"OF Matt Kemp 1B Freddie Freeman C Buster Posey 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley OF Christian Yelich P Luis Perdomo SS Carlos Correa",NA,"Michael Conforto","28.05%",0
9,752651533,"lionssuck",0,179.25,"OF Matt Kemp C Buster Posey 1B Justin Smoak 2B José Altuve OF Mike Trout 3B Kyle Seager OF Joc Pederson P Luis Perdomo P Joe Musgrove SS Carlos Correa",NA,"Yasmani Grandal","27.45%",7
10,752846422,"tomcat1290 (1/7)",0,178.6,"OF José Bautista OF Khris Davis 1B Freddie Freeman C Buster Posey 2B José Altuve P Zack Wheeler OF Mike Trout P Luis Perdomo 3B Adonis Garcia SS Carlos Correa",NA,"José Bautista","26.22%",15
11,752858161,"Gfunkera86 (22/50)",0,178.3,"OF Nelson Cruz C Buster Posey 1B Justin Smoak 2B José Altuve OF Mike Trout OF Marcell Ozuna 3B Jake Lamb P Zack Godley P Luis Perdomo SS Carlos Correa",NA,"José Altuve","25.71%",23
12,752631419,"werthechamps",0,177.55,"OF José Bautista P Jesse Chávez 3B Eduardo Núñez C Buster Posey 2B José Altuve OF Mike Trout SS Chris Owings 1B Paul Goldschmidt P Zack Godley OF Yasmany Tomás",NA,"Chase Anderson","24.94%",8.6
13,752674021,"bhy101 (11/20)",0,177.05,"P Jesse Chávez OF Matt Kemp C Tyler Flowers 1B Freddie Freeman 2B José Altuve OF Mike Trout 3B Jake Lamb OF Kole Calhoun P Luis Perdomo SS Carlos Correa",NA,"Neil Walker","24.74%",5
14,752545979,"thaley440 (1/11)",0,176.75,"OF Nelson Cruz OF Matt Kemp 1B Freddie Freeman C Buster Posey SS Jean Segura OF Mike Trout 3B Jake Lamb P Zack Godley 2B Brandon Drury P Joe Musgrove",NA,"Jay Bruce","23.92%",2
15,752655854,"fallfromgrace (75/150)",0,176.05,"C Jeff Mathis OF José Bautista P Jesse Chávez 2B José Altuve OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Luis Perdomo OF Yasmany Tomás",NA,"Evan Gattis","21.50%",4
16,752724295,"TrustTheProcess_21 (2/4)",0,175.55,"OF José Bautista P Jesse Chávez C Buster Posey 1B Justin Smoak 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley OF Kevin Pillar SS Carlos Correa",NA,"Brandon McCarthy","21.30%",5.35
17,752794422,"tnailor1",0,175.45,"OF José Bautista OF Matt Kemp P Yovani Gallardo C Buster Posey 2B José Altuve SS Jean Segura OF Mike Trout 3B Kyle Seager 1B Paul Goldschmidt P Zack Godley",NA,"Paul Goldschmidt","20.31%",12
18,752595806,"snipeshow72 (3/9)",0,175,"OF Nelson Cruz OF Matt Kemp 3B Eduardo Núñez OF Brandon Belt 1B Freddie Freeman C Buster Posey SS Brandon Crawford 2B José Altuve P Chase Anderson P Zack Godley",NA,"Nelson Cruz","17.16%",18
19,752850545,"hotmajik (2/4)",0,174.3,"OF Nelson Cruz 1B Freddie Freeman C Buster Posey 2B José Altuve 3B Jake Lamb P Zack Godley OF George Springer P Luis Perdomo SS Carlos Correa OF Yasmany Tomás",NA,"George Springer","16.79%",2
19,752670246,"majdross (1/2)",0,174.3,"OF Nelson Cruz OF Matt Kemp 1B Freddie Freeman C Yasmani Grandal 2B José Altuve OF Mike Trout 3B Kyle Seager P Zack Godley P Luis Perdomo SS Corey Seager",NA,"Cody Bellinger","15.49%",0
19,752828005,"bigmel911 (1/3)",0,174.3,"OF José Bautista OF Nelson Cruz C Yasmani Grandal 1B Justin Smoak OF Mike Trout 3B Jake Lamb P Zack Godley 2B Devon Travis P Luis Perdomo SS Carlos Correa",NA,"Zack Wheeler","15.39%",18.7
19,752832237,"lflocco (1/2)",0,174.3,"OF José Bautista OF Jay Bruce C Buster Posey 1B Justin Smoak 2B José Altuve OF Mike Trout 3B Jake Lamb P Zack Godley P Luis Perdomo SS Carlos Correa",NA,"Buster Posey","15.33%",19
