"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799050903,"Goodale07",0,171.7,"P Julio Teheran P Luis Cessa OF Giancarlo Stanton 1B Freddie Freeman OF Aaron Judge SS Marwin González C Gary Sánchez 2B Scooter Gennett 3B Manny Machado OF Aaron Hicks",NA,"Charlie Blackmon","82.82%",10
2,798990553,"WS2016CUBBIES (2/2)",0,171.65,"P Zack Greinke P Adam Conley OF Aaron Judge 3B Kris Bryant 1B Anthony Rizzo C Gary Sánchez OF Kyle Schwarber SS Didi Gregorius OF Carlos González 2B Carlos Asuaje",NA,"Freddie Freeman","72.65%",3
3,799074224,"tzor",0,168.65,"P Zack Greinke P Adam Conley OF Aaron Judge 1B Anthony Rizzo C Gary Sánchez 3B Josh Donaldson 2B Dee Gordon SS Didi Gregorius OF Marcell Ozuna OF José Pirela",NA,"Brandon Phillips","54.59%",0
4,798875048,"nickgara02",0,167.35,"P Zack Greinke P Kevin Gausman 3B Kris Bryant 1B Anthony Rizzo C Gary Sánchez 2B Dee Gordon OF José Bautista OF Hunter Pence OF Matt Olson SS Miguel Rojas",NA,"Carlos González","45.30%",17
5,799063075,"patsnation1225",0,164.35,"P Zack Greinke P Kevin Gausman OF Giancarlo Stanton 2B Scooter Gennett 1B Trey Mancini 3B Chase Headley C Buster Posey OF Denard Span OF Cory Spangenberg SS Daniel Robertson",NA,"Jerad Eickhoff","44.15%",14.45
6,799055286,"Tbama526 (1/4)",0,163.35,"P Zack Greinke P Kevin Gausman OF Yoenis Céspedes OF Justin Upton 2B Jonathan Schoop SS Tim Beckham 1B Wil Myers 3B Cory Spangenberg OF Mark Trumbo C J.T. Realmuto",NA,"Didi Gregorius","39.48%",2
6,799055335,"Tbama526 (2/4)",0,163.35,"P Zack Greinke P Kevin Gausman OF Yoenis Céspedes OF Justin Upton 2B Jonathan Schoop SS Tim Beckham 1B Wil Myers 3B Cory Spangenberg OF Mark Trumbo C J.T. Realmuto",NA,"José Quintana","32.79%",15.25
6,799055408,"Tbama526 (3/4)",0,163.35,"P Zack Greinke P Kevin Gausman OF Yoenis Céspedes OF Justin Upton 2B Jonathan Schoop SS Tim Beckham 1B Wil Myers 3B Cory Spangenberg OF Mark Trumbo C J.T. Realmuto",NA,"Kevin Gausman","28.77%",23.55
6,799061786,"Tbama526 (4/4)",0,163.35,"P Zack Greinke P Kevin Gausman OF Yoenis Céspedes OF Justin Upton 2B Jonathan Schoop SS Tim Beckham 1B Wil Myers 3B Cory Spangenberg OF Mark Trumbo C J.T. Realmuto",NA,"Corey Dickerson","27.73%",0
10,798746460,"acollins4427",0,160.35,"P Zack Greinke P Kevin Gausman OF Charlie Blackmon OF Giancarlo Stanton SS Tim Beckham 2B Brandon Phillips 1B Rhys Hoskins OF Gorkys Hernández 3B Evan Longoria C Wilson Ramos",NA,"Giancarlo Stanton","26.54%",23
11,799050610,"jwc5e9 (3/3)",0,155.25,"P Zack Greinke P Travis Wood OF Giancarlo Stanton 1B Joey Gallo 3B Adrián Béltre OF Kyle Schwarber OF Nomar Mazara C Alex Avila SS Tim Beckham 2B Rougned Odor",NA,"Kurt Suzuki","24.52%",5
12,799074219,"Hoffmann_000",0,151.6,"P Luis Cessa P Travis Wood OF Charlie Blackmon OF Giancarlo Stanton OF Aaron Judge 3B Kris Bryant SS Elvis Andrus 1B Anthony Rizzo C Gary Sánchez 2B Robinson Canó",NA,"Evan Longoria","22.68%",3
13,799069989,"EdgarTBE (2/6)",0,148.25,"P Zack Greinke P Jerad Eickhoff 3B Kris Bryant 1B Anthony Rizzo OF Adam Duvall OF Kyle Schwarber 2B Javier Báez OF Corey Dickerson C Kurt Suzuki SS Dansby Swanson",NA,"Zack Greinke","22.02%",32.8
14,798986491,"WS2016CUBBIES (1/2)",0,148.05,"P Zack Greinke P Michael Fulmer 3B Kris Bryant 1B Anthony Rizzo OF Justin Upton OF Kyle Schwarber SS Didi Gregorius C Jonathan Lucroy OF José Pirela 2B Carlos Asuaje",NA,"Gary Sánchez","21.64%",19
15,799046974,"femimj15",0,146.4,"P José Quintana 3B Kris Bryant C Gary Sánchez OF Curtis Granderson 1B Eric Hosmer OF Aaron Hicks SS Didi Gregorius 2B Javier Báez OF Lorenzo Cain P Chad Bettis",NA,"Jake Junis","21.32%",13.9
16,799030006,"zwieback76",0,145.7,"P Zack Greinke P Jake Odorizzi SS Elvis Andrus 3B Manny Machado 2B Dee Gordon OF Curtis Granderson OF Brett Gardner OF Aaron Hicks 1B Buster Posey C Wilson Ramos",NA,"Lucas Duda","21.26%",6
17,799038290,"DeceptiveKoala (2/2)",0,144.35,"P Jerad Eickhoff P Jake Junis OF Giancarlo Stanton OF Aaron Judge 3B Kris Bryant 1B Anthony Rizzo C Gary Sánchez OF Brett Gardner SS Didi Gregorius 2B Brandon Phillips",NA,"Asdrúbal Cabrera","19.74%",5
18,799073706,"jmp5029",0,143.35,"P Zack Greinke P Kevin Gausman OF Justin Upton 3B Josh Donaldson 1B Mark Reynolds 2B Jonathan Schoop SS Tim Beckham OF Corey Dickerson C Jonathan Lucroy OF José Pirela",NA,"Justin Upton","18.00%",18
19,798990481,"Wilburtronix",0,142.4,"P José Quintana P Luis Cessa OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Ender Inciarte SS Javier Báez 2B Brandon Phillips OF Carlos González C James McCann",NA,"Ender Inciarte","16.86%",8
20,798818130,"jg89",0,140.7,"P Zack Greinke P Jake Junis OF Charlie Blackmon OF Aaron Judge 1B Anthony Rizzo 3B Josh Donaldson OF Corey Dickerson SS Trevor Story 2B Ben Zobrist C Wilson Ramos",NA,"Jharel Cotton","14.79%",-1.1
21,798744146,"packmanmatt (1/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Gerardo Parra","14.74%",7
21,798744148,"packmanmatt (2/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Buster Posey","14.52%",2
21,798750526,"packmanmatt (3/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Travis Wood","14.36%",8.45
21,798750527,"packmanmatt (4/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Anthony Rizzo","12.34%",28
21,798750530,"packmanmatt (5/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Jonathan Lucroy","11.85%",8
21,798750533,"packmanmatt (6/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Kris Bryant","11.69%",25
21,798750534,"packmanmatt (7/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Adam Conley","10.77%",6.85
21,798750558,"packmanmatt (8/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"John Hicks","10.55%",3
21,798750559,"packmanmatt (9/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"DJ LeMahieu","10.01%",4
21,798750560,"packmanmatt (10/10)",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Dansby Swanson","9.46%",5
21,798891828,"YanniD",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Trevor Story","9.08%",3
21,799015639,"homegrown",0,139.25,"P Zack Greinke P Travis Wood OF Charlie Blackmon 3B Kris Bryant 1B Anthony Rizzo OF Brett Gardner 2B DJ LeMahieu C Jonathan Lucroy OF Carlos González SS Trevor Story",NA,"Nicholas Castellanos","9.03%",0
21,799070078,"bengbb55",0,139.25,"P Zack Greinke P Jerad Eickhoff OF Aaron Judge C Gary Sánchez OF Brett Gardner OF Trey Mancini SS Didi Gregorius 1B Lucas Duda 2B Rougned Odor 3B Evan Longoria",NA,"Wilson Ramos","8.81%",16
34,798974078,"jordanh415",0,137.45,"P Kevin Gausman P Jake Junis OF Charlie Blackmon OF Giancarlo Stanton 1B Freddie Freeman 3B Kris Bryant C Gary Sánchez OF Carlos González SS Trevor Story 2B Ozzie Albies",NA,"Josh Donaldson","8.81%",21
