"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,738931902,"rpainter22",0,171.45,"P Masahiro Tanaka P Taijuan Walker C Austin Romine 1B Paul Goldschmidt 2B Kolten Wong 3B Greg Garcia SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Sale","84.79%",28.6
2,738961360,"Scottopga",0,169.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Kendrys Morales 2B Ryan Goins 3B Chris Coghlan SS Chris Owings OF José Bautista OF Dexter Fowler OF Matt Adams",NA,"David Peralta","67.73%",5
3,738530932,"Lunacy3 (1/25)",0,157.2,"P Masahiro Tanaka P Ricky Nolasco C Chris Herrmann 1B Wil Myers 2B Yangervis Solarte 3B Yunel Escobar SS Chris Owings OF Kole Calhoun OF Yasmany Tomás OF Dexter Fowler",NA,"Jake Lamb","65.07%",5
4,738981723,"Arpackers",0,151.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Jed Lowrie 3B Chris Coghlan SS Chris Owings OF Jaff Decker OF David Peralta OF Stephen Piscotty",NA,"Adam Wainwright","64.68%",12.25
5,738351580,"chet29 (2/2)",0,151.45,"P Masahiro Tanaka P Taijuan Walker C Austin Romine 1B Wil Myers 2B Starlin Castro 3B Chase Headley SS Chris Owings OF Andrew Benintendi OF Yasmany Tomás OF Ezequiel Carrera",NA,"A.J. Pollock","62.33%",3
6,738965618,"dfsguru247 (1/4)",0,149.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Jaff Decker OF David Peralta OF Yasmany Tomás",NA,"Paul Goldschmidt","61.98%",14
7,738796455,"buns11 (17/25)",0,147.6,"P Chris Sale P Taijuan Walker C Luis Torrens 1B Paul Goldschmidt 2B Marco Hernández 3B Yunel Escobar SS Chris Owings OF Jaff Decker OF David Peralta OF Yasmany Tomás",NA,"Chris Herrmann","61.83%",0
8,738530934,"Lunacy3 (3/25)",0,146.2,"P Masahiro Tanaka P Ricky Nolasco C Chris Herrmann 1B Wil Myers 2B Yangervis Solarte 3B Yunel Escobar SS Chris Owings OF Manuel Margot OF Yasmany Tomás OF Stephen Piscotty",NA,"Jaff Decker","43.78%",0
9,738942297,"lgreen7027 (1/2)",0,145.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Adam Rosales 3B Jake Lamb SS Chris Owings OF Khris Davis OF Yasmany Tomás OF Matt Holliday",NA,"Greg Garcia","37.74%",18
9,738942349,"lgreen7027 (2/2)",0,145.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Adam Rosales 3B Jake Lamb SS Chris Owings OF Khris Davis OF Yasmany Tomás OF Matt Holliday",NA,"Matt Joyce","31.88%",0
11,739006074,"kevhd6",0,144.9,"P Kendall Graveman P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Trevor Plouffe SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Matt Holliday",NA,"Jed Lowrie","27.33%",9
12,738530941,"Lunacy3 (10/25)",0,144,"P Ricky Nolasco P Adam Wainwright C Chris Herrmann 1B Matt Carpenter 2B Yangervis Solarte 3B Greg Garcia SS Chris Owings OF Mike Trout OF Yasmany Tomás OF Stephen Piscotty",NA,"Yangervis Solarte","22.81%",10
13,738543195,"saml38663",0,143.9,"P Kendall Graveman P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Yasmany Tomás",NA,"Erick Aybar","22.39%",5
14,738995129,"lock-load",0,143.7,"P Masahiro Tanaka P Adam Wainwright C Sandy León 1B Matt Carpenter 2B Starlin Castro 3B Jake Lamb SS Chris Owings OF Dexter Fowler OF Randal Grichuk OF Stephen Piscotty",NA,"Khris Davis","20.29%",2
15,738469235,"jawish1963 (2/2)",0,143.6,"P Chris Sale P Taijuan Walker C Sandy León 1B Ryon Healy 2B Jed Lowrie 3B Yunel Escobar SS Chris Owings OF Andrew Benintendi OF Khris Davis OF Dexter Fowler",NA,"Adam Rosales","20.01%",0
16,739006086,"mmg0314",0,143.45,"P Masahiro Tanaka P Taijuan Walker C Chris Herrmann 1B Albert Pujols 2B Dustin Pedroia 3B Ryan Schimpf SS Chris Owings OF Aaron Hicks OF Jackie Bradley Jr. OF Randal Grichuk",NA,"Taijuan Walker","19.30%",37
17,738798691,"rg1359 (1/3)",0,143.25,"P Taijuan Walker P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Dexter Fowler",NA,"Kolten Wong","15.49%",3
17,738798808,"rg1359 (2/3)",0,143.25,"P Taijuan Walker P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Dexter Fowler",NA,"Chris Owings","13.15%",35
17,738799037,"rg1359 (3/3)",0,143.25,"P Taijuan Walker P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Dexter Fowler",NA,"Kendall Graveman","11.51%",13.9
20,738977457,"jkosh74",0,142.15,"P Kendall Graveman P Adam Wainwright C Chris Herrmann 1B Paul Goldschmidt 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Matt Adams",NA,"Josh Phegley","11.09%",0
21,738975448,"Shakkacons",0,141.6,"P Chris Sale P Taijuan Walker C Chris Herrmann 1B Yonder Alonso 2B Cliff Pennington 3B Jake Lamb SS Chris Owings OF Jaff Decker OF A.J. Pollock OF Yasmany Tomás",NA,"Nick Ahmed","10.06%",0
22,738530953,"Lunacy3 (22/25)",0,141.2,"P Masahiro Tanaka P Ricky Nolasco C Luis Torrens 1B Paul Goldschmidt 2B Yangervis Solarte 3B Yunel Escobar SS Erick Aybar OF Mike Trout OF Yasmany Tomás OF Dexter Fowler",NA,"Matt Carpenter","9.77%",6
23,738988276,"hutchdawg16 (2/3)",0,140.85,"P Chris Sale P Adam Wainwright C Luis Torrens 1B Matt Carpenter 2B Jed Lowrie 3B Greg Garcia SS Erick Aybar OF A.J. Pollock OF Dexter Fowler OF Chris Owings",NA,"Mike Trout","9.63%",7
24,738991288,"zues111",0,140.45,"P Masahiro Tanaka P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Dustin Pedroia 3B Darwin Barney SS Xander Bogaerts OF Hanley Ramírez OF Chris Owings OF Allen Cordoba",NA,"Ryon Healy","9.03%",3
