Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
159,9994,Michael Bennett,DE,SEA,ARI,16,59,95,0,0,0,0,0,16.4
160,16305,De'Anthony Thomas,WR,KC,PIT,16,25,38,4,28,28,32,10.10,16.4
161,6029,Calvin Johnson,WR,DET,CHI,16,63,88,0,19,10,19,19.30,16.3
162,13166,Ryan Kerrigan,OLB,WAS,PHI,16,90,100,0,0,0,0,0,16.2
163,7242,Drew Brees,QB,NO,ATL,16,70,100,3,0,70,70,17.32,16.2
164,1061,Charles Johnson,DE,CAR,CLE,16,45,96,0,0,0,0,0,16.2
165,11991,Sammie Hill,NT,TEN,JAX,16,37,63,0,0,0,0,0,16.2
166,4314,Tom Brady,QB,NE,NYJ,16,64,100,11,0,66,66,11.28,16.1
167,5315,Jonathan Babineaux,DT,ATL,NO,16,48,69,0,0,0,0,0,16
168,13036,Justin Houston,OLB,KC,PIT,16,54,100,0,0,0,0,0,15.9
169,14440,Robert Blanton,SS,MIN,MIA,16,64,75,0,0,0,0,0,15.6
170,6310,James Ihedigbo,SS,DET,CHI,16,64,100,0,0,0,0,0,15.6
171,14534,Bobby Wagner,ILB,SEA,ARI,16,61,98,0,0,0,0,0,15.6
172,13022,Von Miller,OLB,DEN,CIN,16,61,98,0,0,0,0,0,15.6
173,11096,Alterraun Verner,CB,TB,GB,16,55,74,0,0,0,0,0,15.5
174,13140,Mark Herzlich,OLB,NYG,LA,16,29,46,0,0,0,0,0,15.5
175,8435,Michael Johnson,DE,TB,GB,16,57,77,0,0,0,0,0,15.4
176,14048,Malik Jackson,DT,DEN,CIN,16,39,63,0,0,0,0,0,15.4
177,12211,Javier Arenas,CB,ATL,NO,16,26,37,0,0,0,0,0,15.4
178,7243,Eric Weddle,SS,SD,SF,16,72,100,0,0,0,0,0,15.3
179,16127,Isaiah Crowell,RB,CLE,CAR,16,36,77,44,0,44,44,5.50,15.3
180,15176,Paul Worrilow,ILB,ATL,NO,16,69,99,0,0,0,0,0,15.2
181,12741,Da'Norris Searcy,SS,BUF,OAK,16,66,92,0,0,0,0,0,15.2
182,14533,Robert Turbin,RB,SEA,ARI,16,25,37,40,0,40,40,3.80,15.2
183,15327,Will Compton,ILB,WAS,PHI,16,86,96,0,0,0,0,0,15.1
184,2253,Randy Starks,DE,MIA,MIN,16,43,69,0,0,0,0,0,15.1
185,5916,Terence Newman,CB,CIN,DEN,16,43,62,0,0,0,0,0,15.1
186,16308,Albert Wilson,WR,KC,PIT,16,58,88,0,12,9,12,13.70,15
187,11105,Kareem Jackson,CB,HOU,BAL,16,61,84,0,0,0,0,0,14.8
188,2933,Calvin Pace,OLB,NYJ,NE,16,54,84,0,0,0,0,0,14.8
189,12167,Reggie Nelson,FS,CIN,DEN,16,68,99,0,0,0,0,0,14.7
190,14020,Antwon Blake,CB,PIT,KC,16,51,77,0,0,0,0,0,14.7
191,15226,Tyrann Mathieu,FS,ARI,SEA,16,34,51,0,0,0,0,0,14.7
192,6198,Darren Sproles,RB,PHI,WAS,16,46,51,9,20,22,28,12.70,14.6
193,12581,Vincent Rey,ILB,CIN,DEN,16,69,100,0,0,0,0,0,14.5
194,15196,Kenny Stills,WR,NO,ATL,16,47,67,0,17,13,17,12.80,14.5
195,6767,Pierre Garcon,WR,WAS,PHI,16,42,74,0,12,10,12,10.10,14.5
196,16728,Dontrelle Inman,WR,SD,SF,16,55,66,0,16,13,16,14.90,14.4
197,10974,Rob Gronkowski,TE,NE,NYJ,16,64,100,0,16,9,16,15.10,14.2
198,2104,Mike Adams,SS,IND,DAL,16,60,95,0,0,0,0,0,14.2
199,13721,Fletcher Cox,DT,PHI,WAS,16,53,93,0,0,0,0,0,14.2
200,611,Joe Flacco,QB,BAL,HOU,16,73,100,1,0,70,70,13.30,14.1
201,15220,Alec Ogletree,ILB,LA,NYG,16,71,100,0,0,0,0,0,14.1
202,5467,Mario Williams,DE,BUF,OAK,16,56,78,0,0,0,0,0,14.1
203,2760,Brandon Carr,CB,DAL,IND,16,46,84,0,0,0,0,0,14.1
204,5094,Marques Colston,WR,NO,ATL,16,57,81,0,18,11,18,14,14
205,9906,Danny Amendola,WR,NE,NYJ,16,45,70,0,24,18,24,14.30,14
206,14257,Robert Griffin III,QB,WAS,PHI,16,57,100,9,0,49,49,8.90,13.9
207,11464,Robert McClain,CB,ATL,NO,16,69,99,0,0,0,0,0,13.8
208,3533,Kroy Biermann,DE,ATL,NO,16,60,86,0,0,0,0,0,13.8
209,14340,Josh Norman,CB,CAR,CLE,16,47,100,0,0,0,0,-1,13.8
210,14788,Dan Herron,RB,IND,DAL,16,29,47,24,14,35,38,7,13.8
211,7711,Malcom Floyd,WR,SD,SF,16,81,96,0,12,5,12,15,13.6
212,15302,Brad McDougald,FS,TB,GB,16,70,95,0,0,0,0,0,13.6
213,11731,Adam Jones,CB,CIN,DEN,16,59,86,0,0,0,0,0,13.6
214,14975,Vince Williams,ILB,PIT,KC,16,33,50,0,0,0,0,0,13.6
215,12247,Jason Pierre-Paul,DE,NYG,LA,16,63,100,0,0,0,0,0,13.5
216,2677,Jameel McClain,ILB,NYG,LA,16,63,100,0,0,0,0,0,13.5
217,10034,Brandon Gibson,WR,MIA,MIN,16,37,44,0,14,5,14,7,13.5
218,6302,James Jones,WR,OAK,BUF,16,47,65,0,11,2,11,7.30,13.4
219,13085,Marcus Gilchrist,FS,SD,SF,16,72,100,0,0,0,0,0,13.2
220,14477,Jamell Fleming,FS,KC,PIT,16,38,70,0,0,0,0,0,13.2
221,6828,Chris Johnson,RB,NYJ,NE,16,25,40,40,4,44,44,4.30,13.2
222,9739,Hakeem Nicks,WR,IND,DAL,16,55,89,0,20,16,20,16.20,13.1
223,15194,John Jenkins,DT,NO,ATL,16,46,71,0,0,0,0,0,13
224,3519,Vincent Jackson,WR,TB,GB,16,46,94,0,13,7,13,9,13
225,14711,Craig Robertson,ILB,CLE,CAR,16,35,44,0,0,0,0,0,12.9
226,15230,Stepfan Taylor,RB,ARI,SEA,16,34,49,32,9,38,41,6.40,12.9
227,7635,Heath Miller,TE,PIT,KC,16,53,98,0,15,13,15,13.80,12.8
228,14338,Luke Kuechly,ILB,CAR,CLE,16,47,100,0,0,0,0,0,12.8
229,11054,TJ Ward,SS,DEN,CIN,16,55,89,0,0,0,0,0,12.7
230,16258,Marqise Lee,WR,JAX,TEN,16,51,86,0,12,8,12,10.50,12.7
231,4517,Jay Ratliff,NT,CHI,DET,16,49,68,0,0,0,0,0,12.7
232,16694,Paul Richardson,WR,SEA,ARI,16,41,61,0,17,12,17,10.20,12.7
233,12307,Perry Riley,ILB,WAS,PHI,16,88,98,0,0,0,0,0,12.5
234,13240,Brandian Ross,FS,OAK,BUF,16,68,100,0,0,0,0,0,12.5
235,3242,Rashean Mathis,CB,DET,CHI,16,64,100,0,0,0,0,0,12.5
236,9026,DeAndre Levy,OLB,DET,CHI,16,64,100,0,0,0,0,0,12.5
237,13911,Billy Winn,DE,CLE,CAR,16,36,46,0,0,0,0,0,12.5
238,15132,Sam Barrington,ILB,GB,TB,16,32,65,0,0,0,0,0,12.5
239,13479,Richard Sherman,CB,SEA,ARI,16,61,98,0,0,0,0,0,12.3
240,5483,George Wilson,SS,TEN,JAX,16,57,97,0,0,0,0,0,12.3
241,9196,Malcolm Jenkins,S,PHI,WAS,16,57,100,0,0,0,0,0,12.3
242,15974,Jordan Matthews,WR,PHI,WAS,16,47,52,0,11,6,11,8.80,12.3
243,16754,Todd Davis,ILB,DEN,CIN,16,49,79,0,0,0,0,0,12.2
244,12153,Ed Dickson,TE,CAR,CLE,16,36,46,0,6,6,6,6.40,12.2
245,15183,Desmond Trufant,CB,ATL,NO,16,70,100,0,0,0,0,0,12.1
246,11548,Darian Stewart,FS,BAL,HOU,16,62,74,0,0,0,0,0,12.1
247,9373,David Hawthorne,OLB,NO,ATL,16,58,89,0,0,0,0,0,12.1
248,2957,Danny Lansanah,OLB,TB,GB,16,33,45,0,0,0,0,0,12.1
249,11658,Karlos Dansby,OLB,CLE,CAR,16,79,100,0,0,0,0,0,12
250,3061,Marcedes Lewis,TE,JAX,TEN,16,55,93,0,6,4,6,8.60,12
251,15359,Rashaan Melvin,CB,BAL,HOU,16,84,100,0,0,0,0,0,11.9
252,16128,Pierre Desir,CB,CLE,CAR,16,76,96,0,0,0,0,0,11.8
253,16446,Brock Vereen,FS,CHI,DET,16,72,100,0,0,0,0,0,11.8
254,2670,Charles Woodson,SS,OAK,BUF,16,68,100,0,0,0,0,0,11.8
255,15118,Marquess Wilson,WR,CHI,DET,16,56,88,0,18,13,18,13.60,11.8
256,13393,Robert Quinn,DE,LA,NYG,16,51,72,0,0,0,0,0,11.8
257,12815,Josh Bynes,ILB,DET,CHI,16,34,53,0,0,0,0,0,11.8
258,9681,Jerraud Powers,CB,ARI,SEA,16,34,51,0,0,0,0,0,11.8
259,16642,Deone Bucannon,ILB,ARI,SEA,16,34,51,0,0,0,0,0,11.8
260,7383,Terrell Suggs,OLB,BAL,HOU,16,64,76,0,0,0,0,0,11.7
261,12794,Jeremy Kerley,WR,NYJ,NE,16,46,73,0,13,7,13,8.40,11.7
262,12177,Joe Mays,ILB,KC,PIT,16,30,56,0,0,0,0,0,11.7
263,2232,Stefan Charles,DT,BUF,OAK,16,30,42,0,0,0,0,0,11.7
264,5245,Vince Wilfork,NT,NE,NYJ,16,56,89,0,0,0,0,0,11.6
265,13977,Whitney Mercilus,OLB,HOU,BAL,16,43,59,0,0,0,0,0,11.6
266,12780,Shane Vereen,RB,NE,NYJ,16,43,67,14,5,16,19,6,11.6
267,1986,Jason Avant,WR,KC,PIT,16,32,49,0,19,13,19,7.70,11.6
268,14375,Lavonte David,OLB,TB,GB,16,74,100,0,0,0,0,0,11.5
269,9801,Paul Kruger,DE,CLE,CAR,16,52,66,0,0,0,0,0,11.5
270,16640,John Brown,WR,ARI,SEA,16,47,68,0,17,6,17,8.40,11.5
271,6211,Harry Douglas,WR,ATL,NO,16,41,63,0,17,10,17,8.70,11.5
272,14737,Antonio Allen,FS,NYJ,NE,16,34,53,0,0,0,0,0,11.5
273,13264,Andre Holmes,WR,OAK,BUF,16,64,89,0,9,5,9,10.30,11.4
274,14782,Michael Wilhoite,ILB,SF,SD,16,84,100,0,0,0,0,0,11.3
275,9274,James Laurinaitis,ILB,LA,NYG,16,71,100,0,0,0,0,0,11.3
276,2550,Kyle Williams,DT,BUF,OAK,16,61,85,0,0,0,0,0,11.3
277,13205,JT Thomas,OLB,JAX,TEN,16,67,100,0,0,0,0,0,11.2
278,9783,Rashad Johnson,FS,ARI,SEA,16,67,100,0,0,0,0,0,11.2
279,3785,Curtis Lofton,ILB,NO,ATL,16,58,89,0,0,0,0,0,11.2
280,11463,Brandon LaFell,WR,NE,NYJ,16,57,89,0,18,12,18,13.40,11.2
281,8515,Ryan Mundy,SS,CHI,DET,16,72,100,0,0,0,0,0,11.1
282,14878,Jamar Taylor,CB,MIA,MIN,16,36,58,0,0,0,0,0,11.1
283,10960,Koa Misi,OLB,MIA,MIN,16,59,95,0,0,0,0,0,11
284,7203,Dwayne Bowe,WR,KC,PIT,16,52,79,0,15,12,15,11.70,11
285,11765,Keenan Lewis,CB,NO,ATL,16,41,63,0,0,0,0,0,11
286,15122,Ezekiel Ansah,DE,DET,CHI,16,46,72,0,0,0,0,0,10.9
287,16597,Mike Evans,WR,TB,GB,16,45,92,0,16,9,16,8.90,10.9
288,12513,Derek Hagan,WR,TEN,JAX,16,43,64,0,16,7,16,7.70,10.9
289,5353,Daryl Smith,OLB,BAL,HOU,16,83,99,0,0,0,0,0,10.8
290,12806,Muhammad Wilkerson,DE,NYJ,NE,16,59,92,0,0,0,0,0,10.8
291,8595,Antonio Smith,DE,OAK,BUF,16,56,82,0,0,0,0,0,10.7
292,12562,Ramon Humber,ILB,NO,ATL,16,42,65,0,0,0,0,0,10.7
293,13351,Da'Quan Bowers,DE,TB,GB,16,42,57,0,0,0,0,0,10.7
294,14461,Harrison Smith,FS,MIN,MIA,16,85,100,0,0,0,0,0,10.6
295,7969,Jamaal Charles,RB,KC,PIT,16,54,82,17,13,26,30,11.70,10.6
296,12231,Dane Fletcher,ILB,TB,GB,16,52,70,0,0,0,0,0,10.6
297,15080,Steve Williams,CB,SD,SF,16,47,65,0,0,0,0,0,10.6
298,11315,Brandon Graham,DE,PHI,WAS,16,57,100,0,0,0,0,0,10.5
299,13858,Courtney Upshaw,OLB,BAL,HOU,16,57,68,0,0,0,0,0,10.5
300,7121,Wallace Gilberry,DE,CIN,DEN,16,57,83,0,0,0,0,0,10.5
