"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,738380436,"gfay63 (34/50)",0,190.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Francisco Lindor OF Charlie Blackmon OF Adam Eaton OF José Martínez",NA,"Carlos Martínez","54.34%",18.7
2,738475046,"vandamatc",0,188,"P Mat Latos P Carlos Martínez C Russell Martin 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Francisco Lindor OF Jayson Werth OF Charlie Blackmon OF Adam Eaton",NA,"Jedd Gyorko","48.43%",2
3,738569830,"BCB2015",0,187.95,"P Mike Fiers P Gio González C Yadier Molina 1B Edwin Encarnación 2B Daniel Murphy 3B Nolan Arenado SS Corey Seager OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Corey Kluber","44.26%",26.55
4,738563738,"augmat (24/28)",0,186.75,"P Gio González P Matt Moore C Russell Martin 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Kevin Pillar OF Jayson Werth OF Adam Eaton",NA,"José Ramírez","38.18%",9
5,738365927,"Spelldrong (1/4)",0,185.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B José Martínez 2B Daniel Murphy 3B Justin Turner SS Kelby Tomlinson OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Bryce Harper","37.97%",22
5,738485936,"D_Nuggets (1/4)",0,185.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Wilmer Difo OF Bryce Harper OF Adam Eaton OF José Martínez",NA,"Trea Turner","30.31%",19
7,738346974,"feet69",0,182.75,"P Gio González P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Eduardo Núñez SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Hunter Pence",NA,"Julio Urías","29.51%",13.95
7,738564450,"invertedcheese (13/50)",0,182.75,"P Gio González P Matt Moore C Russell Martin 1B Justin Smoak 2B Daniel Murphy 3B José Ramírez SS Trea Turner OF Ezequiel Carrera OF Bryce Harper OF Adam Eaton",NA,"Michael Brantley","26.83%",0
9,738277348,"Nexus (1/2)",0,182.7,"P Mike Fiers P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Charlie Blackmon","26.19%",17
9,738325679,"IA2016 (1/2)",0,182.7,"P Mike Fiers P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Adam Eaton","25.89%",29
9,738386077,"A_PIMP_NAMED_SLICK (1/4)",0,182.7,"P Mike Fiers P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Daniel Murphy","24.79%",30
9,738386078,"A_PIMP_NAMED_SLICK (2/4)",0,182.7,"P Mike Fiers P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Carlos Santana","24.62%",5
9,738386741,"DANDOGCAR (1/2)",0,182.7,"P Mike Fiers P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Yadier Molina","24.15%",19
9,738530972,"bjams03 (2/2)",0,182.7,"P Mike Fiers P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Francisco Lindor","23.47%",16
15,738308029,"metromike12",0,181.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Corey Seager OF Stephen Piscotty OF Charlie Blackmon OF Adam Eaton",NA,"Dexter Fowler","23.30%",14
15,738591271,"EAA2",0,181.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Kolten Wong 3B Nolan Arenado SS Ryan Goins OF Jayson Werth OF Charlie Blackmon OF Bryce Harper",NA,"Gio González","23.17%",19
17,738526260,"Lunacy3 (43/50)",0,180.7,"P Mike Fiers P Matt Moore C Yadier Molina 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Bryce Harper OF Adam Eaton OF Chris Coghlan",NA,"Mark Reynolds","22.62%",0
18,738564481,"invertedcheese (44/50)",0,179.7,"P Matt Moore P Julio Urías C Russell Martin 1B Justin Smoak 2B Daniel Murphy 3B Chris Coghlan SS Wilmer Difo OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Nolan Arenado","22.62%",14
19,738646490,"schmitty2001 (1/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Kiké Hernández","21.98%",2
19,738646871,"schmitty2001 (2/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Yasiel Puig","20.92%",0
19,738646891,"schmitty2001 (3/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Justin Turner","20.88%",7
19,738646916,"schmitty2001 (4/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Matt Moore","20.75%",26.75
19,738646951,"schmitty2001 (5/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Matt Carpenter","19.86%",27
19,738646975,"schmitty2001 (6/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Buster Posey","18.92%",4
19,738647023,"schmitty2001 (7/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Stephen Piscotty","17.98%",2
19,738647048,"schmitty2001 (8/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Austin Barnes","16.75%",0
19,738647069,"schmitty2001 (9/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Lonnie Chisenhall","12.24%",2
19,738648877,"schmitty2001 (10/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Corey Seager","11.99%",18
19,738648900,"schmitty2001 (11/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Aledmys Díaz","11.90%",3
19,738649037,"schmitty2001 (12/12)",0,179.25,"P Mike Fiers P Mat Latos C Yadier Molina 1B Justin Smoak 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"José Martínez","11.73%",5
31,738515076,"0561david",0,178.95,"P Mike Fiers P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Nolan Arenado SS Aledmys Díaz OF Jayson Werth OF Charlie Blackmon OF Bryce Harper",NA,"Kevin Pillar","11.31%",8
32,738434443,"scottydx17 (2/2)",0,178.7,"P Carlos Martínez P Gio González C Yadier Molina 1B José Martínez 2B Daniel Murphy 3B Nolan Arenado SS Corey Seager OF Dexter Fowler OF Bryce Harper OF Marwin González",NA,"Mike Fiers","9.91%",6.95
33,738529119,"OB1MonroeB (2/2)",0,178.55,"P Corey Kluber P Gio González C Russell Martin 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Corey Seager OF Ezequiel Carrera OF Charlie Blackmon OF Adam Eaton",NA,"Edwin Encarnación","9.78%",16
33,738529556,"hoosierpanic (6/15)",0,178.55,"P Corey Kluber P Gio González C Yan Gomes 1B Justin Smoak 2B Daniel Murphy 3B Justin Turner SS Christian Arroyo OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Hunter Pence","9.44%",3
35,738470604,"usna1993 (3/4)",0,177.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Jedd Gyorko 3B José Ramírez SS Trea Turner OF Dexter Fowler OF Jayson Werth OF Adam Eaton",NA,"Adam Lind","9.35%",14
36,738628764,"MORUNSE1",0,177.3,"P Mat Latos P Gio González C Russell Martin 1B Carlos Santana 2B Daniel Murphy 3B José Ramírez SS Trea Turner OF Dexter Fowler OF Charlie Blackmon OF Adam Eaton",NA,"DJ LeMahieu","9.31%",2
36,738638333,"LethargicLinemen (9/25)",0,177.3,"P Corey Kluber P Matt Moore C Yadier Molina 1B Matt Carpenter 2B José Ramírez 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Adam Eaton OF José Martínez",NA,"Jayson Werth","8.84%",21
38,738473902,"nolefan31 (27/50)",0,176.95,"P Gio González P Julio Urías C Yadier Molina 1B Matt Carpenter 2B Kolten Wong 3B José Ramírez SS Trea Turner OF Bryce Harper OF Adam Eaton OF Kiké Hernández",NA,"Russell Martin","8.38%",18
39,738489098,"ecrowner (1/2)",0,176.05,"P Mat Latos P Matt Moore C Nick Hundley 1B Cody Bellinger 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Jayson Werth OF Charlie Blackmon OF Adam Eaton",NA,"Scott Van Slyke","7.40%",0
40,738382656,"rjohnson2371",0,175.95,"P Mike Fiers P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Charlie Blackmon OF Bryce Harper",NA,"Gerardo Parra","7.36%",5
41,738338452,"kbreez3164 (5/7)",0,175,"P Mat Latos P Carlos Martínez C Russell Martin 1B Matt Carpenter 2B Kolten Wong 3B Justin Turner SS Trea Turner OF Michael Brantley OF Bryce Harper OF Adam Eaton",NA,"Matt Wieters","7.23%",13
42,738458302,"Jigalows",0,174.95,"P Mike Fiers P Gio González C Yadier Molina 1B Mark Reynolds 2B Daniel Murphy 3B José Ramírez SS Trea Turner OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Antonio Senzatela","7.23%",0.9
43,738383526,"fisherhawk",0,174.7,"P Carlos Martínez P Gio González C Buster Posey 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Kiké Hernández OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Trevor Story","7.19%",4
44,738332459,"cawesco",0,173.75,"P Gio González P Matt Moore C Yadier Molina 1B Edwin Encarnación 2B Tony Kemp 3B Nolan Arenado SS Corey Seager OF Josh Reddick OF Bryce Harper OF Adam Eaton",NA,"Ryan Zimmerman","6.97%",0
