P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Jon Lester,Juan Graterol,Luis Valbuena,Jonathan Villar,Travis Shaw,Troy Tulowitzki,Cameron Maybin,Ben Revere,Kole Calhoun
Chris Archer,Jon Lester,Carlos Ruiz,Eric Thames,Taylor Motter,Josh Donaldson,Jean Segura,Nelson Cruz,Justin Upton,Mitch Haniger
Jon Lester,Jameson Taillon,Russell Martin,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Aaron Judge,Domingo Santana,Christian Yelich
Chris Archer,Jon Lester,Russell Martin,Jose Abreu,Jonathan Villar,Todd Frazier,Troy Tulowitzki,Melky Cabrera,Adam Engel,Avisail Garcia
Chris Archer,Jon Lester,Russell Martin,Chris Carter,Dee Gordon,Ronald Torreyes,Didi Gregorius,Aaron Judge,Justin Upton,Clint Frazier
Chris Archer,Jon Lester,AJ Ellis,Justin Bour,Jonathan Villar,Travis Shaw,JT Riddle,Jose Bautista,Marcell Ozuna,Christian Yelich
Chris Archer,Jon Lester,Stephen Vogt,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,JD Martinez,Cameron Maybin,Kole Calhoun
Jimmy Nelson,Jon Lester,Stephen Vogt,Eric Thames,Jonathan Villar,Travis Shaw,Freddy Galvis,JD Martinez,Domingo Santana,Matt Joyce
Chris Archer,Jon Lester,Russell Martin,Albert Pujols,Jed Lowrie,Josh Donaldson,Franklin Barreto,Khris Davis,Matt Joyce,Jaycob Brugman
Jon Lester,Jameson Taillon,Russell Martin,Kendrys Morales,Ian Kinsler,Josh Donaldson,Troy Tulowitzki,Nelson Cruz,Justin Upton,Steve Pearce
Jon Lester,Jameson Taillon,Stephen Vogt,Eric Thames,Jonathan Villar,Hernan Perez,Didi Gregorius,Andrew McCutchen,Domingo Santana,Seth Smith
Jimmy Nelson,Jon Lester,Gary Sanchez,Alex Avila,Ian Kinsler,Nicholas Castellanos,Freddy Galvis,JD Martinez,Cameron Maybin,Justin Upton
Chris Archer,Jon Lester,Juan Graterol,Luis Valbuena,Jonathan Schoop,Yunel Escobar,Andrelton Simmons,Cameron Maybin,Jose Bautista,Justin Upton
Chris Archer,Jon Lester,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Troy Tulowitzki,Jorge Bonifacio,Brandon Moss,Seth Smith
Jon Lester,Felix Hernandez,Russell Martin,Kendrys Morales,Jonathan Schoop,Josh Donaldson,Troy Tulowitzki,Andrew McCutchen,Jose Bautista,Kole Calhoun
Chris Archer,Jameson Taillon,Stephen Vogt,Miguel Cabrera,Ian Kinsler,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Steve Pearce,Kevin Pillar
Chris Archer,Jon Lester,Salvador Perez,Justin Smoak,Jonathan Schoop,Manny Machado,Troy Tulowitzki,Jose Bautista,Steve Pearce,Kevin Pillar
Chris Archer,Jameson Taillon,Russell Martin,Kendrys Morales,Dee Gordon,Josh Donaldson,Didi Gregorius,Andrew McCutchen,Jose Bautista,Steve Pearce
Chris Archer,Jon Lester,Gary Sanchez,Chris Carter,Ian Kinsler,Chase Headley,Didi Gregorius,Justin Upton,Jacoby Ellsbury,Matt Joyce
Chris Archer,Felix Hernandez,Russell Martin,Albert Pujols,Josh Harrison,Josh Donaldson,Troy Tulowitzki,Cameron Maybin,Jose Bautista,Kevin Pillar
Chris Archer,Jon Lester,Russell Martin,Miguel Cabrera,Dee Gordon,Martin Prado,JT Riddle,Aaron Judge,Marcell Ozuna,Christian Yelich
Jon Lester,Felix Hernandez,Stephen Vogt,Eric Thames,Jonathan Villar,Josh Donaldson,Orlando Arcia,Khris Davis,Cameron Maybin,Domingo Santana
Jon Lester,Jameson Taillon,Gary Sanchez,Eric Thames,Dee Gordon,Josh Donaldson,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Clint Frazier
Chris Archer,Jameson Taillon,Stephen Vogt,Albert Pujols,Ian Kinsler,Miguel Sano,Andrelton Simmons,Cameron Maybin,Nick Franklin,Kole Calhoun
Chris Archer,Jimmy Nelson,Salvador Perez,Kendrys Morales,Jonathan Villar,Josh Donaldson,Troy Tulowitzki,Christian Yelich,Steve Pearce,Kevin Pillar
Chris Archer,Jameson Taillon,Gary Sanchez,Alex Avila,Ian Kinsler,Manny Machado,Troy Tulowitzki,JD Martinez,Justin Upton,Mikie Mahtook
Chris Archer,Jon Lester,Russell Martin,Yonder Alonso,Jonathan Villar,Matt Chapman,Franklin Barreto,Christian Yelich,Matt Joyce,Rajai Davis
Chris Archer,Jameson Taillon,Russell Martin,Yonder Alonso,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Christian Yelich,Kole Calhoun
Chris Archer,Jon Lester,Stephen Vogt,Albert Pujols,Dee Gordon,Yunel Escobar,Didi Gregorius,Ben Revere,Nick Franklin,Kole Calhoun
Jimmy Nelson,Jon Lester,Salvador Perez,Miguel Cabrera,Ian Kinsler,Travis Shaw,Jose Iglesias,JD Martinez,Justin Upton,Christian Yelich
Chris Archer,Jon Lester,Gary Sanchez,Luis Valbuena,Josh Harrison,Manny Machado,Andrelton Simmons,Cameron Maybin,Ben Revere,Nick Franklin
Chris Archer,Jon Lester,Stephen Vogt,John Jaso,Josh Harrison,Manny Machado,Jordy Mercer,Adam Frazier,Christian Yelich,Gregory Polanco
Jimmy Nelson,Jon Lester,Russell Martin,Miguel Cabrera,Josh Harrison,Josh Donaldson,Troy Tulowitzki,Aaron Judge,Steve Pearce,Kevin Pillar
Chris Archer,Jon Lester,Russell Martin,Joe Mauer,Jonathan Villar,Eduardo Escobar,Freddy Galvis,Max Kepler,Eddie Rosario,Robbie Grossman
Chris Archer,Jon Lester,Salvador Perez,Victor Martinez,Ian Kinsler,Miguel Sano,Freddy Galvis,JD Martinez,Justin Upton,Mikie Mahtook
Chris Archer,Jon Lester,Russell Martin,Eric Thames,Ehire Adrianza,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Chris Archer,Felix Hernandez,Stephen Vogt,Eric Thames,Jonathan Villar,Hernan Perez,Freddy Galvis,Aaron Judge,Keon Broxton,Seth Smith
Chris Archer,Jimmy Nelson,Russell Martin,Albert Pujols,Dee Gordon,Yunel Escobar,Andrelton Simmons,Cameron Maybin,Christian Yelich,Nick Franklin
Chris Archer,Jameson Taillon,Stephen Vogt,Alex Avila,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Andrew McCutchen,Justin Upton,Seth Smith
Chris Archer,Jon Lester,Carlos Ruiz,Danny Valencia,Jonathan Villar,Manny Machado,Jean Segura,Nelson Cruz,Guillermo Heredia,Seth Smith
Jon Lester,Lance Lynn,Gary Sanchez,Chris Carter,Jonathan Villar,Josh Donaldson,Didi Gregorius,Aaron Judge,Brett Gardner,Jose Bautista
Chris Archer,Jon Lester,Chris Stewart,John Jaso,Dee Gordon,Miguel Sano,Jordy Mercer,Andrew McCutchen,Cameron Maybin,Gregory Polanco
Chris Archer,Jon Lester,AJ Ellis,Justin Bour,Dee Gordon,Martin Prado,Andrelton Simmons,Cameron Maybin,Justin Upton,Christian Yelich
Chris Archer,Jon Lester,Nick Hundley,Buster Posey,Jonathan Villar,Josh Donaldson,Brandon Crawford,Denard Span,Hunter Pence,Seth Smith
Chris Archer,Jon Lester,Caleb Joseph,Trey Mancini,Jonathan Villar,Josh Donaldson,Andrelton Simmons,Adam Jones,Mark Trumbo,Seth Smith
Jon Lester,Felix Hernandez,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Josh Donaldson,Andrelton Simmons,JD Martinez,Justin Upton,Mikie Mahtook
Jimmy Nelson,Jon Lester,Juan Graterol,Albert Pujols,Ian Kinsler,Travis Shaw,Andrelton Simmons,Andrew McCutchen,Cameron Maybin,Kole Calhoun
Chris Archer,Jon Lester,Chris Gimenez,Joe Mauer,Ian Kinsler,Miguel Sano,Andrelton Simmons,Eddie Rosario,Robbie Grossman,Seth Smith
Jimmy Nelson,Jon Lester,Russell Martin,Kendrys Morales,Dee Gordon,Nicholas Castellanos,Troy Tulowitzki,Jose Bautista,Christian Yelich,Steve Pearce
Chris Archer,Jon Lester,Gary Sanchez,Eric Thames,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Adam Engel,Seth Smith
Chris Archer,Ubaldo Jimenez,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Miguel Sano,Jose Iglesias,JD Martinez,Cameron Maybin,Justin Upton
Chris Archer,Felix Hernandez,Russell Martin,Eric Thames,Jonathan Villar,Travis Shaw,Andrelton Simmons,Justin Upton,Domingo Santana,Keon Broxton
Chris Archer,Jon Lester,Chris Stewart,John Jaso,Josh Harrison,David Freese,Freddy Galvis,Aaron Judge,Andrew McCutchen,Christian Yelich
Chris Archer,Jameson Taillon,Stephen Vogt,Eric Thames,Jonathan Villar,Josh Donaldson,Orlando Arcia,JD Martinez,Nick Franklin,Keon Broxton
Chris Archer,Felix Hernandez,Gary Sanchez,Chris Carter,Ian Kinsler,Josh Donaldson,Didi Gregorius,Aaron Judge,Seth Smith,Clint Frazier
Chris Archer,Jon Lester,Gary Sanchez,Eric Thames,Jed Lowrie,Matt Chapman,Troy Tulowitzki,Matt Joyce,Jaycob Brugman,Rajai Davis
Jimmy Nelson,Jon Lester,Stephen Vogt,Eric Thames,Jonathan Villar,Hernan Perez,Orlando Arcia,Max Kepler,Christian Yelich,Gregory Polanco
Chris Archer,Jimmy Nelson,Russell Martin,Miguel Cabrera,Ian Kinsler,Josh Donaldson,Jose Iglesias,Andrew McCutchen,Justin Upton,Mikie Mahtook
Chris Archer,Jon Lester,Juan Graterol,Miguel Cabrera,Josh Harrison,Yunel Escobar,Andrelton Simmons,Aaron Judge,Ben Revere,Kole Calhoun
Chris Archer,Jon Lester,Yadier Molina,Luke Voit,Greg Garcia,Miguel Sano,Troy Tulowitzki,Andrew McCutchen,Tommy Pham,Stephen Piscotty
Jimmy Nelson,Jon Lester,Gary Sanchez,Eric Thames,Ian Kinsler,Ronald Torreyes,Troy Tulowitzki,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Chris Archer,Jon Lester,Chris Gimenez,Eric Thames,Dee Gordon,Eduardo Escobar,Andrelton Simmons,Max Kepler,Robbie Grossman,Byron Buxton
Chris Archer,Jimmy Nelson,Wilson Ramos,Eric Thames,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Andrew McCutchen,Jose Bautista,Kevin Pillar
Chris Archer,Jon Lester,Yadier Molina,Matt Carpenter,Greg Garcia,Manny Machado,Freddy Galvis,Tommy Pham,Randal Grichuk,Justin Upton
Jimmy Nelson,Jon Lester,Russell Martin,Justin Smoak,Ian Kinsler,Josh Donaldson,Freddy Galvis,Khris Davis,Jose Bautista,Steve Pearce
Chris Archer,Jameson Taillon,Gary Sanchez,Luis Valbuena,Dee Gordon,Yunel Escobar,Troy Tulowitzki,Cameron Maybin,Nick Franklin,Kole Calhoun
Chris Archer,Jameson Taillon,Russell Martin,Justin Smoak,Jonathan Schoop,Josh Donaldson,Andrelton Simmons,Jose Bautista,Kevin Pillar,Seth Smith
Jimmy Nelson,Jon Lester,Gary Sanchez,Eric Thames,Jonathan Villar,Hernan Perez,Jean Segura,Jose Bautista,Domingo Santana,Keon Broxton
Chris Archer,Jon Lester,Russell Martin,Albert Pujols,Darwin Barney,Nicholas Castellanos,Troy Tulowitzki,Max Kepler,Steve Pearce,Kevin Pillar
Chris Archer,Lance Lynn,Stephen Vogt,Eric Thames,Jonathan Villar,Travis Shaw,Brandon Crawford,Andrew McCutchen,Jose Bautista,Domingo Santana
Chris Archer,Jimmy Nelson,Juan Graterol,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Jose Bautista,Christian Yelich,Keon Broxton
Chris Archer,Jon Lester,Chris Gimenez,Joe Mauer,Ehire Adrianza,Josh Donaldson,Didi Gregorius,Max Kepler,Justin Upton,Robbie Grossman
Chris Archer,Felix Hernandez,Russell Martin,Kendrys Morales,Jed Lowrie,Manny Machado,Troy Tulowitzki,Jose Bautista,Justin Upton,Steve Pearce
Chris Archer,Jameson Taillon,Juan Graterol,Albert Pujols,Dee Gordon,Yunel Escobar,Andrelton Simmons,Andrew McCutchen,Justin Upton,Kole Calhoun
Chris Archer,Jameson Taillon,Stephen Vogt,Albert Pujols,Jonathan Villar,Travis Shaw,Jean Segura,Domingo Santana,Keon Broxton,Seth Smith
Chris Archer,Jon Lester,Omar Narvaez,Jose Abreu,Dee Gordon,Josh Donaldson,Tim Anderson,Melky Cabrera,Avisail Garcia,Seth Smith
Jon Lester,Jameson Taillon,Juan Graterol,Albert Pujols,Jonathan Villar,Manny Machado,Didi Gregorius,Cameron Maybin,Nick Franklin,Kole Calhoun
Jimmy Nelson,Jon Lester,Russell Martin,Albert Pujols,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Giancarlo Stanton,Jose Bautista,Matt Joyce
Jon Lester,Jameson Taillon,Russell Martin,Justin Smoak,Jonathan Villar,Miguel Sano,Troy Tulowitzki,Khris Davis,Steve Pearce,Kevin Pillar
Chris Archer,Jon Lester,Gary Sanchez,Danny Valencia,Taylor Motter,Kyle Seager,Troy Tulowitzki,Nelson Cruz,Mitch Haniger,Seth Smith
Chris Archer,Felix Hernandez,Gary Sanchez,Eric Thames,Jonathan Villar,Hernan Perez,Orlando Arcia,Domingo Santana,Christian Yelich,Kole Calhoun
Jimmy Nelson,Jon Lester,Stephen Vogt,Luis Valbuena,Jonathan Villar,Yunel Escobar,Andrelton Simmons,Aaron Judge,Cameron Maybin,Nick Franklin
Chris Archer,Felix Hernandez,Gary Sanchez,Alex Avila,Dee Gordon,Nicholas Castellanos,Jose Iglesias,JD Martinez,Justin Upton,Kole Calhoun
Chris Archer,Jon Lester,Stephen Vogt,Chris Carter,Josh Harrison,Josh Donaldson,Didi Gregorius,Brett Gardner,Jacoby Ellsbury,Clint Frazier
Jon Lester,Jameson Taillon,Russell Martin,Kendrys Morales,Josh Harrison,Josh Donaldson,Jean Segura,Jose Bautista,Christian Yelich,Kevin Pillar
Jon Lester,Felix Hernandez,Yadier Molina,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Aaron Judge,Cameron Maybin,Justin Upton
Chris Archer,Jon Lester,Chris Stewart,Albert Pujols,Ian Kinsler,David Freese,Jordy Mercer,Aaron Judge,Adam Frazier,Gregory Polanco
Jon Lester,Felix Hernandez,Gary Sanchez,Matt Carpenter,Jonathan Villar,Chase Headley,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Seth Smith
Chris Archer,Jon Lester,Bruce Maxwell,Yonder Alonso,Jed Lowrie,Josh Donaldson,Franklin Barreto,Cameron Maybin,Rajai Davis,Seth Smith
Chris Archer,Jon Lester,Gary Sanchez,Chris Carter,Jonathan Schoop,Ronald Torreyes,Andrelton Simmons,Cameron Maybin,Brett Gardner,Jacoby Ellsbury
Chris Archer,Jon Lester,Salvador Perez,Eric Thames,Whit Merrifield,Josh Donaldson,Alcides Escobar,Lorenzo Cain,Brandon Moss,Seth Smith
Chris Archer,Jameson Taillon,Juan Graterol,Miguel Cabrera,Jonathan Villar,Yunel Escobar,Andrelton Simmons,JD Martinez,Cameron Maybin,Nick Franklin
Chris Archer,Jon Lester,AJ Ellis,Albert Pujols,Dee Gordon,Martin Prado,JT Riddle,Andrew McCutchen,Giancarlo Stanton,Jose Bautista
Chris Archer,Jon Lester,Bruce Maxwell,Yonder Alonso,Jonathan Villar,Matt Chapman,Freddy Galvis,Khris Davis,Jaycob Brugman,Kole Calhoun
Chris Archer,Jameson Taillon,Russell Martin,Justin Bour,Dee Gordon,Manny Machado,Andrelton Simmons,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jon Lester,Jameson Taillon,Bruce Maxwell,Yonder Alonso,Jonathan Villar,Josh Donaldson,Franklin Barreto,Khris Davis,Jose Bautista,Matt Joyce
Jon Lester,Lance Lynn,Russell Martin,Kendrys Morales,Jonathan Villar,Josh Donaldson,Troy Tulowitzki,JD Martinez,Matt Joyce,Kevin Pillar
Chris Archer,Jon Lester,Russell Martin,Joe Mauer,Ehire Adrianza,Miguel Sano,Jean Segura,Aaron Judge,Robbie Grossman,Byron Buxton
Jon Lester,Jameson Taillon,Russell Martin,Eric Thames,Darwin Barney,Manny Machado,Troy Tulowitzki,Cameron Maybin,Jose Bautista,Kevin Pillar
Jon Lester,Jameson Taillon,Gary Sanchez,John Jaso,Josh Harrison,Josh Donaldson,Andrelton Simmons,Andrew McCutchen,Adam Frazier,Gregory Polanco
Chris Archer,Jimmy Nelson,Wilson Ramos,Albert Pujols,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,JD Martinez,Justin Upton,Matt Joyce
Jon Lester,Felix Hernandez,Stephen Vogt,Albert Pujols,Jonathan Villar,Travis Shaw,Orlando Arcia,Aaron Judge,Andrew McCutchen,Keon Broxton
