P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Jon Lester,Bruce Maxwell,Justin Bour,Yolmer Sanchez,Matt Chapman,Franklin Barreto,Jose Bautista,Jaycob Brugman,Rajai Davis
Felix Hernandez,Lance Lynn,Wilson Ramos,Victor Martinez,Robinson Cano,Nicholas Castellanos,Jose Iglesias,JD Martinez,Mitch Haniger,Mikie Mahtook
Chris Archer,James Shields,Gary Sanchez,Eric Thames,Jonathan Villar,David Freese,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Jon Lester,Jameson Taillon,Stephen Vogt,Alex Avila,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Cameron Maybin,Stephen Piscotty,Mikie Mahtook
Chris Archer,Felix Hernandez,Yadier Molina,Luke Voit,Paul DeJong,Eduardo Escobar,Didi Gregorius,Stephen Piscotty,Randal Grichuk,Nick Franklin
Chris Archer,Jon Lester,Juan Graterol,Justin Bour,Dee Gordon,Nicholas Castellanos,Franklin Barreto,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jameson Taillon,Lance Lynn,Gary Sanchez,Eric Hosmer,Jonathan Schoop,Evan Longoria,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Jimmy Nelson,Ubaldo Jimenez,Gary Sanchez,Alex Avila,Robinson Cano,Chase Headley,Didi Gregorius,Aaron Judge,Stephen Piscotty,Jacoby Ellsbury
Jameson Taillon,Felix Hernandez,Gary Sanchez,Matt Davidson,Ian Kinsler,Chase Headley,Didi Gregorius,Aaron Judge,Nelson Cruz,Jacoby Ellsbury
Jon Lester,Felix Hernandez,Bruce Maxwell,Yonder Alonso,Jonathan Schoop,Matt Chapman,Andrelton Simmons,Aaron Judge,Khris Davis,Jaycob Brugman
Chris Archer,Jon Lester,Juan Graterol,Albert Pujols,Dee Gordon,Josh Donaldson,Franklin Barreto,Cameron Maybin,Ben Revere,Kole Calhoun
Chris Archer,Jon Lester,Nick Hundley,Eric Hosmer,Joe Panik,Chase Headley,Didi Gregorius,Denard Span,Hunter Pence,Austin Slater
Jimmy Nelson,Felix Hernandez,Yadier Molina,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Andrew McCutchen,Max Kepler,Mikie Mahtook
Chris Archer,Jon Lester,Gary Sanchez,Chris Carter,Jonathan Schoop,Chase Headley,Didi Gregorius,JD Martinez,Jacoby Ellsbury,Robbie Grossman
Felix Hernandez,Lance Lynn,Gary Sanchez,Anthony Rizzo,Ben Zobrist,Chase Headley,Didi Gregorius,Aaron Judge,Randal Grichuk,Brett Gardner
Chris Archer,Jon Lester,Salvador Perez,Joe Mauer,Jonathan Schoop,Miguel Sano,Andrelton Simmons,Max Kepler,Robbie Grossman,Byron Buxton
Chris Archer,Jon Lester,Juan Graterol,Kendrys Morales,Robinson Cano,Kyle Seager,Jose Iglesias,Nelson Cruz,Guillermo Heredia,Mitch Haniger
Jon Lester,Felix Hernandez,Gary Sanchez,Victor Martinez,Robinson Cano,Nicholas Castellanos,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Jameson Taillon,Felix Hernandez,Juan Graterol,Matt Davidson,Paul DeJong,Josh Donaldson,Andrelton Simmons,Cameron Maybin,Ben Revere,Nick Franklin
Jimmy Nelson,Jameson Taillon,Gary Sanchez,Albert Pujols,Dee Gordon,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Nick Franklin
Jon Lester,Jameson Taillon,Salvador Perez,Trey Mancini,Jonathan Schoop,Manny Machado,Andrelton Simmons,Aaron Judge,Adam Jones,Mark Trumbo
Jon Lester,Lance Lynn,Salvador Perez,Eric Hosmer,Whit Merrifield,Chase Headley,Didi Gregorius,Aaron Judge,Lorenzo Cain,Jorge Bonifacio
Jon Lester,Jameson Taillon,Salvador Perez,Luis Valbuena,Jonathan Villar,Yunel Escobar,Andrelton Simmons,Aaron Judge,Ben Revere,Nick Franklin
Jon Lester,Ubaldo Jimenez,Salvador Perez,Eric Hosmer,Ian Kinsler,Mike Moustakas,Andrelton Simmons,Aaron Judge,Lorenzo Cain,Brandon Moss
Jimmy Nelson,Felix Hernandez,Wilson Ramos,John Jaso,Jonathan Villar,David Freese,Jordy Mercer,Aaron Judge,Andrew McCutchen,Gregory Polanco
Jimmy Nelson,Felix Hernandez,Yadier Molina,Luke Voit,Robinson Cano,Nicholas Castellanos,Jean Segura,Tommy Pham,Stephen Piscotty,Randal Grichuk
Chris Archer,Jon Lester,Yadier Molina,Victor Martinez,Jed Lowrie,David Freese,Franklin Barreto,Khris Davis,Matt Joyce,Rajai Davis
Jon Lester,Felix Hernandez,Juan Graterol,Luis Valbuena,Jonathan Schoop,David Freese,Andrelton Simmons,Khris Davis,Ben Revere,Nick Franklin
Michael Fulmer,Ubaldo Jimenez,Salvador Perez,Victor Martinez,Dee Gordon,Nicholas Castellanos,Jose Iglesias,Aaron Judge,JD Martinez,Mikie Mahtook
Jimmy Nelson,Jon Lester,Willson Contreras,John Jaso,Josh Harrison,David Freese,Didi Gregorius,Andrew McCutchen,JD Martinez,Gregory Polanco
Jimmy Nelson,Jameson Taillon,Salvador Perez,Matt Davidson,Yolmer Sanchez,Todd Frazier,Tim Anderson,Aaron Judge,Nelson Cruz,Avisail Garcia
Chris Archer,Jon Lester,Caleb Joseph,Trey Mancini,Jonathan Schoop,David Freese,Franklin Barreto,Khris Davis,Adam Jones,Mark Trumbo
Chris Archer,Jameson Taillon,Russell Martin,Justin Smoak,Darwin Barney,Josh Donaldson,Franklin Barreto,JD Martinez,Jose Bautista,Robbie Grossman
Chris Archer,Jameson Taillon,Chris Gimenez,Justin Bour,Ehire Adrianza,Eduardo Escobar,Franklin Barreto,Max Kepler,Eddie Rosario,Jose Bautista
Jameson Taillon,Felix Hernandez,Wilson Ramos,John Jaso,Josh Harrison,David Freese,Andrelton Simmons,Khris Davis,Andrew McCutchen,Adam Frazier
Jon Lester,Jameson Taillon,Salvador Perez,Matt Davidson,Jonathan Villar,Mike Moustakas,Alcides Escobar,Aaron Judge,Alex Gordon,Brandon Moss
Jameson Taillon,Ubaldo Jimenez,Wilson Ramos,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Adam Frazier,Ben Revere,Mikie Mahtook
Chris Archer,Jameson Taillon,Salvador Perez,Chris Carter,Jonathan Schoop,Ronald Torreyes,Andrelton Simmons,Aaron Judge,Brett Gardner,Clint Frazier
Chris Archer,Jameson Taillon,Carlos Ruiz,Matt Davidson,Taylor Motter,Kyle Seager,Andrelton Simmons,Aaron Judge,Guillermo Heredia,Mitch Haniger
Danny Duffy,JA Happ,Juan Graterol,Victor Martinez,Whit Merrifield,Nicholas Castellanos,Jose Iglesias,Max Kepler,JD Martinez,Mikie Mahtook
Lance Lynn,Ubaldo Jimenez,Salvador Perez,Alex Avila,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Nelson Cruz,Mitch Haniger,Mikie Mahtook
Chris Archer,Jon Lester,Chris Gimenez,Justin Bour,Jonathan Schoop,Martin Prado,JT Riddle,Khris Davis,Marcell Ozuna,Christian Yelich
Jimmy Nelson,Jon Lester,Stephen Vogt,Eric Thames,Jonathan Villar,Matt Chapman,Franklin Barreto,Matt Joyce,Jaycob Brugman,Rajai Davis
Michael Fulmer,Jose Urena,Gary Sanchez,Victor Martinez,Jonathan Villar,Chase Headley,Didi Gregorius,Aaron Judge,Max Kepler,Brett Gardner
Michael Fulmer,Felix Hernandez,Wilson Ramos,Alex Avila,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Aaron Judge,Brett Gardner,Mikie Mahtook
Chris Archer,Jon Lester,Andrew Knapp,Tommy Joseph,Jonathan Schoop,Maikel Franco,Andrelton Simmons,Aaron Judge,Nick Williams,Odubel Herrera
Chris Archer,JC Ramirez,Salvador Perez,Eric Hosmer,Jonathan Schoop,Mike Moustakas,Alcides Escobar,Aaron Judge,Khris Davis,Brandon Moss
Jameson Taillon,Lance Lynn,Yadier Molina,Luke Voit,Jonathan Villar,Josh Donaldson,Didi Gregorius,Tommy Pham,Stephen Piscotty,Randal Grichuk
Chris Archer,Jimmy Nelson,Wilson Ramos,Joe Mauer,Ehire Adrianza,Miguel Sano,Franklin Barreto,JD Martinez,Robbie Grossman,Byron Buxton
Jimmy Nelson,Ubaldo Jimenez,Yadier Molina,Luke Voit,Paul DeJong,Josh Donaldson,Franklin Barreto,Stephen Piscotty,Randal Grichuk,Jose Bautista
Chris Archer,Ubaldo Jimenez,Gary Sanchez,Justin Bour,Yolmer Sanchez,Ronald Torreyes,Franklin Barreto,Aaron Judge,Brett Gardner,Clint Frazier
Chris Archer,Jon Lester,Chris Gimenez,Eric Hosmer,Jonathan Schoop,Manny Machado,Didi Gregorius,Adam Jones,Mark Trumbo,Seth Smith
Chris Archer,Jon Lester,Carlos Ruiz,Eric Thames,Taylor Motter,Josh Donaldson,Jean Segura,Cameron Maybin,Guillermo Heredia,Mitch Haniger
Chris Archer,Jameson Taillon,Bruce Maxwell,Yonder Alonso,Jonathan Villar,Matt Chapman,Franklin Barreto,Jaycob Brugman,Ben Revere,Keon Broxton
Lance Lynn,Ubaldo Jimenez,Juan Graterol,Miguel Cabrera,Jonathan Schoop,Evan Longoria,Andrelton Simmons,Cameron Maybin,Ben Revere,Nick Franklin
Chris Archer,Jimmy Nelson,Chris Gimenez,Eric Hosmer,Ehire Adrianza,Chase Headley,Didi Gregorius,Eddie Rosario,Robbie Grossman,Byron Buxton
Jimmy Nelson,Ubaldo Jimenez,Gary Sanchez,Danny Valencia,Paul DeJong,Eduardo Escobar,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Jimmy Nelson,Jameson Taillon,Juan Graterol,Albert Pujols,Robinson Cano,Nicholas Castellanos,Didi Gregorius,Cameron Maybin,Ben Revere,Kole Calhoun
Jameson Taillon,Lance Lynn,Juan Graterol,Luis Valbuena,Robinson Cano,Nicholas Castellanos,Andrelton Simmons,Adam Frazier,Ben Revere,Nick Franklin
Chris Archer,Ubaldo Jimenez,Wilson Ramos,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,JD Martinez,Robbie Grossman
Danny Duffy,James Shields,Gary Sanchez,Brandon Belt,Yolmer Sanchez,Chase Headley,Didi Gregorius,Aaron Judge,Brett Gardner,Jose Bautista
Chris Archer,Felix Hernandez,Juan Graterol,Albert Pujols,Jonathan Schoop,Yunel Escobar,Didi Gregorius,Khris Davis,Cameron Maybin,Kole Calhoun
Chris Archer,Jameson Taillon,Wilson Ramos,Buster Posey,Joe Panik,Matt Chapman,Franklin Barreto,Denard Span,Hunter Pence,Austin Slater
Chris Archer,Jameson Taillon,Chris Stewart,John Jaso,Taylor Motter,David Freese,Jordy Mercer,Aaron Judge,JD Martinez,Gregory Polanco
Chris Archer,Ubaldo Jimenez,Bruce Maxwell,Yonder Alonso,Jed Lowrie,David Freese,Andrelton Simmons,Aaron Judge,Khris Davis,Matt Joyce
Felix Hernandez,Ubaldo Jimenez,Andrew Knapp,Alex Avila,Ian Kinsler,Miguel Sano,Jose Iglesias,Justin Upton,Christian Yelich,Mikie Mahtook
Chris Archer,Jon Lester,Yadier Molina,Victor Martinez,Whit Merrifield,Mike Moustakas,Alcides Escobar,Max Kepler,Alex Gordon,Brandon Moss
Jimmy Nelson,Jon Lester,Salvador Perez,Buster Posey,Joe Panik,Josh Donaldson,Andrelton Simmons,Denard Span,Hunter Pence,Austin Slater
Michael Fulmer,Jimmy Nelson,Juan Graterol,Eric Hosmer,Ian Kinsler,Chase Headley,Andrelton Simmons,Cameron Maybin,Ben Revere,Nick Franklin
Jameson Taillon,Felix Hernandez,Wilson Ramos,Joe Mauer,Jonathan Villar,Miguel Sano,Didi Gregorius,Max Kepler,Robbie Grossman,Byron Buxton
JA Happ,Jose Urena,Juan Graterol,Alex Avila,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Andrew McCutchen,Eddie Rosario,Mikie Mahtook
Chris Archer,Jon Lester,Omar Narvaez,Jose Abreu,Jonathan Schoop,David Freese,Tim Anderson,Khris Davis,Melky Cabrera,Adam Engel
Danny Duffy,Jose Urena,Gary Sanchez,Miguel Cabrera,Jonathan Schoop,Chase Headley,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Keon Broxton
Chris Archer,Jameson Taillon,Wilson Ramos,Justin Bour,Jed Lowrie,Nicholas Castellanos,Franklin Barreto,Matt Joyce,Jaycob Brugman,Rajai Davis
Jimmy Nelson,Jon Lester,Bruce Maxwell,Yonder Alonso,Ian Kinsler,Matt Chapman,Franklin Barreto,JD Martinez,Robbie Grossman,Jaycob Brugman
Michael Fulmer,Lance Lynn,Andrew Knapp,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Eddie Rosario,Stephen Piscotty,Mikie Mahtook
Jameson Taillon,Ubaldo Jimenez,Gary Sanchez,John Jaso,Paul DeJong,David Freese,Jordy Mercer,Andrew McCutchen,Gregory Polanco,Nick Franklin
Michael Fulmer,Lance Lynn,Gary Sanchez,John Jaso,Josh Harrison,David Freese,Franklin Barreto,Khris Davis,Andrew McCutchen,Gregory Polanco
Jimmy Nelson,Jon Lester,Chris Gimenez,Anthony Rizzo,Ehire Adrianza,Eduardo Escobar,Jean Segura,Max Kepler,Eddie Rosario,Randal Grichuk
Michael Fulmer,JC Ramirez,Gary Sanchez,Justin Smoak,Dee Gordon,Chase Headley,Didi Gregorius,Aaron Judge,JD Martinez,Jacoby Ellsbury
Jimmy Nelson,Jon Lester,Carlos Ruiz,Eric Thames,Jonathan Villar,Kyle Seager,Andrelton Simmons,Nelson Cruz,Guillermo Heredia,Mitch Haniger
JA Happ,Ubaldo Jimenez,Yadier Molina,Luke Voit,Ian Kinsler,Miguel Sano,Andrelton Simmons,Tommy Pham,Stephen Piscotty,Randal Grichuk
Jimmy Nelson,Jameson Taillon,Salvador Perez,Eric Hosmer,Ian Kinsler,Mike Moustakas,Alcides Escobar,JD Martinez,Robbie Grossman,Brandon Moss
Jon Lester,Felix Hernandez,Chris Gimenez,Justin Bour,Ehire Adrianza,Josh Donaldson,Franklin Barreto,Eddie Rosario,Robbie Grossman,Byron Buxton
Jimmy Nelson,Jameson Taillon,Gary Sanchez,Chris Carter,Jonathan Villar,Chase Headley,Didi Gregorius,Adam Frazier,Jacoby Ellsbury,Keon Broxton
Chris Archer,Lance Lynn,Salvador Perez,Eric Hosmer,Yolmer Sanchez,Mike Moustakas,Franklin Barreto,Lorenzo Cain,Jose Bautista,Brandon Moss
Jimmy Nelson,Jon Lester,Juan Graterol,Albert Pujols,Ian Kinsler,Yunel Escobar,Jose Iglesias,Cameron Maybin,Mitch Haniger,Kole Calhoun
Jon Lester,Felix Hernandez,Gary Sanchez,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Adam Jones,Nick Franklin
Jimmy Nelson,Jon Lester,Russell Martin,Justin Smoak,Darwin Barney,Josh Donaldson,Jose Iglesias,Jose Bautista,Mitch Haniger,Mikie Mahtook
Chris Archer,Jon Lester,Salvador Perez,Tommy Joseph,Jonathan Villar,Maikel Franco,Freddy Galvis,Eddie Rosario,Aaron Altherr,Nick Williams
Jimmy Nelson,Jameson Taillon,Salvador Perez,Justin Bour,Dee Gordon,Josh Donaldson,Andrelton Simmons,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
JA Happ,JC Ramirez,Salvador Perez,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Jaycob Brugman,Mikie Mahtook,Keon Broxton
Jimmy Nelson,Lance Lynn,Andrew Knapp,John Jaso,Josh Harrison,David Freese,Alcides Escobar,Aaron Judge,Andrew McCutchen,Adam Frazier
Jon Lester,Jameson Taillon,Bruce Maxwell,Yonder Alonso,Jed Lowrie,Matt Chapman,Jordy Mercer,Khris Davis,Denard Span,JD Martinez
Jameson Taillon,JA Happ,Juan Graterol,John Jaso,Josh Harrison,David Freese,Jose Iglesias,Andrew McCutchen,Mitch Haniger,Gregory Polanco
Chris Archer,Ubaldo Jimenez,Salvador Perez,Eric Hosmer,Whit Merrifield,Matt Chapman,Andrelton Simmons,Max Kepler,Lorenzo Cain,Jorge Bonifacio
Jimmy Nelson,Jameson Taillon,Juan Graterol,Danny Valencia,Robinson Cano,Kyle Seager,Franklin Barreto,Nelson Cruz,Mitch Haniger,Mikie Mahtook
Chris Archer,Felix Hernandez,Chris Gimenez,Miguel Cabrera,Jonathan Schoop,Matt Chapman,Franklin Barreto,Matt Joyce,Jaycob Brugman,Rajai Davis
Jon Lester,Jameson Taillon,Salvador Perez,Eric Hosmer,Jonathan Schoop,Mike Moustakas,Franklin Barreto,Khris Davis,Lorenzo Cain,Jorge Bonifacio
Jimmy Nelson,Jon Lester,Carlos Ruiz,Danny Valencia,Taylor Motter,David Freese,Jean Segura,Aaron Judge,Khris Davis,Guillermo Heredia
Chris Archer,James Shields,Salvador Perez,Eric Hosmer,Ian Kinsler,Mike Moustakas,Didi Gregorius,JD Martinez,Lorenzo Cain,Jorge Bonifacio
James Shields,JC Ramirez,Gary Sanchez,Victor Martinez,Paul DeJong,Nicholas Castellanos,Jose Iglesias,JD Martinez,Nick Franklin,Mikie Mahtook
Danny Duffy,Jose Urena,Gary Sanchez,Matt Davidson,Ian Kinsler,Josh Donaldson,Didi Gregorius,Aaron Judge,Brett Gardner,Clint Frazier
Chris Archer,Felix Hernandez,Gary Sanchez,Luis Valbuena,Ian Kinsler,Yunel Escobar,Andrelton Simmons,Ben Revere,Nick Franklin,Keon Broxton
Danny Duffy,Lance Lynn,Gary Sanchez,Alex Avila,Ian Kinsler,Evan Longoria,Jose Iglesias,Aaron Judge,Justin Upton,Mikie Mahtook
Chris Archer,Felix Hernandez,Bruce Maxwell,Yonder Alonso,Jed Lowrie,Matt Chapman,Jose Iglesias,Khris Davis,Mitch Haniger,Mikie Mahtook
JA Happ,Lance Lynn,Yadier Molina,Luke Voit,Paul DeJong,David Freese,Jean Segura,Khris Davis,Stephen Piscotty,Randal Grichuk
JA Happ,Lance Lynn,Salvador Perez,John Jaso,Ian Kinsler,David Freese,Jordy Mercer,Andrew McCutchen,JD Martinez,Gregory Polanco
Jameson Taillon,Lance Lynn,Juan Graterol,Albert Pujols,Yolmer Sanchez,Yunel Escobar,Franklin Barreto,Cameron Maybin,Jose Bautista,Kole Calhoun
Jimmy Nelson,Felix Hernandez,Juan Graterol,Justin Bour,Jed Lowrie,Evan Longoria,Franklin Barreto,Khris Davis,Matt Joyce,Rajai Davis
Chris Archer,Felix Hernandez,Caleb Joseph,Trey Mancini,Jonathan Villar,Paul Janish,Andrelton Simmons,Aaron Judge,Adam Jones,Mark Trumbo
Jimmy Nelson,Felix Hernandez,Wilson Ramos,Justin Bour,Jonathan Villar,Martin Prado,Franklin Barreto,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jon Lester,Lance Lynn,Salvador Perez,Miguel Cabrera,Jed Lowrie,Paul Janish,Franklin Barreto,Matt Joyce,Jaycob Brugman,Rajai Davis
Chris Archer,Jameson Taillon,Carlos Ruiz,Danny Valencia,Taylor Motter,Nicholas Castellanos,Jean Segura,Guillermo Heredia,Ben Revere,Keon Broxton
Jameson Taillon,Lance Lynn,Salvador Perez,Eric Hosmer,Robinson Cano,Kyle Seager,Didi Gregorius,Nelson Cruz,Guillermo Heredia,Mitch Haniger
Jimmy Nelson,Jameson Taillon,Chris Gimenez,Joe Mauer,Ehire Adrianza,Josh Donaldson,Andrelton Simmons,Aaron Judge,Robbie Grossman,Byron Buxton
Jimmy Nelson,Felix Hernandez,Russell Martin,Justin Bour,Darwin Barney,Josh Donaldson,Franklin Barreto,Cameron Maybin,Jose Bautista,Kevin Pillar
Jimmy Nelson,Jon Lester,Chris Stewart,John Jaso,Ian Kinsler,David Freese,Jordy Mercer,Justin Upton,Christian Yelich,Gregory Polanco
Jimmy Nelson,Felix Hernandez,Omar Narvaez,Matt Davidson,Yolmer Sanchez,Josh Donaldson,Tim Anderson,Aaron Judge,Jose Bautista,Adam Engel
CC Sabathia,Jose Urena,Willson Contreras,Victor Martinez,Jed Lowrie,Nicholas Castellanos,Jose Iglesias,Denard Span,JD Martinez,Mikie Mahtook
Felix Hernandez,JA Happ,Wilson Ramos,Matt Davidson,Robinson Cano,Kyle Seager,Andrelton Simmons,Nelson Cruz,Guillermo Heredia,Mitch Haniger
Jimmy Nelson,Jameson Taillon,Bruce Maxwell,Miguel Cabrera,Dee Gordon,Matt Chapman,Franklin Barreto,Aaron Judge,Jaycob Brugman,Rajai Davis
Danny Duffy,JA Happ,Juan Graterol,Justin Smoak,Dee Gordon,Todd Frazier,Andrelton Simmons,Cameron Maybin,Ben Revere,Nick Franklin
Chris Archer,Felix Hernandez,Carlos Ruiz,Justin Bour,Jonathan Schoop,Kyle Seager,Franklin Barreto,Nelson Cruz,Guillermo Heredia,Mitch Haniger
Chris Archer,Jon Lester,Salvador Perez,Kendrys Morales,Darwin Barney,Miguel Sano,Troy Tulowitzki,Aaron Judge,Steve Pearce,Kevin Pillar
Jimmy Nelson,Jose Urena,Salvador Perez,Eric Hosmer,Jonathan Villar,Mike Moustakas,Didi Gregorius,Andrew McCutchen,Lorenzo Cain,Brandon Moss
Jon Lester,Lance Lynn,Salvador Perez,Eric Hosmer,Paul DeJong,Mike Moustakas,Alcides Escobar,Adam Jones,Nick Franklin,Brandon Moss
Chris Archer,Felix Hernandez,Wilson Ramos,Matt Davidson,Yolmer Sanchez,Todd Frazier,Tim Anderson,Andrew McCutchen,Jose Bautista,Avisail Garcia
