"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Johnny Cueto",10900,"SF@CIN 04:10PM ET",14.875,"SF","CIN",24.13,16.1,16.6865,NA,27.55
"SP","Daniel Norris",8100,"DET@OAK 04:05PM ET",12.63,"DET","OAK",14.62,15.2,12.623,NA,4.5
"SP","Sonny Gray",7800,"DET@OAK 04:05PM ET",9.3,"OAK","DET",16.1,14.3,16.078,NA,7.7
"SP","Scott Feldman",6800,"SF@CIN 04:10PM ET",11.375,"CIN","SF",13.34,12.2,11.87,NA,35.65
"SP","Andrew Cashner",6600,"TEX@SEA 04:10PM ET",8.4,"TEX","SEA",11.16,8.9,10.621,NA,17.3
"SP","Dillon Overton",4600,"TEX@SEA 04:10PM ET",2.425,"SEA","TEX",11.38,14,12.666,NA,6.5
