"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chase Anderson","Alex Meyer","JT Realmuto","Hanley Ramirez","Dustin Pedroia","Manny Machado","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Seth Smith"
"Jaime Garcia","Alex Meyer","Caleb Joseph","Hanley Ramirez","Jonathan Schoop","Manny Machado","Aledmys Diaz","Mookie Betts","Mark Trumbo","Seth Smith"
"Chase Anderson","Alex Meyer","Christian Vazquez","Freddie Freeman","Jonathan Schoop","Manny Machado","Xander Bogaerts","Adam Jones","Mark Trumbo","Seth Smith"
"Jaime Garcia","Chase Anderson","Caleb Joseph","Chris Davis","Robinson Cano","Manny Machado","Xander Bogaerts","Mookie Betts","Adam Jones","Seth Smith"
"Jaime Garcia","Alex Meyer","Christian Vazquez","Hanley Ramirez","Dee Gordon","Manny Machado","Xander Bogaerts","Mookie Betts","Adam Jones","Jackie Bradley"
"Matt Andriese","Chase Anderson","Caleb Joseph","Hanley Ramirez","Dustin Pedroia","Manny Machado","Jean Segura","Adam Jones","Mark Trumbo","Seth Smith"
"Jaime Garcia","Chase Anderson","Christian Vazquez","Mitch Moreland","Brad Miller","Manny Machado","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Mark Trumbo"
"Chase Anderson","Alex Meyer","Caleb Joseph","Chris Davis","Dee Gordon","Manny Machado","Asdrubal Cabrera","Andrew Benintendi","Mark Trumbo","Seth Smith"
"Chase Anderson","Alex Meyer","JT Realmuto","Chris Davis","Jonathan Schoop","Manny Machado","JJ Hardy","Mookie Betts","Christian Yelich","Mark Trumbo"
"Matt Andriese","Alex Meyer","Christian Vazquez","Mitch Moreland","Dustin Pedroia","Manny Machado","Aledmys Diaz","Mookie Betts","Andrew Benintendi","Adam Jones"
