"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,746093566,"ehafner (13/50)",0,211.2,"P Amir Garrett OF Adam Duvall OF Billy Hamilton 3B Eugenio Suárez 1B Chris Carter SS Zack Cozart 2B Starlin Castro C Devin Mesoraco OF Aaron Hicks P Clayton Kershaw",NA,"Clayton Kershaw","50.21%",31.1
2,746075963,"dacoltz (9/20)",0,199.4,"P Tyler Anderson 3B Nolan Arenado SS Trevor Story 1B Mark Reynolds OF Adam Duvall OF Billy Hamilton C Devin Mesoraco OF Patrick Kivlehan 2B Adam Rosales P Clayton Kershaw",NA,"Paul Goldschmidt","25.64%",3
3,746194465,"FeistOfWinterveil (21/50)",0,195.15,"P Gerrit Cole P Jordan Montgomery OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Mark Reynolds OF Billy Hamilton SS Zack Cozart C Devin Mesoraco OF Patrick Kivlehan",NA,"Nolan Arenado","24.70%",21
4,746144745,"petteytheft89 (2/35)",0,192.9,"P Gerrit Cole P Vince Velasquez OF Charlie Blackmon 2B DJ LeMahieu 1B Mark Reynolds OF Adam Duvall 3B Eugenio Suárez SS Zack Cozart C Ryan Hanigan OF Patrick Kivlehan",NA,"Dylan Bundy","22.41%",13.3
5,746092019,"ganondorf (35/50)",0,190.65,"P Gerrit Cole P Dylan Bundy OF Charlie Blackmon 2B DJ LeMahieu 1B Mark Reynolds OF Adam Duvall 3B Eugenio Suárez SS Zack Cozart C Ryan Hanigan OF Patrick Kivlehan",NA,"Vince Velasquez","21.13%",15.55
6,746093555,"ehafner (2/50)",0,190.6,"P A.J. Cole 1B Joey Votto OF Adam Duvall OF Billy Hamilton 3B Justin Turner SS Zack Cozart 2B Chris Taylor OF Cody Bellinger C Devin Mesoraco P Clayton Kershaw",NA,"Gerrit Cole","20.88%",27.35
7,746046869,"tinderella (2/50)",0,189.45,"P Gerrit Cole OF Billy Hamilton OF Khris Davis SS Zack Cozart 3B Ryon Healy C Devin Mesoraco 1B Yonder Alonso 2B Jed Lowrie OF Patrick Kivlehan P Clayton Kershaw",NA,"Michael Conforto","20.41%",12
8,746194489,"FeistOfWinterveil (45/50)",0,185.65,"P Vince Velasquez C Gary Sánchez 1B Miguel Cabrera OF Brett Gardner 3B Nicholas Castellanos 2B Starlin Castro OF Aaron Hicks SS José Iglesias OF Andrew Romine P Clayton Kershaw",NA,"A.J. Pollock","20.15%",0
9,746227502,"bighawkfan19 (5/12)",0,185.45,"P Lance McCullers Jr. 3B Eugenio Suárez SS Zack Cozart OF Michael Conforto C Devin Mesoraco 1B Yonder Alonso OF Aaron Hicks 2B Kolten Wong P Clayton Kershaw OF Tommy Pham",NA,"Kolten Wong","18.20%",5
10,746017827,"bcalicore (27/50)",0,184.7,"P Lance McCullers Jr. P Gerrit Cole 1B Joey Votto OF Adam Duvall OF Billy Hamilton 3B Eugenio Suárez SS Asdrúbal Cabrera C Francisco Cervelli 2B Kolten Wong OF Patrick Kivlehan",NA,"Yasmany Tomás","17.43%",3
11,745973042,"SlowQueen (23/50)",0,184.15,"P Lance McCullers Jr. P Jordan Montgomery OF Charlie Blackmon 1B Mark Reynolds OF Adam Duvall OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart C Ryan Hanigan 2B Kolten Wong",NA,"Trevor Story","17.01%",9
12,745899347,"boozinbuffalo (35/50)",0,182.65,"P Vince Velasquez 2B Brandon Drury OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart 1B Ryon Healy C Devin Mesoraco OF Guillermo Heredia OF Patrick Kivlehan P Clayton Kershaw",NA,"Ian Desmond","15.01%",5
13,746091608,"anilprao88 (31/50)",0,182.4,"P Tyler Anderson 1B Joey Votto SS Trevor Story OF Adam Duvall OF Billy Hamilton 3B Eugenio Suárez OF Michael Conforto C Devin Mesoraco 2B Kolten Wong P Clayton Kershaw",NA,"Jay Bruce","14.80%",18
14,746092021,"ganondorf (37/50)",0,181,"P J.C. Ramírez 1B Ryan Zimmerman OF Adam Duvall OF Billy Hamilton 2B José Peraza SS Zack Cozart 3B Joey Gallo C Robinson Chirinos OF Patrick Kivlehan P Clayton Kershaw",NA,"Aaron Judge","14.71%",0
15,746091607,"anilprao88 (30/50)",0,180.45,"P Gerrit Cole 1B Joey Votto OF Adam Duvall 3B Eugenio Suárez SS Zack Cozart OF Patrick Kivlehan OF Matt Joyce 2B Adam Rosales C Martín Maldonado P Clayton Kershaw",NA,"Khris Davis","14.58%",0
16,746245675,"Socal03",0,179.45,"P Gerrit Cole 2B Dee Gordon OF Michael Conforto SS Elvis Andrus OF Marcell Ozuna 3B Joey Gallo OF Cody Bellinger 1B Yonder Alonso C Manny Piña P Clayton Kershaw",NA,"Nick Ahmed","13.95%",8
17,746078357,"cjs5555 (15/16)",0,179.15,"P Lance McCullers Jr. P Jordan Montgomery 3B Nolan Arenado OF Ian Desmond OF Aaron Judge C Buster Posey 2B Starlin Castro SS Didi Gregorius 1B Yonder Alonso OF Aaron Hicks",NA,"Chris Iannetta","13.35%",3
18,746219433,"killyou9",0,177.45,"P Lance McCullers Jr. OF Curtis Granderson SS Aledmys Díaz 3B Joey Gallo 1B Yonder Alonso OF Aaron Hicks 2B Jed Lowrie C Robinson Chirinos OF Guillermo Heredia P Clayton Kershaw",NA,"Nelson Cruz","13.22%",11
