"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732339600,"lozingitall (9/45)",0,166.1,"P Clayton Richard P Patrick Corbin C Austin Hedges 1B Ryon Healy 2B Adam Rosales 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Khris Davis",NA,"James Paxton","88.10%",9.75
2,732410289,"emd710n (15/40)",0,158.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF Jaff Decker",NA,"Robinson Canó","72.77%",5
3,732857824,"buzbreaty (10/21)",0,152.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Nelson Cruz","63.23%",7
4,732231004,"cptnspaulding (8/12)",0,150.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"A.J. Pollock","61.06%",5
4,732501164,"keithg222 (32/45)",0,150.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF Leonys Martin",NA,"Patrick Corbin","59.55%",20.5
6,732880493,"lgreene11",0,149.35,"P James Paxton P Clayton Richard C Austin Hedges 1B Wil Myers 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Paul Goldschmidt","54.41%",5
7,732816244,"goirish96ny (25/25)",0,148.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF Khris Davis",NA,"Chris Owings","51.48%",3
8,732426007,"spadams11 (5/6)",0,147.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Danny Valencia 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Kyle Seager","43.93%",0
9,732762491,"bs1clearly",0,146.4,"P César Valdez P Clayton Richard C Austin Hedges 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Khris Davis OF Hunter Renfroe",NA,"Mitch Haniger","40.74%",2
10,732231003,"cptnspaulding (7/12)",0,146.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF Khris Davis",NA,"Chris Iannetta","40.06%",10
11,732872684,"TXTechSox (1/2)",0,145.35,"P James Paxton P Clayton Richard C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryon Healy SS Taylor Motter OF Nelson Cruz OF Khris Davis OF A.J. Pollock",NA,"Khris Davis","38.04%",11
12,732852583,"bripie (4/36)",0,145.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Chad Pinder 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Khris Davis",NA,"Taylor Motter","36.26%",23
13,732851710,"MrPointman",0,144.1,"P Clayton Richard P Patrick Corbin C Austin Hedges 1B Ryon Healy 2B Robinson Canó 3B Kyle Seager SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Wil Myers","35.79%",17
14,732710984,"schwargo (18/33)",0,143.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Jed Lowrie 3B Adam Rosales SS Taylor Motter OF Rajai Davis OF Khris Davis OF Mitch Haniger",NA,"Jake Lamb","35.30%",3
15,732764620,"fewfew (42/45)",0,142.35,"P James Paxton P Clayton Richard C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Jarrod Dyson",NA,"Yasmany Tomás","32.56%",3
16,732091914,"RollTideForLife (23/45)",0,142.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Clayton Richard","32.37%",27.6
16,732500699,"keithg222 (30/45)",0,142.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Danny Valencia 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Austin Hedges","22.89%",19
16,732852568,"bripie (2/36)",0,142.1,"P Clayton Richard P Patrick Corbin C Mike Zunino 1B Danny Valencia 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Jarrod Dyson OF Khris Davis OF Mitch Haniger",NA,"Mike Zunino","21.42%",9
19,732410292,"emd710n (18/40)",0,141.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Jaff Decker OF Mitch Haniger",NA,"Manuel Margot","17.58%",0
19,732852596,"bripie (5/36)",0,141.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"César Valdez","17.30%",6.8
19,732853588,"dpterp5 (17/36)",0,141.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Jaff Decker OF Mitch Haniger",NA,"Hunter Renfroe","13.11%",0
22,732407381,"abalonenads (41/45)",0,140.3,"P César Valdez P Patrick Corbin C Austin Hedges 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF A.J. Pollock",NA,"Josh Phegley","12.05%",7
23,732494436,"keithg222 (21/45)",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Ryan Schimpf","11.31%",0
23,732834987,"rwalkersc (11/36)",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Jarrod Dyson","11.31%",12
23,732844725,"rwalkersc (23/36)",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Yangervis Solarte","11.20%",7
23,732844750,"rwalkersc (35/36)",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Rajai Davis","10.78%",12
23,732852651,"bripie (10/36)",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Danny Valencia 2B Chad Pinder 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF Khris Davis",NA,"Ryon Healy","6.78%",19
23,732873459,"OrangeCreamSoda",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Erick Aybar","6.42%",9
23,732881772,"Asu242424 (2/2)",0,140.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Danny Valencia 2B Robinson Canó 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Brandon Drury","6.04%",3
30,732098226,"RollTideForLife (38/45)",0,139.4,"P César Valdez P Clayton Richard C Austin Hedges 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Erick Aybar OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Allen Cordoba","4.10%",0
30,732862227,"Fishcakeking",0,139.4,"P César Valdez P Clayton Richard C Austin Hedges 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS Erick Aybar OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Danny Valencia","3.97%",9
32,732864117,"buzbreaty (16/21)",0,139.1,"P Clayton Richard P Patrick Corbin C Josh Phegley 1B Danny Valencia 2B Adam Rosales 3B Trevor Plouffe SS Taylor Motter OF Rajai Davis OF Khris Davis OF Mitch Haniger",NA,"Trevor Plouffe","3.91%",18
32,732872670,"amesled (3/4)",0,139.1,"P Clayton Richard P Patrick Corbin C Chris Iannetta 1B Wil Myers 2B Yangervis Solarte 3B Trevor Plouffe SS Erick Aybar OF Rajai Davis OF Nelson Cruz OF Khris Davis",NA,"Adam Rosales","3.91%",9
