"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,747477939,"tomjk321 (39/150)",0,178.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner 3B Chase Headley OF Aaron Hicks 2B Chris Taylor OF Andrew Toles P Trevor Cahill",NA,"Ryan Zimmerman","23.94%",0
12,747378165,"ryanmax (2/18)",0,176.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Brett Gardner","23.51%",20
12,747388687,"ryanmax (6/18)",0,176.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Andrew Toles","21.11%",10
12,747388712,"ryanmax (8/18)",0,176.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Jedd Gyorko","18.18%",7
12,747479001,"cohenspicks",0,176.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Khris Davis","17.36%",0
16,747385901,"hhuckman",0,174.1,"P Jacob deGrom C Gary Sánchez 1B Matt Holliday OF Brett Gardner 3B Ryan Schimpf OF Joc Pederson 2B Brad Miller OF Aaron Hicks SS Tim Beckham P Trevor Cahill",NA,"Matt Holliday","16.97%",23
16,747461373,"Benny68",0,174.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager OF Matt Holliday OF Brett Gardner OF Joc Pederson 1B Cody Bellinger 3B Justin Turner 2B Jed Lowrie P Trevor Cahill",NA,"Blake Snell","16.52%",0.65
16,747535600,"ehafner (36/100)",0,174.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Jacoby Ellsbury 3B Chase Headley OF Joc Pederson 2B Chris Taylor OF Andrew Toles P Trevor Cahill",NA,"Carlos Martínez","13.30%",21.3
19,747339342,"BamCatfish23",0,173.75,"P Jacob deGrom P Alex Wood C Gary Sánchez OF Matt Holliday OF Jacoby Ellsbury SS Didi Gregorius 1B Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Chris Taylor",NA,"Jacoby Ellsbury","11.79%",11
20,747313225,"rkd93",0,173.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager OF Matt Holliday OF Brett Gardner 1B Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Joc Pederson","11.50%",19
20,747333338,"Fsu4Life (1/3)",0,173.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Wil Myers","9.82%",5
20,747511406,"ImnotNavT (1/4)",0,173.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager OF Matt Holliday OF Brett Gardner 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal 2B Jed Lowrie P Trevor Cahill",NA,"Wilmer Flores","9.35%",8
20,747519823,"soccerjm28 (4/4)",0,173.1,"P Jacob deGrom OF Bryce Harper C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Cody Bellinger OF Aaron Hicks 3B Wilmer Flores 2B Jed Lowrie P Trevor Cahill",NA,"Kris Bryant","9.14%",0
24,747319731,"jusmehere",0,172.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto 3B Anthony Rendon OF Brett Gardner OF Billy Hamilton SS Zack Cozart OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Kyle Schwarber","8.86%",0
24,747477926,"tomjk321 (26/150)",0,172.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager OF Matt Holliday OF Joc Pederson 1B Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Alex Wood","8.84%",35.45
24,747559235,"salmonc (8/122)",0,172.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Joc Pederson OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Dee Gordon","8.74%",2
24,747559448,"salmonc (104/122)",0,172.1,"P Jacob deGrom C Gary Sánchez OF Giancarlo Stanton 1B Matt Holliday 3B Chase Headley 2B Jedd Gyorko OF Marcell Ozuna OF Aaron Hicks SS Ronald Torreyes P Trevor Cahill",NA,"Manny Machado","8.40%",0
28,747425630,"bucks9302",0,171.75,"P Jacob deGrom P Alex Wood C Gary Sánchez SS Corey Seager 1B Matt Holliday 3B Jedd Gyorko OF Cody Bellinger OF Aaron Hicks 2B Chris Taylor OF Tommy Pham",NA,"Giancarlo Stanton","7.82%",16
29,747474224,"kosajoshua",0,171.1,"P Jacob deGrom C Gary Sánchez OF Matt Holliday OF Brett Gardner 2B Dee Gordon SS Aledmys Díaz 3B Ryan Schimpf OF Trey Mancini 1B Wilmer Flores P Trevor Cahill",NA,"Randal Grichuk","7.78%",0
30,747332094,"Mikekataja",0,170.65,"P Nate Karns OF Bryce Harper 2B Daniel Murphy C Gary Sánchez SS Francisco Lindor 1B Matt Holliday OF Brett Gardner OF Corey Dickerson 3B Wilmer Flores P Trevor Cahill",NA,"Gio González","7.62%",-1.1
31,747505879,"fallfromgrace (2/150)",0,170.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager 1B Matt Holliday OF Joc Pederson 2B Jedd Gyorko C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Nate Karns","7.57%",28.85
31,747505904,"fallfromgrace (27/150)",0,170.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager 1B Matt Holliday OF Joc Pederson 2B Jedd Gyorko C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Matt Joyce","7.24%",0
31,747505929,"fallfromgrace (52/150)",0,170.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager 1B Matt Holliday OF Joc Pederson 2B Jedd Gyorko C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Francisco Lindor","6.63%",8
31,747505954,"fallfromgrace (77/150)",0,170.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager 1B Matt Holliday OF Joc Pederson 2B Jedd Gyorko C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Billy Hamilton","6.62%",5
31,747505979,"fallfromgrace (102/150)",0,170.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager 1B Matt Holliday OF Joc Pederson 2B Jedd Gyorko C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Charlie Blackmon","6.52%",0
31,747506004,"fallfromgrace (127/150)",0,170.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager 1B Matt Holliday OF Joc Pederson 2B Jedd Gyorko C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Jed Lowrie","6.36%",28
37,747389213,"ThatStunna (21/35)",0,169.75,"P Jacob deGrom P Alex Wood SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Joc Pederson 2B Brad Miller 3B Justin Turner C Yasmani Grandal OF Aaron Hicks",NA,"Anthony Rendon","6.28%",7
37,747389224,"ThatStunna (32/35)",0,169.75,"P Jacob deGrom P Alex Wood SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Joc Pederson 3B Justin Turner 2B Kolten Wong C Yasmani Grandal OF Aaron Hicks",NA,"Yonder Alonso","6.15%",0
39,747382611,"maineventers",0,169.6,"P Jacob deGrom P Carlos Martínez C Gary Sánchez OF Matt Holliday OF Brett Gardner 1B Cody Bellinger SS Zack Cozart OF Aaron Hicks 3B Wilmer Flores 2B Jed Lowrie",NA,"Rougned Odor","6.08%",0
40,747559271,"salmonc (44/122)",0,169.25,"P Alex Wood OF Bryce Harper 1B Ryan Zimmerman SS Corey Seager OF Jayson Werth OF Joc Pederson 3B Justin Turner C Yasmani Grandal 2B Chris Taylor P Trevor Cahill",NA,"Matt Wieters","5.74%",7
41,747304975,"Jdal",0,169.1,"P Jacob deGrom SS Corey Seager 1B Wil Myers OF Brett Gardner 3B Ryan Schimpf OF Cody Bellinger OF Andrew Toles C Austin Hedges 2B Jed Lowrie P Trevor Cahill",NA,"Anthony Rizzo","5.62%",0
41,747329996,"Johnybound",0,169.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury OF Cody Bellinger 3B Wilmer Flores 2B Jed Lowrie P Trevor Cahill",NA,"Zack Cozart","5.55%",9
41,747493461,"TheBull271 (4/4)",0,169.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager OF Yasiel Puig OF Joc Pederson 1B Cody Bellinger C Yasmani Grandal 3B Wilmer Flores 2B Jed Lowrie P Trevor Cahill",NA,"Joey Votto","5.38%",21
44,747462768,"Szentiger",0,168.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager OF Brett Gardner 3B Justin Turner C Yasmani Grandal OF Aaron Hicks 1B Wilmer Flores 2B Jed Lowrie P Trevor Cahill",NA,"Ben Zobrist","5.34%",0
44,747505888,"fallfromgrace (11/150)",0,168.1,"P Jacob deGrom OF Bryce Harper 1B Joey Votto SS Corey Seager OF Joc Pederson 2B Kolten Wong C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Didi Gregorius","5.16%",7
44,747505913,"fallfromgrace (36/150)",0,168.1,"P Jacob deGrom OF Bryce Harper 1B Joey Votto SS Corey Seager OF Joc Pederson 2B Kolten Wong C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Kolten Wong","5.11%",7
44,747505938,"fallfromgrace (61/150)",0,168.1,"P Jacob deGrom OF Bryce Harper 1B Joey Votto SS Corey Seager OF Joc Pederson 2B Kolten Wong C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Wilmer Difo","5.07%",0
44,747505963,"fallfromgrace (86/150)",0,168.1,"P Jacob deGrom OF Bryce Harper 1B Joey Votto SS Corey Seager OF Joc Pederson 2B Kolten Wong C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"René Rivera","4.94%",6
44,747505988,"fallfromgrace (111/150)",0,168.1,"P Jacob deGrom OF Bryce Harper 1B Joey Votto SS Corey Seager OF Joc Pederson 2B Kolten Wong C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Aledmys Díaz","4.83%",6
44,747506013,"fallfromgrace (136/150)",0,168.1,"P Jacob deGrom OF Bryce Harper 1B Joey Votto SS Corey Seager OF Joc Pederson 2B Kolten Wong C Yasmani Grandal 3B Cory Spangenberg OF Aaron Hicks P Trevor Cahill",NA,"Masahiro Tanaka","4.72%",19.15
44,747545183,"Wulfgar17 (4/4)",0,168.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager 1B Wil Myers OF Khris Davis 3B Ryan Schimpf OF Joc Pederson C Yasmani Grandal 2B Jed Lowrie P Trevor Cahill",NA,"Jay Bruce","4.63%",3
52,747411952,"gqinxs (1/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Brad Miller","4.09%",7
52,747411955,"gqinxs (2/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Jayson Werth","3.95%",10
52,747411992,"gqinxs (4/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Yangervis Solarte","3.87%",3
52,747412009,"gqinxs (6/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Ryan Schimpf","3.80%",23
52,747412028,"gqinxs (9/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Salvador Pérez","3.75%",10
52,747412033,"gqinxs (10/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Carlos Santana","3.75%",12
52,747412339,"gqinxs (12/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Kendrys Morales","3.73%",9
52,747412342,"gqinxs (13/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Tommy Pham","3.53%",7
52,747412345,"gqinxs (15/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Elvis Andrus","3.53%",4
52,747412365,"gqinxs (17/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Trevor Bauer","3.24%",12.1
52,747412456,"gqinxs (20/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Miguel Montero","3.20%",0
52,747412489,"gqinxs (22/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Adam Duvall","3.17%",5
52,747412492,"gqinxs (23/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Josh Harrison","3.17%",0
52,747412493,"gqinxs (24/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"José Ramírez","3.13%",3
52,747412494,"gqinxs (25/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Mark Trumbo","3.05%",16
52,747412530,"gqinxs (29/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Joey Gallo","3.05%",0
52,747412534,"gqinxs (30/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Jake Arrieta","2.96%",0
52,747412539,"gqinxs (32/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Corey Dickerson","2.90%",15
52,747421134,"gqinxs (33/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Yadier Molina","2.81%",9
52,747421148,"gqinxs (35/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Chase Headley","2.79%",4
52,747421153,"gqinxs (37/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Ryon Healy","2.76%",0
52,747421205,"gqinxs (39/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Evan Longoria","2.72%",8
52,747421537,"gqinxs (43/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"DJ LeMahieu","2.69%",0
52,747421561,"gqinxs (44/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Tim Beckham","2.49%",0
52,747421568,"gqinxs (45/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Eugenio Suárez","2.47%",3
52,747421716,"gqinxs (50/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Jonathan Lucroy","2.47%",0
52,747421749,"gqinxs (56/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Matt Carpenter","2.44%",18
52,747421757,"gqinxs (58/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"J.T. Realmuto","2.42%",0
52,747421758,"gqinxs (59/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Stephen Vogt","2.41%",3
52,747421761,"gqinxs (60/60)",0,167.1,"P Jacob deGrom C Gary Sánchez 1B Joey Votto SS Corey Seager OF Brett Gardner OF Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Jed Lowrie P Trevor Cahill",NA,"Nolan Arenado","2.24%",0
52,747535612,"ehafner (48/100)",0,167.1,"P Jacob deGrom 1B Matt Holliday OF Jacoby Ellsbury SS Didi Gregorius 3B Justin Turner C Yasmani Grandal OF Aaron Hicks 2B Chris Taylor OF Andrew Toles P Trevor Cahill",NA,"Michael Conforto","2.15%",11
52,747559451,"salmonc (107/122)",0,167.1,"P Jacob deGrom OF Bryce Harper 3B Anthony Rendon OF Joc Pederson 1B Cody Bellinger C Yasmani Grandal SS Zack Cozart 2B Chris Taylor OF Andrew Toles P Trevor Cahill",NA,"Aaron Judge","2.04%",0
84,747267299,"ganondorf (147/150)",0,166.75,"P Jacob deGrom P Alex Wood C Gary Sánchez 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 2B Yangervis Solarte OF Manuel Margot 3B Cory Spangenberg SS Ronald Torreyes",NA,"Cory Spangenberg","1.97%",14
84,747291658,"redraiderbt",0,166.75,"P Jacob deGrom P Alex Wood C Gary Sánchez 1B Ryan Zimmerman SS Corey Seager OF Brett Gardner OF Joc Pederson 3B Wilmer Flores OF Tommy Pham 2B Jed Lowrie",NA,"Austin Hedges","1.93%",21
86,747316596,"ninjatrout (1/2)",0,166.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager OF Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 1B Cody Bellinger 3B Justin Turner 2B Jed Lowrie P Trevor Cahill",NA,"Carlos Gómez","1.93%",7
86,747334327,"ThisIsJRock",0,166.1,"P Jacob deGrom C Gary Sánchez 1B Matt Holliday OF Brett Gardner SS Didi Gregorius 3B Ryan Schimpf 2B Yangervis Solarte OF Manuel Margot OF Aaron Hicks P Trevor Cahill",NA,"Carlos González","1.88%",0
86,747488654,"tomjk321 (77/150)",0,166.1,"P Jacob deGrom C Gary Sánchez OF Matt Holliday 1B Wil Myers OF Brett Gardner 3B Ryan Schimpf 2B Yangervis Solarte OF Aaron Hicks SS Ronald Torreyes P Trevor Cahill",NA,"Marcell Ozuna","1.86%",30
86,747524374,"jeepndave",0,166.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager OF Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 1B Cody Bellinger 3B Justin Turner 2B Jed Lowrie P Trevor Cahill",NA,"Edwin Encarnación","1.84%",8
90,747267288,"ganondorf (136/150)",0,165.75,"P Carlos Martínez P Alex Wood C Gary Sánchez SS Corey Seager OF Jacoby Ellsbury OF Joc Pederson 1B Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Chris Taylor",NA,"Adam Jones","1.81%",0
90,747267291,"ganondorf (139/150)",0,165.75,"P Jacob deGrom P Alex Wood C Gary Sánchez 1B Matt Holliday 3B Evan Longoria OF Jacoby Ellsbury 2B Brad Miller OF Corey Dickerson OF Aaron Hicks SS Ronald Torreyes",NA,"Jason Kipnis","1.80%",0
90,747481208,"Quake211 (3/4)",0,165.75,"P Jacob deGrom P Alex Wood SS Corey Seager 1B Edwin Encarnación OF Brett Gardner OF Khris Davis OF Joc Pederson 3B Justin Turner C Yasmani Grandal 2B Chris Taylor",NA,"Trey Mancini","1.77%",21
90,747481213,"Quake211 (4/4)",0,165.75,"P Jacob deGrom P Alex Wood SS Corey Seager 1B Edwin Encarnación OF Brett Gardner OF Khris Davis OF Joc Pederson 3B Justin Turner C Yasmani Grandal 2B Chris Taylor",NA,"Delino DeShields","1.76%",0
94,747252573,"allornothing1",0,165.65,"P Nate Karns OF Bryce Harper 2B Daniel Murphy C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner 3B Justin Turner OF Aaron Hicks P Trevor Cahill",NA,"Javier Báez","1.73%",0
94,747324513,"bert315",0,165.65,"P Nate Karns OF Bryce Harper 2B Daniel Murphy C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 3B Wilmer Flores P Trevor Cahill",NA,"Kendall Graveman","1.71%",18.35
94,747530464,"labs72 (1/3)",0,165.65,"P Nate Karns OF Bryce Harper 2B Daniel Murphy C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 3B Wilmer Flores P Trevor Cahill",NA,"José Bautista","1.70%",2
97,747267155,"ganondorf (3/150)",0,164.25,"P Alex Wood OF Bryce Harper SS Francisco Lindor OF Matt Holliday 1B Wil Myers 2B Yangervis Solarte OF Manuel Margot 3B Cory Spangenberg C Austin Hedges P Trevor Cahill",NA,"Matt Moore","1.70%",10.6
98,747242969,"dmb75 (4/5)",0,164.1,"P Jacob deGrom 3B Manny Machado C Gary Sánchez 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury OF Aaron Hicks SS Wilmer Difo 2B Jed Lowrie P Trevor Cahill",NA,"Yasiel Puig","1.69%",17
99,747535625,"ehafner (61/100)",0,163.5,"P Blake Snell P Nate Karns C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury OF Joc Pederson 3B Justin Turner 2B Chris Taylor",NA,"Manuel Margot","1.69%",8
