P,P,C,1B,2B,3B,SS,OF,OF,OF
Eduardo Rodriguez,Alex Meyer,Gary Sanchez,Hanley Ramirez,Josh Rutledge,Josh Donaldson,Xander Bogaerts,Mookie Betts,Chris Young,Kevin Pillar
Zack Greinke,Alex Meyer,Luke Maile,Hanley Ramirez,Josh Rutledge,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Mark Trumbo,Kevin Pillar
Zack Greinke,Alex Meyer,Christian Vazquez,Hanley Ramirez,Josh Rutledge,Manny Machado,Troy Tulowitzki,Mookie Betts,Chris Young,Joey Rickard
Zack Greinke,Alex Meyer,Christian Vazquez,Sam Travis,Josh Rutledge,Josh Donaldson,Xander Bogaerts,Mookie Betts,Mark Trumbo,Kole Calhoun
Zack Greinke,Alex Meyer,Martin Maldonado,Kendrys Morales,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Mookie Betts,Kevin Pillar,Joey Rickard
Zack Greinke,Alex Meyer,Gary Sanchez,Chris Davis,Josh Rutledge,Manny Machado,Xander Bogaerts,Adam Jones,Mark Trumbo,Joey Rickard
Zack Greinke,Alex Meyer,Jeff Mathis,Hanley Ramirez,Brandon Drury,Josh Donaldson,Nick Ahmed,Mookie Betts,Yasmany Tomas,Gregor Blanco
Zack Greinke,Eduardo Rodriguez,Gary Sanchez,Hanley Ramirez,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Kevin Pillar,Ezequiel Carrera,Kole Calhoun
Eduardo Rodriguez,Alex Meyer,Gary Sanchez,Kendrys Morales,Dee Gordon,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Yasmany Tomas,Kevin Pillar
Zack Greinke,Alex Meyer,Gary Sanchez,Sam Travis,Josh Rutledge,Deven Marrero,Nick Ahmed,Mookie Betts,Jose Bautista,Chris Young
Zack Greinke,Alex Meyer,Martin Maldonado,Hanley Ramirez,Danny Espinosa,Deven Marrero,Xander Bogaerts,Mookie Betts,Mark Trumbo,Chris Young
Zack Greinke,Eduardo Rodriguez,Christian Vazquez,Sam Travis,Josh Rutledge,Yunel Escobar,Andrelton Simmons,Mookie Betts,Chris Young,Kevin Pillar
Zack Greinke,Alex Meyer,Caleb Joseph,Chris Davis,Jonathan Schoop,Manny Machado,Troy Tulowitzki,Mookie Betts,Mark Trumbo,Kevin Pillar
Zack Greinke,Eduardo Rodriguez,Luke Maile,Sam Travis,Darwin Barney,Josh Donaldson,Chris Owings,Jose Bautista,Chris Young,Kevin Pillar
Zack Greinke,Eduardo Rodriguez,Christian Vazquez,Hanley Ramirez,Josh Rutledge,Chase Headley,Xander Bogaerts,Yasmany Tomas,Chris Young,Kole Calhoun
Zack Greinke,Alex Meyer,Gary Sanchez,Hanley Ramirez,Starlin Castro,Chase Headley,Didi Gregorius,Brett Gardner,Chris Young,Kevin Pillar
