"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,747429840,"dandydon (14/20)",0,190.25,"P Alex Wood C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 3B Justin Turner OF Aaron Hicks 2B Chris Taylor P Trevor Cahill",NA,"Jacob deGrom","48.07%",25.3
2,747429839,"dandydon (13/20)",0,188.25,"P Alex Wood C Gary Sánchez SS Corey Seager OF Matt Holliday OF Brett Gardner OF Joc Pederson 1B Cody Bellinger 3B Justin Turner 2B Chris Taylor P Trevor Cahill",NA,"Trevor Cahill","43.88%",25.8
3,747267625,"ganondorf (28/50)",0,184.75,"P Jacob deGrom P Alex Wood 1B Joey Votto OF Matt Holliday SS Aledmys Díaz OF Joc Pederson OF Cody Bellinger 3B Justin Turner C Yasmani Grandal 2B Chris Taylor",NA,"Corey Seager","36.11%",7
4,747323930,"randlan (23/50)",0,179.75,"P Jacob deGrom P Alex Wood OF Bryce Harper 3B Ryan Schimpf 2B Brad Miller OF Lorenzo Cain 1B Eric Hosmer C Salvador Pérez OF Whit Merrifield SS Alcides Escobar",NA,"Bryce Harper","31.01%",21
5,747608556,"Jrk410",0,178.75,"P Carlos Martínez P Alex Wood C Gary Sánchez SS Corey Seager OF Matt Holliday OF Brett Gardner 1B Cody Bellinger 3B Justin Turner OF Aaron Hicks 2B Chris Taylor",NA,"Cody Bellinger","27.44%",4
6,747498536,"tomjk321 (39/50)",0,178.1,"P Jacob deGrom C Gary Sánchez SS Corey Seager 1B Matt Holliday OF Brett Gardner 3B Chase Headley OF Aaron Hicks 2B Chris Taylor OF Andrew Toles P Trevor Cahill",NA,"Gary Sánchez","23.70%",17
7,747529894,"johnphil82 (5/16)",0,176.75,"P Jacob deGrom P Alex Wood OF Bryce Harper 1B Matt Holliday OF José Bautista 3B Justin Turner C Yasmani Grandal SS Zack Cozart OF Aaron Hicks 2B Jed Lowrie",NA,"Daniel Murphy","23.02%",4
8,747429843,"dandydon (17/20)",0,173.25,"P Alex Wood C Gary Sánchez OF Matt Holliday 1B Wil Myers OF Brett Gardner SS Didi Gregorius 3B Ryan Schimpf 2B Yangervis Solarte OF Aaron Hicks P Trevor Cahill",NA,"Ryan Zimmerman","22.68%",0
9,747414181,"scout326 (8/50)",0,173.1,"P Carlos Martínez C Gary Sánchez SS Corey Seager OF Matt Holliday OF Brett Gardner 3B Chase Headley OF Joc Pederson 1B Cody Bellinger 2B Chris Taylor P Trevor Cahill",NA,"Justin Turner","18.99%",5
9,747525986,"ImnotNavT (4/4)",0,173.1,"P Jacob deGrom OF Bryce Harper SS Corey Seager OF Matt Holliday OF Brett Gardner 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal 2B Jed Lowrie P Trevor Cahill",NA,"Jedd Gyorko","18.76%",7
