"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Dan Winkler",5100,"NYM@ATL 07:35PM ET",0,"ATL"
"OF","Ryan Braun",5000,"MIL@STL 07:15PM ET",9.538,"MIL"
"1B/OF","Hanley Ramirez",5000,"BAL@BOS 07:10PM ET",8,"BOS"
"SS","Xander Bogaerts",5000,"BAL@BOS 07:10PM ET",6.636,"BOS"
"SP","Dillon Overton",5000,"LAA@SEA 10:10PM ET",2.483,"SEA"
"1B","Eric Thames",4900,"MIL@STL 07:15PM ET",12.269,"MIL"
"SP","Justin Nicolino",4800,"MIA@TB 07:10PM ET",0,"MIA"
"OF","Nelson Cruz",4800,"LAA@SEA 10:10PM ET",9.667,"SEA"
"RP","Jarlin Garcia",4700,"MIA@TB 07:10PM ET",3.979,"MIA"
"OF","Matt Kemp",4700,"NYM@ATL 07:35PM ET",12,"ATL"
"OF","Andrew Benintendi",4600,"BAL@BOS 07:10PM ET",8.76,"BOS"
"OF","Giancarlo Stanton",4600,"MIA@TB 07:10PM ET",8.52,"MIA"
"RP","David Phelps",4600,"MIA@TB 07:10PM ET",2.858,"MIA"
"SP","Jose Urena",4600,"MIA@TB 07:10PM ET",5.65,"MIA"
"SP","Chase Whitley",4600,"MIA@TB 07:10PM ET",5.721,"TB"
"SS","Jean Segura",4600,"LAA@SEA 10:10PM ET",9.733,"SEA"
"2B","Robinson Cano",4600,"LAA@SEA 10:10PM ET",8.111,"SEA"
"RP","Huston Street",4600,"LAA@SEA 10:10PM ET",0,"LAA"
"RP","David Hernandez",4600,"LAA@SEA 10:10PM ET",3.98,"LAA"
"RP","Deolis Guerra",4600,"LAA@SEA 10:10PM ET",4.719,"LAA"
"RP","Andrew Bailey",4600,"LAA@SEA 10:10PM ET",4.113,"LAA"
"RP","Blake Parker",4600,"LAA@SEA 10:10PM ET",3.996,"LAA"
"SP","J.C. Ramirez",4600,"LAA@SEA 10:10PM ET",11.569,"LAA"
"RP","Jose Alvarez",4600,"LAA@SEA 10:10PM ET",2.081,"LAA"
"RP","Brooks Pounders",4600,"LAA@SEA 10:10PM ET",2.233,"LAA"
"RP","Mike Morin",4600,"LAA@SEA 10:10PM ET",0.9,"LAA"
"RP","Jose Valdez",4600,"LAA@SEA 10:10PM ET",1.025,"LAA"
"RP","Cam Bedrosian",4600,"LAA@SEA 10:10PM ET",5.567,"LAA"
"OF","Adam Jones",4500,"BAL@BOS 07:10PM ET",7.76,"BAL"
"2B","Dee Gordon",4500,"MIA@TB 07:10PM ET",7.8,"MIA"
"RP","Dustin McGowan",4500,"MIA@TB 07:10PM ET",3.8,"MIA"
"RP","Brad Ziegler",4500,"MIA@TB 07:10PM ET",2.5,"MIA"
"RP","Junichi Tazawa",4500,"MIA@TB 07:10PM ET",1.759,"MIA"
"RP","AJ Ramos",4500,"MIA@TB 07:10PM ET",3.282,"MIA"
"RP","Severino Gonzalez",4500,"MIA@TB 07:10PM ET",0,"MIA"
"RP","Kyle Barraclough",4500,"MIA@TB 07:10PM ET",3.386,"MIA"
"RP","Nick Wittgren",4500,"MIA@TB 07:10PM ET",6.933,"MIA"
"RP","Odrisamer Despaigne",4500,"MIA@TB 07:10PM ET",0,"MIA"
"SP","Max Fried",4500,"NYM@ATL 07:35PM ET",0,"ATL"
"OF","Dexter Fowler",4400,"MIL@STL 07:15PM ET",7.28,"STL"
"1B","Matt Carpenter",4400,"MIL@STL 07:15PM ET",7.36,"STL"
"2B","Jonathan Villar",4400,"MIL@STL 07:15PM ET",7.679,"MIL"
"SP","Brent Suter",4400,"MIL@STL 07:15PM ET",2.02,"MIL"
"OF","Jackie Bradley Jr.",4400,"BAL@BOS 07:10PM ET",5.429,"BOS"
"OF","Christian Yelich",4400,"MIA@TB 07:10PM ET",8.6,"MIA"
"RP","Casey Fien",4400,"LAA@SEA 10:10PM ET",-0.383,"SEA"
"RP","Marc Rzepczynski",4400,"LAA@SEA 10:10PM ET",1.814,"SEA"
"RP","Steve Cishek",4400,"LAA@SEA 10:10PM ET",0,"SEA"
"RP","Evan Scribner",4400,"LAA@SEA 10:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4400,"LAA@SEA 10:10PM ET",3.305,"SEA"
"RP","James Pazos",4400,"LAA@SEA 10:10PM ET",3.345,"SEA"
"RP","Tony Zych",4400,"LAA@SEA 10:10PM ET",3.317,"SEA"
"RP","Evan Marshall",4400,"LAA@SEA 10:10PM ET",-0.19,"SEA"
"RP","Edwin Diaz",4400,"LAA@SEA 10:10PM ET",3.485,"SEA"
"RP","Shae Simmons",4400,"LAA@SEA 10:10PM ET",0,"SEA"
"RP","Dan Altavilla",4400,"LAA@SEA 10:10PM ET",2.033,"SEA"
"RP","Jean Machi",4400,"LAA@SEA 10:10PM ET",3.9,"SEA"
"RP","Emilio Pagan",4400,"LAA@SEA 10:10PM ET",0,"SEA"
"RP","Jerry Blevins",4400,"NYM@ATL 07:35PM ET",3.194,"NYM"
"RP","Fernando Salas",4400,"NYM@ATL 07:35PM ET",1.123,"NYM"
"RP","Josh Smoker",4400,"NYM@ATL 07:35PM ET",2.079,"NYM"
"RP","Jeurys Familia",4400,"NYM@ATL 07:35PM ET",3.557,"NYM"
"RP","Josh Edgin",4400,"NYM@ATL 07:35PM ET",1.696,"NYM"
"RP","Hansel Robles",4400,"NYM@ATL 07:35PM ET",4.793,"NYM"
"RP","Addison Reed",4400,"NYM@ATL 07:35PM ET",3.364,"NYM"
"SP","Sean Gilmartin",4400,"NYM@ATL 07:35PM ET",0.05,"NYM"
"RP","Paul Sewald",4400,"NYM@ATL 07:35PM ET",-0.117,"NYM"
"2B","Dustin Pedroia",4300,"BAL@BOS 07:10PM ET",5.227,"BOS"
"OF","Mark Trumbo",4300,"BAL@BOS 07:10PM ET",6,"BAL"
"SP","Alec Asher",4300,"BAL@BOS 07:10PM ET",9.013,"BAL"
"RP","Jumbo Diaz",4300,"MIA@TB 07:10PM ET",1.915,"TB"
"RP","Xavier Cedeno",4300,"MIA@TB 07:10PM ET",0.35,"TB"
"RP","Brad Boxberger",4300,"MIA@TB 07:10PM ET",0,"TB"
"RP","Tommy Hunter",4300,"MIA@TB 07:10PM ET",2.395,"TB"
"RP","Danny Farquhar",4300,"MIA@TB 07:10PM ET",1.961,"TB"
"RP","Alex Colome",4300,"MIA@TB 07:10PM ET",2.762,"TB"
"SP","Erasmo Ramirez",4300,"MIA@TB 07:10PM ET",6.361,"TB"
"RP","Shawn Tolleson",4300,"MIA@TB 07:10PM ET",0,"TB"
"RP","Ryan Garton",4300,"MIA@TB 07:10PM ET",-0.783,"TB"
"SP","Austin Pruitt",4300,"MIA@TB 07:10PM ET",3.84,"TB"
"3B","Kyle Seager",4300,"LAA@SEA 10:10PM ET",6.208,"SEA"
"1B/OF","Jay Bruce",4300,"NYM@ATL 07:35PM ET",10.48,"NYM"
"RP","Jim Johnson",4300,"NYM@ATL 07:35PM ET",3.87,"ATL"
"RP","Jason Motte",4300,"NYM@ATL 07:35PM ET",-1.55,"ATL"
"RP","Eric O'Flaherty",4300,"NYM@ATL 07:35PM ET",1.358,"ATL"
"RP","Chaz Roe",4300,"NYM@ATL 07:35PM ET",-0.367,"ATL"
"SP","Josh Collmenter",4300,"NYM@ATL 07:35PM ET",5.93,"ATL"
"RP","Arodys Vizcaino",4300,"NYM@ATL 07:35PM ET",2.738,"ATL"
"RP","Ian Krol",4300,"NYM@ATL 07:35PM ET",0.755,"ATL"
"RP","Jose Ramirez",4300,"NYM@ATL 07:35PM ET",3.219,"ATL"
"RP","Luke Jackson",4300,"NYM@ATL 07:35PM ET",0.783,"ATL"
"RP","Jason Hursh",4300,"NYM@ATL 07:35PM ET",0,"ATL"
"RP","Mauricio Cabrera",4300,"NYM@ATL 07:35PM ET",0,"ATL"
"RP","Jonathan Broxton",4200,"MIL@STL 07:15PM ET",0.494,"STL"
"RP","Carlos Torres",4200,"MIL@STL 07:15PM ET",2.314,"MIL"
"RP","Seung Hwan Oh",4200,"MIL@STL 07:15PM ET",2.846,"STL"
"RP","Jared Hughes",4200,"MIL@STL 07:15PM ET",1.523,"MIL"
"RP","Neftali Feliz",4200,"MIL@STL 07:15PM ET",2.081,"MIL"
"RP","Miguel Socolovich",4200,"MIL@STL 07:15PM ET",0.378,"STL"
"RP","Brett Cecil",4200,"MIL@STL 07:15PM ET",1.893,"STL"
"RP","Jhan Marinez",4200,"MIL@STL 07:15PM ET",2.109,"MIL"
"RP","Kevin Siegrist",4200,"MIL@STL 07:15PM ET",0.709,"STL"
"RP","Oliver Drake",4200,"MIL@STL 07:15PM ET",4.073,"MIL"
"RP","Rob Scahill",4200,"MIL@STL 07:15PM ET",0,"MIL"
"RP","Tyler Lyons",4200,"MIL@STL 07:15PM ET",3.175,"STL"
"RP","Trevor Rosenthal",4200,"MIL@STL 07:15PM ET",4.461,"STL"
"RP","David Goforth",4200,"MIL@STL 07:15PM ET",1.65,"MIL"
"RP","Sam Tuivailala",4200,"MIL@STL 07:15PM ET",2.117,"STL"
"RP","Jacob Barnes",4200,"MIL@STL 07:15PM ET",2.857,"MIL"
"RP","Matt Bowman",4200,"MIL@STL 07:15PM ET",2.654,"STL"
"RP","Corey Knebel",4200,"MIL@STL 07:15PM ET",3.786,"MIL"
"1B","Chris Davis",4200,"BAL@BOS 07:10PM ET",5.92,"BAL"
"SP","Brandon Workman",4200,"BAL@BOS 07:10PM ET",0,"BOS"
"SP","Tyler Wilson",4200,"BAL@BOS 07:10PM ET",2.37,"BAL"
"SP","Mike Wright",4200,"BAL@BOS 07:10PM ET",0,"BAL"
"RP","Fernando Abad",4200,"BAL@BOS 07:10PM ET",1.013,"BOS"
"RP","Robbie Ross Jr.",4200,"BAL@BOS 07:10PM ET",1.588,"BOS"
"RP","Craig Kimbrel",4200,"BAL@BOS 07:10PM ET",5.413,"BOS"
"SP","Joe Kelly",4200,"BAL@BOS 07:10PM ET",2.914,"BOS"
"RP","Matt Barnes",4200,"BAL@BOS 07:10PM ET",4.355,"BOS"
"RP","Tyler Thornburg",4200,"BAL@BOS 07:10PM ET",0,"BOS"
"RP","Heath Hembree",4200,"BAL@BOS 07:10PM ET",4.158,"BOS"
"RP","Noe Ramirez",4200,"BAL@BOS 07:10PM ET",5.75,"BOS"
"RP","Carson Smith",4200,"BAL@BOS 07:10PM ET",0,"BOS"
"RP","Robby Scott",4200,"BAL@BOS 07:10PM ET",1.35,"BOS"
"RP","Ben Taylor",4200,"BAL@BOS 07:10PM ET",5.05,"BOS"
"SP","Gabriel Ynoa",4200,"BAL@BOS 07:10PM ET",0,"BAL"
"RP","Darren O'Day",4200,"BAL@BOS 07:10PM ET",1.558,"BAL"
"RP","Zach Britton",4200,"BAL@BOS 07:10PM ET",2.714,"BAL"
"RP","Richard Bleier",4200,"BAL@BOS 07:10PM ET",0,"BAL"
"RP","Brad Brach",4200,"BAL@BOS 07:10PM ET",3.754,"BAL"
"RP","Mychal Givens",4200,"BAL@BOS 07:10PM ET",4.771,"BAL"
"RP","Vidal Nuno",4200,"BAL@BOS 07:10PM ET",2.569,"BAL"
"RP","Logan Verrett",4200,"BAL@BOS 07:10PM ET",11.3,"BAL"
"SP","Jayson Aquino",4200,"BAL@BOS 07:10PM ET",2.8,"BAL"
"RP","Stefan Crichton",4200,"BAL@BOS 07:10PM ET",-0.325,"BAL"
"RP","Donnie Hart",4200,"BAL@BOS 07:10PM ET",2.596,"BAL"
"OF","Yoenis Cespedes",4200,"NYM@ATL 07:35PM ET",9.278,"NYM"
"OF","Ender Inciarte",4200,"NYM@ATL 07:35PM ET",9.84,"ATL"
"OF","Stephen Piscotty",4100,"MIL@STL 07:15PM ET",6.833,"STL"
"SS","Aledmys Diaz",4100,"MIL@STL 07:15PM ET",6.56,"STL"
"2B/3B","Jedd Gyorko",4100,"MIL@STL 07:15PM ET",9.143,"STL"
"2B","Jonathan Schoop",4100,"BAL@BOS 07:10PM ET",7.68,"BAL"
"1B","Albert Pujols",4100,"LAA@SEA 10:10PM ET",7.464,"LAA"
"2B","Brandon Phillips",4100,"NYM@ATL 07:35PM ET",7.957,"ATL"
"C","Welington Castillo",4000,"BAL@BOS 07:10PM ET",6.5,"BAL"
"1B","Mitch Moreland",4000,"BAL@BOS 07:10PM ET",7.385,"BOS"
"3B","Evan Longoria",4000,"MIA@TB 07:10PM ET",6.731,"TB"
"3B","Pablo Sandoval",3900,"BAL@BOS 07:10PM ET",6.235,"BOS"
"3B","Jose Reyes",3900,"NYM@ATL 07:35PM ET",5.808,"NYM"
"OF","Michael Conforto",3900,"NYM@ATL 07:35PM ET",8.783,"NYM"
"OF","Keon Broxton",3800,"MIL@STL 07:15PM ET",5.667,"MIL"
"OF","Randal Grichuk",3800,"MIL@STL 07:15PM ET",6.538,"STL"
"OF","Hyun Soo Kim",3800,"BAL@BOS 07:10PM ET",4.462,"BAL"
"1B/OF","Trey Mancini",3800,"BAL@BOS 07:10PM ET",7.118,"BAL"
"OF","Corey Dickerson",3800,"MIA@TB 07:10PM ET",8.462,"TB"
"OF","Marcell Ozuna",3800,"MIA@TB 07:10PM ET",9,"MIA"
"SS","Asdrubal Cabrera",3800,"NYM@ATL 07:35PM ET",7.36,"NYM"
"3B","Travis Shaw",3700,"MIL@STL 07:15PM ET",9.16,"MIL"
"OF","Seth Smith",3700,"BAL@BOS 07:10PM ET",6.857,"BAL"
"2B","Brad Miller",3700,"MIA@TB 07:10PM ET",6.857,"TB"
"C","J.T. Realmuto",3700,"MIA@TB 07:10PM ET",6.682,"MIA"
"OF","Mitch Haniger",3700,"LAA@SEA 10:10PM ET",11.429,"SEA"
"3B/OF","Hernan Perez",3600,"MIL@STL 07:15PM ET",6.87,"MIL"
"OF","Craig Gentry",3600,"BAL@BOS 07:10PM ET",3.217,"BAL"
"2B/OF","Brock Holt",3600,"BAL@BOS 07:10PM ET",3.333,"BOS"
"OF","Steven Souza Jr.",3600,"MIA@TB 07:10PM ET",8.63,"TB"
"OF","Cameron Maybin",3600,"LAA@SEA 10:10PM ET",6.857,"LAA"
"OF","Kole Calhoun",3600,"LAA@SEA 10:10PM ET",6.464,"LAA"
"3B","David Wright",3600,"NYM@ATL 07:35PM ET",0,"NYM"
"OF","Nick Markakis",3600,"NYM@ATL 07:35PM ET",7.52,"ATL"
"C","Yadier Molina",3500,"MIL@STL 07:15PM ET",5.818,"STL"
"SS","J.J. Hardy",3500,"BAL@BOS 07:10PM ET",3.783,"BAL"
"C","Wilson Ramos",3500,"MIA@TB 07:10PM ET",0,"TB"
"OF","Kevin Kiermaier",3500,"MIA@TB 07:10PM ET",6,"TB"
"3B","Martin Prado",3500,"MIA@TB 07:10PM ET",6.75,"MIA"
"1B","Danny Valencia",3500,"LAA@SEA 10:10PM ET",4.957,"SEA"
"1B","C.J. Cron",3500,"LAA@SEA 10:10PM ET",3.778,"LAA"
"2B","Neil Walker",3500,"NYM@ATL 07:35PM ET",5.92,"NYM"
"1B","Lucas Duda",3500,"NYM@ATL 07:35PM ET",7.692,"NYM"
"OF","Domingo Santana",3400,"MIL@STL 07:15PM ET",7.192,"MIL"
"SS","Orlando Arcia",3400,"MIL@STL 07:15PM ET",5.577,"MIL"
"OF","Colby Rasmus",3400,"MIA@TB 07:10PM ET",2,"TB"
"1B/3B","Luis Valbuena",3400,"LAA@SEA 10:10PM ET",2,"LAA"
"OF","Leonys Martin",3400,"LAA@SEA 10:10PM ET",3.867,"SEA"
"SS","Taylor Motter",3400,"LAA@SEA 10:10PM ET",7.5,"SEA"
"3B","Adonis Garcia",3400,"NYM@ATL 07:35PM ET",5.4,"ATL"
"C","Travis d'Arnaud",3400,"NYM@ATL 07:35PM ET",6.318,"NYM"
"3B","Jhonny Peralta",3300,"MIL@STL 07:15PM ET",1.875,"STL"
"2B/OF","Nick Franklin",3300,"MIL@STL 07:15PM ET",2.353,"MIL"
"OF","Chris Young",3300,"BAL@BOS 07:10PM ET",4.667,"BOS"
"OF","Joey Rickard",3300,"BAL@BOS 07:10PM ET",2.778,"BAL"
"1B","Logan Morrison",3300,"MIA@TB 07:10PM ET",7.259,"TB"
"2B/3B","Matt Duffy",3300,"MIA@TB 07:10PM ET",0,"TB"
"1B","Jefry Marte",3300,"LAA@SEA 10:10PM ET",4.882,"LAA"
"SS","Andrelton Simmons",3300,"LAA@SEA 10:10PM ET",6.5,"LAA"
"OF","Curtis Granderson",3300,"NYM@ATL 07:35PM ET",3.56,"NYM"
"OF","Matt Adams",3200,"MIL@STL 07:15PM ET",2.7,"STL"
"1B","Jesus Aguilar",3200,"MIL@STL 07:15PM ET",1.96,"MIL"
"1B","Justin Bour",3200,"MIA@TB 07:10PM ET",6.4,"MIA"
"OF","Jarrod Dyson",3200,"LAA@SEA 10:10PM ET",6.077,"SEA"
"SS","Dansby Swanson",3200,"NYM@ATL 07:35PM ET",4.32,"ATL"
"2B","Kolten Wong",3100,"MIL@STL 07:15PM ET",6.792,"STL"
"OF","Kirk Nieuwenhuis",3000,"MIL@STL 07:15PM ET",2.2,"MIL"
"C","Andrew Susac",3000,"MIL@STL 07:15PM ET",0,"MIL"
"OF","Harrison Bader",3000,"MIL@STL 07:15PM ET",0,"STL"
"C","Sandy Leon",3000,"BAL@BOS 07:10PM ET",4.125,"BOS"
"3B/OF","Chase d'Arnaud",3000,"BAL@BOS 07:10PM ET",2.091,"BOS"
"OF","Steve Selsky",3000,"BAL@BOS 07:10PM ET",0.625,"BOS"
"3B/SS","Marco Hernandez",3000,"BAL@BOS 07:10PM ET",3.8,"BOS"
"OF","Mallex Smith",3000,"MIA@TB 07:10PM ET",5.625,"TB"
"3B","Derek Dietrich",3000,"MIA@TB 07:10PM ET",3.286,"MIA"
"SS","Tim Beckham",3000,"MIA@TB 07:10PM ET",6.96,"TB"
"1B","Jake Bauers",3000,"MIA@TB 07:10PM ET",0,"TB"
"3B","Yunel Escobar",3000,"LAA@SEA 10:10PM ET",6.036,"LAA"
"OF","Ben Revere",3000,"LAA@SEA 10:10PM ET",2.75,"LAA"
"C","Mike Zunino",3000,"LAA@SEA 10:10PM ET",3.174,"SEA"
"OF","Ben Gamel",3000,"LAA@SEA 10:10PM ET",7.667,"SEA"
"1B/3B","Wilmer Flores",3000,"NYM@ATL 07:35PM ET",4.417,"NYM"
"2B/OF","Jace Peterson",3000,"NYM@ATL 07:35PM ET",3.409,"ATL"
"1B/OF","Jose Martinez",2900,"MIL@STL 07:15PM ET",4.765,"STL"
"3B/SS","Ryan Flaherty",2900,"BAL@BOS 07:10PM ET",2.286,"BAL"
"C","Tyler Flowers",2900,"NYM@ATL 07:35PM ET",5.316,"ATL"
"C","Manny Pina",2800,"MIL@STL 07:15PM ET",7.313,"MIL"
"3B/SS","Greg Garcia",2800,"MIL@STL 07:15PM ET",3.182,"STL"
"C","Caleb Joseph",2800,"BAL@BOS 07:10PM ET",4,"BAL"
"C","Christian Vazquez",2800,"BAL@BOS 07:10PM ET",6.909,"BOS"
"3B","Deven Marrero",2800,"BAL@BOS 07:10PM ET",0,"BOS"
"2B/3B","Josh Rutledge",2800,"BAL@BOS 07:10PM ET",0,"BOS"
"OF","Peter Bourjos",2800,"MIA@TB 07:10PM ET",2.8,"TB"
"C","Derek Norris",2800,"MIA@TB 07:10PM ET",4.727,"TB"
"SS","Adeiny Hechavarria",2800,"MIA@TB 07:10PM ET",4.5,"MIA"
"2B","Danny Espinosa",2800,"LAA@SEA 10:10PM ET",4.786,"LAA"
"OF","Guillermo Heredia",2800,"LAA@SEA 10:10PM ET",6.733,"SEA"
"OF","Brandon Nimmo",2800,"NYM@ATL 07:35PM ET",0,"NYM"
"1B/3B","T.J. Rivera",2800,"NYM@ATL 07:35PM ET",3.846,"NYM"
"2B","Micah Johnson",2800,"NYM@ATL 07:35PM ET",0,"ATL"
"C","Jett Bandy",2700,"MIL@STL 07:15PM ET",8.5,"MIL"
"1B","Rickie Weeks Jr.",2700,"MIA@TB 07:10PM ET",3.778,"TB"
"OF","Destin Hood",2700,"MIA@TB 07:10PM ET",0,"MIA"
"2B/SS","Shawn O'Malley",2700,"LAA@SEA 10:10PM ET",0,"SEA"
"3B","Rio Ruiz",2700,"NYM@ATL 07:35PM ET",0,"ATL"
"C","Carson Kelly",2600,"MIL@STL 07:15PM ET",0,"STL"
"OF","Ichiro Suzuki",2600,"MIA@TB 07:10PM ET",1.381,"MIA"
"1B/OF","Tyler Moore",2600,"MIA@TB 07:10PM ET",2,"MIA"
"C","Curt Casali",2600,"MIA@TB 07:10PM ET",0,"TB"
"C","Carlos Ruiz",2600,"LAA@SEA 10:10PM ET",2.9,"SEA"
"OF","Boog Powell",2600,"LAA@SEA 10:10PM ET",0,"SEA"
"OF","Juan Lagares",2600,"NYM@ATL 07:35PM ET",2.067,"NYM"
"C","Jesus Sucre",2500,"MIA@TB 07:10PM ET",5.667,"TB"
