"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
15122,"Ezekiel Ansah","DE","DET","WAS",7,41,56,0,0,0,0,0,11
16838,"Duke Johnson","RB","CLE","CIN",7,30,47,20,17,33,37,7.3,11
16625,"Lamarcus Joyner","CB","LA","NYG",7,55,98,0,0,0,0,0,10.9
11205,"Eric Berry","SS","KC","NO",7,74,100,0,0,0,0,0,10.8
13886,"Johnson Bademosi","CB","DET","WAS",7,51,70,0,0,0,0,0,10.8
17872,"Dexter Mccoil","FS","SD","ATL",7,42,65,0,0,0,0,0,10.7
14020,"Antwon Blake","CB","TEN","IND",7,28,41,0,0,0,0,0,10.7
13590,"Donald Butler","OLB","MIA","BUF",7,28,49,0,0,0,0,0,10.7
17920,"Carson Wentz","QB","PHI","MIN",7,58,100,9,0,57,57,9.12,10.6
15197,"Kenny Vaccaro","SS","NO","KC",7,52,100,0,0,0,0,0,10.6
16857,"Xavier Cooper","DE","CLE","CIN",7,33,54,0,0,0,0,0,10.6
4577,"Gary Barnidge","TE","CLE","CIN",7,63,98,0,11,10,11,12.6,10.5
14583,"Bruce Irvin","OLB","OAK","JAX",7,57,85,0,0,0,0,0,10.5
611,"Joe Flacco","QB","BAL","NYJ",7,58,100,2,0,78,78,8.02,10.4
15694,"Case Keenum","QB","LA","NYG",7,78,100,1,0,69,69,11.94,10.2
18095,"DJ White","CB","KC","NO",7,59,80,0,0,0,0,0,10.2
13997,"Coby Fleener","TE","NO","KC",7,43,58,0,5,5,5,6.4,10.2
14793,"DeShawn Shead","CB","SEA","ARI",7,95,100,0,0,0,0,0,10
16520,"Ricardo Allen","SS","ATL","SD",7,75,100,0,0,0,0,0,10
13135,"Prince Amukamara","CB","JAX","OAK",7,70,97,0,0,0,0,0,10
12424,"Erik Walden","OLB","IND","TEN",7,59,81,0,0,0,0,0,10
7884,"Antonio Gates","TE","SD","ATL",7,38,51,0,26,13,26,8.8,10
11937,"Darryl Tapp","DE","NO","KC",7,35,67,0,0,0,0,0,10
1248,"Ahmad Brooks","OLB","SF","TB",7,71,95,0,0,0,0,0,9.9
14635,"Mark Barron","OLB","LA","NYG",7,56,100,0,0,0,0,0,9.8
14864,"Kiko Alonso","ILB","MIA","BUF",7,56,98,0,0,0,0,0,9.8
13400,"Sam Acho","OLB","CHI","GB",7,51,59,0,0,0,0,0,9.8
13330,"Isa Abdul-Quddus","SS","MIA","BUF",7,41,72,0,0,0,0,0,9.8
18058,"Tajae Sharpe","WR","TEN","IND",7,61,84,0,10,7,10,9.9,9.7
12747,"Aaron Williams","SS","BUF","MIA",7,31,43,0,0,0,0,0,9.7
16837,"Chris Conley","WR","KC","NO",7,30,58,0,7,7,7,4.9,9.7
2104,"Mike Adams","SS","IND","TEN",7,73,100,0,0,0,0,0,9.6
17933,"Deforest Buckner","DT","SF","TB",7,73,97,0,0,0,0,0,9.6
7243,"Eric Weddle","SS","BAL","NYJ",7,68,100,0,0,0,0,0,9.6
15067,"DJ Hayden","CB","OAK","JAX",7,52,78,0,0,0,0,0,9.6
16194,"Jadeveon Clowney","DE","HOU","DEN",7,47,73,0,0,0,0,0,9.6
16784,"Shane Ray","OLB","DEN","HOU",7,47,67,0,0,0,0,0,9.6
2232,"Stefan Charles","DT","DET","WAS",7,26,36,0,0,0,0,0,9.6
14743,"Lawrence Guy","DE","BAL","NYJ",7,37,54,0,0,0,0,0,9.5
4701,"Aqib Talib","CB","DEN","HOU",7,69,99,0,0,0,0,0,9.4
18027,"Tavon Young","CB","BAL","NYJ",7,53,78,0,0,0,0,0,9.4
3808,"William Hayes","DE","LA","NYG",7,32,57,0,0,0,0,0,9.4
11579,"Tramaine Brock","CB","SF","TB",7,75,100,0,0,0,0,0,9.3
15177,"Robert Alford","CB","ATL","SD",7,75,100,0,0,0,0,0,9.3
8914,"Jeremy Maclin","WR","KC","NO",7,43,83,0,12,9,12,8,9.3
17135,"Harold Jones-Quartey","SS","CHI","GB",7,87,100,0,0,0,0,0,9.2
9196,"Malcolm Jenkins","S","PHI","MIN",7,76,100,0,0,0,0,0,9.2
14523,"Jeremy Lane","CB","SEA","ARI",7,82,86,0,0,0,0,0,9.1
14749,"Jermaine Kearse","WR","SEA","ARI",7,56,89,0,7,5,7,8.1,9.1
16389,"Odell Beckham Jr","WR","NYG","LA",7,54,96,0,17,9,17,9.9,9.1
18050,"Derrick Kindred","SS","CLE","CIN",7,33,54,0,0,0,0,0,9.1
14412,"Janoris Jenkins","CB","NYG","LA",7,78,100,0,0,0,0,0,9
11527,"Sam Bradford","QB","MIN","PHI",7,76,100,1,0,55,55,9.86,9
8571,"Brian Cushing","ILB","HOU","DEN",7,50,78,0,0,0,0,0,9
16808,"Eric Rowe","CB","NE","PIT",7,73,100,0,0,0,0,0,8.9
15218,"TJ McDonald","SS","LA","NYG",7,56,100,0,0,0,0,0,8.9
16728,"Dontrelle Inman","WR","SD","ATL",7,66,88,0,9,5,9,8.8,8.8
10953,"Nolan Carroll","CB","PHI","MIN",7,75,99,0,0,0,0,0,8.7
16457,"Nevin Lawson","CB","DET","WAS",7,63,86,0,0,0,0,0,8.7
11488,"Jimmy Graham","TE","SEA","ARI",7,61,97,0,16,8,16,10.3,8.7
14711,"Craig Robertson","ILB","NO","KC",7,52,100,0,0,0,0,0,8.7
14057,"Danny Trevathan","ILB","CHI","GB",7,70,81,0,0,0,0,0,8.6
14059,"Derek Wolfe","DE","DEN","HOU",7,53,76,0,0,0,0,0,8.5
14478,"Michael Floyd","WR","ARI","SEA",7,77,81,0,9,7,9,11.5,8.4
13386,"Lance Kendricks","TE","LA","NYG",7,66,85,0,14,11,14,12.5,8.3
16070,"Calvin Pryor","SS","NYJ","BAL",7,54,93,0,0,0,0,0,8.3
16870,"Clayton Geathers","FS","IND","TEN",7,73,100,0,0,0,0,0,8.2
16779,"Marcus Peters","CB","KC","NO",7,74,100,0,0,0,0,0,8.1
16902,"Adrian Amos","FS","CHI","GB",7,87,100,0,0,0,0,0,8
16253,"Allen Hurns","WR","JAX","OAK",7,56,84,0,13,7,13,8.5,8
15516,"Tony Jefferson","SS","ARI","SEA",7,63,100,0,0,0,0,0,7.9
4122,"William Gay","CB","PIT","NE",7,57,100,0,0,0,0,0,7.9
15534,"Adam Thielen","WR","MIN","PHI",7,67,88,0,8,3,8,7.2,7.8
15090,"Johnathan Hankins","DT","NYG","LA",7,51,65,0,0,0,0,0,7.8
8355,"Julian Edelman","WR","NE","PIT",7,51,90,0,20,18,20,14,7.8
16960,"Quandre Diggs","CB","DET","WAS",7,52,71,0,0,0,0,0,7.7
13275,"Kyle Rudolph","TE","MIN","PHI",7,72,95,0,15,7,15,10.5,7.6
5571,"Larry Fitzgerald","WR","ARI","SEA",7,93,98,0,15,10,15,16,7.5
15986,"Preston Brown","ILB","BUF","MIA",7,73,100,0,0,0,0,0,7.5
9667,"Sean Smith","CB","OAK","JAX",7,67,100,0,0,0,0,0,7.5
12167,"Reggie Nelson","FS","OAK","JAX",7,67,100,0,0,0,0,0,7.5
13520,"Albert McClellan","OLB","BAL","NYJ",7,60,88,0,0,0,0,0,7.5
11548,"Darian Stewart","FS","DEN","HOU",7,61,87,0,0,0,0,0,7.4
8435,"Michael Johnson","DE","CIN","CLE",7,54,84,0,0,0,0,0,7.4
14989,"DJ Swearinger","FS","ARI","SEA",7,54,86,0,0,0,0,0,7.4
15242,"Eric Reid","FS","SF","TB",7,75,100,0,0,0,0,0,7.3
9810,"Jonathan Casillas","OLB","NYG","LA",7,55,71,0,0,0,0,0,7.3
14519,"Jaye Howard","DE","KC","NO",7,55,74,0,0,0,0,0,7.3
13871,"Dre Kirkpatrick","CB","CIN","CLE",7,55,86,0,0,0,0,0,7.3
9664,"Vontae Davis","CB","IND","TEN",7,70,96,0,0,0,0,0,7.1
17955,"Vernon Hargreaves","CB","TB","SF",7,70,100,0,0,0,0,0,7.1
16613,"Maurice Alexander","FS","LA","NYG",7,56,100,0,0,0,0,0,7.1
3341,"Calais Campbell","DE","ARI","SEA",7,56,89,0,0,0,0,0,7.1
14053,"Brock Osweiler","QB","HOU","DEN",7,70,100,4,0,63,63,5.84,6.9
2550,"Kyle Williams","DT","BUF","MIA",7,58,80,0,0,0,0,0,6.9
13085,"Marcus Gilchrist","FS","NYJ","BAL",7,58,100,0,0,0,0,0,6.9
12787,"Nick Bellore","ILB","SF","TB",7,74,99,0,0,0,0,0,6.8
17991,"Vonn Bell","FS","NO","KC",7,52,100,0,0,0,0,0,6.7
16200,"CJ Fiedorowicz","TE","HOU","DEN",7,52,74,0,14,10,14,8.5,6.7
14878,"Jamar Taylor","CB","CLE","CIN",7,61,100,0,0,0,0,0,6.6
3943,"DeSean Jackson","WR","WAS","DET",7,54,74,0,15,9,15,8.5,6.5
11700,"Dwight Lowery","FS","SD","ATL",7,65,100,0,0,0,0,0,6.2
8231,"Derrick Johnson","ILB","KC","NO",7,74,100,0,0,0,0,0,6.1
8532,"Kenny Britt","WR","LA","NYG",7,70,90,0,11,4,11,7.3,6.1
17952,"Karl Joseph","SS","OAK","JAX",7,66,99,0,0,0,0,0,6.1
13022,"Von Miller","OLB","DEN","HOU",7,66,94,0,0,0,0,0,6.1
11667,"Brandon Marshall","WR","NYJ","BAL",7,65,96,0,12,5,12,6.9,6
17961,"Sterling Shepard","WR","NYG","LA",7,53,95,0,13,9,13,8.2,6
18190,"Ken Crawley","CB","NO","KC",7,50,96,0,0,0,0,0,6
5334,"Wesley Woodyard","ILB","TEN","IND",7,50,74,0,0,0,0,0,6
8337,"Tony McDaniel","DT","SEA","ARI",7,50,53,0,0,0,0,0,6
12196,"Brice McCain","CB","TEN","IND",7,51,75,0,0,0,0,0,5.9
13789,"Kelcie McCray","SS","SEA","ARI",7,95,100,0,0,0,0,0,5.8
18499,"Tracy Howard","FS","CLE","CIN",7,61,100,0,0,0,0,0,5.7
13721,"Fletcher Cox","DT","PHI","MIN",7,54,71,0,0,0,0,0,5.6
13977,"Whitney Mercilus","OLB","HOU","DEN",7,64,100,0,0,0,0,0,5.5
18361,"Chester Rogers","WR","IND","TEN",7,56,81,0,5,4,5,5,5.4
9707,"Rob Ninkovich","OLB","NE","PIT",7,56,77,0,0,0,0,0,5.4
12751,"Charles Clay","TE","BUF","MIA",7,54,95,0,9,4,9,4.9,5.4
8776,"Mike Mitchell","FS","PIT","NE",7,57,100,0,0,0,0,0,5.3
14904,"John Simon","OLB","HOU","DEN",7,57,89,0,0,0,0,0,5.3
184,"David Harris","ILB","NYJ","BAL",7,58,100,0,0,0,0,0,5.2
18576,"Andrew Adams","FS","NYG","LA",7,78,100,0,0,0,0,0,5.1
14986,"DeAndre Hopkins","WR","HOU","DEN",7,70,100,0,17,7,17,8.6,5.1
16883,"Za'Darius Smith","OLB","BAL","NYJ",7,68,100,0,0,0,0,0,5.1
13748,"Dont'a Hightower","ILB","NE","PIT",7,68,93,0,0,0,0,0,5.1
13810,"Demario Davis","ILB","CLE","CIN",7,60,98,0,0,0,0,0,5
7802,"Chris Long","DE","NE","PIT",7,50,69,0,0,0,0,0,5
10978,"Devin McCourty","FS","NE","PIT",7,72,99,0,0,0,0,0,4.9
18054,"Rashard Robinson","CB","SF","TB",7,62,83,0,0,0,0,0,4.8
12912,"Jurrell Casey","DT","TEN","IND",7,53,78,0,0,0,0,0,4.7
14978,"Justin Hunter","WR","BUF","MIA",7,53,93,0,8,4,8,4.5,4.7
16203,"Andre Hal","FS","HOU","DEN",7,55,86,0,0,0,0,0,4.5
15589,"Michael Thomas","FS","MIA","BUF",7,57,100,0,0,0,0,0,4.4
13921,"Robert Golden","SS","PIT","NE",7,57,100,0,0,0,0,0,4.4
15239,"Vance McDonald","TE","SF","TB",7,54,77,0,11,2,11,3.4,4.4
6078,"Brent Grimes","CB","TB","SF",7,70,100,0,0,0,0,0,4.3
16765,"Amari Cooper","WR","OAK","JAX",7,68,94,0,7,6,7,6.9,4.3
13479,"Richard Sherman","CB","SEA","ARI",7,95,100,0,0,0,0,0,4.2
8593,"Glover Quin","FS","DET","WAS",7,73,100,0,0,0,0,0,4.1
3942,"Tramon Williams","CB","CLE","CIN",7,61,100,0,0,0,0,0,4.1
13962,"Jared Crick","DE","DEN","HOU",7,62,89,0,0,0,0,0,4
13338,"Cameron Jordan","DE","NO","KC",7,50,96,0,0,0,0,0,4
13091,"Corey Liuget","DT","SD","ATL",7,50,77,0,0,0,0,0,4
6767,"Pierre Garcon","WR","WAS","DET",7,57,78,0,9,4,9,4.2,3.9
15086,"BW Webb","CB","NO","KC",7,52,100,0,0,0,0,0,3.8
18160,"Jayron Kearse","SS","MIN","PHI",7,52,90,0,0,0,0,0,3.8
11612,"Earl Thomas","FS","SEA","ARI",7,95,100,0,0,0,0,0,3.7
8550,"Jason McCourty","CB","TEN","IND",7,68,100,0,0,0,0,0,3.7
11132,"Jerry Hughes","OLB","BUF","MIA",7,67,92,0,0,0,0,0,3.7
16159,"Stephon Tuitt","DE","PIT","NE",7,54,95,0,0,0,0,0,3.7
11493,"Patrick Robinson","CB","IND","TEN",7,69,95,0,0,0,0,0,3.6
12247,"Jason Pierre-Paul","DE","NYG","LA",7,76,97,0,0,0,0,0,3.5
15988,"Ross Cockrell","CB","PIT","NE",7,57,100,0,0,0,0,0,3.5
6304,"Darrelle Revis","CB","NYJ","BAL",7,58,100,0,0,0,0,0,3.4
17916,"Will Fuller","WR","HOU","DEN",7,66,94,0,11,6,11,6.2,3.3
16920,"Jesse James","TE","PIT","NE",7,54,74,0,4,4,4,3.8,3.3
11384,"Willie Young","OLB","CHI","GB",7,63,72,0,0,0,0,0,3.2
13415,"Patrick Peterson","CB","ARI","SEA",7,63,100,0,0,0,0,0,3.2
9994,"Michael Bennett","DE","SEA","ARI",7,81,85,0,0,0,0,0,3.1
13878,"Mohamed Sanu","WR","ATL","SD",7,51,79,0,8,4,8,3.6,3.1
12307,"Perry Riley","ILB","OAK","JAX",7,67,100,0,0,0,0,0,3
17919,"Jalen Ramsey","CB","JAX","OAK",7,66,92,0,0,0,0,0,3
16906,"Stefon Diggs","WR","MIN","PHI",7,61,80,0,8,3,8,3.8,3
12830,"Torrey Smith","WR","SF","TB",7,56,80,0,4,2,4,2.7,3
15080,"Steve Williams","CB","SD","ATL",7,50,77,0,0,0,0,0,3
11105,"Kareem Jackson","CB","HOU","DEN",7,50,78,0,0,0,0,0,3
13894,"Tashaun Gipson","FS","JAX","OAK",7,69,96,0,0,0,0,0,2.9
13761,"Stephon Gilmore","CB","BUF","MIA",7,73,100,0,0,0,0,0,2.7
15183,"Desmond Trufant","CB","ATL","SD",7,75,100,0,0,0,0,0,2.7
13472,"Byron Maxwell","CB","MIA","BUF",7,56,98,0,0,0,0,0,2.7
15226,"Tyrann Mathieu","FS","ARI","SEA",7,63,100,0,0,0,0,0,2.4
14358,"Akiem Hicks","DE","CHI","GB",7,66,76,0,0,0,0,0,2.3
18092,"Jatavis Brown","ILB","SD","ATL",7,65,100,0,0,0,0,0,2.3
13188,"Chris Conte","SS","TB","SF",7,69,99,0,0,0,0,0,2.2
15241,"Quinton Patton","WR","SF","TB",7,61,87,0,7,5,7,4.3,2.1
11302,"Linval Joseph","NT","MIN","PHI",7,50,86,0,0,0,0,0,2
8950,"Brian Orakpo","OLB","TEN","IND",7,54,79,0,0,0,0,0,1.9
14887,"Duron Harmon","SS","NE","PIT",7,52,71,0,0,0,0,0,1.9
