"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
13070,"Sterling Moore","CB","NO","DEN",10,84,100,0,0,0,0,0,11.9
12305,"Derrick Morgan","OLB","TEN","GB",10,59,76,0,0,0,0,0,11.9
16035,"Malcolm Butler","CB","NE","SEA",10,68,97,0,0,0,0,0,11.8
16407,"Bashaud Breeland","CB","WAS","MIN",10,55,82,0,0,0,0,0,11.8
13022,"Von Miller","OLB","DEN","NO",10,51,100,0,0,0,0,0,11.8
11514,"Gerald McCoy","DT","TB","CHI",10,38,68,0,0,0,0,0,11.8
14916,"Giovani Bernard","RB","CIN","NYG",10,31,53,23,16,32,39,6.6,11.6
16840,"Eli Harold","OLB","SF","ARI",10,61,77,0,0,0,0,0,11.5
13722,"Vinny Curry","DE","PHI","ATL",10,26,52,0,0,0,0,0,11.5
15176,"Paul Worrilow","ILB","ATL","PHI",10,26,33,0,0,0,0,0,11.5
15239,"Vance McDonald","TE","SF","ARI",10,44,70,0,14,9,14,9,11.4
11658,"Karlos Dansby","OLB","CIN","NYG",10,35,47,0,0,0,0,0,11.4
15694,"Case Keenum","QB","LA","NYJ",10,68,100,7,0,52,52,7.7,11.3
16496,"Anthony Barr","OLB","MIN","WAS",10,62,98,0,0,0,0,0,11.3
15302,"Brad McDougald","FS","TB","CHI",10,53,95,0,0,0,0,0,11.3
16920,"Jesse James","TE","PIT","DAL",10,52,70,0,8,8,8,9.9,11.3
11612,"Earl Thomas","FS","SEA","NE",10,67,100,0,0,0,0,0,11.2
16550,"Kelvin Benjamin","WR","CAR","KC",10,57,79,0,21,12,21,14.4,11.2
1061,"Charles Johnson","DE","CAR","KC",10,49,77,0,0,0,0,0,11.2
17059,"Grady Jarrett","DT","ATL","PHI",10,49,62,0,0,0,0,0,11.2
13693,"Terrelle Pryor","WR","CLE","BAL",10,43,86,0,21,12,21,9.8,11.2
12239,"Chris Ivory","RB","JAX","HOU",10,37,47,24,8,30,32,6.1,11.1
15087,"JJ Wilcox","SS","DAL","PIT",10,73,99,0,0,0,0,0,11
11414,"Everson Griffen","DE","MIN","WAS",10,50,79,0,0,0,0,0,11
16876,"Ibraheim Campbell","SS","CLE","BAL",10,64,78,0,0,0,0,0,10.9
4895,"Thomas Davis","OLB","CAR","KC",10,64,100,0,0,0,0,0,10.9
17992,"James Bradberry","CB","CAR","KC",10,64,100,0,0,0,0,0,10.9
12196,"Brice McCain","CB","TEN","GB",10,74,95,0,0,0,0,0,10.8
16171,"DaQuan Jones","DE","TEN","GB",10,51,65,0,0,0,0,0,10.8
16020,"Jarvis Landry","WR","MIA","SD",10,49,96,0,12,12,12,11.3,10.8
8972,"Jay Cutler","QB","CHI","TB",10,56,100,2,0,55,55,8.98,10.7
14824,"Eddie Pleasant","SS","HOU","JAX",10,28,36,0,0,0,0,0,10.7
9788,"Lardarius Webb","FS","BAL","CLE",10,47,94,0,0,0,0,0,10.6
12829,"Jimmy Smith","CB","BAL","CLE",10,47,94,0,0,0,0,0,10.6
12453,"Will Blackmon","FS","WAS","MIN",10,33,49,0,0,0,0,0,10.6
16153,"Josh Mauro","DT","ARI","SF",10,38,60,0,0,0,0,0,10.5
17920,"Carson Wentz","QB","PHI","ATL",10,79,100,5,0,51,51,9.24,10.4
5442,"Donte Whitner","SS","WAS","MIN",10,67,100,0,0,0,0,0,10.4
16258,"Marqise Lee","WR","JAX","HOU",10,54,69,2,11,9,13,9.6,10.4
16597,"Mike Evans","WR","TB","CHI",10,64,85,0,8,6,8,10.6,10.3
6285,"Chad Greenway","OLB","MIN","WAS",10,58,92,0,0,0,0,0,10.3
16510,"Jerick McKinnon","RB","MIN","WAS",10,32,48,19,13,28,31,6.3,10.3
17972,"Paul Perkins","RB","NYG","CIN",10,30,40,30,10,30,40,3.1,10.3
18007,"Daryl Worley","CB","CAR","KC",10,64,100,0,0,0,0,0,10.2
13871,"Dre Kirkpatrick","CB","CIN","NYG",10,74,99,0,0,0,0,0,10.1
16859,"Steven Nelson","CB","KC","CAR",10,70,97,0,0,0,0,0,10
16159,"Stephon Tuitt","DE","PIT","DAL",10,65,100,0,0,0,0,0,10
13484,"KJ Wright","OLB","SEA","NE",10,65,97,0,0,0,0,0,10
16473,"Ha'Sean Clinton-Dix","FS","GB","TEN",10,60,100,0,0,0,0,0,10
8529,"Mike Wallace","WR","BAL","CLE",10,59,72,0,9,7,9,9.9,10
18149,"Jalen Mills","CB","PHI","ATL",10,50,100,0,0,0,0,0,10
4939,"Brandon Flowers","CB","SD","MIA",10,35,69,0,0,0,0,0,10
14032,"Brandon Marshall","ILB","DEN","NO",10,30,59,0,0,0,0,0,10
18012,"Jordan Jenkins","OLB","NYJ","LA",10,25,37,0,0,0,0,0,10
16194,"Jadeveon Clowney","DE","HOU","JAX",10,61,78,0,0,0,0,0,9.8
16266,"Telvin Smith","OLB","JAX","HOU",10,61,97,0,0,0,0,0,9.8
10974,"Rob Gronkowski","TE","NE","SEA",10,57,85,0,11,5,11,8.6,9.8
15241,"Quinton Patton","WR","SF","ARI",10,53,84,0,17,6,17,8.2,9.8
17290,"Adam Humphries","WR","TB","CHI",10,49,65,2,16,12,18,9.8,9.8
15974,"Jordan Matthews","WR","PHI","ATL",10,75,95,0,13,8,13,13.3,9.7
14722,"Duke Ihenacho","SS","WAS","MIN",10,31,46,0,0,0,0,0,9.7
15988,"Ross Cockrell","CB","PIT","DAL",10,57,88,0,0,0,0,0,9.6
13166,"Ryan Kerrigan","OLB","WAS","MIN",10,52,78,0,0,0,0,0,9.6
11579,"Tramaine Brock","CB","SF","ARI",10,79,100,0,0,0,0,0,9.5
14461,"Harrison Smith","FS","MIN","WAS",10,63,100,0,0,0,0,0,9.5
17919,"Jalen Ramsey","CB","JAX","HOU",10,63,100,0,0,0,0,0,9.5
14856,"Zach Ertz","TE","PHI","ATL",10,59,75,0,12,10,12,11.5,9.3
14635,"Mark Barron","OLB","LA","NYJ",10,60,100,0,0,0,0,0,9.2
722,"Jason Witten","TE","DAL","PIT",10,65,100,0,12,9,12,11.9,9.1
16803,"Jalen Collins","CB","ATL","PHI",10,78,99,0,0,0,0,0,9
17754,"Will Tye","TE","NYG","CIN",10,59,79,0,14,9,14,10.3,9
17953,"Artie Burns","CB","PIT","DAL",10,56,86,0,0,0,0,0,8.9
13330,"Isa Abdul-Quddus","SS","MIA","SD",10,74,96,0,0,0,0,0,8.8
6687,"Orlando Scandrick","CB","DAL","PIT",10,57,77,0,0,0,0,0,8.8
18106,"Anthony Brown","CB","DAL","PIT",10,63,85,0,0,0,0,0,8.7
15234,"Marcus Cooper","CB","ARI","SF",10,63,100,0,0,0,0,0,8.7
14187,"Alshon Jeffery","WR","CHI","TB",10,55,98,0,16,7,16,8.7,8.5
12109,"Ted Ginn","WR","CAR","KC",10,53,74,2,15,11,17,9.5,8.5
15048,"Travis Kelce","TE","KC","CAR",10,61,95,0,10,5,10,8.1,8.4
17991,"Vonn Bell","FS","NO","DEN",10,84,100,0,0,0,0,0,8.3
16613,"Maurice Alexander","FS","LA","NYJ",10,60,100,0,0,0,0,0,8.3
12881,"Buster Skrine","CB","NYJ","LA",10,61,90,0,0,0,0,0,8.2
15100,"Jordan Reed","TE","WAS","MIN",10,50,79,0,8,4,8,6.1,8.2
1248,"Ahmad Brooks","OLB","SF","ARI",10,69,87,0,0,0,0,0,8
16773,"Danny Shelton","NT","CLE","BAL",10,56,68,0,0,0,0,0,8
8435,"Michael Johnson","DE","CIN","NYG",10,56,75,0,0,0,0,0,8
12741,"Da'Norris Searcy","SS","TEN","GB",10,50,64,0,0,0,0,0,8
14419,"Rodney McLeod","S","PHI","ATL",10,50,100,0,0,0,0,0,8
14285,"Casey Hayward","CB","SD","MIA",10,50,98,0,0,0,0,0,8
8353,"Patrick Chung","SS","NE","SEA",10,70,100,0,0,0,0,0,7.9
10978,"Devin McCourty","FS","NE","SEA",10,70,100,0,0,0,0,0,7.9
14986,"DeAndre Hopkins","WR","HOU","JAX",10,61,97,0,21,8,21,9.8,7.9
14037,"Julian Stanford","ILB","NYJ","LA",10,51,75,0,0,0,0,0,7.8
11043,"Joe Haden","CB","CLE","BAL",10,78,95,0,0,0,0,0,7.7
8550,"Jason McCourty","CB","TEN","GB",10,78,100,0,0,0,0,0,7.7
12606,"Quintin Demps","SS","HOU","JAX",10,78,100,0,0,0,0,0,7.7
7420,"Lawrence Timmons","ILB","PIT","DAL",10,65,100,0,0,0,0,0,7.7
9801,"Paul Kruger","DE","NO","DEN",10,66,79,0,0,0,0,0,7.6
16492,"Joe Thomas","ILB","GB","TEN",10,60,100,0,0,0,0,0,7.5
16620,"EJ Gaines","CB","LA","NYJ",10,60,100,0,0,0,0,0,7.5
15977,"Ed Reynolds","FS","CLE","BAL",10,74,90,0,0,0,0,0,7.4
5451,"Jonathan Stewart","RB","CAR","KC",10,53,74,25,2,25,26,3.9,7.4
12806,"Muhammad Wilkerson","DE","NYJ","LA",10,55,81,0,0,0,0,0,7.3
13002,"Cecil Shorts","WR","TB","CHI",10,52,69,0,10,4,10,5.8,7.3
11488,"Jimmy Graham","TE","SEA","NE",10,67,96,0,6,6,6,8.8,7.2
17321,"Delvin Breaux","CB","NO","DEN",10,77,92,0,0,0,0,0,7.1
11063,"Emmanuel Sanders","WR","DEN","NO",10,76,91,0,12,7,12,10.4,7.1
4162,"Paul Posluszny","ILB","JAX","HOU",10,63,100,0,0,0,0,0,7.1
14469,"Justin Bethel","CB","ARI","SF",10,63,100,0,0,0,0,0,7.1
3942,"Tramon Williams","CB","CLE","BAL",10,79,96,0,0,0,0,0,7
16767,"Leonard Williams","DE","NYJ","LA",10,57,84,0,0,0,0,0,7
16095,"Zach Orr","ILB","BAL","CLE",10,50,100,0,0,0,0,0,7
15151,"Xavier Rhodes","CB","MIN","WAS",10,50,79,0,0,0,0,0,7
13393,"Robert Quinn","DE","LA","NYJ",10,50,83,0,0,0,0,0,7
16091,"Jamie Meder","DE","CLE","BAL",10,65,79,0,0,0,0,0,6.9
15327,"Will Compton","ILB","WAS","MIN",10,67,100,0,0,0,0,0,6.7
16520,"Ricardo Allen","SS","ATL","PHI",10,79,100,0,0,0,0,0,6.3
12554,"Andrew Sendejo","SS","MIN","WAS",10,63,100,0,0,0,0,0,6.3
13415,"Patrick Peterson","CB","ARI","SF",10,63,100,0,0,0,0,0,6.3
14989,"DJ Swearinger","FS","ARI","SF",10,63,100,0,0,0,0,0,6.3
14358,"Akiem Hicks","DE","CHI","TB",10,64,85,0,0,0,0,0,6.2
16728,"Dontrelle Inman","WR","SD","MIA",10,71,92,0,13,7,13,9.3,6.1
6304,"Darrelle Revis","CB","NYJ","LA",10,66,97,0,0,0,0,0,6.1
16879,"Ramik Wilson","ILB","KC","CAR",10,67,93,0,0,0,0,0,6
14534,"Bobby Wagner","ILB","SEA","NE",10,67,100,0,0,0,0,0,6
18130,"Elandon Roberts","OLB","NE","SEA",10,58,83,0,0,0,0,0,6
16772,"Trae Waynes","CB","MIN","WAS",10,59,94,0,0,0,0,0,5.9
13018,"Chris Harris","CB","DEN","NO",10,51,100,0,0,0,0,0,5.9
11700,"Dwight Lowery","FS","SD","MIA",10,51,100,0,0,0,0,0,5.9
13977,"Whitney Mercilus","OLB","HOU","JAX",10,78,100,0,0,0,0,0,5.8
17958,"Emmanuel Ogbah","DE","CLE","BAL",10,69,84,0,0,0,0,0,5.8
7634,"Tracy Porter","CB","CHI","TB",10,69,92,0,0,0,0,0,5.8
14920,"Cobi Hamilton","WR","PIT","DAL",10,68,92,0,2,2,2,4.9,5.7
13227,"Randall Cobb","WR","GB","TEN",10,54,69,0,15,7,15,7.1,5.7
15136,"Micah Hyde","SS","GB","TEN",10,53,88,0,0,0,0,0,5.7
15218,"TJ McDonald","SS","LA","NYJ",10,53,88,0,0,0,0,0,5.7
16905,"Bobby McCain","CB","MIA","SD",10,53,69,0,0,0,0,0,5.7
16902,"Adrian Amos","FS","CHI","TB",10,72,96,0,0,0,0,0,5.6
13476,"Ron Parker","FS","KC","CAR",10,72,100,0,0,0,0,0,5.6
11026,"Jermaine Gresham","TE","ARI","SF",10,68,86,0,9,6,9,7.8,5.6
14081,"Dontari Poe","NT","KC","CAR",10,62,86,0,0,0,0,0,5.6
15012,"Jonathan Cyprien","SS","JAX","HOU",10,62,98,0,0,0,0,0,5.6
17247,"Ladarius Gunter","CB","GB","TEN",10,54,90,0,0,0,0,0,5.6
8231,"Derrick Johnson","ILB","KC","CAR",10,54,75,0,0,0,0,0,5.6
14925,"Shawn Williams","SS","CIN","NYG",10,74,99,0,0,0,0,0,5.4
1658,"Greg Olsen","TE","CAR","KC",10,72,100,0,11,7,11,8.9,5.4
16203,"Andre Hal","FS","HOU","JAX",10,78,100,0,0,0,0,0,5.1
14888,"Logan Ryan","CB","NE","SEA",10,68,97,0,0,0,0,0,5.1
14873,"Jelani Jenkins","OLB","MIA","SD",10,60,78,0,0,0,0,0,5
8281,"Jairus Byrd","FS","NO","DEN",10,63,75,0,0,0,0,0,4.8
15227,"Kevin Minter","ILB","ARI","SF",10,63,100,0,0,0,0,0,4.8
18037,"De'vondre Campbell","OLB","ATL","PHI",10,52,66,0,0,0,0,0,4.8
12787,"Nick Bellore","ILB","SF","ARI",10,75,95,0,0,0,0,0,4.7
16200,"CJ Fiedorowicz","TE","HOU","JAX",10,55,87,0,9,6,9,5.6,4.7
12830,"Torrey Smith","WR","SF","ARI",10,57,91,0,7,4,7,4.6,4.6
14749,"Jermaine Kearse","WR","SEA","NE",10,56,80,0,13,4,13,4.6,4.6
11023,"Carlos Dunlap","DE","CIN","NYG",10,69,92,0,0,0,0,0,4.3
2760,"Brandon Carr","CB","DAL","PIT",10,72,97,0,0,0,0,0,4.2
16491,"Richard Rodgers","TE","GB","TEN",10,65,83,0,11,6,11,6.7,4.2
14414,"Trumaine Johnson","CB","LA","NYJ",10,60,100,0,0,0,0,0,4.2
13016,"Virgil Green","TE","DEN","NO",10,59,70,0,10,3,10,4.4,4.1
5916,"Terence Newman","CB","MIN","WAS",10,51,81,0,0,0,0,0,3.9
11017,"Dennis Pitta","TE","BAL","CLE",10,68,83,0,9,9,9,8.6,3.8
8776,"Mike Mitchell","FS","PIT","DAL",10,65,100,0,0,0,0,0,3.8
16182,"Avery Williamson","ILB","TEN","GB",10,52,67,0,0,0,0,0,3.8
16618,"Aaron Donald","DT","LA","NYJ",10,52,87,0,0,0,0,0,3.8
14340,"Josh Norman","CB","WAS","MIN",10,67,100,0,0,0,0,0,3.7
18178,"Cre'von Leblanc","CB","CHI","TB",10,72,96,0,0,0,0,0,3.5
11731,"Adam Jones","CB","CIN","NYG",10,75,100,0,0,0,0,0,3.3
13135,"Prince Amukamara","CB","JAX","HOU",10,61,97,0,0,0,0,0,3.3
13894,"Tashaun Gipson","FS","JAX","HOU",10,61,97,0,0,0,0,0,3.3
11311,"Kurt Coleman","SS","CAR","KC",10,64,100,0,0,0,0,0,3.1
13085,"Marcus Gilchrist","FS","NYJ","LA",10,66,97,0,0,0,0,0,3
15503,"Charles James","CB","HOU","JAX",10,66,85,0,0,0,0,0,3
15099,"Bacarri Rambo","SS","MIA","SD",10,56,73,0,0,0,0,0,2.7
12912,"Jurrell Casey","DT","TEN","GB",10,57,73,0,0,0,0,0,2.6
11667,"Brandon Marshall","WR","NYJ","LA",10,57,95,0,11,7,11,5.5,2.6
12902,"Cameron Heyward","DE","PIT","DAL",10,61,94,0,0,0,0,0,2.5
16837,"Chris Conley","WR","KC","CAR",10,54,84,0,6,2,6,2.2,2.2
16253,"Allen Hurns","WR","JAX","HOU",10,72,92,0,10,3,10,3.3,1.8
17955,"Vernon Hargreaves","CB","TB","CHI",10,56,100,0,0,0,0,0,1.8
14594,"Griff Whalen","WR","SD","MIA",10,55,71,0,2,2,2,2,1.8
17950,"Eli Apple","CB","NYG","CIN",10,58,100,0,0,0,0,0,1.7
11463,"Brandon LaFell","WR","CIN","NYG",10,53,91,0,4,2,4,1.9,1.7
15177,"Robert Alford","CB","ATL","PHI",10,78,99,0,0,0,0,0,1.3
16063,"Quincy Enunwa","WR","NYJ","LA",10,60,100,0,10,2,10,1.7,1.2
16781,"Nelson Agholor","WR","PHI","ATL",10,72,91,0,7,3,7,2.7,1
14146,"Tyrone Crawford","DE","DAL","PIT",10,57,77,0,0,0,0,0,0.9
4399,"Cliff Avril","DE","SEA","NE",10,59,88,0,0,0,0,0,0.8
7202,"Brian Robison","DE","MIN","WAS",10,54,86,0,0,0,0,0,0
13386,"Lance Kendricks","TE","LA","NYJ",10,56,82,0,4,2,4,1,0
