"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777431479,"ernieseel (4/5)",0,195.6,"P Rich Hill P Ricky Nolasco 2B Chris Taylor SS Didi Gregorius OF Cameron Maybin OF Randal Grichuk 1B Marwin González OF Eddie Rosario 3B Yunel Escobar C Yadier Molina",NA,"Zack Greinke","30.73%",29.95
2,777518213,"dbrought87",0,185.8,"P Zack Greinke P Ricky Nolasco 3B Justin Turner OF Brett Gardner OF Michael A. Taylor SS Didi Gregorius C Evan Gattis OF Daniel Descalso 2B Logan Forsythe 1B Luis Valbuena",NA,"Rich Hill","28.33%",38.75
3,777466627,"kidler",0,184.8,"P Zack Greinke P Ricky Nolasco SS Corey Seager 3B Justin Turner OF David Peralta C Evan Gattis OF Kiké Hernández OF Max Kepler 2B Logan Forsythe 1B Luis Valbuena",NA,"Jason Hammel","24.02%",3.4
4,777539865,"chess_is_ok (2/20)",0,184.6,"P Rich Hill P Ricky Nolasco OF George Springer 2B José Altuve 3B Miguel Sanó OF Marwin González 1B Yuli Gurriel SS Trevor Story OF Jake Marisnick C Jason Castro",NA,"Jordan Montgomery","23.51%",10.4
5,777527912,"bobman2109 (1/2)",0,183.8,"P Zack Greinke P Ricky Nolasco SS Corey Seager 3B Justin Turner OF Chris Owings OF David Peralta 1B Eric Hosmer OF Kiké Hernández 2B Logan Forsythe C Jeff Mathis",NA,"Austin Barnes","23.06%",8
6,777515217,"EddieMadison",0,182.25,"P Rich Hill P Michael Wacha SS Jean Segura OF Chris Taylor OF Jorge Bonifacio C Evan Gattis 1B Eric Hosmer 2B Whit Merrifield OF Max Kepler 3B Logan Forsythe",NA,"Logan Forsythe","22.89%",22
7,777398822,"lue982 (3/4)",0,179.6,"P Rich Hill P Ricky Nolasco OF Cody Bellinger SS Corey Seager OF Cameron Maybin 3B Miguel Sanó C Evan Gattis 2B Logan Forsythe 1B Albert Pujols OF Brandon Moss",NA,"Cody Bellinger","18.70%",0
8,777474857,"tomjk321 (12/20)",0,178.7,"P Zack Greinke P Rich Hill 3B Miguel Sanó OF Eddie Rosario SS Eduardo Escobar OF Max Kepler OF Robbie Grossman 2B Logan Forsythe 1B Albert Pujols C Jeff Mathis",NA,"Francisco Lindor","17.39%",5
9,777395314,"lue982 (2/4)",0,177.6,"P Rich Hill P Ricky Nolasco OF George Springer 1B Edwin Encarnacion OF Chris Taylor 3B Miguel Sanó C Austin Barnes OF Max Kepler 2B Logan Forsythe SS Jorge Polanco",NA,"José Martínez","15.83%",0
10,777381107,"touchdowndances (14/20)",0,177.1,"P Gio González P Rich Hill OF Chris Taylor OF Jorge Bonifacio 1B Eric Hosmer 2B Whit Merrifield 3B Logan Forsythe SS Alcides Escobar OF Brandon Moss C Jeff Mathis",NA,"Gio González","15.43%",29.35
11,777490040,"ekerns",0,176.6,"P Rich Hill P Ricky Nolasco OF George Springer 1B Paul Goldschmidt OF David Peralta OF Randal Grichuk C Evan Gattis SS Trevor Story 2B Logan Forsythe 3B Luis Valbuena",NA,"Robinson Canó","14.60%",0
12,777541182,"willcole79 (6/20)",0,176.45,"P Zack Greinke P Michael Wacha 3B Justin Turner SS Francisco Lindor OF David Peralta C Evan Gattis 1B Eric Hosmer OF Max Kepler 2B Logan Forsythe OF Brandon Moss",NA,"Felix Jorge","14.58%",8.45
13,777521690,"sploush (18/20)",0,175.8,"P Zack Greinke P Ricky Nolasco SS Carlos Correa 2B José Altuve 3B Jedd Gyorko C Evan Gattis 1B Yuli Gurriel OF Max Kepler OF Jake Marisnick OF Brandon Moss",NA,"Justin Turner","14.09%",16
13,777541190,"willcole79 (14/20)",0,175.8,"P Zack Greinke P Ricky Nolasco 1B Edwin Encarnacion 3B Justin Turner SS Francisco Lindor OF David Peralta C Evan Gattis OF Max Kepler 2B Logan Forsythe OF Brandon Moss",NA,"Brett Gardner","14.03%",10
15,777516482,"jpt2480",0,175.6,"P Rich Hill P Ricky Nolasco 1B Cody Bellinger SS Corey Seager 3B Justin Turner C Evan Gattis OF Kiké Hernández OF Max Kepler 2B Logan Forsythe OF Mike Tauchman",NA,"George Springer","13.88%",0
16,777499635,"chukk",0,174.85,"P Gio González P Michael Wacha SS Didi Gregorius 3B Miguel Sanó 1B Marwin González C Evan Gattis OF Carlos Beltrán OF Manuel Margot 2B Whit Merrifield OF Robbie Grossman",NA,"Nelson Cruz","13.84%",3
17,777214096,"titans7499",0,174.8,"P Zack Greinke P Ricky Nolasco 1B Paul Goldschmidt 3B Justin Turner OF David Peralta C Evan Gattis OF Daniel Descalso SS Stephen Drew 2B Logan Forsythe OF Rey Fuentes",NA,"Bryce Harper","13.35%",7
17,777239042,"mfetzner (2/2)",0,174.8,"P Zack Greinke P Ricky Nolasco SS Corey Seager 3B Justin Turner OF David Peralta OF Kole Calhoun C Evan Gattis OF Kiké Hernández 2B Logan Forsythe 1B Luis Valbuena",NA,"Didi Gregorius","12.58%",28
17,777474675,"RickenRocker",0,174.8,"P Zack Greinke P Ricky Nolasco SS Corey Seager 3B Justin Turner OF David Peralta OF Kole Calhoun C Evan Gattis OF Kiké Hernández 2B Logan Forsythe 1B Luis Valbuena",NA,"Chris Taylor","12.37%",27
20,777187743,"Obreezy",0,173.6,"P Rich Hill P Ricky Nolasco OF Michael Brantley SS Francisco Lindor 2B Chris Taylor 1B Miguel Cabrera OF David Peralta C Evan Gattis OF Carlos Beltrán 3B Logan Forsythe",NA,"Ronald Torreyes","12.26%",13
21,777211723,"wmgilpin (13/20)",0,173.1,"P Gio González P Rich Hill OF Chris Taylor OF David Peralta 2B Daniel Descalso 1B Eric Hosmer 3B Logan Forsythe OF Rey Fuentes SS Alexi Amarista C Jeff Mathis",NA,"David Peralta","12.22%",14
22,777475670,"Der1882",0,172.8,"P Zack Greinke P Ricky Nolasco SS Corey Seager 3B Justin Turner OF David Peralta C Evan Gattis OF Yasiel Puig OF Kiké Hernández 2B Logan Forsythe 1B Luis Valbuena",NA,"Michael Brantley","12.20%",5
22,777518102,"gora11",0,172.8,"P Zack Greinke P Ricky Nolasco SS Corey Seager 3B Justin Turner OF David Peralta OF Hunter Renfroe C Evan Gattis OF Kiké Hernández 2B Logan Forsythe 1B Luis Valbuena",NA,"Carlos Carrasco","11.33%",28.15
24,777480663,"payroll916 (8/10)",0,172.7,"P Zack Greinke P Rich Hill 3B Mike Moustakas OF David Peralta 1B Eric Hosmer C Austin Barnes OF Max Kepler 2B Logan Forsythe OF Brandon Moss SS Alex Mejia",NA,"Sam Gaviglio","10.90%",10.65
25,777500753,"Juanperez7",0,172.2,"P Gio González P Ricky Nolasco OF Bryce Harper 1B Paul Goldschmidt 2B Chris Taylor OF David Peralta OF Daniel Descalso C Austin Barnes 3B Logan Forsythe SS Ramón Torres",NA,"Stephen Drew","10.88%",5
26,777420465,"Boo2654 (4/10)",0,171.7,"P Zack Greinke P Rich Hill 3B Miguel Sanó C Evan Gattis OF Robbie Grossman 2B Logan Forsythe OF Trayce Thompson SS Ronald Torreyes 1B Luis Valbuena OF Brandon Moss",NA,"Gary Sánchez","10.80%",7
26,777519519,"Bellair77",0,171.7,"P Zack Greinke P Rich Hill SS Didi Gregorius OF Jarrod Dyson 3B Alex Bregman 1B Yuli Gurriel 2B Logan Forsythe OF Jake Marisnick OF Brandon Moss C Jeff Mathis",NA,"Evan Gattis","10.65%",19
28,777121802,"shawnzhan (16/20)",0,171.25,"P Rich Hill P Michael Wacha C Gary Sánchez OF Brett Gardner SS Didi Gregorius 1B Eric Hosmer OF Lorenzo Cain 2B Whit Merrifield 3B Ronald Torreyes OF Brandon Moss",NA,"Luis Valbuena","9.78%",7
29,777509359,"ttappbeats (1/2)",0,171.1,"P Gio González P Rich Hill OF Chris Taylor OF David Peralta SS Trevor Story OF Max Kepler 2B Logan Forsythe 1B Albert Pujols 3B Luis Valbuena C Drew Butera",NA,"Kiké Hernández","9.76%",4
30,777503509,"shoboi704",0,170.85,"P Gio González P Michael Wacha 2B José Altuve SS Didi Gregorius OF Jacoby Ellsbury C Evan Gattis 1B Yuli Gurriel OF Andrew Romine OF José Martínez 3B Ronald Torreyes",NA,"Eric Hosmer","9.63%",16
31,777214024,"mjm570",0,170.8,"P Zack Greinke P Ricky Nolasco OF George Springer 3B Justin Turner SS Francisco Lindor C Evan Gattis 1B Eric Hosmer OF Max Kepler 2B Logan Forsythe OF Brandon Moss",NA,"Michael Wacha","9.52%",32.5
31,777340562,"mckaelaryan4",0,170.8,"P Zack Greinke P Ricky Nolasco OF George Springer 3B Justin Turner SS Francisco Lindor C Evan Gattis 1B Eric Hosmer OF Max Kepler 2B Logan Forsythe OF Brandon Moss",NA,"Albert Pujols","9.31%",3
31,777386496,"mcarbin (1/4)",0,170.8,"P Zack Greinke P Ricky Nolasco OF George Springer 3B Justin Turner 2B Chris Taylor OF David Peralta C Evan Gattis OF Grégor Blanco 1B Jefry Marte SS Alex Mejia",NA,"Yadier Molina","9.12%",5
31,777541181,"willcole79 (5/20)",0,170.8,"P Zack Greinke P Ricky Nolasco OF George Springer 3B Justin Turner SS Francisco Lindor C Evan Gattis 1B Eric Hosmer OF Max Kepler 2B Logan Forsythe OF Brandon Moss",NA,"Jason Kipnis","9.10%",7
35,777474865,"tomjk321 (20/20)",0,170.7,"P Zack Greinke P Rich Hill 3B Miguel Sanó OF Eddie Rosario C Austin Barnes OF Robbie Grossman 2B Logan Forsythe SS Jorge Polanco 1B Kennys Vargas OF Brandon Moss",NA,"Chris Owings","8.84%",9
36,777538260,"horty1212",0,170.45,"P Zack Greinke P Michael Wacha SS Didi Gregorius 3B Miguel Sanó OF Eddie Rosario OF Jacoby Ellsbury 1B Eric Hosmer OF Lorenzo Cain 2B Brandon Drury C Austin Romine",NA,"Paul Goldschmidt","8.71%",14
37,777403251,"C7R23 (5/20)",0,170.25,"P Rich Hill P Michael Wacha 1B Paul Goldschmidt 3B Justin Turner OF Chris Owings SS Didi Gregorius OF Daniel Descalso 2B Brandon Drury OF Brandon Moss C Jeff Mathis",NA,"Jean Segura","8.67%",0
38,777511365,"KevinKeohane",0,170.1,"P Gio González P Rich Hill OF Chris Taylor 1B Miguel Cabrera C Austin Barnes SS Trevor Story OF Max Kepler 2B Logan Forsythe 3B Luis Valbuena OF Brandon Moss",NA,"Randal Grichuk","8.65%",5
39,777541191,"willcole79 (15/20)",0,169.8,"P Zack Greinke P Ricky Nolasco 3B Justin Turner 2B Jason Kipnis SS Francisco Lindor OF David Peralta C Evan Gattis 1B Eric Hosmer OF Max Kepler OF Brandon Moss",NA,"Jacoby Ellsbury","8.61%",7
39,777541196,"willcole79 (20/20)",0,169.8,"P Zack Greinke P Ricky Nolasco 1B Paul Goldschmidt SS Francisco Lindor 3B Mike Moustakas OF David Peralta C Evan Gattis OF Max Kepler 2B Logan Forsythe OF Brandon Moss",NA,"Francis Martes","8.57%",18.25
41,777211725,"wmgilpin (14/20)",0,169.7,"P Zack Greinke P Rich Hill OF David Peralta OF Daniel Descalso 1B Eric Hosmer 2B Kiké Hernández 3B Logan Forsythe OF Rey Fuentes SS Alex Mejia C Jeff Mathis",NA,"Tommy Pham","8.52%",0
