"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SS","Brandon Crawford",3200,"LAD@SF 03:45PM ET",6.238,"SF"
"OF","Joc Pederson",3200,"LAD@SF 03:45PM ET",5.632,"LAD"
"OF","Yasiel Puig",3200,"LAD@SF 03:45PM ET",7.727,"LAD"
"1B","Danny Valencia",3100,"Sea@Det 01:10PM ET",4.474,"Sea"
"1B","Justin Smoak",3100,"Tor@StL 01:45PM ET",5.9,"Tor"
"1B","Rowdy Tellez",3100,"Tor@StL 01:45PM ET",0,"Tor"
"OF","Matt Adams",3100,"Tor@StL 01:45PM ET",1.933,"StL"
"OF","Dalton Pompey",3100,"Tor@StL 01:45PM ET",0,"Tor"
"1B","Mitch Moreland",3100,"NYY@Bos 07:10PM ET",8.474,"Bos"
"SS","Gleyber Torres",3100,"NYY@Bos 07:10PM ET",0,"NYY"
"SS","Andrelton Simmons",3100,"Oak@LAA 10:07PM ET",6.864,"LAA"
"3B","Adonis Garcia",3100,"Atl@NYM 01:10PM ET",4.5,"Atl"
"SS","Dansby Swanson",3100,"Atl@NYM 01:10PM ET",3.056,"Atl"
"C","Cameron Rupp",3100,"Mia@Phi 01:05PM ET",5.615,"Phi"
"3B","Derek Dietrich",3100,"Mia@Phi 01:05PM ET",4.429,"Mia"
"OF","Daniel Nava",3100,"Mia@Phi 01:05PM ET",7.25,"Phi"
"3B","Justin Turner",3100,"LAD@SF 03:45PM ET",8.3,"LAD"
"SS","Taylor Motter",3000,"Sea@Det 01:10PM ET",9.118,"Sea"
"OF","Leonys Martin",3000,"Sea@Det 01:10PM ET",3.867,"Sea"
"C","Yan Gomes",3000,"Hou@Cle 06:10PM ET",3.8,"Cle"
"OF","Austin Jackson",3000,"Hou@Cle 06:10PM ET",5.7,"Cle"
"2B","Kolten Wong",3000,"Tor@StL 01:45PM ET",6.111,"StL"
"C","Austin Romine",3000,"NYY@Bos 07:10PM ET",6.25,"NYY"
"OF","Chris Young",3000,"NYY@Bos 07:10PM ET",5.125,"Bos"
"2B","Jed Lowrie",3000,"Oak@LAA 10:07PM ET",6.105,"Oak"
"2B","Danny Espinosa",3000,"Oak@LAA 10:07PM ET",5.174,"LAA"
"1B/3B","Wilmer Flores",3000,"Atl@NYM 01:10PM ET",4.417,"NYM"
"C","Andrew Knapp",3000,"Mia@Phi 01:05PM ET",3.286,"Phi"
"C","Christian Bethancourt",3000,"SD@Ari 09:40PM ET",0.375,"SD"
"C","Austin Hedges",3000,"SD@Ari 09:40PM ET",6.143,"SD"
"2B/SS","Cristhian Adames",3000,"Was@Col 03:10PM ET",0,"Col"
"SS","Christian Arroyo",3000,"LAD@SF 03:45PM ET",1.5,"SF"
"OF","Jarrett Parker",3000,"LAD@SF 03:45PM ET",2.667,"SF"
"OF","Jarrod Dyson",2900,"Sea@Det 01:10PM ET",6.6,"Sea"
"3B","Giovanny Urshela",2900,"Hou@Cle 06:10PM ET",0,"Cle"
"C","Jarrod Saltalamacchia",2900,"Tor@StL 01:45PM ET",0.556,"Tor"
"OF","Ezequiel Carrera",2900,"Tor@StL 01:45PM ET",5.059,"Tor"
"OF","Harrison Bader",2900,"Tor@StL 01:45PM ET",0,"StL"
"C","Josh Phegley",2900,"Oak@LAA 10:07PM ET",4.75,"Oak"
"1B/OF","Mark Canha",2900,"Oak@LAA 10:07PM ET",1.667,"Oak"
"OF","Jace Peterson",2900,"Atl@NYM 01:10PM ET",2.563,"Atl"
"SS","Erick Aybar",2900,"SD@Ari 09:40PM ET",3.857,"SD"
"2B/OF","Alexi Amarista",2900,"Was@Col 03:10PM ET",2.875,"Col"
"C","Nick Hundley",2900,"LAD@SF 03:45PM ET",5,"SF"
"C","Yasmani Grandal",2900,"LAD@SF 03:45PM ET",5.579,"LAD"
"2B","Chase Utley",2900,"LAD@SF 03:45PM ET",1.867,"LAD"
"OF","Franklin Gutierrez",2900,"LAD@SF 03:45PM ET",3.143,"LAD"
"C","Mike Zunino",2800,"Sea@Det 01:10PM ET",3.667,"Sea"
"OF","Ben Gamel",2800,"Sea@Det 01:10PM ET",0,"Sea"
"3B","Yandy Diaz",2800,"Hou@Cle 06:10PM ET",4.867,"Cle"
"1B/OF","Jose Martinez",2800,"Tor@StL 01:45PM ET",5.067,"StL"
"C","Sandy Leon",2800,"NYY@Bos 07:10PM ET",5,"Bos"
"2B/SS","Marco Hernandez",2800,"NYY@Bos 07:10PM ET",3.846,"Bos"
"SS","Ronald Torreyes",2800,"NYY@Bos 07:10PM ET",6.176,"NYY"
"OF","Steve Selsky",2800,"NYY@Bos 07:10PM ET",0.625,"Bos"
"1B","Yonder Alonso",2800,"Oak@LAA 10:07PM ET",6.611,"Oak"
"OF","Ryan LaMarre",2800,"Oak@LAA 10:07PM ET",0,"Oak"
"C","Tyler Flowers",2800,"Atl@NYM 01:10PM ET",3.933,"Atl"
"C","Travis d'Arnaud",2800,"Atl@NYM 01:10PM ET",5.813,"NYM"
"OF","Destin Hood",2800,"Mia@Phi 01:05PM ET",0,"Mia"
"C","Chris Iannetta",2800,"SD@Ari 09:40PM ET",5.538,"Ari"
"3B/SS","Luis Sardinas",2800,"SD@Ari 09:40PM ET",1.75,"SD"
"OF/SS","Allen Cordoba",2800,"SD@Ari 09:40PM ET",2.667,"SD"
"OF","Mac Williamson",2800,"LAD@SF 03:45PM ET",0,"SF"
"1B/C","Alex Avila",2700,"Sea@Det 01:10PM ET",9.364,"Det"
"3B/SS","Greg Garcia",2700,"Tor@StL 01:45PM ET",2.722,"StL"
"2B/3B","T.J. Rivera",2700,"Atl@NYM 01:10PM ET",1.5,"NYM"
"OF","Brandon Nimmo",2700,"Atl@NYM 01:10PM ET",0,"NYM"
"1B/OF","Tyler Moore",2700,"Mia@Phi 01:05PM ET",2,"Mia"
"1B/OF","Brock Stassi",2700,"Mia@Phi 01:05PM ET",2.357,"Phi"
"OF","Ichiro Suzuki",2700,"Mia@Phi 01:05PM ET",1.929,"Mia"
"2B/OF","Daniel Descalso",2700,"SD@Ari 09:40PM ET",3.5,"Ari"
"OF","Jabari Blash",2700,"SD@Ari 09:40PM ET",4.333,"SD"
"2B/SS","Grant Green",2700,"Was@Col 03:10PM ET",0,"Was"
"1B","Cody Bellinger",2700,"LAD@SF 03:45PM ET",3.5,"LAD"
"2B/SS","Kelby Tomlinson",2700,"LAD@SF 03:45PM ET",0,"SF"
"2B/SS","Chris Taylor",2700,"LAD@SF 03:45PM ET",6.833,"LAD"
"C","James McCann",2600,"Sea@Det 01:10PM ET",8.071,"Det"
"OF","JaCoby Jones",2600,"Sea@Det 01:10PM ET",3.938,"Det"
"OF","Guillermo Heredia",2600,"Sea@Det 01:10PM ET",6,"Sea"
"C","Roberto Perez",2600,"Hou@Cle 06:10PM ET",2.143,"Cle"
"2B/OF","Tony Kemp",2600,"Hou@Cle 06:10PM ET",0,"Hou"
"2B/3B","Darwin Barney",2600,"Tor@StL 01:45PM ET",3.533,"Tor"
"C","Kyle Higashioka",2600,"NYY@Bos 07:10PM ET",0.5,"NYY"
