"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,738428898,"jawish1963",0,179.75,"P Gio González P Matt Moore C Carlos Ruiz 1B Adam Lind 2B Daniel Murphy 3B Martín Prado SS Trea Turner OF Yasmany Tomás OF Jayson Werth OF Bryce Harper",NA,"Chris Sale","42.35%",28.6
2,738524770,"23princegennaro (2/2)",0,175.7,"P Carlos Martínez P Gio González C Kurt Suzuki 1B Mitch Moreland 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Odúbel Herrera OF Bryce Harper OF Adam Eaton",NA,"Carlos Martínez","37.59%",18.7
3,738551310,"wagwvu (5/5)",0,173.05,"P R.A. Dickey P Taijuan Walker C Austin Barnes 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Bryce Harper OF Adam Eaton OF Kiké Hernández",NA,"Jedd Gyorko","29.51%",2
4,738545475,"Djdykstra",0,168.7,"P Mike Fiers P Matt Moore C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Ezequiel Carrera OF Bryce Harper OF Adam Eaton",NA,"David Peralta","24.83%",5
5,738427647,"Anunnaki (4/30)",0,162.7,"P Mike Fiers P Matt Moore C Yan Gomes 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Kiké Hernández",NA,"A.J. Pollock","22.28%",3
6,738491609,"2catfish (1/2)",0,161.65,"P Kendall Graveman P Matt Moore C Matt Wieters 1B Matt Holliday 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Kevin Pillar OF Michael Saunders OF Adam Eaton",NA,"Bryce Harper","20.41%",22
7,738320617,"skydaddy",0,160,"P Carlos Martínez P Jeremy Hellickson C Yan Gomes 1B Paul Goldschmidt 2B Kolten Wong 3B José Ramírez SS Francisco Lindor OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Jay Bruce","18.03%",5
8,738515533,"mikeredd (9/20)",0,159.55,"P Justin Verlander P Taijuan Walker C Travis d'Arnaud 1B Paul Goldschmidt 2B Cliff Pennington 3B Jake Lamb SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Brock Stassi",NA,"Paul Goldschmidt","17.77%",14
9,738517657,"tyrome",0,157.35,"P Chris Sale P Matt Moore C Yadier Molina 1B Paul Goldschmidt 2B Kolten Wong 3B Martín Prado SS Chris Owings OF Ben Gamel OF Guillermo Heredia OF A.J. Pollock",NA,"Corey Kluber","16.84%",26.55
10,738329903,"agusmarcote",0,156.85,"P Corey Kluber P Jeremy Hellickson C Kurt Suzuki 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Andrew Romine",NA,"Jake Lamb","16.67%",5
11,738543095,"handeman",0,155.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Jedd Gyorko 3B Jake Lamb SS Trea Turner OF Nelson Cruz OF Dexter Fowler OF Randal Grichuk",NA,"José Ramírez","16.16%",9
12,738350342,"ToshMeABone",0,154.85,"P Corey Kluber P Mat Latos C J.T. Realmuto 1B Mark Reynolds 2B Daniel Murphy 3B Nolan Arenado SS Francisco Lindor OF Kevin Pillar OF Andrew Benintendi OF Chris Owings",NA,"Alex Avila","15.90%",2
13,738319541,"ODoyleRules41",0,153.25,"P Corey Kluber P Carlos Martínez C Kurt Suzuki 1B Matt Carpenter 2B Kolten Wong 3B Jake Lamb SS Francisco Lindor OF Michael Brantley OF Dexter Fowler OF David Peralta",NA,"Trea Turner","14.63%",19
14,738438756,"scotties24",0,152.7,"P Carlos Martínez P Taijuan Walker C Yadier Molina 1B Paul Goldschmidt 2B Neil Walker 3B Jedd Gyorko SS Chris Owings OF Michael Conforto OF David Peralta OF A.J. Pollock",NA,"Francisco Lindor","14.12%",16
15,738429971,"Anunnaki (7/30)",0,150.85,"P Mike Fiers P Kendall Graveman C Nick Hundley 1B Adam Lind 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Bryce Harper OF Adam Eaton OF Kiké Hernández",NA,"Nicholas Castellanos","13.44%",2
16,738429796,"Anunnaki (6/30)",0,150.4,"P Mike Fiers P Masahiro Tanaka C Yan Gomes 1B Matt Carpenter 2B Jedd Gyorko 3B Nolan Arenado SS Aledmys Díaz OF Stephen Piscotty OF Bryce Harper OF Adam Eaton",NA,"Nolan Arenado","13.01%",14
