"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,791494537,"spagy48",0,128.25,"C Manny Piña P Kenta Maeda 2B Eric Sogard OF Keon Broxton P Jimmy Nelson OF Chris Taylor 3B Johan Camargo OF Yasiel Puig 1B Cody Bellinger SS Paul DeJong",NA,"Cody Bellinger","69.73%",17
2,791645436,"bittybum",0,125.25,"C Manny Piña P Kenta Maeda OF Eric Thames P Jimmy Nelson OF Joc Pederson 3B Travis Shaw SS Orlando Arcia 2B Chris Taylor OF Yasiel Puig 1B Cody Bellinger",NA,"Corey Seager","64.63%",0
3,791726401,"Oak1050 (4/7)",0,124.25,"OF Ryan Braun C Manny Piña 3B Justin Turner P Kenta Maeda 2B Eric Sogard 1B Eric Thames P Jimmy Nelson SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Jimmy Nelson","62.47%",23.3
4,791728676,"dsa1771",0,123.25,"C Manny Piña OF Tommy Pham P Kenta Maeda 3B Logan Forsythe 1B Matt Carpenter P Jimmy Nelson 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Kenta Maeda","61.90%",29.95
5,791513042,"raycrisson",0,120.25,"2B Brandon Phillips C Manny Piña P Kenta Maeda 1B Eric Thames OF Ender Inciarte P Jimmy Nelson 3B Travis Shaw SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Carlos Martínez","58.96%",13.85
5,791643771,"stros56 (1/2)",0,120.25,"OF Ryan Braun C Manny Piña OF Tommy Pham P Kenta Maeda 1B Eric Thames 2B Kolten Wong P Jimmy Nelson 3B Travis Shaw SS Corey Seager OF Cody Bellinger",NA,"Chris Taylor","47.51%",7
7,791715920,"iamscottd (1/2)",0,119.8,"C Yadier Molina OF Tommy Pham P Kenta Maeda 1B Matt Carpenter P Carlos Martínez 2B Chris Taylor 3B Johan Camargo OF Yasiel Puig OF Cody Bellinger SS Paul DeJong",NA,"Freddie Freeman","46.83%",2
8,791605779,"gtown13 (3/4)",0,119.25,"C Manny Piña P Kenta Maeda SS Eric Sogard 1B Eric Thames OF Domingo Santana P Jimmy Nelson OF Joc Pederson 3B Travis Shaw 2B Chris Taylor OF Yasiel Puig",NA,"Yasmani Grandal","43.20%",0
9,791641914,"rtr66 (3/3)",0,118.25,"C Manny Piña 3B Justin Turner OF Tommy Pham P Kenta Maeda OF Eric Thames OF Ender Inciarte P Jimmy Nelson 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Justin Turner","35.15%",3
9,791726394,"Oak1050 (3/7)",0,118.25,"OF Ryan Braun C Manny Piña 3B Justin Turner P Kenta Maeda 2B Eric Sogard OF Domingo Santana P Jimmy Nelson SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Paul DeJong","34.92%",0
9,791800201,"swalcorn",0,118.25,"OF Ryan Braun C Manny Piña 3B Justin Turner P Kenta Maeda 2B Eric Sogard OF Domingo Santana P Jimmy Nelson SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Tommy Pham","34.92%",10
12,791885137,"yahdoi",0,117.25,"C Yadier Molina 3B Justin Turner P Kenta Maeda OF Eric Thames OF Keon Broxton P Jimmy Nelson 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Ender Inciarte","33.90%",3
12,791893903,"bestgames (6/20)",0,117.25,"OF Ryan Braun C Manny Piña P Kenta Maeda P Jimmy Nelson OF Joc Pederson 3B Travis Shaw SS Orlando Arcia 2B Chris Taylor OF Yasiel Puig 1B Cody Bellinger",NA,"Eric Thames","33.79%",13
12,791901716,"sleep77",0,117.25,"3B Justin Turner OF Tommy Pham P Kenta Maeda 2B Eric Sogard C Yasmani Grandal 1B Eric Thames P Jimmy Nelson SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Ryan Braun","28.46%",5
15,791632977,"rtr66 (1/3)",0,116.25,"C Manny Piña 3B Justin Turner P Kenta Maeda 2B Eric Sogard 1B Eric Thames OF Domingo Santana P Jimmy Nelson SS Orlando Arcia OF Chris Taylor OF Cody Bellinger",NA,"Joc Pederson","24.83%",4
