"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
23,725011583,"youdacao (117/130)",0,137.6,"P Danny Salazar P Max Scherzer C James McCann 1B Wil Myers 2B Ian Kinsler 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Rickie Weeks Jr. OF Carlos González",NA,"James McCann","15.53%",0
23,725038562,"SaahilSud (25/130)",0,137.6,"P Danny Salazar P Max Scherzer C Derek Norris 1B Wil Myers 2B Ryan Schimpf 3B Evan Longoria SS Daniel Robertson OF Rickie Weeks Jr. OF Steven Souza Jr. OF Aaron Hicks",NA,"Yangervis Solarte","14.93%",12
25,725103496,"JGrizz (1/2)",0,137.2,"P Michael Fulmer P Max Scherzer C Kyle Higashioka 1B Matt Holliday 2B Starlin Castro 3B Nolan Arenado SS Andrew Romine OF Rickie Weeks Jr. OF Aaron Judge OF Charlie Blackmon",NA,"Blake Snell","14.59%",9.5
25,725107353,"JGrizz (2/2)",0,137.2,"P Michael Fulmer P Max Scherzer C Kyle Higashioka 1B Matt Holliday 2B Starlin Castro 3B Nolan Arenado SS Andrew Romine OF Rickie Weeks Jr. OF Aaron Judge OF Charlie Blackmon",NA,"Derek Norris","14.20%",3
27,725017174,"papagates (97/130)",0,136.65,"P Max Scherzer P Mike Leake C Austin Hedges 1B Wil Myers 2B Ryan Schimpf 3B Evan Longoria SS Tim Beckham OF Rickie Weeks Jr. OF Steven Souza Jr. OF Hunter Renfroe",NA,"Miguel Cabrera","14.18%",0
27,725248807,"juicesflowing (2/3)",0,136.65,"P Max Scherzer P Mike Leake C Jason Castro 1B Wil Myers 2B Daniel Murphy 3B Miguel Sanó SS Francisco Lindor OF Rickie Weeks Jr. OF Aaron Judge OF Bryce Harper",NA,"Jason Castro","13.02%",4
29,725008432,"shawnzhan (107/130)",0,136.6,"P Danny Salazar P Max Scherzer C Derek Norris 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Daniel Robertson OF Rickie Weeks Jr. OF Peter Bourjos OF Kevin Kiermaier",NA,"Edwin Encarnación","12.29%",2
29,725292060,"lauderdale10 (1/2)",0,136.6,"P Danny Salazar P Max Scherzer C James McCann 1B Wil Myers 2B Starlin Castro 3B Nolan Arenado SS Andrew Romine OF Rickie Weeks Jr. OF Aaron Hicks OF Hunter Renfroe",NA,"Dustin Garneau","11.94%",0
31,724895243,"underjones (92/130)",0,136,"P Jordan Montgomery P Max Scherzer C Austin Hedges 1B Víctor Martínez 2B Ryan Schimpf 3B Yangervis Solarte SS Andrew Romine OF Aaron Hicks OF Hunter Renfroe OF Wil Myers",NA,"Nicholas Castellanos","11.72%",7
31,725293820,"stevekaras",0,136,"P Jordan Montgomery P Max Scherzer C Kyle Higashioka 1B Wil Myers 2B Brian Dozier 3B Nolan Arenado SS Francisco Lindor OF Tyler Collins OF Jacoby Ellsbury OF Aaron Judge",NA,"Matt Wieters","11.65%",0
33,725002685,"shazashane (2/3)",0,135.6,"P Danny Salazar P Max Scherzer C Kyle Higashioka 1B Wil Myers 2B Starlin Castro 3B Chase Headley SS Andrew Romine OF Aaron Hicks OF Hunter Renfroe OF Manuel Margot",NA,"Aaron Hicks","11.01%",8
33,725026825,"evandrholyfld (1/3)",0,135.6,"P Danny Salazar P Max Scherzer C Dustin Garneau 1B Wil Myers 2B Ian Kinsler 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Rickie Weeks Jr. OF Hunter Renfroe",NA,"Evan Longoria","10.76%",6
