"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,788918731,"spalding44",0,229.7,"P Jake Arrieta P Carlos Martínez SS Paul DeJong 3B Adrián Béltre 1B Mike Napoli C Jonathan Lucroy OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich",NA,"Jake Arrieta","68.62%",22.6
2,788726213,"Dubbzz (12/13)",0,229.55,"1B Anthony Rizzo 3B Kris Bryant SS Addison Russell P Carlos Martínez OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna P José Ureña OF Christian Yelich C J.T. Realmuto",NA,"Carlos Martínez","64.29%",18.1
3,788726211,"Dubbzz (10/13)",0,228.7,"P Jake Arrieta 1B Matt Carpenter 3B Jedd Gyorko P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto",NA,"Paul DeJong","53.23%",16
3,788826561,"darrin74 (1/2)",0,228.7,"P Jake Arrieta 1B Matt Carpenter 3B Jedd Gyorko P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto",NA,"Anthony Rizzo","42.52%",23
5,788926979,"mango129",0,226.7,"P Jake Arrieta 1B Anthony Rizzo P Carlos Martínez 3B Adrián Béltre OF Ichiro Suzuki SS Elvis Andrus C Jonathan Lucroy 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich",NA,"Nomar Mazara","37.84%",15
6,788867486,"jnltoronto",0,218.05,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant SS Addison Russell OF Ichiro Suzuki OF Giancarlo Stanton 2B Dee Gordon P José Ureña OF Christian Yelich C J.T. Realmuto",NA,"Kyle Schwarber","34.35%",9
7,788906510,"GoMaizeGoBlue (13/20)",0,217.7,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant P Carlos Martínez SS Paul DeJong OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 2B Rougned Odor OF Nomar Mazara",NA,"Shin-soo Choo","34.10%",8
7,788932947,"gbear (3/5)",0,217.7,"P Jake Arrieta 1B Matt Carpenter P Carlos Martínez 2B Paul DeJong 3B Adrián Béltre SS Elvis Andrus OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto OF Nomar Mazara",NA,"Rougned Odor","32.74%",9
9,788462335,"invertedcheese (15/20)",0,215.6,"P Jake Arrieta P Jeff Hoffman 3B Adrián Béltre SS Elvis Andrus OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 1B Joey Gallo",NA,"Yadier Molina","32.40%",14
10,788468808,"griffin777",0,214.8,"P James Shields P Jake Arrieta 3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 2B Rougned Odor",NA,"Yu Darvish","31.21%",-8.35
11,788552581,"Hinobrown (3/3)",0,214.7,"P Jake Arrieta 2B Ian Happ 1B Matt Carpenter P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 3B Joey Gallo",NA,"Kris Bryant","31.12%",9
12,788764171,"greer51",0,210.7,"2B Ben Zobrist OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo P Carlos Martínez SS Paul DeJong OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 3B Joey Gallo",NA,"Joey Gallo","30.95%",9
13,788671266,"rick1341 (8/10)",0,208.7,"P Jake Arrieta P Carlos Martínez SS Paul DeJong 1B Mike Napoli C Jonathan Lucroy OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich 3B Joey Gallo",NA,"Elvis Andrus","28.91%",5
13,788920629,"yoderchevy77",0,208.7,"P Jake Arrieta 1B Anthony Rizzo C Yadier Molina P Carlos Martínez SS Paul DeJong 3B Adrián Béltre OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Drew Robinson",NA,"Jonathan Lucroy","27.98%",12
15,788822225,"BPalaz (2/2)",0,207.7,"P Jake Arrieta 1B Anthony Rizzo 3B Jedd Gyorko P Carlos Martínez SS Paul DeJong C Jonathan Lucroy OF Giancarlo Stanton OF Marcell Ozuna OF Christian Yelich 2B Rougned Odor",NA,"Jason Heyward","25.34%",8
15,788908690,"jman3833",0,207.7,"2B Ben Zobrist P Jake Arrieta C Yadier Molina OF Gerardo Parra 3B Nolan Arenado 1B Matt Carpenter P Carlos Martínez SS Paul DeJong OF Marcell Ozuna OF Christian Yelich",NA,"Tommy Pham","24.91%",16
17,788462321,"invertedcheese (1/20)",0,207.1,"1B Anthony Rizzo P Carlos Martínez P Jeff Hoffman 3B Adrián Béltre SS Elvis Andrus OF Giancarlo Stanton 2B Dee Gordon C Tomás Telis OF Marcell Ozuna OF Christian Yelich",NA,"Ben Zobrist","22.79%",9
18,788512665,"Davidcashmoney",0,206.7,"P Jake Arrieta C Yadier Molina OF Tommy Pham 1B Matt Carpenter P Carlos Martínez SS Paul DeJong 3B Adrián Béltre OF Giancarlo Stanton OF Christian Yelich 2B Rougned Odor",NA,"Adrián Béltre","22.53%",30
19,788899659,"Dustinw88",0,205.7,"P Jake Arrieta OF Tommy Pham 1B Matt Carpenter P Carlos Martínez SS Paul DeJong 3B Adrián Béltre C Jonathan Lucroy OF Giancarlo Stanton OF Marcell Ozuna 2B Rougned Odor",NA,"Ian Happ","21.26%",0
19,788914297,"aeb1900 (1/3)",0,205.7,"P Jake Arrieta P Carlos Martínez 1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 2B Rougned Odor 3B Joey Gallo",NA,"Giancarlo Stanton","20.83%",28
21,788866168,"Eldore1923 (1/2)",0,204.7,"P Jake Arrieta 1B Anthony Rizzo C Yadier Molina P Carlos Martínez SS Paul DeJong OF Shin-soo Choo 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich 3B Joey Gallo",NA,"Addison Russell","18.88%",17
22,788929104,"Sunderer",0,204.55,"1B Anthony Rizzo 3B Kris Bryant SS Addison Russell C Victor Caratini P Carlos Martínez OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna P José Ureña OF Christian Yelich",NA,"Jeff Hoffman","18.37%",-3
23,788683095,"ernieseel (3/3)",0,202.7,"OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo OF Kyle Schwarber P Carlos Martínez SS Paul DeJong 3B Adrián Béltre OF Christian Yelich C J.T. Realmuto 2B Rougned Odor",NA,"Charlie Blackmon","17.52%",10
24,788864585,"SOONERFANTIC",0,201.7,"P Jake Arrieta 1B Matt Carpenter P Carlos Martínez 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto OF Nomar Mazara",NA,"Drew Robinson","17.26%",0
25,788872410,"laney5 (1/2)",0,200.7,"P Jake Arrieta 1B Anthony Rizzo OF Tommy Pham OF Randal Grichuk 3B Jedd Gyorko P Carlos Martínez SS Paul DeJong 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto",NA,"Matt Carpenter","16.92%",16
25,788872467,"laney5 (2/2)",0,200.7,"P Jake Arrieta 1B Anthony Rizzo OF Tommy Pham OF Randal Grichuk 3B Jedd Gyorko P Carlos Martínez SS Paul DeJong 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto",NA,"Mike Napoli","14.71%",9
25,788878514,"opiewem",0,200.7,"P Jake Arrieta 1B José Abreu SS Addison Russell C Yadier Molina OF Randal Grichuk P Carlos Martínez 2B Paul DeJong 3B Adrián Béltre OF Giancarlo Stanton OF Marcell Ozuna",NA,"J.T. Realmuto","13.78%",30
25,788881188,"TheXir (2/2)",0,200.7,"P Jake Arrieta 1B Anthony Rizzo OF Tommy Pham P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto 2B Drew Robinson 3B Joey Gallo",NA,"Randal Grichuk","12.67%",14
29,788462337,"invertedcheese (17/20)",0,199.7,"P Jake Arrieta P Carlos Martínez 3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto OF Drew Robinson",NA,"José Ureña","11.99%",10.45
29,788828044,"widerule21",0,199.7,"P Jake Arrieta 1B Anthony Rizzo 3B Jedd Gyorko P Carlos Martínez 2B Paul DeJong SS Elvis Andrus OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto OF Nomar Mazara",NA,"Jedd Gyorko","11.90%",4
31,788585145,"gusavendano1990 (1/2)",0,199.05,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant OF Carlos González SS Paul DeJong OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna P José Ureña C J.T. Realmuto",NA,"Victor Caratini","10.97%",5
32,788796244,"KarmasOnMySide",0,197.55,"1B Anthony Rizzo C Willson Contreras SS Addison Russell 2B Yoán Moncada OF Tommy Pham P Carlos Martínez 3B Adrián Béltre OF Giancarlo Stanton P José Ureña OF Christian Yelich",NA,"Nolan Arenado","10.20%",25
33,788678477,"glenny11",0,196.8,"P James Shields P Jake Arrieta OF Charlie Blackmon 3B Adrián Béltre SS Elvis Andrus OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto 1B Joey Gallo",NA,"Christian Yelich","10.12%",37
34,788783887,"Gdog1968",0,196.7,"P Jake Arrieta 1B Anthony Rizzo OF Carlos González P Carlos Martínez SS Paul DeJong 3B Adrián Béltre OF Shin-soo Choo OF Christian Yelich C J.T. Realmuto 2B Rougned Odor",NA,"Marcell Ozuna","9.78%",38
35,788677711,"mark1975 (2/10)",0,196.6,"P Jake Arrieta 1B Anthony Rizzo P Jeff Hoffman 3B Adrián Béltre SS Elvis Andrus OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto 2B Rougned Odor OF Nomar Mazara",NA,"Dee Gordon","9.10%",19
36,788898847,"kidmoneymaker (2/2)",0,194.8,"P James Shields P Jake Arrieta 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto 1B Joey Gallo",NA,"Jon Jay","7.91%",14
