"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,764667659,"ArtfulPossum (9/25)",0,186.85,"OF Carlos González 1B Mark Reynolds SS Asdrúbal Cabrera OF Juan Lagares P Jake Arrieta C Travis d'Arnaud OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P David Paulino",NA,"Jake Arrieta","63.72%",20.5
2,764568139,"ffjohn051",0,186.55,"OF Carlos González 1B Mark Reynolds 2B Neil Walker OF Jason Heyward P Jake Arrieta OF Charlie Blackmon C Willson Contreras 3B Kris Bryant P Antonio Senzatela SS Carlos Correa",NA,"David Paulino","45.69%",9.35
3,764667674,"ArtfulPossum (24/25)",0,183.2,"OF Carlos González 1B Mark Reynolds SS Asdrúbal Cabrera P Jeff Locke OF Juan Lagares P Jake Arrieta C Travis d'Arnaud OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu",NA,"Charlie Blackmon","32.43%",19
4,764802726,"chunkymonkey6",0,179.85,"SS Asdrúbal Cabrera OF Josh Reddick 3B Mike Moustakas OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 2B José Altuve OF George Springer C J.T. Realmuto P David Paulino",NA,"Jacob deGrom","31.07%",-9.6
5,764881607,"kckibel88",0,176.55,"OF Curtis Granderson OF Carlos González 1B Mark Reynolds SS Asdrúbal Cabrera P Jake Arrieta OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado C Willson Contreras P Antonio Senzatela",NA,"George Springer","29.82%",12
6,764657207,"Anesthesia",0,174.85,"OF Carlos Beltrán OF Carlos González 1B Mark Reynolds OF Jason Heyward P Jake Arrieta C Travis d'Arnaud 2B Jason Kipnis 3B Kris Bryant P David Paulino SS Carlos Correa",NA,"Michael Conforto","27.44%",11
7,764762836,"chaos22",0,174.55,"OF Carlos González SS Asdrúbal Cabrera P Jake Arrieta C Travis d'Arnaud OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado P Antonio Senzatela OF Nomar Mazara 1B Yuli Gurriel",NA,"Carlos González","26.98%",29
8,764584079,"curley44",0,168.55,"OF Curtis Granderson OF Carlos González 2B Neil Walker P Jake Arrieta 1B Anthony Rizzo OF Charlie Blackmon 3B Kris Bryant C Evan Gattis SS Francisco Lindor P Antonio Senzatela",NA,"Jay Bruce","26.76%",5
9,764778858,"leofl2",0,167.85,"OF Carlos González 1B Mark Reynolds SS Asdrúbal Cabrera P Jake Arrieta OF Charlie Blackmon 2B José Altuve OF Christian Yelich C Tony Wolters 3B Kris Bryant P David Paulino",NA,"José Altuve","26.42%",7
10,764786084,"thoroughnut (21/25)",0,167.2,"OF Carlos González 1B Mark Reynolds 2B Neil Walker P Jeff Locke OF Juan Lagares P Jake Arrieta 3B Wilmer Flores C Tony Wolters SS Trevor Story OF Michael Conforto",NA,"Kris Bryant","25.51%",16
11,764549536,"suidmach (3/25)",0,165.9,"OF Curtis Granderson OF Carlos González SS Asdrúbal Cabrera 2B Neil Walker 1B Jay Bruce OF Alex Gordon 3B Mike Moustakas P Jake Arrieta C Travis d'Arnaud P Jacob deGrom",NA,"Jeff Locke","23.92%",5.7
12,764866129,"hayrae",0,165.85,"OF Curtis Granderson OF Carlos González 1B Mark Reynolds SS Asdrúbal Cabrera P Jake Arrieta OF Charlie Blackmon 2B Jason Kipnis 3B Nolan Arenado C Willson Contreras P David Paulino",NA,"Nolan Arenado","23.70%",4
13,764623306,"wendydye33",0,164.85,"OF Carlos González OF Josh Reddick P Jake Arrieta 1B Anthony Rizzo OF Charlie Blackmon C Willson Contreras 3B Kris Bryant 2B Rougned Odor P David Paulino SS Carlos Correa",NA,"Carlos Correa","22.22%",12
14,764847849,"bolts1282",0,162.85,"OF Carlos González SS Asdrúbal Cabrera 2B Neil Walker P Jake Arrieta 1B Lucas Duda C Salvador Perez OF Charlie Blackmon 3B Wilmer Flores P David Paulino OF Michael Conforto",NA,"Jason Kipnis","21.09%",3
15,764819360,"Ironcowboy22",0,161.3,"3B Adrián Béltre OF Carlos González P Jake Arrieta OF Giancarlo Stanton 1B Anthony Rizzo C Salvador Perez OF Charlie Blackmon 2B Whit Merrifield P Mike Clevinger SS Carlos Correa",NA,"Asdrúbal Cabrera","19.61%",22
16,764787586,"GetSnuggled (8/21)",0,160.85,"OF Carlos González OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo OF Charlie Blackmon 2B DJ LeMahieu C Willson Contreras 3B Kris Bryant SS Javier Báez P David Paulino",NA,"Evan Gattis","19.16%",7
17,764805139,"madhater28",0,159.85,"OF Carlos González SS Asdrúbal Cabrera 1B Jay Bruce OF Josh Reddick P Jake Arrieta C Travis d'Arnaud OF Charlie Blackmon 2B Jason Kipnis 3B Kris Bryant P David Paulino",NA,"Willson Contreras","18.93%",5
18,764573285,"notenough",0,158.85,"OF Shin-soo Choo 1B Mark Reynolds SS Asdrúbal Cabrera P Jake Arrieta OF Charlie Blackmon C Willson Contreras OF George Springer 3B Kris Bryant 2B Rougned Odor P David Paulino",NA,"Francisco Lindor","18.25%",0
18,764803828,"jtcowboys",0,158.85,"OF Carlos Beltrán OF Carlos González OF Josh Reddick C Jonathan Lucroy P Jake Arrieta 1B Anthony Rizzo 2B José Altuve 3B Wilmer Flores P David Paulino SS Carlos Correa",NA,"Lucas Duda","17.12%",8
20,764875518,"dflour66",0,157.85,"OF Carlos González 1B Mark Reynolds SS Asdrúbal Cabrera OF Josh Reddick P Jake Arrieta 2B Jason Kipnis 3B Nolan Arenado C Yan Gomes P David Paulino OF Michael Conforto",NA,"Mark Reynolds","16.44%",34
21,764742426,"Stauffer2112",0,157.3,"OF Carlos Beltrán OF Carlos González P Jake Arrieta 1B Anthony Rizzo OF Charlie Blackmon 2B Jason Kipnis 3B Kris Bryant C Evan Gattis SS Javier Báez P Mike Clevinger",NA,"Salvador Perez","16.21%",17
22,764811017,"Oneninesix9",0,156.85,"1B Mark Reynolds 3B Mike Moustakas P Jake Arrieta C Travis d'Arnaud OF Christian Yelich SS Trevor Story 2B José Ramírez P David Paulino OF Nomar Mazara OF Michael Conforto",NA,"Wilmer Flores","15.99%",11
22,764881046,"chaffy",0,156.85,"OF Curtis Granderson OF Carlos González 1B Mark Reynolds P Jake Arrieta OF Charlie Blackmon 2B Jason Kipnis 3B Nolan Arenado C Willson Contreras SS Javier Báez P David Paulino",NA,"Michael Brantley","15.31%",0
24,764775392,"timkil",0,156.4,"OF Carlos González SS Asdrúbal Cabrera 2B Neil Walker 1B Anthony Rizzo OF Charlie Blackmon 3B Nolan Arenado C Willson Contreras P David Paulino P Antonio Senzatela OF Michael Conforto",NA,"Carlos Santana","15.19%",5
25,764572582,"Jakplassy",0,154.85,"OF Carlos González OF Josh Reddick P Jake Arrieta 1B Anthony Rizzo OF Charlie Blackmon 3B Kris Bryant C Evan Gattis SS Francisco Lindor 2B Rougned Odor P David Paulino",NA,"Anthony Rizzo","14.63%",25
25,764776006,"gmathews57 (2/2)",0,154.85,"OF Shin-soo Choo OF Carlos González 1B Mark Reynolds C Jonathan Lucroy P Jake Arrieta OF Charlie Blackmon 2B DJ LeMahieu SS Trevor Story P David Paulino 3B Joey Gallo",NA,"Yuli Gurriel","14.63%",18
27,764633505,"Nick0138",0,154.55,"OF Josh Reddick C Jonathan Lucroy P Jake Arrieta 1B Anthony Rizzo OF Charlie Blackmon OF George Springer 3B Kris Bryant 2B Rougned Odor P Antonio Senzatela SS Carlos Correa",NA,"Curtis Granderson","14.51%",20
28,764788513,"mbolt1 (7/24)",0,153.9,"OF Carlos González SS Alcides Escobar 1B Mark Reynolds OF Alex Gordon 3B Mike Moustakas P Jake Arrieta OF Charlie Blackmon 2B DJ LeMahieu C Tony Wolters P Jacob deGrom",NA,"Jorge Bonifacio","13.72%",2
