"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
24,780346078,"Awesemo (29/30)",0,154.8,"2B Robinson Canó OF Nelson Cruz 1B Danny Valencia P Kenta Maeda 3B Logan Forsythe P James Paxton OF Mitch Haniger SS Marcus Semien C J.T. Realmuto OF Cody Bellinger",NA,"Brandon Belt","13.38%",3
25,780384503,"JayKooks (5/14)",0,153.8,"OF Nelson Cruz OF Brandon Belt 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe 2B Dee Gordon P James Paxton SS Corey Seager",NA,"Lorenzo Cain","11.15%",0
25,780510627,"hendoges",0,153.8,"OF Nelson Cruz OF Lorenzo Cain P Kenta Maeda 3B Mike Moustakas OF Giancarlo Stanton 2B Dee Gordon P James Paxton C J.T. Realmuto SS Corey Seager 1B Cody Bellinger",NA,"Kyle Seager","11.06%",4
25,780629269,"Cryotest",0,153.8,"OF Nelson Cruz P Kenta Maeda 3B Mike Moustakas OF Giancarlo Stanton 2B Dee Gordon P James Paxton OF Marcell Ozuna C J.T. Realmuto SS Corey Seager 1B Cody Bellinger",NA,"Martín Prado","10.78%",5
28,780562425,"morehouse53",0,152.8,"OF Nelson Cruz OF Denard Span P Kenta Maeda 3B Mike Moustakas OF Giancarlo Stanton C Buster Posey 2B Dee Gordon P James Paxton SS Corey Seager 1B Cody Bellinger",NA,"Whit Merrifield","10.32%",7
28,780616551,"Marco57",0,152.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe P James Paxton 1B Justin Bour C J.T. Realmuto OF Joc Pederson 2B Chris Taylor SS Corey Seager",NA,"Christian Yelich","10.32%",8
30,780605824,"tommyp1111",0,152.5,"2B Chase Utley OF Nelson Cruz 3B Mike Moustakas OF Giancarlo Stanton SS Jean Segura P James Paxton P Dan Straily OF Marcell Ozuna C J.T. Realmuto 1B Cody Bellinger",NA,"Mike Zunino","7.43%",0
30,780606752,"trulo22",0,152.5,"2B Chase Utley OF Nelson Cruz 3B Mike Moustakas OF Giancarlo Stanton P James Paxton P Dan Straily OF Marcell Ozuna C J.T. Realmuto SS Corey Seager 1B Cody Bellinger",NA,"Denard Span","7.25%",14
30,780613754,"ttappbeats",0,152.5,"2B Chase Utley OF Nelson Cruz 3B Mike Moustakas OF Giancarlo Stanton P James Paxton P Dan Straily OF Marcell Ozuna C J.T. Realmuto SS Corey Seager 1B Cody Bellinger",NA,"Danny Valencia","6.78%",15
33,780598839,"suidmach (4/30)",0,151.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton SS Jean Segura P James Paxton 3B Kyle Seager 1B Justin Bour C J.T. Realmuto OF Cody Bellinger",NA,"Matt Moore","6.60%",-7.7
33,780617264,"mikesteam15 (1/3)",0,151.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe SS Brandon Crawford P James Paxton 1B Justin Bour C J.T. Realmuto OF Cody Bellinger",NA,"Ryon Healy","6.51%",0
33,780617307,"mikesteam15 (2/3)",0,151.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe SS Brandon Crawford P James Paxton 1B Justin Bour C J.T. Realmuto OF Cody Bellinger",NA,"Marcus Semien","5.95%",9
33,780617315,"mikesteam15 (3/3)",0,151.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe SS Brandon Crawford P James Paxton 1B Justin Bour C J.T. Realmuto OF Cody Bellinger",NA,"Mitch Haniger","5.76%",10
37,780622791,"jackmehoff69 (1/2)",0,151.5,"OF Nelson Cruz 1B Danny Valencia 3B Mike Moustakas OF Giancarlo Stanton C Salvador Perez 2B Dee Gordon SS Jean Segura P James Paxton P Dan Straily OF Marcell Ozuna",NA,"Joe Panik","5.67%",10
38,780180749,"wolfpackclh731",0,150.8,"1B Chase Utley OF Nelson Cruz P Kenta Maeda 3B Mike Moustakas OF Giancarlo Stanton C Buster Posey 2B Dee Gordon P James Paxton SS Corey Seager OF Cody Bellinger",NA,"Chase Utley","5.30%",12
39,780558743,"nbhaber (3/6)",0,150.5,"OF Nelson Cruz OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon SS Jean Segura P James Paxton P Dan Straily C Mike Zunino OF Mitch Haniger 1B Cody Bellinger",NA,"Yonder Alonso","5.02%",3
39,780559662,"Tyrone2345 (4/12)",0,150.5,"1B Chase Utley 3B Martín Prado OF Giancarlo Stanton 2B Logan Forsythe P James Paxton P Dan Straily C J.T. Realmuto OF Joc Pederson SS Corey Seager OF Yasiel Puig",NA,"Yasiel Puig","4.65%",17
39,780563103,"Tyrone2345 (10/12)",0,150.5,"OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon P James Paxton P Dan Straily 1B Justin Bour C J.T. Realmuto SS JT Riddle OF Chris Taylor OF Cody Bellinger",NA,"Hunter Pence","4.18%",0
39,780615895,"regb23",0,150.5,"OF Nelson Cruz 3B Mike Moustakas 2B Dee Gordon P James Paxton P Dan Straily 1B Justin Bour OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto SS Corey Seager",NA,"Brandon Crawford","4.00%",0
43,780605381,"H_ppy",0,150,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon P Dan Straily OF Marcell Ozuna C J.T. Realmuto SS Corey Seager 1B Cody Bellinger",NA,"Jed Lowrie","3.44%",0
43,780611055,"thatch179",0,150,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon P Dan Straily OF Marcell Ozuna C J.T. Realmuto SS Corey Seager 1B Cody Bellinger",NA,"Ben Gamel","3.44%",3
45,780569026,"Hammanator",0,149.5,"2B Robinson Canó OF Nelson Cruz OF Giancarlo Stanton P James Paxton 3B Kyle Seager P Dan Straily C J.T. Realmuto OF Ben Gamel SS Corey Seager 1B Cody Bellinger",NA,"Jason Hammel","3.16%",14.9
46,780558687,"nbhaber (1/6)",0,147.8,"P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon P James Paxton C J.T. Realmuto OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Ramón Torres","3.16%",2
46,780605267,"sportsfan316",0,147.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"Rajai Davis","2.32%",4
46,780613717,"clarkgriswold",0,147.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"JT Riddle","1.86%",10
46,780616162,"cammander2",0,147.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda 3B Mike Moustakas OF Giancarlo Stanton P James Paxton C J.T. Realmuto OF Ben Gamel SS Corey Seager 1B Cody Bellinger",NA,"Jae-gyun Hwang","1.77%",0
46,780622292,"das2173",0,147.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 1B Buster Posey P James Paxton 3B Kyle Seager C J.T. Realmuto 2B Joe Panik SS Corey Seager OF Cody Bellinger",NA,"Matt Chapman","1.67%",0
46,780624105,"Jstanley.14 (1/2)",0,147.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"Alex Gordon","1.67%",5
46,780630360,"Jstanley.14 (2/2)",0,147.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"Ryan Lavarnway","1.30%",0
53,780558733,"nbhaber (2/6)",0,147.5,"OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon P James Paxton P Dan Straily OF Christian Yelich C J.T. Realmuto OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"Matt Joyce","0.93%",7
53,780581986,"rkcandy7406",0,147.5,"3B Mike Moustakas OF Giancarlo Stanton 2B Dee Gordon P James Paxton P Dan Straily OF Marcell Ozuna C J.T. Realmuto SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Justin Turner","0.84%",2
53,780587001,"floridaj20 (15/30)",0,147.5,"2B Chase Utley OF Nelson Cruz OF Giancarlo Stanton 1B Eric Hosmer P James Paxton 3B Kyle Seager P Dan Straily OF Marcell Ozuna C J.T. Realmuto SS Corey Seager",NA,"Guillermo Heredia","0.65%",2
53,780618671,"AKMissile",0,147.5,"1B Chase Utley OF Nelson Cruz 3B Mike Moustakas OF Giancarlo Stanton C Buster Posey P James Paxton P Dan Straily 2B Joe Panik SS Corey Seager OF Cody Bellinger",NA,"Alcides Escobar","0.56%",5
57,780180428,"oliphantj15",0,146.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 1B Buster Posey 3B Logan Forsythe P James Paxton OF Marcell Ozuna C J.T. Realmuto SS Corey Seager",NA,"Austin Slater","0.56%",0
57,780384508,"JayKooks (10/14)",0,146.8,"OF Denard Span 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Mitch Haniger SS Corey Seager",NA,"Jaycob Brugman","0.09%",0
57,780604758,"youdacao (14/30)",0,146.8,"2B Robinson Canó OF Nelson Cruz 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe SS Jean Segura P James Paxton OF Cody Bellinger",NA,"Willie Calhoun","0.09%",0
57,780604761,"youdacao (17/30)",0,146.8,"2B Robinson Canó OF Nelson Cruz 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe P James Paxton OF Mitch Haniger SS Corey Seager",NA,"","",NA
57,780615814,"Drgloom65",0,146.8,"OF Nelson Cruz 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton P James Paxton C J.T. Realmuto 3B Ryon Healy 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
57,780618014,"thedannydude900",0,146.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton P James Paxton 3B Kyle Seager 1B Justin Bour OF Marcell Ozuna C J.T. Realmuto SS Corey Seager",NA,"","",NA
63,780615731,"Veck",0,145.5,"OF Nelson Cruz 1B Danny Valencia 3B Mike Moustakas OF Giancarlo Stanton C Salvador Perez P James Paxton P Dan Straily 2B Whit Merrifield SS Corey Seager OF Cody Bellinger",NA,"","",NA
63,780617490,"greg07281958",0,145.5,"OF Nelson Cruz 3B Mike Moustakas OF Giancarlo Stanton SS Jean Segura P James Paxton P Dan Straily C J.T. Realmuto 2B Chris Taylor OF Guillermo Heredia 1B Cody Bellinger",NA,"","",NA
65,780610364,"jetskiglabin",0,145,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe P Dan Straily 1B Justin Bour C J.T. Realmuto 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
66,780609948,"SleepyW (2/3)",0,144.8,"P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Marcell Ozuna C J.T. Realmuto SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
67,780475924,"DonCris (2/2)",0,144.5,"2B Robinson Canó OF Nelson Cruz 1B Danny Valencia 3B Mike Moustakas OF Giancarlo Stanton SS Jean Segura P James Paxton P Dan Straily C Mike Zunino OF Cody Bellinger",NA,"","",NA
67,780605712,"bevans31",0,144.5,"2B Chase Utley OF Nelson Cruz OF Giancarlo Stanton 3B Logan Forsythe P James Paxton P Dan Straily 1B Justin Bour C Mike Zunino SS Corey Seager OF Cody Bellinger",NA,"","",NA
69,780300491,"Luccabrazy",0,143.8,"OF Nelson Cruz 1B Brandon Belt P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe 2B Dee Gordon SS Jean Segura P James Paxton OF Cody Bellinger",NA,"","",NA
69,780546622,"Ptownbeavers",0,143.8,"OF Nelson Cruz 3B Martín Prado P Kenta Maeda OF Giancarlo Stanton P James Paxton C J.T. Realmuto OF Joc Pederson 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"","",NA
69,780586508,"rwf7818 (1/4)",0,143.8,"1B Chase Utley 2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe P James Paxton SS Corey Seager OF Cody Bellinger",NA,"","",NA
69,780598855,"suidmach (20/30)",0,143.8,"OF Nelson Cruz P Kenta Maeda 3B Logan Forsythe P James Paxton 1B Justin Bour C J.T. Realmuto OF Joc Pederson 2B Joe Panik SS Corey Seager OF Cody Bellinger",NA,"","",NA
69,780604754,"youdacao (10/30)",0,143.8,"2B Robinson Canó OF Nelson Cruz 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe P James Paxton OF Joc Pederson SS Corey Seager",NA,"","",NA
69,780617330,"T-MUTT",0,143.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Buster Posey P James Paxton 3B Kyle Seager SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
69,780628618,"RicCash (2/2)",0,143.8,"OF Nelson Cruz 3B Martín Prado P Kenta Maeda OF Giancarlo Stanton C Yasmani Grandal 2B Dee Gordon P James Paxton 1B Justin Bour OF Joc Pederson SS Corey Seager",NA,"","",NA
76,780591050,"Rotosoldier",0,143.5,"OF Nelson Cruz 1B Danny Valencia OF Giancarlo Stanton C Salvador Perez 3B Logan Forsythe SS Jean Segura P James Paxton P Dan Straily 2B Chris Taylor OF Cody Bellinger",NA,"","",NA
76,780615199,"Truman51",0,143.5,"OF Nelson Cruz 3B Martín Prado OF Khris Davis OF Giancarlo Stanton C Salvador Perez 2B Dee Gordon P James Paxton P Dan Straily SS Corey Seager 1B Cody Bellinger",NA,"","",NA
76,780620497,"silverback_one",0,143.5,"2B Robinson Canó OF Nelson Cruz OF Giancarlo Stanton C Yasmani Grandal P James Paxton 3B Kyle Seager P Dan Straily SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
76,780628525,"suds23",0,143.5,"OF Nelson Cruz OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon SS Jean Segura P James Paxton P Dan Straily C Mike Zunino OF Chris Taylor 1B Cody Bellinger",NA,"","",NA
80,780193525,"petermax96",0,143,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe P Dan Straily SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"","",NA
81,780259654,"ChipotleAddict",0,142.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"","",NA
81,780346050,"Awesemo (1/30)",0,142.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"","",NA
81,780384504,"JayKooks (6/14)",0,142.8,"OF Nelson Cruz 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe P James Paxton OF Marcell Ozuna 2B Joe Panik SS Corey Seager",NA,"","",NA
81,780604750,"youdacao (6/30)",0,142.8,"OF Nelson Cruz 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe P James Paxton OF Joc Pederson 2B Chris Taylor SS Corey Seager",NA,"","",NA
81,780617653,"hhuckman",0,142.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe 2B Dee Gordon P James Paxton OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"","",NA
86,780604757,"youdacao (13/30)",0,141.8,"2B Robinson Canó OF Nelson Cruz 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Buster Posey P James Paxton 3B Kyle Seager SS Corey Seager OF Cody Bellinger",NA,"","",NA
86,780609225,"23Jer",0,141.8,"OF Nelson Cruz 3B Martín Prado 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton 2B Dee Gordon C Ryan Lavarnway SS Jean Segura P James Paxton OF Marcell Ozuna",NA,"","",NA
86,780615699,"jhaulotte",0,141.8,"OF Nelson Cruz 3B Martín Prado P Kenta Maeda OF Giancarlo Stanton C Buster Posey 2B Dee Gordon SS Jean Segura P James Paxton 1B Justin Bour OF Marcell Ozuna",NA,"","",NA
86,780629439,"pappay34",0,141.8,"OF Nelson Cruz 3B Martín Prado P Kenta Maeda OF Giancarlo Stanton C Buster Posey 2B Dee Gordon SS Jean Segura P James Paxton 1B Justin Bour OF Marcell Ozuna",NA,"","",NA
90,780617229,"mrpeefers (1/2)",0,141.5,"2B Robinson Canó OF Nelson Cruz OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe P James Paxton P Dan Straily OF Mitch Haniger SS Corey Seager 1B Cody Bellinger",NA,"","",NA
90,780621493,"omarck75 (2/4)",0,141.5,"OF Nelson Cruz 3B Martín Prado OF Giancarlo Stanton C Yasmani Grandal 1B Eric Hosmer 2B Dee Gordon P James Paxton P Dan Straily OF Joc Pederson SS Corey Seager",NA,"","",NA
90,780628238,"mrpeefers (2/2)",0,141.5,"2B Robinson Canó OF Nelson Cruz OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe P James Paxton P Dan Straily OF Mitch Haniger SS Corey Seager 1B Cody Bellinger",NA,"","",NA
93,780567338,"bluester111 (7/12)",0,140.8,"OF Nelson Cruz P Kenta Maeda 3B Mike Moustakas OF Giancarlo Stanton C Yasmani Grandal 2B Dee Gordon P James Paxton OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"","",NA
93,780573224,"bluester111 (11/12)",0,140.8,"3B Martín Prado P Kenta Maeda OF Giancarlo Stanton 2B Dee Gordon P James Paxton 1B Justin Bour C J.T. Realmuto OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"","",NA
93,780604746,"youdacao (2/30)",0,140.8,"OF Nelson Cruz 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton C Buster Posey 3B Logan Forsythe P James Paxton 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"","",NA
93,780604768,"youdacao (24/30)",0,140.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton C Yasmani Grandal 3B Logan Forsythe 2B Dee Gordon P James Paxton 1B Justin Bour OF Marcell Ozuna SS Corey Seager",NA,"","",NA
93,780614416,"zcranstn",0,140.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe SS Jean Segura P James Paxton OF Marcell Ozuna C J.T. Realmuto 2B Chris Taylor 1B Cody Bellinger",NA,"","",NA
93,780616074,"MotownMauler (1/2)",0,140.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe SS Jean Segura P James Paxton OF Marcell Ozuna C J.T. Realmuto 2B Chris Taylor 1B Cody Bellinger",NA,"","",NA
93,780619907,"rayray6767",0,140.8,"2B Robinson Canó OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 1B Eric Hosmer P James Paxton C J.T. Realmuto 3B Ryon Healy SS Corey Seager OF Cody Bellinger",NA,"","",NA
93,780620520,"MotownMauler (2/2)",0,140.8,"OF Nelson Cruz P Kenta Maeda OF Giancarlo Stanton 3B Logan Forsythe SS Jean Segura P James Paxton OF Marcell Ozuna C J.T. Realmuto 2B Chris Taylor 1B Cody Bellinger",NA,"","",NA
101,780546217,"cbloom31 (1/4)",0,140.5,"OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon SS Jean Segura P James Paxton P Dan Straily 1B Justin Bour OF Marcell Ozuna C J.T. Realmuto OF Chris Taylor",NA,"","",NA
101,780552803,"cbloom31 (2/4)",0,140.5,"OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon SS Jean Segura P James Paxton P Dan Straily 1B Justin Bour OF Marcell Ozuna C J.T. Realmuto OF Chris Taylor",NA,"","",NA
101,780552817,"cbloom31 (3/4)",0,140.5,"OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon SS Jean Segura P James Paxton P Dan Straily 1B Justin Bour OF Marcell Ozuna C J.T. Realmuto OF Chris Taylor",NA,"","",NA
101,780552831,"cbloom31 (4/4)",0,140.5,"OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon SS Jean Segura P James Paxton P Dan Straily 1B Justin Bour OF Marcell Ozuna C J.T. Realmuto OF Chris Taylor",NA,"","",NA
101,780606783,"Cott74",0,140.5,"OF Nelson Cruz 1B Danny Valencia 3B Mike Moustakas OF Giancarlo Stanton C Salvador Perez SS Jean Segura P James Paxton P Dan Straily OF Marcell Ozuna 2B Whit Merrifield",NA,"","",NA
