"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
16,780942089,"youdacao (9/12)",0,124.5,"2B Chase Utley 1B Joey Votto P Jeff Samardzija P Jake Arrieta C Yasmani Grandal OF Billy Hamilton OF Joc Pederson OF Scott Schebler 3B Ryon Healy SS Corey Seager",NA,"Elvis Andrus","16.31%",10
17,780888566,"Awesemo (12/12)",0,124.25,"1B Joey Votto C Jonathan Lucroy P Jake Arrieta OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Drew Robinson SS Trevor Story P Mike Clevinger OF Nomar Mazara",NA,"Kole Calhoun","16.31%",0
18,780945531,"davewiff (2/6)",0,123.5,"OF Shin-soo Choo 1B Mark Reynolds SS Elvis Andrus P Jeff Samardzija C Jonathan Lucroy P Jake Arrieta 3B Nolan Arenado OF Drew Robinson 2B Rougned Odor OF Cody Bellinger",NA,"Robinson Canó","16.07%",0
19,781212819,"tebowtothecfl (3/6)",0,123.45,"2B Chase Utley 1B Joey Votto P Brandon McCarthy P Jake Arrieta C Yasmani Grandal 3B Nolan Arenado OF J.D. Martinez SS Corey Seager OF Cody Bellinger OF Ian Happ",NA,"Charlie Blackmon","15.59%",13
20,781059321,"adambrown24",0,123.35,"SS Elvis Andrus OF Charlie Blackmon C Chris Herrmann 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt P Taijuan Walker P Mike Clevinger OF Kyle Schwarber OF Cody Bellinger",NA,"Cameron Maybin","14.87%",6
21,780729499,"solly275",0,123.3,"P Brandon McCarthy OF Andrew McCutchen 3B Todd Frazier C Buster Posey 1B José Abreu 2B José Ramírez OF Bradley Zimmer P Luis Castillo SS Corey Seager OF Cody Bellinger",NA,"Jean Segura","14.87%",14
22,781124909,"fantasyfever (1/3)",0,120.35,"3B Adrián Béltre 1B Joey Votto OF Carlos Gómez SS Elvis Andrus P Jake Arrieta C Alex Avila OF Scooter Gennett 2B Rougned Odor P Luis Castillo OF Nomar Mazara",NA,"Francisco Lindor","14.63%",7
23,781117655,"superm123 (1/3)",0,119.75,"1B Chase Utley P Justin Verlander 3B Justin Turner P Jake Arrieta C Yasmani Grandal OF Charlie Blackmon 2B DJ LeMahieu OF Joc Pederson SS Trevor Story OF Cody Bellinger",NA,"Paul Goldschmidt","14.39%",5
24,781153659,"Dinkpiece (2/2)",0,119.45,"2B Chase Utley P Brandon McCarthy P Jeff Samardzija C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado OF Kole Calhoun OF Joc Pederson SS Corey Seager 1B Cody Bellinger",NA,"Buster Posey","14.15%",7
25,781151941,"alanbr (2/3)",0,118.35,"3B Adrián Béltre OF Shin-soo Choo 1B Mark Reynolds P Jeff Samardzija P Ivan Nova OF Charlie Blackmon C Tucker Barnhart SS Javier Báez 2B Rougned Odor OF Nomar Mazara",NA,"Joc Pederson","12.47%",19
26,781103882,"scottf1",0,118.25,"2B Chase Utley OF Denard Span OF Hunter Pence OF Brandon Belt P Jake Arrieta C Buster Posey 3B Nolan Arenado P Mike Clevinger SS Corey Seager 1B Cody Bellinger",NA,"Trevor Story","11.51%",5
26,781190927,"boyddeles",0,118.25,"OF Nelson Cruz SS Elvis Andrus P Jake Arrieta C Yasmani Grandal 3B Nolan Arenado P Mike Clevinger 2B Rougned Odor OF Nomar Mazara OF Kyle Schwarber 1B Cody Bellinger",NA,"Taijuan Walker","11.51%",3.85
28,781155357,"Googles20 (2/5)",0,117.75,"1B Chase Utley P Justin Verlander P Jake Arrieta SS Zack Cozart C Yasmani Grandal OF Chris Owings OF Billy Hamilton 3B Jake Lamb 2B Chris Taylor OF Cody Bellinger",NA,"Carlos Gómez","11.27%",4
29,780991436,"escotch24 (2/2)",0,116.8,"OF Shin-soo Choo P Ian Kennedy 1B Buster Posey OF Charlie Blackmon C Chris Herrmann SS Jean Segura OF Billy Hamilton 2B Scooter Gennett 3B José Ramírez P Andrew Moore",NA,"Adrián Béltre","11.27%",16
30,781048915,"bric75 (3/3)",0,116.55,"P Brandon McCarthy 1B Mark Reynolds C Yasmani Grandal OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Taijuan Walker OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"Michael Brantley","11.03%",9
31,780954668,"davewiff (6/6)",0,116.5,"OF Shin-soo Choo SS Elvis Andrus P Jeff Samardzija P Jake Arrieta C Yasmani Grandal 3B Nolan Arenado OF Drew Robinson 2B Rougned Odor OF Nomar Mazara 1B Cody Bellinger",NA,"DJ LeMahieu","11.03%",7
32,781116042,"kkoz11",0,116.35,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus P Jake Arrieta C Yasmani Grandal OF Charlie Blackmon 1B José Abreu 2B Rougned Odor P Luis Castillo OF Nomar Mazara",NA,"Anthony Rizzo","10.79%",0
33,780888564,"Awesemo (10/12)",0,116.3,"OF Shin-soo Choo 1B Joey Votto 3B Luis Valbuena SS Elvis Andrus C Chris Herrmann OF Billy Hamilton P José Quintana OF Adam Duvall P Mike Clevinger 2B Rougned Odor",NA,"José Ramírez","10.79%",7
34,780942088,"youdacao (8/12)",0,116.25,"OF Michael Brantley 3B Justin Turner P Jake Arrieta C Yasmani Grandal 1B José Abreu OF Joc Pederson P Mike Clevinger 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Chase Utley","10.79%",14
35,781053876,"tinderella (1/3)",0,115.5,"P Jeff Samardzija 3B Todd Frazier P Jake Arrieta 1B José Abreu 2B Yolmer Sánchez OF Joc Pederson C Kevan Smith SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Todd Frazier","10.55%",8
35,781120238,"abragmania",0,115.5,"3B Adrián Béltre P Jeff Samardzija P Jake Arrieta 1B Anthony Rizzo C Chris Herrmann 2B DJ LeMahieu SS Marcus Semien OF Kyle Schwarber OF Cody Bellinger OF Ian Happ",NA,"Justin Turner","10.31%",4
37,780947738,"ChipotleAddict (7/12)",0,114.75,"3B Adrián Béltre OF Carlos Gómez P Justin Verlander SS Elvis Andrus P Jake Arrieta C Yasmani Grandal OF Joc Pederson 2B Rougned Odor OF Yasiel Puig 1B Cody Bellinger",NA,"Ian Happ","10.31%",14
38,780896749,"papagates (1/12)",0,113.85,"1B Joey Votto OF Lorenzo Cain 3B Mike Moustakas P Jake Arrieta SS Zack Cozart C Salvador Perez OF Billy Hamilton 2B Whit Merrifield OF Adam Duvall P Andrew Moore",NA,"Adam Engel","10.07%",3
39,780888563,"Awesemo (9/12)",0,113.5,"P Jeff Samardzija 3B Todd Frazier P Jake Arrieta 1B José Abreu OF Billy Hamilton C Tucker Barnhart 2B Scooter Gennett OF Adam Duvall SS Trevor Story OF Adam Engel",NA,"Melky Cabrera","9.83%",0
39,780952044,"devils81 (4/4)",0,113.5,"1B Chase Utley P Jeff Samardzija 3B Justin Turner P Jake Arrieta C Yasmani Grandal OF Joc Pederson SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer OF Cody Bellinger",NA,"Kevan Smith","9.59%",5
41,780942087,"youdacao (7/12)",0,113.45,"2B Robinson Canó P Brandon McCarthy P Jeff Samardzija SS Zack Cozart 1B José Abreu OF Billy Hamilton 3B Nolan Arenado C Tucker Barnhart OF Adam Duvall OF Scott Schebler",NA,"Kyle Seager","9.11%",3
42,781032175,"monds6 (4/5)",0,113.25,"1B Mark Reynolds OF Carlos Gómez C Jonathan Lucroy P Jake Arrieta OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Drew Robinson SS Trevor Story P Mike Clevinger",NA,"Kris Bryant","9.11%",2
43,780764950,"brianlefevre (4/6)",0,112.5,"2B Chase Utley P Jeff Samardzija 3B Todd Frazier P Jake Arrieta C Yasmani Grandal 1B José Abreu OF Joc Pederson SS Corey Seager OF Adam Engel OF Cody Bellinger",NA,"Jonathan Lucroy","9.11%",7
43,781048913,"bric75 (1/3)",0,112.5,"2B Chase Utley P Jeff Samardzija 3B Todd Frazier P Jake Arrieta C Yasmani Grandal 1B José Abreu OF Joc Pederson SS Corey Seager OF Adam Engel OF Cody Bellinger",NA,"Kyle Schwarber","8.87%",19
43,781175750,"dahladino",0,112.5,"2B Chase Utley OF Shin-soo Choo SS Elvis Andrus P Jeff Samardzija 3B Justin Turner P Jake Arrieta C Yasmani Grandal OF Joc Pederson OF Nomar Mazara 1B Cody Bellinger",NA,"Jake Lamb","8.15%",3
46,780933930,"BobbyFi",0,111.85,"2B Chase Utley OF Shin-soo Choo P Jeff Samardzija C Chris Herrmann 3B Nolan Arenado 1B Paul Goldschmidt OF Joc Pederson SS Corey Seager OF Cody Bellinger P Andrew Moore",NA,"Lonnie Chisenhall","7.91%",9
47,780947743,"ChipotleAddict (12/12)",0,111.75,"OF Shin-soo Choo 1B Mark Reynolds P Justin Verlander C Jonathan Lucroy P Jake Arrieta OF Charlie Blackmon 3B Nolan Arenado OF Drew Robinson SS Trevor Story 2B Rougned Odor",NA,"Mark Reynolds","7.67%",12
48,780633926,"ERIII",0,111.5,"OF Shin-soo Choo 1B Miguel Cabrera P Jeff Samardzija P Jake Arrieta 2B Jason Kipnis C Chris Herrmann OF Billy Hamilton 3B Nolan Arenado SS Trevor Story OF Cody Bellinger",NA,"Jason Kipnis","7.43%",5
48,780954598,"davewiff (3/6)",0,111.5,"OF Shin-soo Choo P Jeff Samardzija 3B Justin Turner P Jake Arrieta C Yasmani Grandal OF Drew Robinson OF Joc Pederson 2B Rougned Odor SS Corey Seager 1B Cody Bellinger",NA,"Jeff Hoffman","6.95%",5.75
48,781048914,"bric75 (2/3)",0,111.5,"OF Shin-soo Choo P Jeff Samardzija 3B Justin Turner P Jake Arrieta C Yasmani Grandal OF Drew Robinson OF Joc Pederson 2B Rougned Odor SS Corey Seager 1B Cody Bellinger",NA,"Alex Avila","6.95%",3
48,781208193,"shortdog117 (2/2)",0,111.5,"3B Adrián Béltre 1B Chase Utley OF Carlos Gómez SS Elvis Andrus P Jeff Samardzija P Jake Arrieta C Tucker Barnhart OF Scooter Gennett 2B Rougned Odor OF Nomar Mazara",NA,"Joey Votto","6.71%",20
52,781182001,"Kmilk2",0,111.45,"OF Carlos Gómez OF Hunter Pence C Buster Posey P Tyson Ross 3B Nolan Arenado SS Trevor Story P Mike Clevinger 2B Rougned Odor OF Nomar Mazara 1B Cody Bellinger",NA,"Chris Taylor","6.47%",0
53,781195337,"DaBramahBull (3/3)",0,110.6,"OF Shin-soo Choo OF Michael Brantley SS Elvis Andrus P Jeff Samardzija C Yasmani Grandal 1B Yonder Alonso 3B Nolan Arenado 2B Whit Merrifield P Taijuan Walker OF Joc Pederson",NA,"Luis Castillo","6.24%",32.6
54,780958118,"boggslite (1/3)",0,110.5,"1B Mark Reynolds P Jeff Samardzija P Jake Arrieta OF Charlie Blackmon C Chris Herrmann 3B Nolan Arenado 2B DJ LeMahieu OF Drew Robinson SS Trevor Story OF Kyle Schwarber",NA,"Chris Owings","6.24%",0
55,781180374,"slewyyy",0,110.45,"OF Michael Brantley SS Elvis Andrus OF Justin Upton P Ian Kennedy P Jeff Samardzija 1B José Abreu 3B Nolan Arenado OF J.D. Martinez 2B Yolmer Sánchez C Bruce Maxwell",NA,"Drew Robinson","6.00%",20
56,781170921,"klink",0,110.35,"OF Carlos Gómez OF Matt Joyce P Jeff Samardzija 3B Justin Turner C Yasmani Grandal 1B Yonder Alonso 2B Rougned Odor P Luis Castillo SS Corey Seager OF Cody Bellinger",NA,"Billy Hamilton","5.76%",29
57,781091825,"dav1d09",0,110.25,"3B Adrián Béltre 1B Albert Pujols OF Nelson Cruz P Jake Arrieta C Salvador Perez SS Francisco Lindor P Mike Clevinger 2B Rougned Odor OF Nomar Mazara OF Cody Bellinger",NA,"Adam Duvall","5.76%",0
57,781129826,"repojoker (2/2)",0,110.25,"OF Shin-soo Choo SS Elvis Andrus P Jeff Samardzija 3B Nolan Arenado 1B Paul Goldschmidt OF Drew Robinson P Mike Clevinger 2B Rougned Odor C Kevan Smith OF Nomar Mazara",NA,"J.D. Martinez","5.52%",7
59,780943719,"jgr0011",0,109.5,"OF Cameron Maybin P Jeff Samardzija OF Ben Revere C Yasmani Grandal 3B Nolan Arenado 2B DJ LeMahieu OF Gregory Polanco SS Andrelton Simmons P Jeff Hoffman 1B Cody Bellinger",NA,"Albert Pujols","5.52%",0
59,781182550,"knickgilman",0,109.5,"2B Chase Utley OF Melky Cabrera P Jeff Samardzija 3B Todd Frazier P Jake Arrieta 1B José Abreu OF Joc Pederson C Kevan Smith SS Corey Seager OF Cody Bellinger",NA,"Miguel Cabrera","5.28%",3
61,781212276,"BillyBrags",0,109.45,"OF Nelson Cruz 1B Joey Votto P Brandon McCarthy P Jake Arrieta C Tucker Barnhart OF Marcell Ozuna 3B Jake Lamb SS Marcus Semien 2B José Ramírez OF Kyle Schwarber",NA,"Justin Upton","5.28%",3
62,780854384,"GFallis",0,109.4,"OF Nelson Cruz P Brandon McCarthy OF Melky Cabrera P Ian Kennedy OF Charlie Blackmon SS Jean Segura 1B José Abreu 3B Nolan Arenado 2B DJ LeMahieu C Tucker Barnhart",NA,"Justin Verlander","5.28%",19
63,780791136,"pianoclub (11/12)",0,109.25,"OF Melky Cabrera P Jeff Samardzija OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado 2B Drew Robinson SS Trevor Story P Mike Clevinger C Kevan Smith OF Adam Engel",NA,"Willson Contreras","5.28%",0
64,781181662,"ReggaeBoyz65",0,109.1,"2B Robinson Canó OF Nelson Cruz C Martín Maldonado OF Lonnie Chisenhall P Ivan Nova OF Billy Hamilton 1B Paul Goldschmidt SS Francisco Lindor P Mike Clevinger 3B José Ramírez",NA,"Daniel Descalso","5.28%",0
64,781209127,"dgratz14",0,109.1,"OF Shin-soo Choo 2B Robinson Canó 1B Carlos Santana OF Lonnie Chisenhall SS Jean Segura C Mike Zunino OF Adam Duvall P Mike Clevinger 3B José Ramírez P Luis Castillo",NA,"Hunter Pence","5.04%",2
66,781065942,"lastchance8",0,108.5,"2B Chase Utley 1B Mark Reynolds P Jeff Samardzija 3B Todd Frazier P Jake Arrieta C Yasmani Grandal OF Kole Calhoun OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"Mike Zunino","5.04%",0
67,780954616,"davewiff (4/6)",0,108.45,"OF Shin-soo Choo P Brandon McCarthy P Jeff Samardzija C Yasmani Grandal 3B Nolan Arenado OF Joc Pederson 2B Rougned Odor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Mitch Haniger","4.56%",5
67,781008371,"bryito12 (3/3)",0,108.45,"P Brandon McCarthy 1B Mark Reynolds P Jeff Samardzija OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story C Kevan Smith OF Adam Engel OF Cody Bellinger",NA,"Scooter Gennett","4.56%",16
67,781153658,"Dinkpiece (1/2)",0,108.45,"P Brandon McCarthy 1B Mark Reynolds P Jeff Samardzija OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story C Kevan Smith OF Adam Engel OF Cody Bellinger",NA,"Salvador Perez","4.08%",19
70,780918579,"blobills114",0,107.6,"2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson P Jake Arrieta C Buster Posey 3B Nolan Arenado P Taijuan Walker SS Corey Seager OF Kyle Schwarber 1B Cody Bellinger",NA,"Marcus Semien","4.08%",14
70,781017907,"Redlarczyk23",0,107.6,"P Jake Arrieta C Buster Posey OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado P Taijuan Walker 2B Rougned Odor OF Nomar Mazara OF Kyle Schwarber SS Tim Anderson",NA,"Ben Gamel","4.08%",7
70,781127993,"Sebadiah23",0,107.6,"2B Robinson Canó OF Melky Cabrera OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado P Mike Clevinger C Kevan Smith SS Corey Seager OF Cody Bellinger P Andrew Moore",NA,"Martín Maldonado","3.84%",5
73,781175769,"Googles20 (5/5)",0,106.7,"P Justin Verlander OF Andrew McCutchen P Ian Kennedy 3B David Freese OF Giancarlo Stanton OF Charlie Blackmon 2B Dee Gordon SS Jean Segura C J.T. Realmuto 1B Josh Bell",NA,"Ian Kinsler","3.60%",2
74,780791244,"pianoclub (12/12)",0,106.35,"OF Melky Cabrera P Jeff Samardzija OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story C Kevan Smith P Luis Castillo OF Adam Engel",NA,"Ryon Healy","3.60%",14
74,781006818,"justy45 (1/2)",0,106.35,"OF Hunter Pence OF Michael Brantley P Jeff Samardzija OF Lonnie Chisenhall 1B Brandon Belt C Buster Posey 2B Jason Kipnis SS Francisco Lindor 3B José Ramírez P Luis Castillo",NA,"Scott Schebler","3.60%",0
76,780942085,"youdacao (5/12)",0,106.25,"2B Robinson Canó 1B Joey Votto P Jake Arrieta SS Zack Cozart C Chris Herrmann OF Billy Hamilton OF Adam Duvall OF Scott Schebler P Mike Clevinger 3B Ryon Healy",NA,"Ian Kennedy","3.60%",16.7
77,781077358,"reztes757 (3/7)",0,105.7,"1B Mark Reynolds OF Carlos Gómez C Jonathan Lucroy P Jake Arrieta P Tyson Ross OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story OF Kyle Schwarber",NA,"Andrew McCutchen","3.36%",3
78,781151018,"bigdaddyfatty",0,105.5,"1B Chase Utley OF Shin-soo Choo OF Nelson Cruz SS Elvis Andrus P Jeff Samardzija C Jonathan Lucroy P Jake Arrieta 2B Jason Kipnis 3B Nolan Arenado OF Cody Bellinger",NA,"Luis Valbuena","3.36%",0
78,781165054,"PetrGibbons (2/2)",0,105.5,"OF Shin-soo Choo SS Elvis Andrus P Jeff Samardzija P Jake Arrieta C Chris Herrmann 3B Nolan Arenado 2B DJ LeMahieu OF Kole Calhoun OF Kyle Schwarber 1B Cody Bellinger",NA,"Giancarlo Stanton","3.36%",7
80,780786007,"pianoclub (3/12)",0,105.35,"1B Albert Pujols 2B Chase Utley OF Cameron Maybin P Jeff Samardzija 3B Justin Turner C Yasmani Grandal OF Kole Calhoun P Luis Castillo SS Corey Seager OF Cody Bellinger",NA,"Yasiel Puig","3.12%",3
80,781098392,"DraftCheat",0,105.35,"OF Shin-soo Choo 2B Robinson Canó SS Elvis Andrus P Jeff Samardzija 3B Justin Turner 1B Anthony Rizzo C Yasmani Grandal P Luis Castillo OF Nomar Mazara OF Cody Bellinger",NA,"Zack Cozart","2.88%",14
82,780955628,"thegodfava (2/2)",0,104.85,"1B Joey Votto 3B Todd Frazier P Jake Arrieta SS Zack Cozart C Buster Posey 2B Scooter Gennett OF Adam Duvall OF Scott Schebler OF Cody Bellinger P Andrew Moore",NA,"Danny Valencia","2.64%",0
83,780942092,"youdacao (12/12)",0,104.5,"2B Chase Utley OF Matt Joyce P Jeff Samardzija P Jake Arrieta C Yasmani Grandal 1B Yonder Alonso OF Charlie Blackmon OF Joc Pederson 3B Ryon Healy SS Corey Seager",NA,"Edwin Encarnacion","2.64%",0
83,781214005,"bennyv77",0,104.5,"2B Ian Kinsler 1B Mark Reynolds P Jeff Samardzija P Jake Arrieta C Yasmani Grandal OF Chris Herrmann 3B Nolan Arenado SS Corey Seager OF Kyle Schwarber OF Cody Bellinger",NA,"Mike Moustakas","2.64%",0
85,781159784,"mavngoose (3/3)",0,104.25,"OF Michael Brantley 1B Carlos Santana OF Lonnie Chisenhall P Jake Arrieta OF Charlie Blackmon 2B Jason Kipnis C Chris Herrmann 3B Nolan Arenado SS Francisco Lindor P Mike Clevinger",NA,"Mike Napoli","2.64%",5
86,780831581,"junkyard56",0,103.85,"OF Michael Brantley P Jake Arrieta C Buster Posey SS Jean Segura 1B José Abreu 3B Nolan Arenado OF Kole Calhoun 2B Rougned Odor OF Cody Bellinger P Andrew Moore",NA,"Matt Joyce","2.40%",0
86,781055314,"DoubleMSquared",0,103.85,"3B Adrián Béltre OF Shin-soo Choo 2B Robinson Canó P Jake Arrieta C Alex Avila 1B José Abreu OF Joc Pederson SS Corey Seager OF Cody Bellinger P Andrew Moore",NA,"Marcell Ozuna","2.40%",10
86,781101730,"clutchpfc",0,103.85,"3B Adrián Béltre OF Shin-soo Choo OF Michael Brantley P Jeff Samardzija C Buster Posey SS Francisco Lindor 2B Rougned Odor OF Nomar Mazara 1B Cody Bellinger P Andrew Moore",NA,"Brandon Belt","2.40%",16
89,780722995,"dandydon",0,103.5,"OF Nelson Cruz P Jeff Samardzija 3B Todd Frazier P Jake Arrieta C Chris Herrmann 1B José Abreu 2B Yolmer Sánchez OF Adam Engel SS Tim Anderson OF Cody Bellinger",NA,"Carlos Santana","2.40%",16
89,781151540,"srn828",0,103.5,"2B Chase Utley OF Shin-soo Choo SS Elvis Andrus P Jeff Samardzija P Jake Arrieta C Chris Herrmann 3B Nolan Arenado OF Nomar Mazara OF Adam Engel 1B Cody Bellinger",NA,"Ben Zobrist","2.16%",0
91,781160665,"2layedback2",0,102.6,"1B Carlos Santana OF Lonnie Chisenhall C Buster Posey SS Jean Segura OF Scooter Gennett OF Scott Schebler P Mike Clevinger 2B Rougned Odor 3B José Ramírez P Andrew Moore",NA,"Tucker Barnhart","2.16%",21
92,781164420,"extoneagles",0,102.55,"OF Nelson Cruz OF Melky Cabrera P Ian Kennedy C Salvador Perez OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado 2B DJ LeMahieu SS Marcus Semien P Taijuan Walker",NA,"Bradley Zimmer","2.16%",12
93,781061424,"isupol (1/2)",0,102.5,"2B Chase Utley P Jeff Samardzija 3B Mike Moustakas P Jake Arrieta C Yasmani Grandal 1B Eric Hosmer OF Jorge Bonifacio OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"Eric Hosmer","1.92%",6
94,781002924,"thaley440",0,102.25,"OF Lorenzo Cain 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer OF Scooter Gennett 2B Whit Merrifield OF Adam Duvall P Mike Clevinger P Jeff Hoffman",NA,"Brandon Drury","1.92%",4
95,780896757,"papagates (9/12)",0,101.25,"OF Andrew McCutchen P Jeff Samardzija 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer SS Jordy Mercer OF Gregory Polanco 2B Whit Merrifield P Mike Clevinger OF Adam Frazier",NA,"Whit Merrifield","1.92%",12
96,781056695,"centaur83",0,100.85,"1B Edwin Encarnacion OF Lonnie Chisenhall P Jake Arrieta C Yasmani Grandal 3B Nolan Arenado OF Joc Pederson SS Trevor Story 2B José Ramírez OF Cody Bellinger P Andrew Moore",NA,"Yan Gomes","1.92%",2
97,780890290,"BBoschetti (1/2)",0,100.8,"3B Adrián Béltre OF Shin-soo Choo 1B Joey Votto P Brandon McCarthy SS Elvis Andrus C Buster Posey OF Charlie Blackmon 2B Rougned Odor OF Nomar Mazara P Andrew Moore",NA,"Tim Anderson","1.68%",17
98,780754382,"Zoesnose",0,100.75,"1B Joey Votto P Justin Verlander OF Andrew McCutchen 3B David Freese C Alex Avila SS Jean Segura OF Billy Hamilton OF Mitch Haniger 2B Chris Taylor P Jeff Hoffman",NA,"Bruce Maxwell","1.68%",7
99,780665260,"weredragon",0,100.65,"P Brandon McCarthy OF Andrew McCutchen OF Michael Brantley 2B Jed Lowrie C Salvador Perez P Tyson Ross OF Charlie Blackmon 1B Josh Bell 3B José Ramírez SS Corey Seager",NA,"Javier Báez","1.68%",0
