"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Stephen Strasburg","Jacob deGrom","Sandy Leon","Hanley Ramirez","Jonathan Schoop","Maikel Franco","Freddy Galvis","Aaron Altherr","Odubel Herrera","Daniel Nava"
"Stephen Strasburg","Yu Darvish","Jonathan Lucroy","Jose Abreu","Rougned Odor","Joey Gallo","Max Moroff","Nomar Mazara","Mark Trumbo","Mitch Haniger"
"Stephen Strasburg","Jameson Taillon","Sandy Leon","Hanley Ramirez","Josh Rutledge","Maikel Franco","Trea Turner","Bryce Harper","Jackie Bradley","Odubel Herrera"
"Stephen Strasburg","Yu Darvish","Jonathan Lucroy","Tommy Joseph","Andres Blanco","Maikel Franco","Xander Bogaerts","Jackie Bradley","Shin-Soo Choo","Howie Kendrick"
"Jacob deGrom","Yu Darvish","Sandy Leon","Hanley Ramirez","Dustin Pedroia","Maikel Franco","Xander Bogaerts","Nelson Cruz","Mookie Betts","Odubel Herrera"
"Stephen Strasburg","Jameson Taillon","Welington Castillo","Chris Davis","Jose Pirela","Manny Machado","Trea Turner","Adam Jones","Mark Trumbo","Daniel Nava"
"Stephen Strasburg","Jameson Taillon","Andrew Knapp","Mitch Moreland","Andres Blanco","Maikel Franco","Freddy Galvis","Bryce Harper","Andrew Benintendi","Mitch Haniger"
"Stephen Strasburg","Yu Darvish","Jonathan Lucroy","Mitch Moreland","Jose Pirela","Manny Machado","Max Moroff","Adam Jones","Seth Smith","Mark Trumbo"
"Stephen Strasburg","Yu Darvish","Andrew Knapp","Adam Lind","Jonathan Schoop","Joey Gallo","Freddy Galvis","Odubel Herrera","Mitch Haniger","Daniel Nava"
"Stephen Strasburg","Yu Darvish","Andrew Knapp","Chris Davis","Andres Blanco","Maikel Franco","Freddy Galvis","Nelson Cruz","Nomar Mazara","Jackie Bradley"
"Stephen Strasburg","Jameson Taillon","Jonathan Lucroy","Mitch Moreland","Rougned Odor","Adrian Beltre","Max Moroff","Mookie Betts","Nomar Mazara","Odubel Herrera"
"Stephen Strasburg","Yu Darvish","Welington Castillo","Anthony Rizzo","Rougned Odor","Maikel Franco","JJ Hardy","Mookie Betts","Adam Jones","Seth Smith"
"Stephen Strasburg","Yu Darvish","Welington Castillo","Tommy Joseph","Brian Dozier","Maikel Franco","Jordy Mercer","Aaron Altherr","Howie Kendrick","Daniel Nava"
"Stephen Strasburg","Yu Darvish","Sandy Leon","Hanley Ramirez","Josh Rutledge","Manny Machado","Freddy Galvis","Nelson Cruz","Jackie Bradley","Daniel Nava"
"Jacob deGrom","Alex Meyer","Andrew Knapp","Mitch Moreland","Dustin Pedroia","Manny Machado","Xander Bogaerts","Nelson Cruz","Mookie Betts","Daniel Nava"
"Stephen Strasburg","Alex Meyer","Robinson Chirinos","Mitch Moreland","Rougned Odor","Manny Machado","Elvis Andrus","Shin-Soo Choo","Mitch Haniger","Delino DeShields"
"Jacob deGrom","Alex Meyer","Sandy Leon","Chris Davis","Jonathan Schoop","Manny Machado","Trea Turner","Bryce Harper","Mark Trumbo","Daniel Nava"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Mitch Moreland","Andres Blanco","Adrian Beltre","Elvis Andrus","Mookie Betts","Nomar Mazara","Shin-Soo Choo"
"Stephen Strasburg","Yu Darvish","Andrew Knapp","Hanley Ramirez","Josh Rutledge","Maikel Franco","Jordy Mercer","Andrew Benintendi","Jackie Bradley","Mitch Haniger"
"Stephen Strasburg","Jameson Taillon","Robinson Chirinos","Tommy Joseph","Rougned Odor","Joey Gallo","Trea Turner","Odubel Herrera","Mitch Haniger","Delino DeShields"
"Stephen Strasburg","Jameson Taillon","Sandy Leon","Adam Lind","Josh Rutledge","Joey Gallo","Xander Bogaerts","Mookie Betts","Jackie Bradley","Aaron Altherr"
"Stephen Strasburg","Alex Meyer","Mike Zunino","Danny Valencia","Rougned Odor","Kyle Seager","Xander Bogaerts","Mookie Betts","Mitch Haniger","Guillermo Heredia"
"Stephen Strasburg","Jameson Taillon","Robinson Chirinos","Tommy Joseph","Brian Dozier","Maikel Franco","Elvis Andrus","Mookie Betts","Shin-Soo Choo","Delino DeShields"
"Jacob deGrom","Jameson Taillon","Robinson Chirinos","Chris Davis","Brian Dozier","Manny Machado","Xander Bogaerts","Mookie Betts","Adam Jones","Mark Trumbo"
"Stephen Strasburg","Jacob deGrom","Jonathan Lucroy","Tommy Joseph","Andres Blanco","Manny Machado","JJ Hardy","Adam Jones","Seth Smith","Mitch Haniger"
"Stephen Strasburg","Jameson Taillon","Kevan Smith","Mitch Moreland","Dustin Pedroia","Joey Gallo","Xander Bogaerts","Mookie Betts","Mark Trumbo","Brian Goodwin"
"Stephen Strasburg","Alex Meyer","Mike Zunino","Danny Valencia","Brian Dozier","Maikel Franco","Tyler Smith","Bryce Harper","Nelson Cruz","Guillermo Heredia"
"Stephen Strasburg","Jameson Taillon","Mike Zunino","Hanley Ramirez","Andres Blanco","Manny Machado","Xander Bogaerts","Adam Jones","Seth Smith","Mark Trumbo"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Jose Abreu","Robinson Cano","Kyle Seager","Max Moroff","Nelson Cruz","Mookie Betts","Mitch Haniger"
"Stephen Strasburg","Yu Darvish","Kevan Smith","Chris Davis","Jonathan Schoop","Manny Machado","Tyler Smith","Seth Smith","Mark Trumbo","Daniel Nava"
"Stephen Strasburg","Alex Meyer","Welington Castillo","Trey Mancini","Brian Dozier","Joey Gallo","JJ Hardy","Bryce Harper","Mookie Betts","Seth Smith"
"Yu Darvish","Alex Meyer","Sandy Leon","Chris Davis","Dustin Pedroia","Joey Gallo","Xander Bogaerts","Bryce Harper","Andrew Benintendi","Mookie Betts"
"Stephen Strasburg","Yu Darvish","Robinson Chirinos","Hanley Ramirez","Brian Dozier","Joey Gallo","Freddy Galvis","Shin-Soo Choo","Mitch Haniger","Delino DeShields"
"Stephen Strasburg","Jacob deGrom","Kevan Smith","Chris Davis","Rougned Odor","Manny Machado","Max Moroff","Adam Jones","Mark Trumbo","Guillermo Heredia"
"Jacob deGrom","Yu Darvish","Andrew Knapp","Chris Davis","Jonathan Schoop","Manny Machado","Jordy Mercer","Odubel Herrera","Mark Trumbo","Mitch Haniger"
"Stephen Strasburg","Jameson Taillon","Jonathan Lucroy","Hanley Ramirez","Rougned Odor","Joey Gallo","Jordy Mercer","Bryce Harper","Nomar Mazara","Daniel Nava"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Tommy Joseph","Andres Blanco","Joey Gallo","Xander Bogaerts","Bryce Harper","Aaron Altherr","Howie Kendrick"
"Stephen Strasburg","Alex Meyer","Matt Wieters","Adam Lind","Rougned Odor","Manny Machado","Trea Turner","Mookie Betts","Michael Taylor","Brian Goodwin"
"Stephen Strasburg","Yu Darvish","Willson Contreras","Anthony Rizzo","Ben Zobrist","Maikel Franco","Trea Turner","Mookie Betts","Jason Heyward","Guillermo Heredia"
"Stephen Strasburg","Jameson Taillon","Robinson Chirinos","Chris Davis","Brian Dozier","Joey Gallo","Freddy Galvis","Aaron Altherr","Odubel Herrera","Daniel Nava"
"Stephen Strasburg","Yu Darvish","Robinson Chirinos","Hanley Ramirez","Daniel Murphy","Manny Machado","JJ Hardy","Adam Jones","Seth Smith","Guillermo Heredia"
"Stephen Strasburg","Yu Darvish","Robinson Chirinos","Mitch Moreland","Brian Dozier","Manny Machado","Tyler Smith","Mitch Haniger","Ben Gamel","Guillermo Heredia"
"Stephen Strasburg","Alex Meyer","Matt Wieters","Hanley Ramirez","Josh Rutledge","Joey Gallo","Trea Turner","Andrew Benintendi","Jackie Bradley","Guillermo Heredia"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Adam Lind","Daniel Murphy","Anthony Rendon","Freddy Galvis","Bryce Harper","Mookie Betts","Guillermo Heredia"
"Stephen Strasburg","Alex Meyer","Robinson Chirinos","Hanley Ramirez","Rougned Odor","Joey Gallo","Xander Bogaerts","Nelson Cruz","Mark Trumbo","Delino DeShields"
"Yu Darvish","Alex Meyer","Jonathan Lucroy","Tommy Joseph","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Mookie Betts","Mitch Haniger"
"Jacob deGrom","Jameson Taillon","Sandy Leon","Mitch Moreland","Dustin Pedroia","Manny Machado","Xander Bogaerts","Andrew Benintendi","Odubel Herrera","Mark Trumbo"
"Stephen Strasburg","Jacob deGrom","Sandy Leon","Hanley Ramirez","Josh Rutledge","Joey Gallo","Max Moroff","Jackie Bradley","Shin-Soo Choo","Mitch Haniger"
"Stephen Strasburg","Jameson Taillon","Welington Castillo","Trey Mancini","Jonathan Schoop","Maikel Franco","JJ Hardy","Bryce Harper","Nelson Cruz","Odubel Herrera"
"Stephen Strasburg","Alex Meyer","Jonathan Lucroy","Hanley Ramirez","Rougned Odor","Adrian Beltre","Xander Bogaerts","Nomar Mazara","Jackie Bradley","Mitch Haniger"
"Jacob deGrom","Yu Darvish","Welington Castillo","Mitch Moreland","Dustin Pedroia","Maikel Franco","Xander Bogaerts","Andrew Benintendi","Mitch Haniger","Daniel Nava"
"Stephen Strasburg","Yu Darvish","Robinson Chirinos","Jose Abreu","Yolmer Sanchez","Maikel Franco","Tim Anderson","Mookie Betts","Mitch Haniger","Melky Cabrera"
"Stephen Strasburg","Jameson Taillon","Mike Zunino","Danny Valencia","Andres Blanco","Kyle Seager","Max Moroff","Nelson Cruz","Mookie Betts","Mark Trumbo"
"Stephen Strasburg","Alex Meyer","Mike Zunino","Jose Abreu","Jonathan Schoop","Manny Machado","JJ Hardy","Odubel Herrera","Adam Jones","Seth Smith"
"Stephen Strasburg","Jameson Taillon","Andrew Knapp","Jose Abreu","Rougned Odor","Miguel Sano","Freddy Galvis","Bryce Harper","Odubel Herrera","Daniel Nava"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Joe Mauer","Brian Dozier","Miguel Sano","Jordy Mercer","Mookie Betts","Robbie Grossman","Mitch Haniger"
"Jacob deGrom","Yu Darvish","Sandy Leon","Adam Lind","Josh Rutledge","Manny Machado","Jordy Mercer","Andrew Benintendi","Mookie Betts","Jackie Bradley"
"Yu Darvish","Alex Meyer","Mike Zunino","Chris Davis","Jonathan Schoop","Manny Machado","Xander Bogaerts","Nelson Cruz","Shin-Soo Choo","Mark Trumbo"
"Yu Darvish","Rick Porcello","Sandy Leon","Anthony Rizzo","Dustin Pedroia","Manny Machado","Xander Bogaerts","Mookie Betts","Jackie Bradley","Mark Trumbo"
"Jacob deGrom","Yu Darvish","Welington Castillo","Jose Abreu","Andres Blanco","Manny Machado","Trea Turner","Adam Jones","Seth Smith","Mark Trumbo"
"Stephen Strasburg","Jameson Taillon","Andrew Knapp","Anthony Rizzo","Daniel Murphy","Maikel Franco","Freddy Galvis","Jackie Bradley","Aaron Altherr","Odubel Herrera"
"Stephen Strasburg","Jacob deGrom","Mike Zunino","Mitch Moreland","Rougned Odor","Maikel Franco","Tyler Smith","Mookie Betts","Ben Gamel","Guillermo Heredia"
"Yu Darvish","Alex Meyer","Robinson Chirinos","Mitch Moreland","Dustin Pedroia","Manny Machado","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Shin-Soo Choo"
"Stephen Strasburg","Jameson Taillon","Mike Zunino","Danny Valencia","Jonathan Schoop","Joey Gallo","Tyler Smith","Andrew Benintendi","Mitch Haniger","Guillermo Heredia"
"Jacob deGrom","Yu Darvish","Jonathan Lucroy","Trey Mancini","Rougned Odor","Adrian Beltre","Trea Turner","Mookie Betts","Nomar Mazara","Mitch Haniger"
"Stephen Strasburg","Jameson Taillon","Matt Wieters","Adam Lind","Daniel Murphy","Anthony Rendon","Max Moroff","Mookie Betts","Mark Trumbo","Mitch Haniger"
"Stephen Strasburg","Jacob deGrom","Andrew Knapp","Mitch Moreland","Jose Pirela","Adrian Beltre","Freddy Galvis","Odubel Herrera","Mark Trumbo","Daniel Nava"
"Stephen Strasburg","Jacob deGrom","Sandy Leon","Trey Mancini","Josh Rutledge","Miguel Sano","Freddy Galvis","Mookie Betts","Jackie Bradley","Guillermo Heredia"
"Yu Darvish","Alex Meyer","Jason Castro","Chris Davis","Daniel Murphy","Manny Machado","Trea Turner","Andrew Benintendi","Adam Jones","Mark Trumbo"
"Stephen Strasburg","Jacob deGrom","Welington Castillo","Trey Mancini","Daniel Murphy","Maikel Franco","JJ Hardy","Shin-Soo Choo","Seth Smith","Mitch Haniger"
"Stephen Strasburg","Yu Darvish","Jonathan Lucroy","Tommy Joseph","Andres Blanco","Adrian Beltre","Elvis Andrus","Nomar Mazara","Odubel Herrera","Guillermo Heredia"
"Yu Darvish","Rick Porcello","Robinson Chirinos","Mitch Moreland","Dustin Pedroia","Joey Gallo","Xander Bogaerts","Nelson Cruz","Mookie Betts","Guillermo Heredia"
"Jacob deGrom","Jameson Taillon","Mike Zunino","Mitch Moreland","Dustin Pedroia","Maikel Franco","Xander Bogaerts","Mookie Betts","Jackie Bradley","Aaron Altherr"
"Stephen Strasburg","Jameson Taillon","Jonathan Lucroy","Tommy Joseph","Robinson Cano","Maikel Franco","Trea Turner","Nelson Cruz","Mitch Haniger","Ben Gamel"
"Jacob deGrom","Yu Darvish","Andrew Knapp","Jose Abreu","Daniel Murphy","Manny Machado","Freddy Galvis","Nelson Cruz","Odubel Herrera","Daniel Nava"
"Stephen Strasburg","Yu Darvish","Jason Castro","Kennys Vargas","Andres Blanco","Miguel Sano","Max Moroff","Mookie Betts","Max Kepler","Mitch Haniger"
"Stephen Strasburg","Jameson Taillon","Robinson Chirinos","Chris Davis","Jonathan Schoop","Joey Gallo","Jordy Mercer","Shin-Soo Choo","Mark Trumbo","Delino DeShields"
"Jacob deGrom","Yu Darvish","Mike Zunino","Tommy Joseph","Andres Blanco","Maikel Franco","Trea Turner","Bryce Harper","Aaron Altherr","Howie Kendrick"
"Stephen Strasburg","Alex Meyer","Mike Zunino","Jose Abreu","Daniel Murphy","Todd Frazier","Freddy Galvis","Aaron Altherr","Odubel Herrera","Daniel Nava"
"Stephen Strasburg","Jameson Taillon","Andrew Knapp","Tommy Joseph","Andres Blanco","Maikel Franco","Xander Bogaerts","Nomar Mazara","Odubel Herrera","Mark Trumbo"
"Jacob deGrom","Jameson Taillon","Jonathan Lucroy","Danny Valencia","Rougned Odor","Joey Gallo","Xander Bogaerts","Nelson Cruz","Mookie Betts","Nomar Mazara"
"Yu Darvish","Jameson Taillon","Jonathan Lucroy","Mitch Moreland","Rougned Odor","Joey Gallo","Trea Turner","Andrew Benintendi","Nomar Mazara","Jackie Bradley"
"Jacob deGrom","Jameson Taillon","Welington Castillo","Chris Davis","Jonathan Schoop","Manny Machado","Max Moroff","Nelson Cruz","Andrew Benintendi","Mark Trumbo"
"Jacob deGrom","Yu Darvish","Robinson Chirinos","Chris Davis","Andres Blanco","Manny Machado","Elvis Andrus","Mookie Betts","Shin-Soo Choo","Delino DeShields"
"Yu Darvish","Alex Meyer","Mike Zunino","Danny Valencia","Brian Dozier","Kyle Seager","Trea Turner","Nelson Cruz","Mookie Betts","Daniel Nava"
"Jacob deGrom","Yu Darvish","Sandy Leon","Tommy Joseph","Jonathan Schoop","Manny Machado","Xander Bogaerts","Aaron Altherr","Howie Kendrick","Daniel Nava"
"Jacob deGrom","Jameson Taillon","Sandy Leon","Chris Davis","Dustin Pedroia","Miguel Sano","Xander Bogaerts","Mookie Betts","Shin-Soo Choo","Mitch Haniger"
"Yu Darvish","Alex Meyer","Welington Castillo","Mitch Moreland","Dustin Pedroia","Miguel Sano","Xander Bogaerts","Mookie Betts","Aaron Altherr","Mark Trumbo"
"Jacob deGrom","Yu Darvish","Jonathan Lucroy","Chris Davis","Dustin Pedroia","Manny Machado","Tyler Smith","Bryce Harper","Adam Jones","Mark Trumbo"
"Jacob deGrom","Yu Darvish","Robinson Chirinos","Jose Abreu","Rougned Odor","Joey Gallo","Trea Turner","Nelson Cruz","Delino DeShields","Guillermo Heredia"
"Yu Darvish","Jameson Taillon","Sandy Leon","Anthony Rizzo","Josh Rutledge","Miguel Sano","Trea Turner","Nelson Cruz","Mookie Betts","Jackie Bradley"
"Yu Darvish","Jameson Taillon","Robinson Chirinos","Hanley Ramirez","Robinson Cano","Kyle Seager","Trea Turner","Nelson Cruz","Mookie Betts","Mitch Haniger"
"Jacob deGrom","Alex Meyer","Jonathan Lucroy","Hanley Ramirez","Josh Rutledge","Manny Machado","Xander Bogaerts","Bryce Harper","Andrew Benintendi","Jackie Bradley"
"Jacob deGrom","Yu Darvish","Jonathan Lucroy","Tommy Joseph","Rougned Odor","Joey Gallo","Asdrubal Cabrera","Bryce Harper","Nomar Mazara","Odubel Herrera"
"Jacob deGrom","Rick Porcello","Jason Castro","Chris Davis","Jonathan Schoop","Manny Machado","Asdrubal Cabrera","Mookie Betts","Mark Trumbo","Guillermo Heredia"
"Yu Darvish","Jameson Taillon","Robinson Chirinos","Mitch Moreland","Daniel Murphy","Joey Gallo","Trea Turner","Bryce Harper","Shin-Soo Choo","Delino DeShields"
"Jacob deGrom","Yu Darvish","Andrew Knapp","Danny Valencia","Dustin Pedroia","Maikel Franco","Freddy Galvis","Bryce Harper","Andrew Benintendi","Odubel Herrera"
"Yu Darvish","Alex Meyer","Jonathan Lucroy","Anthony Rizzo","Brian Dozier","Adrian Beltre","Elvis Andrus","Bryce Harper","Mookie Betts","Nomar Mazara"
"Jacob deGrom","Yu Darvish","Jason Castro","Danny Valencia","Jonathan Schoop","Manny Machado","JJ Hardy","Mookie Betts","Adam Jones","Seth Smith"
"Jacob deGrom","Alex Meyer","Jonathan Lucroy","Mitch Moreland","Dustin Pedroia","Joey Gallo","Xander Bogaerts","Andrew Benintendi","Aaron Altherr","Josh Reddick"
"Jacob deGrom","Alex Meyer","Andrew Knapp","Tommy Joseph","Andres Blanco","Maikel Franco","Xander Bogaerts","Andrew Benintendi","Mookie Betts","Jackie Bradley"
"Yu Darvish","Jameson Taillon","Sandy Leon","Jose Abreu","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Odubel Herrera","Mark Trumbo"
"Yu Darvish","Jameson Taillon","Robinson Chirinos","Joe Mauer","Brian Dozier","Miguel Sano","Trea Turner","Andrew Benintendi","Mookie Betts","Robbie Grossman"
"Jacob deGrom","Alex Meyer","Matt Wieters","Mitch Moreland","Jonathan Schoop","Manny Machado","Xander Bogaerts","Adam Jones","Seth Smith","Mark Trumbo"
"Jacob deGrom","Alex Meyer","Sandy Leon","Mitch Moreland","Josh Rutledge","Joey Gallo","Carlos Correa","Bryce Harper","Mookie Betts","Jackie Bradley"
"Jacob deGrom","Yu Darvish","Robinson Chirinos","Tommy Joseph","Jonathan Schoop","Joey Gallo","Xander Bogaerts","Odubel Herrera","Shin-Soo Choo","Delino DeShields"
"Jacob deGrom","Alex Meyer","Robinson Chirinos","Mitch Moreland","Robinson Cano","Manny Machado","Trea Turner","Nelson Cruz","Mitch Haniger","Ben Gamel"
"Jacob deGrom","Alex Meyer","Matt Wieters","Adam Lind","Daniel Murphy","Anthony Rendon","Trea Turner","Mookie Betts","Odubel Herrera","Daniel Nava"
"Yu Darvish","Rick Porcello","Welington Castillo","Hanley Ramirez","Josh Rutledge","Manny Machado","Trea Turner","Andrew Benintendi","Jackie Bradley","Mark Trumbo"
"Jameson Taillon","Alex Meyer","Matt Wieters","Mitch Moreland","Dustin Pedroia","Miguel Sano","Xander Bogaerts","Bryce Harper","Nelson Cruz","Andrew Benintendi"
"Jacob deGrom","Yu Darvish","Mike Zunino","Danny Valencia","Rougned Odor","Kyle Seager","Trea Turner","Odubel Herrera","Mark Trumbo","Guillermo Heredia"
"Jacob deGrom","Alex Meyer","Jonathan Lucroy","Mitch Moreland","Rougned Odor","Adrian Beltre","Jordy Mercer","Bryce Harper","Nelson Cruz","Nomar Mazara"
"Jacob deGrom","Yu Darvish","Welington Castillo","Trey Mancini","Rougned Odor","Manny Machado","JJ Hardy","Bryce Harper","Nelson Cruz","Seth Smith"
"Yu Darvish","Rick Porcello","Welington Castillo","Chris Davis","Brian Dozier","Manny Machado","Asdrubal Cabrera","Nelson Cruz","Adam Jones","Mark Trumbo"
"Jacob deGrom","Jameson Taillon","Robinson Chirinos","Hanley Ramirez","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Mitch Haniger","Guillermo Heredia"
"Yu Darvish","Jameson Taillon","Robinson Chirinos","Adam Lind","Daniel Murphy","Anthony Rendon","Xander Bogaerts","Bryce Harper","Mookie Betts","Daniel Nava"
"Jacob deGrom","Rick Porcello","Jonathan Lucroy","Hanley Ramirez","Rougned Odor","Joey Gallo","Trea Turner","Nomar Mazara","Shin-Soo Choo","Mark Trumbo"
"Jacob deGrom","Yu Darvish","Robinson Chirinos","Tommy Joseph","Brian Dozier","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Mitch Haniger"
