"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Tommy Joseph","Brian Dozier","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Delino DeShields"
"Jacob deGrom","Rick Porcello","Sandy Leon","Chris Davis","Brian Dozier","Manny Machado","Jordy Mercer","Adam Jones","Seth Smith","Mark Trumbo"
"Jacob deGrom","Jameson Taillon","Sandy Leon","Hanley Ramirez","Josh Rutledge","Joey Gallo","Trea Turner","Andrew Benintendi","Jackie Bradley","Odubel Herrera"
"Stephen Strasburg","Jacob deGrom","Kevan Smith","Jose Abreu","Robinson Cano","Manny Machado","Tyler Smith","Mitch Haniger","Ben Gamel","Guillermo Heredia"
"Rick Porcello","Jameson Taillon","Austin Hedges","Mitch Moreland","Dustin Pedroia","Miguel Sano","Xander Bogaerts","Andrew Benintendi","Mookie Betts","Mitch Haniger"
"Stephen Strasburg","Alex Meyer","Kevan Smith","Matt Davidson","Yolmer Sanchez","Todd Frazier","Trea Turner","Nelson Cruz","Mookie Betts","Willy Garcia"
"Yu Darvish","Jameson Taillon","Kevan Smith","Danny Valencia","Robinson Cano","Kyle Seager","Trea Turner","Bryce Harper","Nelson Cruz","Mitch Haniger"
"Jacob deGrom","Jameson Taillon","Kevan Smith","Adam Lind","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Mitch Haniger","Daniel Nava"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Tommy Joseph","Jose Altuve","Maikel Franco","Carlos Correa","George Springer","Josh Reddick","Carlos Beltran"
"Rick Porcello","Jameson Taillon","Austin Hedges","Chris Davis","Jonathan Schoop","Manny Machado","Xander Bogaerts","Bryce Harper","Adam Jones","Mark Trumbo"
"Jacob deGrom","Jameson Taillon","Austin Hedges","Tommy Joseph","Andres Blanco","Maikel Franco","Trea Turner","Bryce Harper","Aaron Altherr","Howie Kendrick"
"Yu Darvish","Alex Meyer","Tucker Barnhart","Chris Davis","Daniel Murphy","Manny Machado","Xander Bogaerts","Adam Jones","Seth Smith","Mark Trumbo"
"Stephen Strasburg","Yu Darvish","Sandy Leon","Jose Osuna","Josh Harrison","David Freese","Max Moroff","Mookie Betts","Odubel Herrera","Gregory Polanco"
"Stephen Strasburg","Yu Darvish","Kevan Smith","Matt Davidson","Rougned Odor","Todd Frazier","Xander Bogaerts","Avisail Garcia","Mitch Haniger","Willy Garcia"
"Stephen Strasburg","Jacob deGrom","Kevan Smith","Matt Davidson","Yolmer Sanchez","Manny Machado","Tim Anderson","Odubel Herrera","Mitch Haniger","Willy Garcia"
"Stephen Strasburg","Yu Darvish","Sandy Leon","Anthony Rizzo","Ben Zobrist","Kris Bryant","Jordy Mercer","Odubel Herrera","Jason Heyward","Jon Jay"
"Jacob deGrom","Yu Darvish","Kevan Smith","Joe Mauer","Brian Dozier","Miguel Sano","Trea Turner","Robbie Grossman","Max Kepler","Daniel Nava"
"Stephen Strasburg","Bronson Arroyo","Austin Romine","Adam Lind","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Mark Trumbo","Guillermo Heredia"
"Stephen Strasburg","Jameson Taillon","Willson Contreras","Tommy Joseph","Robinson Cano","Kyle Seager","Jordy Mercer","Nelson Cruz","Mitch Haniger","Ben Gamel"
"Yu Darvish","Rick Porcello","Sandy Leon","Hanley Ramirez","Josh Rutledge","Miguel Sano","Elvis Andrus","Andrew Benintendi","Jackie Bradley","Mitch Haniger"
"Jacob deGrom","Yu Darvish","Kevan Smith","Jose Abreu","Jonathan Schoop","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Delino DeShields"
"Stephen Strasburg","Jameson Taillon","Willson Contreras","Jose Abreu","Yolmer Sanchez","Maikel Franco","Tim Anderson","Bryce Harper","Avisail Garcia","Melky Cabrera"
"Jacob deGrom","Yu Darvish","Kevan Smith","Tommy Joseph","Andres Blanco","Joey Gallo","Elvis Andrus","Aaron Altherr","Howie Kendrick","Daniel Nava"
"Stephen Strasburg","Yu Darvish","Sandy Leon","Wil Myers","Yangervis Solarte","Cory Spangenberg","Trea Turner","Hunter Renfroe","Mitch Haniger","Franchy Cordero"
"Stephen Strasburg","Alex Meyer","Austin Hedges","Mitch Moreland","Yangervis Solarte","Cory Spangenberg","Trea Turner","Mookie Betts","Hunter Renfroe","Allen Cordoba"
"Jacob deGrom","Rick Porcello","Tucker Barnhart","Danny Valencia","Robinson Cano","Kyle Seager","Jordy Mercer","Nelson Cruz","Shin-Soo Choo","Mitch Haniger"
"Stephen Strasburg","Alex Meyer","Kevan Smith","Mitch Moreland","Yolmer Sanchez","Joey Gallo","Tim Anderson","Bryce Harper","Melky Cabrera","Willy Garcia"
"Jacob deGrom","Alex Meyer","Austin Hedges","Mitch Moreland","Robinson Cano","Kyle Seager","Trea Turner","Nelson Cruz","Mitch Haniger","Ben Gamel"
"Jacob deGrom","Jameson Taillon","Kevan Smith","Jose Abreu","Daniel Murphy","Manny Machado","JJ Hardy","Adam Jones","Seth Smith","Mark Trumbo"
"Jacob deGrom","Yu Darvish","Austin Hedges","Jose Abreu","Brian Dozier","Todd Frazier","Tim Anderson","Avisail Garcia","Odubel Herrera","Melky Cabrera"
"Stephen Strasburg","Jameson Taillon","Kevan Smith","Trey Mancini","Jose Altuve","Manny Machado","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jameson Taillon","Alex Meyer","Sandy Leon","Hanley Ramirez","Josh Rutledge","Miguel Sano","Carlos Correa","Mookie Betts","Jackie Bradley","Aaron Altherr"
"Yu Darvish","Jameson Taillon","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Xander Bogaerts","Bryce Harper","Nelson Cruz","Jason Heyward"
"Stephen Strasburg","Alex Meyer","Willson Contreras","Jose Osuna","Josh Harrison","David Freese","Trea Turner","Andrew McCutchen","Mitch Haniger","Gregory Polanco"
"Jacob deGrom","Rick Porcello","Sandy Leon","Jose Abreu","Yolmer Sanchez","Manny Machado","Tim Anderson","Nelson Cruz","Avisail Garcia","Melky Cabrera"
"Kyle Freeland","Masahiro Tanaka","Sandy Leon","Mitch Moreland","Dustin Pedroia","Miguel Sano","Xander Bogaerts","Nelson Cruz","Mookie Betts","Shin-Soo Choo"
"Jacob deGrom","Jameson Taillon","Kevan Smith","Matt Davidson","Brian Dozier","Todd Frazier","Trea Turner","Bryce Harper","Avisail Garcia","Willy Garcia"
"Stephen Strasburg","Alex Meyer","Tucker Barnhart","Jose Abreu","Jose Peraza","Eugenio Suarez","Jordy Mercer","Mookie Betts","Adam Duvall","Scott Schebler"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Joey Votto","Andres Blanco","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","Guillermo Heredia"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Yuli Gurriel","Brian Dozier","Alex Bregman","Trea Turner","George Springer","Josh Reddick","Norichika Aoki"
"Rick Porcello","Adalberto Mejia","Willson Contreras","Adam Lind","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Jackie Bradley","Shin-Soo Choo"
"Jacob deGrom","Jameson Taillon","Kevan Smith","Jose Abreu","Yolmer Sanchez","Joey Gallo","Tim Anderson","Andrew Benintendi","Odubel Herrera","Melky Cabrera"
"Masahiro Tanaka","Adalberto Mejia","Tucker Barnhart","Mitch Moreland","Dustin Pedroia","Todd Frazier","Xander Bogaerts","Bryce Harper","Andrew Benintendi","Mookie Betts"
"Jacob deGrom","Jameson Taillon","Austin Hedges","Chris Davis","Jose Altuve","Joey Gallo","Carlos Correa","George Springer","Josh Reddick","Carlos Beltran"
"Rick Porcello","Jameson Taillon","Willson Contreras","Joe Mauer","Brian Dozier","Miguel Sano","Xander Bogaerts","Bryce Harper","Robbie Grossman","Max Kepler"
"Stephen Strasburg","Jacob deGrom","Kevan Smith","Wil Myers","Yangervis Solarte","Cory Spangenberg","Jordy Mercer","Hunter Renfroe","Odubel Herrera","Allen Cordoba"
"John Lackey","Joe Musgrove","Sandy Leon","Mitch Moreland","Dustin Pedroia","Todd Frazier","Xander Bogaerts","Mookie Betts","Josh Reddick","Seth Smith"
"Jacob deGrom","Jameson Taillon","Tucker Barnhart","Chris Davis","Robinson Cano","Joey Gallo","Tyler Smith","Nelson Cruz","Mitch Haniger","Ben Gamel"
"Rick Porcello","Alex Meyer","Willson Contreras","Anthony Rizzo","Dustin Pedroia","Manny Machado","JJ Hardy","Adam Jones","Seth Smith","Mark Trumbo"
"Masahiro Tanaka","John Lackey","Willson Contreras","Chris Davis","Jonathan Schoop","Manny Machado","Carlos Correa","Nelson Cruz","Adam Jones","Mark Trumbo"
"Yu Darvish","Jameson Taillon","Willson Contreras","Joey Votto","Brian Dozier","Eugenio Suarez","Zack Cozart","Mookie Betts","Adam Duvall","Billy Hamilton"
"Jacob deGrom","Yu Darvish","Kevan Smith","Matt Davidson","Yolmer Sanchez","Todd Frazier","Elvis Andrus","Andrew Benintendi","Jackie Bradley","Willy Garcia"
"Stephen Strasburg","Jameson Taillon","Sandy Leon","Joey Votto","Jose Peraza","Eugenio Suarez","Freddy Galvis","Adam Duvall","Odubel Herrera","Scott Schebler"
"Jacob deGrom","Yu Darvish","Kevan Smith","Chris Davis","Yolmer Sanchez","Miguel Sano","Tim Anderson","Nelson Cruz","Melky Cabrera","Willy Garcia"
"Yu Darvish","Rick Porcello","Austin Romine","Jose Abreu","Robinson Cano","Kyle Seager","Xander Bogaerts","Nelson Cruz","Mitch Haniger","Ben Gamel"
"Rick Porcello","Jameson Taillon","Willson Contreras","Mitch Moreland","Daniel Murphy","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Delino DeShields"
"Jacob deGrom","Yu Darvish","Tucker Barnhart","Mitch Moreland","Jose Peraza","Eugenio Suarez","Trea Turner","Adam Duvall","Scott Schebler","Guillermo Heredia"
"Masahiro Tanaka","John Lackey","Sandy Leon","Hanley Ramirez","Josh Rutledge","Joey Gallo","Elvis Andrus","Bryce Harper","Mookie Betts","Jackie Bradley"
"Stephen Strasburg","Rick Porcello","Willson Contreras","Jose Abreu","Jose Altuve","Alex Bregman","Max Moroff","George Springer","Josh Reddick","Norichika Aoki"
"Rick Porcello","Alex Meyer","Willson Contreras","Anthony Rizzo","Robinson Cano","Manny Machado","Tyler Smith","Nelson Cruz","Mitch Haniger","Ben Gamel"
"Jacob deGrom","Alex Meyer","Tucker Barnhart","Mitch Moreland","Jose Altuve","Miguel Sano","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jacob deGrom","Yu Darvish","Sandy Leon","Matt Adams","Brandon Phillips","Manny Machado","Trea Turner","Ender Inciarte","Matt Kemp","Nick Markakis"
"Masahiro Tanaka","John Lackey","Tucker Barnhart","Adam Lind","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Nomar Mazara","Aaron Altherr"
"Jacob deGrom","Jameson Taillon","Sandy Leon","Jose Osuna","Josh Harrison","David Freese","Xander Bogaerts","Bryce Harper","Andrew McCutchen","Gregory Polanco"
"Rick Porcello","Jameson Taillon","Tucker Barnhart","Jose Abreu","Jonathan Schoop","Todd Frazier","Tim Anderson","Andrew Benintendi","Avisail Garcia","Melky Cabrera"
"Rick Porcello","John Lackey","Willson Contreras","Mitch Moreland","Jose Altuve","Manny Machado","Carlos Correa","George Springer","Josh Reddick","Carlos Beltran"
"Jacob deGrom","Yu Darvish","Austin Hedges","Chris Davis","Yangervis Solarte","Cory Spangenberg","Xander Bogaerts","Bryce Harper","Hunter Renfroe","Allen Cordoba"
"John Lackey","Alex Meyer","Kevan Smith","Tommy Joseph","Andres Blanco","Maikel Franco","Carlos Correa","Nelson Cruz","Aaron Altherr","Howie Kendrick"
"Stephen Strasburg","Yu Darvish","Sandy Leon","Albert Pujols","Danny Espinosa","Yunel Escobar","Max Moroff","Cameron Maybin","Mookie Betts","Kole Calhoun"
"John Lackey","Jameson Taillon","Sandy Leon","Tommy Joseph","Andres Blanco","Miguel Sano","Jordy Mercer","Aaron Altherr","Howie Kendrick","Daniel Nava"
"Yu Darvish","Jameson Taillon","Kevan Smith","Matt Davidson","Yolmer Sanchez","Maikel Franco","Tim Anderson","Bryce Harper","Mookie Betts","Willy Garcia"
"Stephen Strasburg","Yu Darvish","Austin Romine","Chris Carter","Andres Blanco","Chase Headley","Didi Gregorius","Brett Gardner","Mookie Betts","Guillermo Heredia"
"Stephen Strasburg","Alex Meyer","Sandy Leon","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Freddy Galvis","Charlie Blackmon","Carlos Gonzalez","Guillermo Heredia"
"Masahiro Tanaka","John Lackey","Willson Contreras","Danny Valencia","Robinson Cano","Kyle Seager","Xander Bogaerts","Nelson Cruz","Andrew Benintendi","Mitch Haniger"
"Kyle Freeland","Mike Foltynewicz","Tucker Barnhart","Chris Davis","Jonathan Schoop","Manny Machado","Elvis Andrus","Andrew Benintendi","Adam Jones","Mark Trumbo"
"Wade Miley","Mike Foltynewicz","Sandy Leon","Mitch Moreland","Dustin Pedroia","Adrian Beltre","Xander Bogaerts","Mookie Betts","Nomar Mazara","Adam Jones"
"Kyle Freeland","John Lackey","Sandy Leon","Hanley Ramirez","Josh Rutledge","Maikel Franco","Carlos Correa","Nelson Cruz","Andrew Benintendi","Jackie Bradley"
"Jacob deGrom","Alex Meyer","Kevan Smith","Joey Votto","Rougned Odor","Eugenio Suarez","Zack Cozart","Mookie Betts","Adam Duvall","Scott Schebler"
"Yu Darvish","Alex Meyer","Tucker Barnhart","Jose Abreu","Yolmer Sanchez","Joey Gallo","Tim Anderson","Avisail Garcia","Mitch Haniger","Melky Cabrera"
"Yu Darvish","Rick Porcello","Austin Hedges","Chris Davis","Robinson Cano","Miguel Sano","Tyler Smith","Mitch Haniger","Ben Gamel","Guillermo Heredia"
"Joe Musgrove","Wade Miley","Austin Hedges","Adam Lind","Daniel Murphy","Anthony Rendon","Trea Turner","Bryce Harper","Nelson Cruz","Max Kepler"
"Stephen Strasburg","Jameson Taillon","Austin Romine","Chris Carter","Andres Blanco","Manny Machado","Max Moroff","Aaron Judge","Brett Gardner","Aaron Hicks"
"Jacob deGrom","Rick Porcello","Kevan Smith","Jose Osuna","Josh Harrison","David Freese","Max Moroff","Nelson Cruz","Andrew Benintendi","Gregory Polanco"
"Jacob deGrom","Jameson Taillon","Sandy Leon","Tommy Joseph","Jose Altuve","Alex Bregman","Xander Bogaerts","George Springer","Josh Reddick","Norichika Aoki"
"Rick Porcello","Jameson Taillon","Kevan Smith","Anthony Rizzo","Ben Zobrist","Kris Bryant","Trea Turner","Andrew Benintendi","Jason Heyward","Jon Jay"
"Rick Porcello","Alex Meyer","Kevan Smith","Jose Abreu","Yolmer Sanchez","Miguel Sano","Tim Anderson","Jackie Bradley","Shin-Soo Choo","Melky Cabrera"
"Yu Darvish","Alex Meyer","Willson Contreras","Joey Votto","Jose Peraza","Eugenio Suarez","Xander Bogaerts","Bryce Harper","Adam Duvall","Scott Schebler"
"John Lackey","Wade Miley","Austin Hedges","Chris Davis","Dustin Pedroia","Manny Machado","Elvis Andrus","Adam Jones","Seth Smith","Mark Trumbo"
"Yu Darvish","Rick Porcello","Sandy Leon","Joey Votto","Jose Pirela","Eugenio Suarez","Zack Cozart","Nelson Cruz","Adam Duvall","Scott Schebler"
"Rick Porcello","Alex Meyer","Kevan Smith","Matt Davidson","Jonathan Schoop","Todd Frazier","Carlos Correa","Andrew Benintendi","Avisail Garcia","Willy Garcia"
"Stephen Strasburg","Jameson Taillon","Austin Romine","Chris Carter","Starlin Castro","Chase Headley","Didi Gregorius","Bryce Harper","Mitch Haniger","Daniel Nava"
"Yu Darvish","Jameson Taillon","Austin Romine","Matt Holliday","Brian Dozier","Maikel Franco","Trea Turner","Aaron Judge","Brett Gardner","Aaron Hicks"
"Joe Musgrove","Wade Miley","Austin Romine","Chris Davis","Jonathan Schoop","Manny Machado","Jordy Mercer","Odubel Herrera","Adam Jones","Mark Trumbo"
"Kyle Freeland","Joe Musgrove","Sandy Leon","Hanley Ramirez","Josh Rutledge","Todd Frazier","Asdrubal Cabrera","Mookie Betts","Jackie Bradley","Odubel Herrera"
"Jacob deGrom","Rick Porcello","Tucker Barnhart","Wil Myers","Yangervis Solarte","Cory Spangenberg","Xander Bogaerts","Mookie Betts","Hunter Renfroe","Franchy Cordero"
"Kyle Freeland","Joe Musgrove","Kevan Smith","Chris Davis","Jose Altuve","Manny Machado","Carlos Correa","Adam Jones","Seth Smith","Mark Trumbo"
"Adalberto Mejia","Luis Perdomo","Sandy Leon","Mitch Moreland","Dustin Pedroia","Kris Bryant","Xander Bogaerts","Mookie Betts","Andrew McCutchen","Daniel Nava"
"Jameson Taillon","Alex Meyer","Sandy Leon","Tommy Joseph","Robinson Cano","Todd Frazier","Tyler Smith","Mitch Haniger","Ben Gamel","Guillermo Heredia"
"Rick Porcello","John Lackey","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Carlos Correa","Jackie Bradley","Mitch Haniger","Jason Heyward"
"Masahiro Tanaka","John Lackey","Tucker Barnhart","Danny Valencia","Brian Dozier","Manny Machado","JJ Hardy","Adam Jones","Seth Smith","Mark Trumbo"
"Stephen Strasburg","Jacob deGrom","Austin Romine","Chris Carter","Jose Pirela","Chase Headley","Tyler Smith","Brett Gardner","Aaron Hicks","Mitch Haniger"
"Rick Porcello","Jameson Taillon","Kevan Smith","Anthony Rizzo","Yolmer Sanchez","Manny Machado","Tim Anderson","Mark Trumbo","Melky Cabrera","Willy Garcia"
"Stephen Strasburg","Bronson Arroyo","Austin Romine","Joey Votto","Brian Dozier","Eugenio Suarez","Zack Cozart","Adam Duvall","Scott Schebler","Daniel Nava"
"Jacob deGrom","Rick Porcello","Austin Hedges","Joey Votto","Jose Peraza","Eugenio Suarez","Jordy Mercer","Adam Duvall","Scott Schebler","Mitch Haniger"
"Masahiro Tanaka","Mike Foltynewicz","Sandy Leon","Hanley Ramirez","Josh Rutledge","Todd Frazier","Jordy Mercer","Andrew Benintendi","Jackie Bradley","Aaron Altherr"
"Yu Darvish","Jameson Taillon","Sandy Leon","Matt Holliday","Starlin Castro","Manny Machado","Didi Gregorius","Aaron Judge","Aaron Hicks","Mitch Haniger"
"Yu Darvish","Rick Porcello","Willson Contreras","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Max Moroff","Charlie Blackmon","Mookie Betts","Carlos Gonzalez"
"Kyle Freeland","Joe Musgrove","Austin Hedges","Danny Valencia","Robinson Cano","Kyle Seager","Carlos Correa","Nelson Cruz","Odubel Herrera","Mitch Haniger"
"Rick Porcello","Jameson Taillon","Tucker Barnhart","Anthony Rizzo","Jose Peraza","Eugenio Suarez","Xander Bogaerts","Nelson Cruz","Adam Duvall","Scott Schebler"
"Jacob deGrom","John Lackey","Austin Hedges","Joey Votto","Jose Pirela","Eugenio Suarez","Zack Cozart","Adam Duvall","Odubel Herrera","Billy Hamilton"
"Rick Porcello","John Lackey","Kevan Smith","Matt Davidson","Yolmer Sanchez","Todd Frazier","Xander Bogaerts","Bryce Harper","Shin-Soo Choo","Willy Garcia"
"Yu Darvish","Rick Porcello","Austin Hedges","Jose Osuna","Josh Harrison","David Freese","Elvis Andrus","Andrew McCutchen","Jackie Bradley","Gregory Polanco"
"Jacob deGrom","Yu Darvish","Austin Romine","Chris Carter","Starlin Castro","Chase Headley","Didi Gregorius","Nelson Cruz","Odubel Herrera","Mark Trumbo"
"Masahiro Tanaka","John Lackey","Austin Hedges","Joe Mauer","Brian Dozier","Miguel Sano","Carlos Correa","Nelson Cruz","Robbie Grossman","Max Kepler"
"Rick Porcello","Masahiro Tanaka","Sandy Leon","Anthony Rizzo","Jose Altuve","Joey Gallo","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Wade Miley","Mike Foltynewicz","Sandy Leon","Hanley Ramirez","Josh Rutledge","Adrian Beltre","Zack Cozart","Mookie Betts","Jackie Bradley","Mitch Haniger"
"Kyle Freeland","Masahiro Tanaka","Willson Contreras","Tommy Joseph","Andres Blanco","Maikel Franco","Elvis Andrus","Andrew Benintendi","Aaron Altherr","Howie Kendrick"
"Yu Darvish","Jameson Taillon","Willson Contreras","Wil Myers","Yangervis Solarte","Cory Spangenberg","Elvis Andrus","Mookie Betts","Hunter Renfroe","Allen Cordoba"
"Jacob deGrom","Yu Darvish","Austin Romine","Chris Carter","Rougned Odor","Joey Gallo","Freddy Galvis","Aaron Judge","Brett Gardner","Aaron Hicks"
"Masahiro Tanaka","Mike Foltynewicz","Austin Romine","Chris Davis","Rougned Odor","Manny Machado","Asdrubal Cabrera","Adam Jones","Seth Smith","Mark Trumbo"
"Kyle Freeland","John Lackey","Sandy Leon","Anthony Rizzo","Robinson Cano","Kyle Seager","Elvis Andrus","Nelson Cruz","Mitch Haniger","Ben Gamel"
"Masahiro Tanaka","John Lackey","Willson Contreras","Jose Abreu","Daniel Murphy","Todd Frazier","Tim Anderson","Nelson Cruz","Avisail Garcia","Melky Cabrera"
"Stephen Strasburg","Bronson Arroyo","Sandy Leon","Matt Holliday","Starlin Castro","Chase Headley","Didi Gregorius","Aaron Judge","Mookie Betts","Guillermo Heredia"
"Yu Darvish","Rick Porcello","Austin Romine","Chris Carter","Jonathan Schoop","Chase Headley","Trea Turner","Brett Gardner","Aaron Hicks","Shin-Soo Choo"
"Rick Porcello","Mike Foltynewicz","Kevan Smith","Joey Votto","Jonathan Schoop","Eugenio Suarez","Zack Cozart","Andrew Benintendi","Adam Duvall","Billy Hamilton"
"Jacob deGrom","Rick Porcello","Kevan Smith","Yuli Gurriel","Jonathan Schoop","Alex Bregman","Elvis Andrus","George Springer","Josh Reddick","Norichika Aoki"
"Masahiro Tanaka","John Lackey","Austin Hedges","Anthony Rizzo","Dustin Pedroia","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Delino DeShields"
"Kyle Freeland","John Lackey","Kevan Smith","Jose Abreu","Yolmer Sanchez","Adrian Beltre","Tim Anderson","Bryce Harper","Nelson Cruz","Melky Cabrera"
