"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,733706213,"gmoney1821 (1/2)",0,196.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Paul Goldschmidt 2B Adam Rosales 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Mike Trout","77.51%",21
2,732891963,"Awesemo (42/150)",0,184.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Corey Seager","58.09%",24
2,733601391,"JD23NYY",0,184.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Sean Manaea","49.10%",22.7
2,733645919,"brick9227",0,184.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Dee Gordon","47.65%",0
5,733696177,"pushka69",0,183.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Albert Pujols 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Paul Goldschmidt","43.95%",18
6,732993108,"farcosolo",0,182.65,"P Sean Manaea P Taijuan Walker C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Giancarlo Stanton","41.04%",16
7,733060498,"suidmach (116/150)",0,182.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Christian Yelich","38.63%",0
8,733680236,"CowboySuperbowl33",0,182.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Kyle Seager SS Troy Tulowitzki OF José Bautista OF Mike Trout OF A.J. Pollock",NA,"Adam Conley","38.29%",16.7
9,733706228,"FrancisOuimet",0,181.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Trevor Plouffe SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Yasmani Grandal","35.84%",9
10,732892062,"Awesemo (141/150)",0,181.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Chris Owings",NA,"Jake Lamb","34.63%",11
