"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
35,774805341,"juanshen (8/15)",0,143.3,"OF Melky Cabrera P Jeff Samardzija OF Brandon Belt P Chris Sale C Buster Posey 1B José Abreu OF Avisaíl García 2B Joe Panik SS Tim Anderson 3B Ryder Jones",NA,"Ryder Jones","9.58%",0
39,774803428,"chess_is_ok (3/15)",0,142.7,"P Ricky Nolasco 1B Carlos Santana P Chris Sale C Willson Contreras OF Bryce Harper 3B Jeimer Candelario 2B Javier Báez SS Trea Turner OF Albert Almora Jr. OF Mark Zagunis",NA,"Matt Davidson","9.39%",0
40,774556758,"bcalicore (11/15)",0,142.3,"OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija 1B Brandon Belt P Chris Sale C Buster Posey 2B Danny Espinosa OF Brian Goodwin OF Kole Calhoun SS Andrelton Simmons",NA,"Austin Romine","9.20%",6
40,774601150,"krazykidkaos",0,142.3,"OF Melky Cabrera 3B Chase Headley P Jeff Samardzija 1B Mitch Moreland P Chris Sale 2B Starlin Castro OF Brian Goodwin OF Tyler Austin C Gary Sánchez SS Tim Anderson",NA,"Ricky Nolasco","9.00%",24.05
40,774641314,"jordanh415 (6/6)",0,142.3,"OF Melky Cabrera 3B Yunel Escobar P Jeff Samardzija C Matt Wieters 1B Mitch Moreland P Chris Sale 2B Starlin Castro OF Tyler Austin SS Tim Anderson OF Cody Bellinger",NA,"Ian Happ","8.81%",7
43,774637039,"tonypyt (2/4)",0,141.7,"1B Edwin Encarnacion P Rich Hill C Matt Wieters OF Brandon Guyer 3B Jeimer Candelario SS Francisco Lindor 2B José Ramírez OF Cody Bellinger OF Andrew Benintendi P Jordan Montgomery",NA,"Miguel Sanó","8.43%",0
44,774574013,"rynestone4",0,140.85,"3B Adrián Béltre OF Shin-soo Choo P Gio González OF Carlos Gómez 1B Brandon Belt C Buster Posey 2B Brian Dozier SS Andrelton Simmons OF Aaron Judge P Jordan Montgomery",NA,"Francisco Lindor","8.05%",16
45,774819696,"sploush (10/10)",0,140.7,"P Ricky Nolasco 2B Dustin Pedroia C Roberto Pérez 1B Mitch Moreland P Chris Sale OF Brian Goodwin OF Bryce Harper OF Tyler Austin 3B Kris Bryant SS Trea Turner",NA,"Yasiel Puig","7.85%",6
45,774569700,"ChipotleAddict (7/15)",0,140.7,"1B Edwin Encarnacion P Ricky Nolasco OF Chris Young 2B Dustin Pedroia OF Brandon Guyer P Chris Sale C Sandy Leon SS Francisco Lindor 3B José Ramírez OF Andrew Benintendi",NA,"Buster Posey","7.09%",17
47,774741073,"ehafner (12/15)",0,140.3,"1B Carlos Santana P Jeff Samardzija P Chris Sale 2B Jason Kipnis C Willson Contreras 3B Jeimer Candelario SS Javier Báez OF Bradley Zimmer OF Ian Happ OF Mark Zagunis",NA,"Shin-soo Choo","6.90%",11
48,774770114,"Pistolpeak",0,139.8,"1B Mark Reynolds OF Hunter Pence 3B Chase Headley OF Brandon Belt P Chris Sale C Buster Posey SS Brandon Crawford 2B DJ LeMahieu OF Cody Bellinger P Jordan Montgomery",NA,"Ryan Zimmerman","6.70%",0
49,774822347,"jac00028",0,138.35,"OF Shin-soo Choo P Gio González OF Hunter Pence 1B Carlos Santana P Jeff Samardzija C Jonathan Lucroy OF Bryce Harper 3B Kris Bryant 2B José Ramírez SS Tim Anderson",NA,"Michael A. Taylor","6.70%",10
50,774607338,"abragmania",0,138.3,"OF Melky Cabrera P Jeff Samardzija 2B Daniel Murphy C Matt Wieters 1B Mitch Moreland P Chris Sale SS Brandon Crawford OF Tyler Austin 3B Kris Bryant OF Albert Almora Jr.",NA,"Chris Taylor","6.70%",5
50,774647410,"dandydon (8/15)",0,138.3,"OF Melky Cabrera P Jeff Samardzija 3B Todd Frazier C Austin Romine P Chris Sale 2B Starlin Castro 1B José Abreu OF Avisaíl García OF Tyler Austin SS Tim Anderson",NA,"Jackie Bradley Jr.","6.70%",0
52,774582435,"SlowQueen (1/5)",0,138.25,"1B Mike Napoli OF Shin-soo Choo P Rich Hill P Gio González SS Elvis Andrus C Austin Romine 2B Starlin Castro OF Aaron Judge 3B Joey Gallo OF Nomar Mazara",NA,"Brandon Guyer","6.70%",14
53,774569703,"ChipotleAddict (10/15)",0,138.2,"P Rich Hill OF Brett Gardner 1B Carlos Santana P Jeff Samardzija OF Brandon Guyer 2B Jason Kipnis OF Tyler Austin C Gary Sánchez SS Francisco Lindor 3B José Ramírez",NA,"Eduardo Escobar","6.51%",0
53,774835845,"curlingw",0,138.2,"3B Adrián Béltre 1B Edwin Encarnacion OF Shin-soo Choo P Rich Hill OF Carlos Gómez SS Elvis Andrus P Jeff Samardzija OF Brian Goodwin C Gary Sánchez 2B Rougned Odor",NA,"Jason Kipnis","6.51%",7
55,774663673,"proshares (3/11)",0,137.9,"OF Melky Cabrera P Jeff Samardzija C Roberto Pérez 3B Todd Frazier OF Brandon Guyer 2B Jason Kipnis 1B José Abreu OF Avisaíl García SS Francisco Lindor P José Berríos",NA,"Brett Gardner","6.32%",2
56,774659265,"REDCOAT85 (10/15)",0,137.8,"OF Denard Span OF Brett Gardner OF Gorkys Hernández P Chris Sale 1B Buster Posey SS Brandon Crawford 3B Ronald Torreyes C Gary Sánchez 2B Joe Panik P Jordan Montgomery",NA,"Chris Young","6.13%",2
57,774659258,"REDCOAT85 (3/15)",0,136.8,"2B Chase Utley OF Chris Young OF Hunter Pence 1B Anthony Rizzo P Chris Sale C Willson Contreras 3B Kris Bryant SS Javier Báez OF Albert Almora Jr. P Jordan Montgomery",NA,"Todd Frazier","5.94%",18
58,774805343,"juanshen (10/15)",0,136.7,"P Ricky Nolasco 1B Mitch Moreland P Chris Sale C Willson Contreras 3B Kris Bryant SS Xander Bogaerts 2B Javier Báez OF Mookie Betts OF Albert Almora Jr. OF Mark Zagunis",NA,"Anthony Rizzo","5.94%",7
59,774647403,"dandydon (1/15)",0,136.3,"OF Cameron Maybin P Jeff Samardzija 1B Mitch Moreland C Austin Romine P Chris Sale 2B Starlin Castro 3B Ronald Torreyes OF Tyler Austin OF Aaron Judge SS Tim Anderson",NA,"Rougned Odor","5.94%",0
60,774635895,"scout326 (3/15)",0,135.8,"OF Chris Young OF Hunter Pence 2B Dustin Pedroia 1B Brandon Belt P Chris Sale C Buster Posey SS Brandon Crawford 3B Kris Bryant OF Andrew Benintendi P Jordan Montgomery",NA,"Gio González","5.75%",22.7
61,774849592,"pianoclub (3/7)",0,135.3,"OF Melky Cabrera 2B Dustin Pedroia P Jeff Samardzija 3B Todd Frazier 1B Mitch Moreland P Chris Sale OF Mookie Betts C Kevan Smith SS Tzu-Wei Lin OF Andrew Benintendi",NA,"Anthony Rendon","5.75%",3
62,774621801,"pkyanks211",0,134.9,"OF Denard Span OF Hunter Pence 3B Chase Headley 1B Brandon Belt C Austin Romine P Chris Sale SS Brandon Crawford 2B Starlin Castro OF Tyler Austin P José Berríos",NA,"Hunter Pence","5.56%",13
63,774655936,"swedishchef (2/3)",0,134.3,"P Jeff Samardzija OF Brandon Belt 1B Mitch Moreland C Austin Romine P Chris Sale OF Bryce Harper 3B Kris Bryant 2B Javier Báez OF Albert Almora Jr. SS Tzu-Wei Lin",NA,"Mark Zagunis","5.56%",2
63,774849591,"pianoclub (2/7)",0,134.3,"P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Jackie Bradley Jr. 3B Jeimer Candelario 2B Javier Báez OF Mookie Betts SS Tzu-Wei Lin OF Andrew Benintendi",NA,"Carlos Carrasco","5.36%",0.1
65,774793183,"salmonc (5/5)",0,134.2,"P Rich Hill OF Denard Span 1B Brandon Belt OF Gorkys Hernández P Chris Sale OF Bryce Harper 2B Joe Panik SS Francisco Lindor C Kevan Smith 3B Ryder Jones",NA,"Carlos Santana","5.36%",20
66,774663672,"proshares (2/11)",0,133.9,"3B Chase Headley 1B Carlos Santana P Jeff Samardzija OF Brandon Guyer 2B Starlin Castro OF Tyler Austin C Gary Sánchez SS Francisco Lindor OF Bradley Zimmer P José Berríos",NA,"Dustin Pedroia","5.36%",8
67,774556751,"bcalicore (4/15)",0,133.75,"OF Denard Span P Carlos Carrasco 1B Carlos Santana OF Brandon Belt C Roberto Pérez OF Brandon Guyer P Chris Sale SS Brandon Crawford 2B Jason Kipnis 3B Ryder Jones",NA,"Edwin Encarnacion","5.17%",14
68,774590063,"jatag74 (4/4)",0,133.7,"2B Chase Utley P Rich Hill SS Elvis Andrus C Matt Wieters OF Michael A. Taylor OF Brian Goodwin OF Bryce Harper 3B Kris Bryant 1B Cody Bellinger P Jordan Montgomery",NA,"Nomar Mazara","4.79%",9
69,774647405,"dandydon (3/15)",0,133.3,"OF Melky Cabrera P Jeff Samardzija C Austin Romine P Chris Sale 2B Starlin Castro 1B José Abreu 3B Ronald Torreyes OF Tyler Austin OF Aaron Judge SS Tim Anderson",NA,"Mookie Betts","4.41%",10
69,774730342,"tinderella (4/8)",0,133.3,"OF Melky Cabrera P Jeff Samardzija C Austin Romine P Chris Sale 2B Starlin Castro 1B José Abreu 3B Ronald Torreyes OF Tyler Austin OF Aaron Judge SS Tim Anderson",NA,"Charlie Blackmon","4.41%",5
69,774793179,"salmonc (1/5)",0,133.3,"1B Albert Pujols 3B Chase Headley P Jeff Samardzija C Austin Romine P Chris Sale 2B Danny Espinosa OF Kole Calhoun SS Andrelton Simmons OF Tyler Austin OF Aaron Judge",NA,"José Ramírez","4.41%",17
69,774793180,"salmonc (2/5)",0,133.3,"OF Brett Gardner 3B Chase Headley OF Jacoby Ellsbury P Jeff Samardzija OF Brandon Belt C Austin Romine P Chris Sale 1B Buster Posey SS Brandon Crawford 2B Joe Panik",NA,"Jacoby Ellsbury","4.41%",7
73,774569696,"ChipotleAddict (3/15)",0,132.35,"1B Chase Utley P Gio González P Jeff Samardzija C Roberto Pérez OF Brandon Guyer 2B Jason Kipnis SS Francisco Lindor 3B José Ramírez OF Yasiel Puig OF Cody Bellinger",NA,"Roberto Pérez","4.21%",22
73,774602673,"ganondorf (12/15)",0,132.35,"OF Denard Span P Gio González OF Hunter Pence 1B Brandon Belt C Austin Romine P Chris Sale SS Ronald Torreyes OF Aaron Judge 2B Joe Panik 3B Ryder Jones",NA,"Ian Desmond","4.02%",3
75,774576172,"rreader (3/5)",0,132.3,"1B Carlos Santana P Jeff Samardzija C Roberto Pérez OF Brandon Guyer P Chris Sale 2B Jason Kipnis 3B Matt Davidson OF Jackie Bradley Jr. SS Francisco Lindor OF Mark Zagunis",NA,"DJ LeMahieu","4.02%",3
75,774741068,"ehafner (7/15)",0,132.3,"OF Melky Cabrera P Jeff Samardzija P Chris Sale 1B José Abreu 2B Yolmer Sánchez C Willson Contreras 3B Kris Bryant OF Albert Almora Jr. SS Tim Anderson OF Mark Zagunis",NA,"Adam Engel","3.83%",5
77,774573411,"brucejennerdds",0,132.2,"P Rich Hill OF Denard Span P Jeff Samardzija 1B Brandon Belt 2B Daniel Murphy C Buster Posey OF Brian Goodwin OF Bryce Harper 3B Jeimer Candelario SS Francisco Lindor",NA,"Robbie Grossman","3.64%",5
78,774597516,"hdcary11 (3/5)",0,131.9,"C Matt Wieters 1B Mitch Moreland P Chris Sale 2B Mike Freeman OF Bryce Harper OF Tyler Austin P José Berríos SS Tim Anderson 3B Ryder Jones OF Andrew Benintendi",NA,"Jorge Polanco","3.64%",3
79,774569698,"ChipotleAddict (5/15)",0,131.8,"2B Chase Utley 1B Edwin Encarnacion P Jeff Samardzija OF Lonnie Chisenhall C Yasmani Grandal OF Joc Pederson SS Francisco Lindor 3B José Ramírez OF Yasiel Puig P Jordan Montgomery",NA,"Andrelton Simmons","3.45%",10
80,774569697,"ChipotleAddict (4/15)",0,131.7,"1B Edwin Encarnacion P Ricky Nolasco OF Jacoby Ellsbury P Jeff Samardzija 2B Jason Kipnis C Gary Sánchez OF Aaron Judge SS Francisco Lindor 3B José Ramírez OF Bradley Zimmer",NA,"Albert Pujols","3.45%",3
81,774647414,"dandydon (12/15)",0,131.3,"OF Chris Young 2B Dustin Pedroia P Jeff Samardzija 1B Mitch Moreland P Chris Sale C Willson Contreras OF Jackie Bradley Jr. 3B Jeimer Candelario SS Javier Báez OF Andrew Benintendi",NA,"Kevan Smith","3.45%",5
81,774805335,"juanshen (2/15)",0,131.3,"1B Edwin Encarnacion OF Melky Cabrera P Jeff Samardzija C Roberto Pérez P Chris Sale 2B Jason Kipnis OF Avisaíl García 3B Matt Davidson OF Adam Engel SS Tim Anderson",NA,"Trevor Story","3.07%",5
83,774822990,"marshmellow.1001 (1/5)",0,131.2,"P Rich Hill P Jeff Samardzija 1B José Abreu OF Brian Goodwin C Willson Contreras OF Bryce Harper 3B Kris Bryant 2B José Ramírez OF Adam Engel SS Tim Anderson",NA,"Cameron Maybin","2.87%",10
84,774745262,"Gregory3877",0,130.7,"P Rich Hill 3B Yunel Escobar OF Lonnie Chisenhall 1B Mitch Moreland 2B DJ LeMahieu OF Jackie Bradley Jr. C Gary Sánchez OF Aaron Judge SS Francisco Lindor P Jordan Montgomery",NA,"Denard Span","2.87%",19
85,774634123,"ThatStunna (1/3)",0,130.3,"OF Melky Cabrera OF Hunter Pence P Jeff Samardzija C Austin Romine P Chris Sale 2B Starlin Castro 1B José Abreu 3B Ronald Torreyes OF Aaron Judge SS Tim Anderson",NA,"Bradley Zimmer","2.87%",12
85,774741064,"ehafner (3/15)",0,130.3,"3B Chase Headley P Jeff Samardzija C Austin Romine 1B Anthony Rizzo P Chris Sale 2B Starlin Castro OF Tyler Austin SS Javier Báez OF Albert Almora Jr. OF Ian Happ",NA,"Joey Gallo","2.87%",20
87,774635905,"scout326 (13/15)",0,129.8,"OF Hunter Pence P Jeff Samardzija 2B Daniel Murphy C Matt Wieters 1B Anthony Rizzo OF Michael A. Taylor OF Bryce Harper 3B Kris Bryant SS Javier Báez P Jordan Montgomery",NA,"Byron Buxton","2.87%",0
88,774805338,"juanshen (5/15)",0,129.7,"P Ricky Nolasco 1B Ryan Zimmerman 2B Daniel Murphy 3B Todd Frazier P Chris Sale OF Michael A. Taylor OF Bryce Harper C Kevan Smith OF Adam Engel SS Tim Anderson",NA,"Adrián Béltre","2.68%",23
88,774805342,"juanshen (9/15)",0,129.7,"P Ricky Nolasco OF Brett Gardner 3B Chase Headley P Chris Sale 1B José Abreu OF Avisaíl García 2B Yolmer Sánchez OF Tyler Austin C Gary Sánchez SS Tim Anderson",NA,"Joe Panik","2.68%",14
90,774659259,"REDCOAT85 (4/15)",0,129.3,"OF Melky Cabrera 3B Chase Headley 1B Carlos Santana P Jeff Samardzija P Chris Sale OF Avisaíl García 2B Yolmer Sánchez C Gary Sánchez OF Adam Engel SS Tim Anderson",NA,"Yolmer Sánchez","2.68%",0
90,774700862,"fallfromgrace (2/15)",0,129.3,"2B Chase Utley P Jeff Samardzija P Chris Sale C Willson Contreras OF Tyler Austin 3B Kris Bryant 1B Jeimer Candelario SS Francisco Lindor OF Albert Almora Jr. OF Mark Zagunis",NA,"Lonnie Chisenhall","2.49%",19
92,774602669,"ganondorf (8/15)",0,129.2,"P Rich Hill OF Denard Span OF Brandon Belt P Chris Sale C Buster Posey SS Brandon Crawford 2B Starlin Castro 3B Kris Bryant 1B Jeimer Candelario OF Albert Almora Jr.",NA,"Mark Reynolds","2.49%",8
92,774700866,"fallfromgrace (6/15)",0,129.2,"1B Chase Utley P Rich Hill 3B Chase Headley OF Jacoby Ellsbury C Austin Romine P Chris Sale 2B Starlin Castro OF Bryce Harper OF Tyler Austin SS Tim Anderson",NA,"Chris Gimenez","2.49%",14
94,774730341,"tinderella (3/8)",0,128.8,"1B Carlos Santana P Jeff Samardzija OF Lonnie Chisenhall C Matt Wieters 2B Jason Kipnis 3B Anthony Rendon OF Brian Goodwin OF Bryce Harper SS Trea Turner P Jordan Montgomery",NA,"Cole Hamels","2.30%",-9.45
94,774757196,"neverfayde (2/6)",0,128.8,"OF Melky Cabrera SS Elvis Andrus P Jeff Samardzija 3B Justin Turner 1B Brandon Belt 2B Daniel Murphy C Yasmani Grandal OF Brian Goodwin OF Cody Bellinger P Jordan Montgomery",NA,"Carlos Gómez","2.30%",2
96,774803439,"chess_is_ok (7/15)",0,128.75,"3B Adrián Béltre P Ricky Nolasco P Gio González 1B Mark Reynolds 2B Daniel Murphy SS Ronald Torreyes OF Bryce Harper OF Tyler Austin C Gary Sánchez OF Aaron Judge",NA,"Elvis Andrus","2.30%",39
97,774803444,"chess_is_ok (11/15)",0,128.7,"1B Edwin Encarnacion P Ricky Nolasco OF Jacoby Ellsbury C Austin Romine P Chris Sale SS Ronald Torreyes OF Tyler Austin 3B Kris Bryant OF Aaron Judge 2B Joe Panik",NA,"Kole Calhoun","2.11%",17
97,774805345,"juanshen (12/15)",0,128.7,"1B Edwin Encarnacion P Ricky Nolasco OF Brett Gardner C Austin Romine P Chris Sale 2B Jason Kipnis 3B Ronald Torreyes OF Tyler Austin OF Aaron Judge SS Francisco Lindor",NA,"Jonathan Lucroy","2.11%",0
99,774754634,"BarOfSoap",0,128.65,"1B Carlos Santana OF Lonnie Chisenhall C Jonathan Lucroy OF Brandon Guyer P Chris Sale SS Francisco Lindor 2B Rougned Odor OF Bradley Zimmer P German Márquez 3B Joey Gallo",NA,"Danny Espinosa","1.92%",7
