"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Jacob deGrom",13400,"NYM@SD 10:10PM ET",19.72,"NYM","SD",28.92,23.2,21.871,NA,29.8
"SP","James Paxton",10500,"BOS@SEA 10:10PM ET",20.803,"SEA","BOS",22.52,19.8,16.873,NA,37.35
"SP","Gerrit Cole",9900,"PIT@SF 10:15PM ET",14.9,"PIT","SF",20.84,17.9,14.103,NA,15.5
"SP","Eduardo Rodriguez",7800,"BOS@SEA 10:10PM ET",17.338,"BOS","SEA",15.74,15.1,14.352,NA,10.6
"SP","Hyun-Jin Ryu",7700,"MIN@LAD 10:10PM ET",12.993,"LAD","MIN",20.97,16.1,17.253,NA,12.45
"SP","Clayton Richard",5400,"NYM@SD 10:10PM ET",9.77,"SD","NYM",10.75,10.4,12.366,NA,16.8
"SP","Bartolo Colon",5000,"MIN@LAD 10:10PM ET",3.868,"MIN","LAD",9.65,10.2,8.032,NA,4.45
"SP","Matt Cain",4700,"PIT@SF 10:15PM ET",7.026,"SF","PIT",13.36,10.3,10.015,NA,2.8
