"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799873206,"cdknisal",0,177.7,"2B Jed Lowrie 3B Mike Moustakas 1B Eric Hosmer SS Marcus Semien C Manny Piña OF Keon Broxton P Jimmy Nelson OF Nelson Cruz OF Giancarlo Stanton P Clayton Richard",NA,"Giancarlo Stanton","60.12%",15
2,799872701,"donnapaq (1/3)",0,167.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Whit Merrifield OF Starling Marte SS Tim Beckham C Nick Hundley P Clayton Richard 1B Wil Myers OF Cory Spangenberg",NA,"Jimmy Nelson","41.38%",16.85
3,799932005,"jllapin (17/20)",0,167.15,"OF Brandon Moss OF Lorenzo Cain SS Marcus Semien P Gerrit Cole OF Leonys Martin C Mike Zunino 2B Jonathan Schoop P Clayton Richard 1B Wil Myers 3B Anthony Rendon",NA,"J.T. Realmuto","36.65%",11
4,799804902,"m91goblue",0,166,"OF Lorenzo Cain 3B Mike Moustakas SS Marcus Semien OF Andrew McCutchen 2B Robinson Canó OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 1B Ryan Zimmerman P Tanner Roark",NA,"Tanner Roark","30.36%",12.15
5,799846365,"lsu4life21 (1/2)",0,164.3,"OF Lorenzo Cain OF Domingo Santana 3B Travis Shaw SS Tim Beckham OF Giancarlo Stanton P Clayton Richard C Austin Hedges P Nick Pivetta 2B Howie Kendrick 1B Ryan Zimmerman",NA,"Danny Duffy","29.38%",14.45
5,799835565,"California_Cool",0,164.3,"OF Lorenzo Cain P Danny Duffy 2B Whit Merrifield SS Tim Beckham OF Giancarlo Stanton 3B Ryder Jones P Clayton Richard 1B Wil Myers C Austin Hedges OF Howie Kendrick",NA,"Christian Yelich","25.88%",0
7,799810868,"scottydippin (1/2)",0,163.3,"C Manny Piña 3B Travis Shaw OF Nelson Cruz SS Jean Segura OF Hunter Pence OF Giancarlo Stanton 2B Dee Gordon P Clayton Richard P Nick Pivetta 1B Ryan Zimmerman",NA,"Tim Beckham","25.71%",21
8,799922652,"calcobb1 (3/3)",0,161.7,"OF Lorenzo Cain 2B Whit Merrifield 3B Ryon Healy P Jimmy Nelson SS Jean Segura C Mike Zunino OF Trey Mancini P Clayton Richard 1B Wil Myers OF Michael A. Taylor",NA,"José Ureña","24.58%",14.45
9,799989320,"Buford15",0,160.7,"OF Lorenzo Cain P Jimmy Nelson SS Tim Beckham OF Giancarlo Stanton 3B Derek Dietrich C J.T. Realmuto P Clayton Richard 2B Yangervis Solarte OF José Pirela 1B Ryan Zimmerman",NA,"Marcell Ozuna","24.18%",7
10,799737222,"Nvremailme (5/8)",0,160.3,"OF Rajai Davis OF Khris Davis 2B Neil Walker 3B Travis Shaw SS Jean Segura P Clayton Richard C Austin Hedges P Nick Pivetta 1B Ryan Zimmerman OF Mike Trout",NA,"Gerrit Cole","21.05%",19.3
10,799988982,"oldcrow1210 (20/20)",0,160.3,"OF Lorenzo Cain P Danny Duffy 3B Josh Harrison OF Keon Broxton P Jimmy Nelson SS Jean Segura OF Guillermo Heredia 2B Dee Gordon 1B Wil Myers C Austin Hedges",NA,"Jonathan Schoop","19.99%",3
12,799978142,"fladman (4/4)",0,159.9,"OF Lorenzo Cain 3B Mike Moustakas C Manny Piña 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura OF Giancarlo Stanton P José Ureña P Nick Pivetta",NA,"Manny Machado","19.72%",5
13,799924909,"Red107",0,159.7,"P Jimmy Nelson OF Giancarlo Stanton 3B Derek Dietrich C J.T. Realmuto P Clayton Richard 2B Carlos Asuaje 1B Ryan Zimmerman OF Mike Trout OF Kole Calhoun SS Wilmer Difo",NA,"Dee Gordon","18.80%",4
14,799936333,"gweg26 (2/3)",0,159.3,"P Danny Duffy 3B Ryon Healy OF Andrew McCutchen 2B Josh Harrison OF Starling Marte 1B Josh Bell SS Tim Beckham OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard",NA,"Cory Spangenberg","18.02%",5
15,799931999,"jllapin (11/20)",0,159.15,"SS Marcus Semien P Gerrit Cole OF Starling Marte P Clayton Richard C Austin Hedges OF Howie Kendrick 3B Luis Valbuena 1B Ryan Zimmerman 2B Daniel Murphy OF Kole Calhoun",NA,"Mike Trout","17.78%",5
16,799988599,"Racer08865",0,159,"OF Lorenzo Cain OF Khris Davis C Manny Piña OF Keon Broxton P Jimmy Nelson SS Tim Beckham 2B Jonathan Schoop 1B Wil Myers 3B Cory Spangenberg P Tanner Roark",NA,"Robinson Canó","17.51%",7
