"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
14,747177304,"thoroughnut (12/50)",0,161.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie",NA,"Matt Shoemaker","15.20%",6.7
21,747098345,"HighRook",0,161.4,"P Luis Severino P Scott Feldman OF David Peralta OF Chris Owings 2B José Altuve SS Jean Segura 1B Mark Reynolds OF Billy Hamilton 3B Kyle Seager C Evan Gattis",NA,"Andrew Romine","14.11%",7
22,746919382,"johnjsro127 (6/8)",0,160.5,"P Luis Severino P Tyler Chatwood OF Charlie Blackmon 3B Jake Lamb OF Ian Desmond SS Trevor Story 2B José Altuve 1B Mark Reynolds OF Aaron Hicks C Evan Gattis",NA,"Jonathan Lucroy","14.11%",10
22,747104884,"Gobluedp (12/13)",0,160.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story C Chris Herrmann OF Khris Davis OF Rajai Davis 2B Daniel Descalso 3B Ryon Healy 1B Yonder Alonso",NA,"Starlin Castro","12.89%",6
22,747140414,"madhater28 (7/10)",0,160.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Ian Desmond 1B Mark Reynolds OF Rajai Davis C Dustin Garneau 3B Ryon Healy SS Pat Valaika 2B Jed Lowrie",NA,"Kyle Seager","12.61%",21
25,746672555,"kylelucas (1/3)",0,160.3,"P Johnny Cueto P Luis Severino SS Jean Segura 1B Mark Reynolds 3B Kyle Seager OF George Springer OF Rajai Davis OF Aaron Hicks C Evan Gattis 2B Starlin Castro",NA,"Evan Gattis","12.43%",14
26,746645399,"elreychorizo84 (9/10)",0,159.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story C Chris Herrmann OF Grégor Blanco OF Rajai Davis 2B Daniel Descalso 3B Ryon Healy 1B Yonder Alonso",NA,"DJ LeMahieu","12.40%",2
26,746645421,"elreychorizo84 (10/10)",0,159.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Jean Segura 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie",NA,"Dustin Garneau","12.20%",0
26,746973116,"LethargicLinemen (43/50)",0,159.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Carlos González OF Khris Davis C Evan Gattis 3B Ryon Healy 1B Yonder Alonso SS Adam Rosales 2B Chad Pinder",NA,"José Altuve","12.14%",21
29,746723704,"jcloyd4679",0,159.4,"P Luis Severino P Scott Feldman 1B Paul Goldschmidt OF Ian Desmond OF Aaron Judge 2B José Altuve OF Billy Hamilton 3B Kyle Seager C Evan Gattis SS Zack Cozart",NA,"Chris Herrmann","11.92%",6
30,746865350,"mowilliams09 (5/50)",0,158.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Carlos González 2B DJ LeMahieu 1B Mark Reynolds OF Scott Schebler 3B Ryon Healy SS Pat Valaika C Bruce Maxwell",NA,"Ryon Healy","11.87%",25
30,747157851,"rwalkersc (7/42)",0,158.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 1B Yonder Alonso 2B Jed Lowrie",NA,"Elvis Andrus","11.48%",3
30,747167762,"rwalkersc (28/42)",0,158.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 1B Yonder Alonso 2B Jed Lowrie",NA,"Kris Bryant","11.38%",7
33,746647148,"JoshCSportsMan (1/12)",0,158.4,"P Jon Lester P Scott Feldman 1B Anthony Rizzo 3B Kris Bryant OF Kyle Schwarber 2B José Altuve OF Kole Calhoun SS Addison Russell OF Scott Schebler C Jonathan Lucroy",NA,"Trevor Story","11.25%",12
33,747107488,"samthomas86 (8/36)",0,158.4,"P Jon Lester P Scott Feldman OF Charlie Blackmon OF Carlos González 2B José Altuve OF Grégor Blanco 1B Mike Napoli SS Elvis Andrus C Jonathan Lucroy 3B Yunel Escobar",NA,"Mike Fiers","10.90%",6.45
35,747109168,"samthomas86 (35/36)",0,158.3,"P Johnny Cueto P Jon Lester OF Charlie Blackmon 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie SS Chad Pinder",NA,"Dillon Overton","10.60%",6.5
35,747160691,"courtland44",0,158.3,"P Johnny Cueto P Luis Severino SS Chris Owings 1B Miguel Cabrera 2B José Altuve OF Billy Hamilton OF Jacoby Ellsbury OF Aaron Hicks 3B Ryon Healy C Luis Torrens",NA,"Nicholas Castellanos","10.16%",9
35,747174598,"drogbeh (2/28)",0,158.3,"P Johnny Cueto P Jon Lester OF Charlie Blackmon 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie SS Chad Pinder",NA,"Joey Votto","10.03%",5
35,747174641,"drogbeh (5/28)",0,158.3,"P Johnny Cueto P Jon Lester OF Charlie Blackmon 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Adam Rosales SS Chad Pinder",NA,"Brandon Belt","9.86%",0
39,746886401,"gfay63 (34/50)",0,157.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Ian Desmond SS Trevor Story 1B Mark Reynolds C Jonathan Lucroy 3B Yunel Escobar OF Ben Gamel 2B Jed Lowrie",NA,"Eugenio Suárez","9.54%",5
39,746912919,"NCMGTN (16/20)",0,157.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González 1B Mark Reynolds C Jonathan Lucroy OF Daniel Descalso 3B Ryon Healy 2B Adam Rosales",NA,"Sonny Gray","9.22%",7.7
39,746973120,"LethargicLinemen (47/50)",0,157.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Khris Davis C Jonathan Lucroy 3B Ryon Healy OF Delino DeShields 1B Yonder Alonso 2B Jed Lowrie SS Chad Pinder",NA,"Scott Feldman","9.11%",35.65
39,747176056,"alexvansoelen",0,157.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story C Chris Herrmann OF Khris Davis OF Rajai Davis 3B Nicholas Castellanos 1B Ryon Healy 2B Jed Lowrie",NA,"Daniel Descalso","9.07%",5
43,746869372,"Nycsourdiesel (1/2)",0,157.4,"P Luis Severino P Scott Feldman 1B Paul Goldschmidt OF Charlie Blackmon OF Ian Desmond 2B José Altuve OF Billy Hamilton C Evan Gattis 3B Nicholas Castellanos SS Zack Cozart",NA,"Grégor Blanco","9.04%",7
43,747163705,"millerde (49/50)",0,157.4,"P Jon Lester P Scott Feldman OF Charlie Blackmon OF Ian Desmond SS Trevor Story 1B Mark Reynolds OF Khris Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie",NA,"Ben Gamel","8.77%",2
43,747184587,"drogbeh (17/28)",0,157.4,"P Jon Lester P Scott Feldman OF Charlie Blackmon SS Trevor Story OF Carlos González 1B Mark Reynolds OF Khris Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie",NA,"Aaron Hicks","8.69%",16
46,746645380,"elreychorizo84 (8/10)",0,156.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story C Chris Herrmann OF Grégor Blanco OF Rajai Davis 3B Nicholas Castellanos 1B Ryon Healy 2B Jed Lowrie",NA,"Miguel Cabrera","8.64%",7
46,746670620,"Satch65 (7/50)",0,156.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Nelson Cruz 2B Robinson Canó 1B Mark Reynolds OF Khris Davis C Evan Gattis 3B Ryon Healy SS Chad Pinder",NA,"Taijuan Walker","8.39%",8.55
46,746670621,"Satch65 (8/50)",0,156.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Chris Owings 2B Robinson Canó 1B Mark Reynolds OF Khris Davis C Evan Gattis 3B Ryon Healy SS Chad Pinder",NA,"Jed Lowrie","8.23%",9
46,747179272,"plord64 (38/50)",0,156.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Ian Desmond 2B DJ LeMahieu 1B Mark Reynolds OF Scott Schebler C Jonathan Lucroy 3B Ryon Healy SS Andrew Romine",NA,"George Springer","7.95%",7
50,746898023,"boreid80",0,156.4,"P Luis Severino P Scott Feldman 3B Kris Bryant OF Aaron Judge SS Jean Segura 1B Mark Reynolds OF Khris Davis OF Aaron Hicks 2B Starlin Castro C James McCann",NA,"Carlos Correa","7.14%",2
50,747096371,"cncjordan83 (5/8)",0,156.4,"P Jon Lester P Scott Feldman SS Trevor Story OF Carlos González 1B Mark Reynolds OF Billy Hamilton C Willson Contreras 2B Scooter Gennett OF Scott Schebler 3B Ryon Healy",NA,"Justin Upton","6.60%",3
52,747104735,"cncjordan83 (7/8)",0,156.35,"P Matt Shoemaker P Scott Feldman OF Charlie Blackmon 2B DJ LeMahieu 1B Mark Reynolds OF Billy Hamilton C Willson Contreras OF Scott Schebler 3B Ryon Healy SS Zack Cozart",NA,"Carlos Gómez","6.29%",2
52,747104781,"cncjordan83 (8/8)",0,156.35,"P Matt Shoemaker P Scott Feldman OF Charlie Blackmon 2B DJ LeMahieu 1B Mark Reynolds OF Billy Hamilton C Willson Contreras OF Scott Schebler 3B Ryon Healy SS Zack Cozart",NA,"Delino DeShields","6.09%",2
54,747146793,"GettinPaid (3/15)",0,156.3,"P Johnny Cueto P Jon Lester OF Kyle Schwarber 2B José Altuve 1B Mark Reynolds 3B Alex Bregman OF Daniel Descalso OF Josh Reddick C James McCann SS Adam Rosales",NA,"Zack Cozart","5.99%",17
55,746323289,"weber88 (1/2)",0,156.2,"P Johnny Cueto P Scott Feldman OF Charlie Blackmon SS Carlos Correa 2B José Altuve 3B Kyle Seager OF George Springer C Evan Gattis OF Ben Revere 1B Yuli Gurriel",NA,"Rougned Odor","5.89%",5
56,746912907,"NCMGTN (4/20)",0,155.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González 1B Mark Reynolds C Chris Herrmann 3B Ryon Healy 2B Jed Lowrie OF Andrew Romine",NA,"James McCann","5.85%",16
56,746912918,"NCMGTN (15/20)",0,155.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González 1B Mark Reynolds C Chris Herrmann 3B Ryon Healy 2B Adam Rosales OF Andrew Romine",NA,"Trevor Cahill","5.41%",0
56,747107496,"samthomas86 (16/36)",0,155.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González OF Khris Davis C Evan Gattis 3B Nicholas Castellanos 1B Ryon Healy 2B Chad Pinder",NA,"Rajai Davis","5.41%",11
56,747124191,"lonny85 (14/14)",0,155.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 1B Joey Votto 2B José Altuve OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart OF Ben Gamel C James McCann",NA,"Eduardo Núñez","5.38%",2
56,747162935,"tomjk321 (12/50)",0,155.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Trevor Plouffe 1B Ryon Healy 2B Jed Lowrie",NA,"Matt Holliday","5.28%",11
61,747083492,"Liveloveplay12",0,155.4,"P Scott Feldman P Tyler Chatwood OF Charlie Blackmon OF Aaron Judge OF Carlos González SS Carlos Correa 2B José Altuve 1B Mark Reynolds 3B Alex Bregman C Evan Gattis",NA,"Willson Contreras","5.17%",3
62,747183757,"tschram13",0,155.3,"P Johnny Cueto P Tyler Chatwood OF Charlie Blackmon 1B Anthony Rizzo SS Carlos Correa OF Nelson Cruz 2B José Altuve OF Billy Hamilton 3B Yunel Escobar C Martín Maldonado",NA,"Gary Sánchez","5.02%",7
62,747200476,"Peader24",0,155.3,"P Johnny Cueto P Luis Severino OF Charlie Blackmon 3B Jake Lamb OF Aaron Judge OF Aaron Hicks 2B Starlin Castro C Jonathan Lucroy 1B Ryon Healy SS Andrew Romine",NA,"Josh Reddick","4.87%",7
64,747103519,"tcliff88 (21/50)",0,155.25,"P Luis Severino P Dillon Overton OF Charlie Blackmon 2B Robinson Canó 3B Kyle Seager OF Khris Davis OF Scott Schebler C Jonathan Lucroy 1B Ryon Healy SS Zack Cozart",NA,"Joe Panik","4.86%",3
65,746973101,"LethargicLinemen (28/50)",0,154.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 1B Brandon Belt OF Khris Davis OF Rajai Davis C Evan Gattis 3B Ryon Healy 2B Adam Rosales SS Chad Pinder",NA,"Chad Pinder","4.79%",10
65,747179255,"plord64 (21/50)",0,154.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 3B Jake Lamb C Buster Posey OF Khris Davis OF Rajai Davis 1B Ryon Healy SS Zack Cozart 2B Adam Rosales",NA,"Kole Calhoun","4.19%",5
65,747179281,"plord64 (47/50)",0,154.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González 1B Mark Reynolds C Jonathan Lucroy 3B Ryon Healy OF Ben Gamel 2B Jed Lowrie",NA,"Scott Schebler","3.98%",16
68,747109063,"samthomas86 (32/36)",0,154.3,"P Johnny Cueto P Luis Severino OF Charlie Blackmon SS Carlos Correa OF Khris Davis OF Rajai Davis C Evan Gattis 3B Nicholas Castellanos 1B Ryon Healy 2B Jed Lowrie",NA,"Albert Pujols","3.97%",2
69,747144851,"Cavalierswim",0,154,"P Johnny Cueto P Mike Fiers OF Charlie Blackmon 3B Kris Bryant OF Aaron Judge OF Kyle Schwarber 2B José Altuve 1B Ryon Healy C James McCann SS Andrew Romine",NA,"Hunter Pence","3.78%",3
70,746670622,"Satch65 (9/50)",0,153.5,"P Jon Lester P Luis Severino 1B Paul Goldschmidt OF Charlie Blackmon 2B Robinson Canó OF Khris Davis C Evan Gattis OF Scott Schebler 3B Ryon Healy SS Chad Pinder",NA,"Martín Maldonado","3.73%",5
70,746966830,"tmh123 (3/4)",0,153.5,"P Jon Lester P Tyler Chatwood OF Charlie Blackmon OF Ian Desmond 2B DJ LeMahieu 1B Mark Reynolds C Gary Sánchez OF Khris Davis 3B Ryon Healy SS Pat Valaika",NA,"Tyler Chatwood","3.68%",24.75
70,747111172,"nosnah8566",0,153.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 1B Anthony Rizzo 3B Kris Bryant OF Justin Upton OF Josh Reddick SS Pat Valaika 2B Jed Lowrie C James McCann",NA,"Mike Napoli","3.63%",5
73,747124158,"lonny85 (13/14)",0,153.45,"P Matt Shoemaker P Luis Severino OF Charlie Blackmon OF Aaron Judge 2B José Altuve 1B Mark Reynolds OF Billy Hamilton C Evan Gattis 3B Eugenio Suárez SS Zack Cozart",NA,"Anthony Rizzo","3.60%",15
74,746714075,"Rocknee (3/4)",0,153.3,"P Johnny Cueto P Luis Severino OF Charlie Blackmon 2B Robinson Canó SS Jean Segura C Evan Gattis 3B Ryon Healy OF Josh Reddick OF Ben Gamel 1B Yonder Alonso",NA,"Chase Headley","3.57%",0
74,746838404,"KPickDKings (2/3)",0,153.3,"P Johnny Cueto P Luis Severino OF Aaron Judge SS Jean Segura C Gary Sánchez OF Billy Hamilton OF Matt Holliday 2B Starlin Castro 3B Ryon Healy 1B Yonder Alonso",NA,"Kyle Schwarber","3.50%",14
74,747184466,"Frankles27 (30/35)",0,153.3,"P Johnny Cueto P Luis Severino OF Aaron Judge SS Jean Segura OF Jacoby Ellsbury OF Aaron Hicks 2B Starlin Castro 3B Nicholas Castellanos 1B Ryon Healy C Austin Romine",NA,"Ben Zobrist","3.49%",3
77,747103518,"tcliff88 (20/50)",0,153.25,"P Luis Severino P Dillon Overton OF Charlie Blackmon 2B Robinson Canó 1B Mark Reynolds OF Khris Davis OF Scott Schebler C Jonathan Lucroy 3B Ryon Healy SS Zack Cozart",NA,"Austin Romine","3.44%",0
78,746670652,"Satch65 (39/50)",0,152.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Nelson Cruz SS Jean Segura OF Khris Davis C Evan Gattis 3B Nicholas Castellanos 1B Ryon Healy 2B Jed Lowrie",NA,"Conor Gillaspie","3.44%",0
78,747179279,"plord64 (45/50)",0,152.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Ian Desmond SS Jean Segura OF Khris Davis 3B Trevor Plouffe C Jonathan Lucroy 1B Ryon Healy 2B Jed Lowrie",NA,"Jim Adduci","3.34%",6
80,747164713,"moverb3 (2/3)",0,152.3,"P Johnny Cueto P Jon Lester OF Nelson Cruz 2B José Altuve SS Jean Segura OF Khris Davis C Jonathan Lucroy 3B Ryon Healy 1B Yonder Alonso OF Jim Adduci",NA,"Adam Rosales","3.24%",9
81,746865392,"mowilliams09 (47/50)",0,151.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Jean Segura C Chris Herrmann OF Grégor Blanco OF Scott Schebler 3B Eugenio Suárez 2B Daniel Descalso 1B Ryon Healy",NA,"Brandon McCarthy","3.13%",0
81,746901906,"ohcowboy12go (2/5)",0,151.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Carlos Correa 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie",NA,"Addison Russell","3.06%",6
81,746912920,"NCMGTN (17/20)",0,151.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González C Buster Posey 1B Mark Reynolds 3B Ryon Healy 2B Adam Rosales OF Andrew Romine",NA,"Ryan Rua","2.82%",4
81,746976479,"Chalkster55 (3/10)",0,151.5,"P Jon Lester P Luis Severino OF Charlie Blackmon 2B Robinson Canó SS Jean Segura 1B Mark Reynolds OF Billy Hamilton C Evan Gattis 3B Nicholas Castellanos OF Andrew Romine",NA,"Christian Arroyo","2.76%",5
81,747152973,"SFfanFAITHFUL (2/20)",0,151.5,"P Jon Lester P Luis Severino SS Trevor Story OF Carlos González 2B José Altuve 1B Mark Reynolds OF Kole Calhoun C Jonathan Lucroy 3B Ryon Healy OF Delino DeShields",NA,"Yonder Alonso","2.71%",16
81,747156533,"heroesneverdie34 (1/4)",0,151.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Carlos Correa 1B Mark Reynolds OF Khris Davis OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie",NA,"Andrew Cashner","2.66%",17.3
81,747177306,"thoroughnut (14/50)",0,151.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Carlos González 1B Mark Reynolds OF Rajai Davis C Dustin Garneau 3B Ryon Healy 2B Jed Lowrie SS Chad Pinder",NA,"Pat Valaika","2.61%",19
88,746919378,"johnjsro127 (2/8)",0,151.45,"P Jon Lester P Matt Shoemaker 2B José Altuve 1B Mark Reynolds OF Billy Hamilton 3B Kyle Seager OF Khris Davis OF Aaron Hicks C Evan Gattis SS Nick Ahmed",NA,"Didi Gregorius","2.52%",5
89,747124101,"NYNJFootball (6/8)",0,151.4,"P Scott Feldman P Tyler Chatwood 1B Anthony Rizzo OF Aaron Judge SS Carlos Correa 2B Robinson Canó 3B Kyle Seager OF Jacoby Ellsbury C Willson Contreras OF Aaron Hicks",NA,"José Peraza","2.48%",0
90,746477583,"joeysmom0402",0,151.3,"P Jon Lester P Taijuan Walker OF Charlie Blackmon 1B Anthony Rizzo 3B Kris Bryant OF Aaron Judge 2B Javier Báez SS Addison Russell OF Aaron Hicks C James McCann",NA,"Victor Martinez","2.37%",5
90,747151869,"mishero (2/6)",0,151.3,"P Johnny Cueto P Luis Severino SS Trevor Story OF Chris Owings 2B José Altuve C Willson Contreras OF Aaron Hicks 3B Ryon Healy OF Delino DeShields 1B Yonder Alonso",NA,"Yunel Escobar","2.37%",28
90,747164541,"dkasting (1/2)",0,151.3,"P Johnny Cueto P Jon Lester 2B José Altuve 1B Mark Reynolds 3B Kyle Seager OF George Springer OF Khris Davis C Jonathan Lucroy OF Ben Gamel SS Andrew Romine",NA,"Nick Ahmed","2.32%",5
93,746979693,"Brewersfan72",0,150.65,"P Brandon McCarthy P Scott Feldman OF Charlie Blackmon 1B Joey Votto SS Chris Owings OF Kyle Schwarber 2B José Altuve OF Aaron Hicks C Evan Gattis 3B Ryon Healy",NA,"Carlos Ruiz","2.21%",0
94,746912910,"NCMGTN (7/20)",0,150.5,"P Jon Lester P Luis Severino OF Charlie Blackmon C Chris Herrmann OF Khris Davis OF Rajai Davis 3B Nicholas Castellanos 1B Ryon Healy SS Nick Ahmed 2B Jed Lowrie",NA,"Andrelton Simmons","1.79%",2
94,747107483,"samthomas86 (3/36)",0,150.5,"P Jon Lester P Luis Severino SS Carlos Correa OF Hunter Pence 2B José Altuve OF Khris Davis OF Rajai Davis C Evan Gattis 3B Nicholas Castellanos 1B Ryon Healy",NA,"Alex Bregman","1.77%",9
94,747107492,"samthomas86 (12/36)",0,150.5,"P Jon Lester P Luis Severino OF Charlie Blackmon C Buster Posey SS Jean Segura OF Grégor Blanco OF Rajai Davis 3B Nicholas Castellanos 1B Ryon Healy 2B Jed Lowrie",NA,"Guillermo Heredia","1.73%",2
94,747150056,"lyman420 (43/50)",0,150.5,"P Jon Lester P Luis Severino 1B Paul Goldschmidt OF Charlie Blackmon 2B Robinson Canó OF Rajai Davis C Jonathan Lucroy SS Pat Valaika 3B Yunel Escobar OF Delino DeShields",NA,"Carlos Beltrán","1.59%",0
94,747174685,"drogbeh (8/28)",0,150.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González C Chris Herrmann OF Rajai Davis 3B Nicholas Castellanos 1B Ryon Healy 2B Chad Pinder",NA,"Scooter Gennett","1.57%",5
94,747177303,"thoroughnut (11/50)",0,150.5,"P Jon Lester P Luis Severino OF Charlie Blackmon SS Trevor Story OF Carlos González OF Rajai Davis C Dustin Garneau 3B Ryon Healy 1B Yonder Alonso 2B Jed Lowrie",NA,"Luis Valbuena","1.52%",3
94,747177308,"thoroughnut (16/50)",0,150.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Nelson Cruz SS Jean Segura C Chris Herrmann 3B Kyle Seager 1B Ryon Healy OF Ben Gamel 2B Jed Lowrie",NA,"Tucker Barnhart","1.50%",0
94,747179259,"plord64 (25/50)",0,150.5,"P Jon Lester P Luis Severino OF Charlie Blackmon OF Ian Desmond OF Carlos González 2B Robinson Canó 1B Mark Reynolds 3B Ryon Healy C James McCann SS Chad Pinder",NA,"Bruce Maxwell","1.47%",0
