"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,788098729,"jgAllDay (15/20)",0,181.95,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo",NA,"Giancarlo Stanton","63.48%",7
2,788098726,"jgAllDay (12/20)",0,178.95,"1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Lance Lynn","61.05%",20.5
3,787934591,"invertedcheese (16/20)",0,174.95,"1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Jon Gray 3B Joey Gallo OF Nomar Mazara",NA,"Elvis Andrus","55.02%",15
4,788216808,"Bigb16 (12/20)",0,169.95,"1B Mike Napoli C A.J. Ellis SS Elvis Andrus P Lance Lynn OF Marcell Ozuna OF Christian Yelich P Jon Gray 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Cole Hamels","49.49%",14.1
5,788173571,"Gillik9486 (19/20)",0,168.95,"C Yadier Molina OF Tommy Pham P Lance Lynn 1B Matt Carpenter OF Christian Yelich P Jon Gray 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara SS Paul DeJong",NA,"Charlie Blackmon","49.02%",0
6,787924948,"pirates24",0,167.6,"1B Mike Napoli OF Shin-soo Choo P Cole Hamels OF Gerardo Parra C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn 2B Rougned Odor 3B Joey Gallo SS Paul DeJong",NA,"Jon Gray","48.38%",14.45
7,787949977,"archie7771103 (14/20)",0,165.95,"1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo",NA,"J.T. Realmuto","45.45%",4
7,788216814,"Bigb16 (18/20)",0,165.95,"1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Tyler Moore OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo",NA,"Adrián Béltre","44.60%",4
9,788098727,"jgAllDay (13/20)",0,163.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"Paul DeJong","43.41%",19
10,788203901,"jcblanco22 (7/20)",0,162.6,"1B Mike Napoli C Yadier Molina P Cole Hamels P Lance Lynn OF Randal Grichuk 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara SS Paul DeJong OF Harrison Bader",NA,"Nolan Arenado","41.54%",5
11,788271473,"punct",0,161.95,"1B Mike Napoli OF Shin-soo Choo P Lance Lynn OF Marcell Ozuna C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara SS Paul DeJong",NA,"Dan Straily","40.82%",-5.6
12,788098725,"jgAllDay (11/20)",0,160.95,"3B Adrián Béltre SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara",NA,"Tommy Pham","38.61%",3
