"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,764642249,"SMC3117 (1/2)",0,187.2,"OF Carlos González 1B Mark Reynolds P Jeff Locke 3B Mike Moustakas P Jake Arrieta C Salvador Perez OF Charlie Blackmon 2B Jason Kipnis OF Bradley Zimmer SS Carlos Correa",NA,"Jake Arrieta","57.48%",20.5
2,764849594,"scrapper69",0,179.85,"OF Carlos González SS Asdrúbal Cabrera 2B Neil Walker P Jake Arrieta 1B Anthony Rizzo C Willson Contreras OF George Springer 3B Kris Bryant P David Paulino OF Nomar Mazara",NA,"David Paulino","43.62%",9.35
3,764511186,"opiewem",0,174.85,"OF Carlos Beltrán 1B Mark Reynolds SS Asdrúbal Cabrera OF Josh Reddick 3B Mike Moustakas P Jake Arrieta 2B José Altuve OF Christian Yelich C Evan Gattis P David Paulino",NA,"Charlie Blackmon","35.97%",19
4,764490935,"kmello",0,174.55,"SS Asdrúbal Cabrera 2B Neil Walker OF Jay Bruce 3B Mike Moustakas P Jake Arrieta C Salvador Perez 1B Eric Hosmer OF Charlie Blackmon P Antonio Senzatela OF Michael Conforto",NA,"George Springer","29.93%",12
5,764754706,"rcamailmanmike",0,172.9,"1B Mark Reynolds SS Asdrúbal Cabrera OF Jay Bruce OF Alex Gordon 3B Mike Moustakas OF Jason Heyward P Jake Arrieta C Salvador Perez 2B Whit Merrifield P Jacob deGrom",NA,"Jacob deGrom","28.57%",-9.6
6,764760729,"coacht528",0,163.85,"OF Carlos González 1B Mark Reynolds OF Josh Reddick P Jake Arrieta OF Charlie Blackmon 3B Kris Bryant C Evan Gattis SS Francisco Lindor 2B Rougned Odor P David Paulino",NA,"Jeff Locke","28.57%",5.7
7,764603571,"sp23",0,162.85,"OF Carlos González 1B Mark Reynolds P Jake Arrieta C Salvador Perez OF Charlie Blackmon 3B Kris Bryant SS Francisco Lindor 2B Rougned Odor P David Paulino OF Michael Conforto",NA,"Kris Bryant","28.32%",16
7,764794859,"alioth113 (1/2)",0,162.85,"OF Carlos González OF Josh Reddick OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 2B Jason Kipnis 3B Kris Bryant C Evan Gattis P David Paulino SS Carlos Correa",NA,"Jay Bruce","28.23%",5
7,764800669,"alioth113 (2/2)",0,162.85,"OF Carlos González OF Josh Reddick OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 2B Jason Kipnis 3B Kris Bryant C Evan Gattis P David Paulino SS Carlos Correa",NA,"Michael Conforto","26.45%",11
10,764871117,"TommyGavin911",0,162.2,"OF Carlos González 1B Mark Reynolds 2B Neil Walker SS Elvis Andrus P Jeff Locke OF Josh Reddick P Jake Arrieta C Salvador Perez 3B Nolan Arenado OF Michael Conforto",NA,"Carlos González","24.91%",29
