"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,749226848,"MKSPORTS",0,193.7,"OF Shin-soo Choo OF Colby Rasmus P Chris Archer P Yu Darvish SS Freddy Galvis 1B Buster Posey OF Aaron Altherr C Andrew Knapp 2B Joe Panik 3B Travis Shaw",NA,"Yu Darvish","40.16%",15.3
2,749152939,"riverdell (2/2)",0,189,"SS José Reyes OF Shin-soo Choo OF Jay Bruce P Chris Archer P Lance Lynn 1B Eric Thames OF Aaron Altherr 2B Jedd Gyorko C Jett Bandy 3B Travis Shaw",NA,"Chris Archer","29.10%",40.4
3,749306910,"TeamPV",0,186.15,"C Miguel Montero P Chris Archer P Kenta Maeda 1B Eric Thames OF A.J. Pollock SS Ryan Goins OF Corey Dickerson 2B Jedd Gyorko 3B Travis Shaw OF Cody Bellinger",NA,"A.J. Pollock","23.86%",12
4,749257295,"priz365 (4/4)",0,183,"C Yadier Molina 1B Jay Bruce P Chris Archer 3B Justin Turner P Lance Lynn OF Aaron Altherr OF Corey Dickerson OF Odúbel Herrera 2B Brandon Drury SS Carlos Correa",NA,"Stephen Strasburg","22.24%",14.9
5,748916204,"ruligo1971",0,173.35,"2B Robinson Canó OF Hanley Ramírez OF Jay Bruce 3B Justin Turner P Kenta Maeda C Buster Posey OF Bryce Harper P German Márquez SS Corey Seager 1B Cody Bellinger",NA,"Danny Salazar","20.61%",-0.2
6,749037047,"prblaze99 (1/6)",0,172.3,"P Chris Archer C Yasmani Grandal 1B Buster Posey OF A.J. Pollock SS Chris Owings OF Ben Gamel P Andrew Triggs 3B Travis Shaw 2B Rougned Odor OF Yasmany Tomás",NA,"Chris Owings","19.09%",8
7,749287633,"gfay63 (6/25)",0,170.3,"P Chris Archer P Stephen Strasburg OF A.J. Pollock 1B Paul Goldschmidt OF Corey Dickerson 2B Jedd Gyorko 3B Nicholas Castellanos C Jett Bandy SS Nick Ahmed OF Yasmany Tomás",NA,"Paul Goldschmidt","18.86%",16
8,749077991,"mmmunoz3 (1/2)",0,169.15,"OF Colby Rasmus P Chris Archer 3B Justin Turner P Kenta Maeda 1B Justin Bour OF Corey Dickerson OF Odúbel Herrera C Andrew Knapp 2B Brad Miller SS Corey Seager",NA,"Lance Lynn","17.23%",5.6
9,749238944,"calin8884",0,168.15,"OF Jay Bruce P Chris Archer OF Tommy Pham P Kenta Maeda C Yasmani Grandal 1B Yonder Alonso SS Jean Segura OF Ben Gamel 2B Brandon Drury 3B Travis Shaw",NA,"Cody Bellinger","17.23%",16
10,749303240,"scotrocs",0,166.3,"C Carlos Ruiz OF Michael Saunders P Chris Archer 1B Danny Valencia SS Jean Segura 2B DJ LeMahieu 3B Kyle Seager OF Aaron Altherr OF Ben Gamel P Andrew Triggs",NA,"Ben Gamel","17.23%",14
11,749197912,"brantjohnson23",0,165.95,"C Francisco Cervelli P Yu Darvish 2B Josh Harrison OF A.J. Pollock OF Aaron Altherr OF Corey Dickerson 3B Kris Bryant P Kyle Hendricks SS Francisco Lindor 1B Cody Bellinger",NA,"Eric Thames","16.07%",17
12,749297525,"bigalvin64",0,165.7,"2B Andrés Blanco 1B Mark Reynolds P Chris Archer P Yu Darvish 3B Wilmer Flores OF Jake Marisnick OF Aaron Altherr C Yan Gomes OF Ben Gamel SS Carlos Correa",NA,"Andrew Benintendi","13.74%",2
13,749287638,"gfay63 (11/25)",0,164.3,"P Chris Archer P Stephen Strasburg OF A.J. Pollock 1B Paul Goldschmidt OF Domingo Santana 2B Jedd Gyorko 3B Nicholas Castellanos C Jett Bandy SS Nick Ahmed OF Yasmany Tomás",NA,"Buster Posey","13.62%",23
14,749314393,"Hockeyts32",0,162.5,"2B Robinson Canó OF Adam Jones 1B Danny Valencia OF Giancarlo Stanton C Buster Posey 3B Anthony Rendon SS Jean Segura P Stephen Strasburg P German Márquez OF Kyle Schwarber",NA,"Kris Bryant","12.69%",5
15,749301196,"supertroopa22",0,160.3,"P Chris Archer OF Keon Broxton P Stephen Strasburg OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt OF Ben Gamel 2B Brandon Drury C Jett Bandy 3B Travis Shaw",NA,"Jay Bruce","12.57%",19
16,749119019,"asd302",0,159.9,"P Yu Darvish C Buster Posey P Lance Lynn 1B Eric Thames SS Chris Owings OF Aaron Altherr 2B Brandon Drury 3B Travis Shaw OF Michael Conforto OF Yasmany Tomás",NA,"Kenta Maeda","12.22%",25.75
17,749299478,"npericone (15/25)",0,159.3,"2B Neil Walker C Chris Iannetta P Chris Archer P Stephen Strasburg OF A.J. Pollock 3B Kyle Seager 1B Paul Goldschmidt OF Christian Yelich SS Nick Ahmed OF Yasmany Tomás",NA,"Travis Shaw","11.99%",17
18,749091456,"shartman208",0,159.15,"3B José Reyes OF Colby Rasmus OF Ryan Braun 2B Jed Lowrie P Chris Archer P Kenta Maeda C Caleb Joseph OF A.J. Pollock SS Chris Owings 1B Paul Goldschmidt",NA,"César Hernández","11.76%",6
18,749310013,"daveswahoos",0,159.15,"OF Carlos Beltrán 2B Dustin Pedroia 1B Logan Morrison P Chris Archer P Kenta Maeda C Matt Wieters OF A.J. Pollock SS Chris Owings OF Corey Dickerson 3B Nicholas Castellanos",NA,"Jean Segura","10.83%",3
20,749021964,"chadzilla2",0,157.7,"OF Shin-soo Choo C Yadier Molina OF Steve Pearce P Chris Archer P Yu Darvish 1B Eric Thames OF Marcell Ozuna 2B Jonathan Schoop 3B Travis Shaw SS Christian Arroyo",NA,"Ryan Braun","10.59%",7
21,749281038,"geoowl",0,157.3,"OF Curtis Granderson 2B Neil Walker OF Hunter Pence P Chris Archer P Stephen Strasburg SS Chris Owings OF Aaron Altherr C Andrew Knapp 3B Christian Arroyo 1B Cody Bellinger",NA,"Chris Iannetta","10.59%",3
22,748995057,"Warren4594 (2/2)",0,156.3,"2B Neil Walker OF Hunter Pence OF Jay Bruce 3B Evan Longoria P Chris Archer 1B Freddie Freeman OF Aaron Altherr C Andrew Knapp SS Trea Turner P Zach Eflin",NA,"Yasmany Tomás","10.01%",16
23,749138688,"dkuta",0,156.15,"P Chris Archer 1B Danny Valencia P Kenta Maeda C Stephen Vogt 3B Anthony Rendon OF Keon Broxton SS Chris Owings OF Corey Dickerson OF Kole Calhoun 2B José Ramírez",NA,"Joey Gallo","9.20%",2
24,749143028,"cashman19",0,155.85,"OF Jayson Werth 3B José Reyes OF Curtis Granderson OF Jay Bruce C Francisco Cervelli P Chris Archer 1B Yonder Alonso P Tommy Milone 2B José Altuve SS Carlos Correa",NA,"José Altuve","8.85%",4
25,749037055,"prblaze99 (2/6)",0,155.35,"OF Hunter Pence P Kenta Maeda C Buster Posey P Lance Lynn OF Aaron Altherr 2B César Hernández OF Ben Gamel 3B Travis Shaw SS Corey Seager 1B Cody Bellinger",NA,"Tommy Pham","8.85%",7
25,749308792,"prblaze99 (6/6)",0,155.35,"3B José Reyes OF Hunter Pence P Kenta Maeda C Buster Posey P Lance Lynn 1B Tommy Joseph OF Aaron Altherr 2B César Hernández SS Trea Turner OF Cody Bellinger",NA,"Corey Dickerson","8.73%",21
