Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
95,14294,Nick Perry,OLB,GB,JAX,1,52,72,0,0,0,0,0,15.8
96,15079,Manti Te'o,ILB,SD,KC,1,70,99,0,0,0,0,0,15.7
97,9331,Michael Crabtree,WR,OAK,NO,1,68,93,0,13,10,13,17.70,15.7
98,17009,Trevor Siemian,QB,DEN,CAR,1,58,100,9,0,53,53,11.12,15.7
99,1590,Tyvon Branch,SS,ARI,NE,1,51,72,0,0,0,0,0,15.7
100,14986,DeAndre Hopkins,WR,HOU,CHI,1,73,97,0,11,7,11,16.40,15.6
101,4895,Thomas Davis,OLB,CAR,DEN,1,58,100,0,0,0,0,0,15.5
102,15220,Alec Ogletree,ILB,LA,SF,1,81,100,0,0,0,0,0,15.4
103,14375,Lavonte David,OLB,TB,ATL,1,65,100,0,0,0,0,0,15.4
104,14885,Jamie Collins,OLB,NE,ARI,1,61,100,0,0,0,0,0,15.2
105,14534,Bobby Wagner,ILB,SEA,MIA,1,53,100,0,0,0,0,0,15.1
106,15218,TJ McDonald,SS,LA,SF,1,80,99,0,0,0,0,0,15
107,13166,Ryan Kerrigan,OLB,WAS,PIT,1,60,88,0,0,0,0,0,15
108,15067,DJ Hayden,CB,OAK,NO,1,50,73,0,0,0,0,0,15
109,15986,Preston Brown,ILB,BUF,BAL,1,68,100,0,0,0,0,0,14.7
110,16811,Ronald Darby,CB,BUF,BAL,1,68,100,0,0,0,0,0,14.7
111,14536,Russell Wilson,QB,SEA,MIA,1,82,100,5,0,57,57,13.92,14.5
112,13188,Chris Conte,SS,TB,ATL,1,55,85,0,0,0,0,0,14.5
113,15239,Vance McDonald,TE,SF,LA,1,51,63,0,6,4,6,9.40,14.5
114,14225,Tahir Whitehead,ILB,DET,IND,1,70,100,0,0,0,0,0,14.3
115,4939,Brandon Flowers,CB,SD,KC,1,71,100,0,0,0,0,0,14.1
116,15012,Jonathan Cyprien,SS,JAX,GB,1,64,100,0,0,0,0,0,14.1
117,16266,Telvin Smith,OLB,JAX,GB,1,64,100,0,0,0,0,0,14.1
118,15183,Desmond Trufant,CB,ATL,TB,1,64,100,0,0,0,0,0,14.1
119,11182,Eric Decker,WR,NYJ,CIN,1,70,99,0,10,3,10,11.70,13.9
120,13870,Marvin Jones,WR,DET,IND,1,61,94,0,16,7,16,12.50,13.9
121,10978,Devin McCourty,FS,NE,ARI,1,61,100,0,0,0,0,0,13.9
122,9810,Jonathan Casillas,OLB,NYG,DAL,1,58,74,0,0,0,0,0,13.8
123,15256,Christine Michael,RB,SEA,MIA,1,52,63,29,8,33,37,9.10,13.7
124,13022,Von Miller,OLB,DEN,CAR,1,56,81,0,0,0,0,0,13.6
125,16133,Christian Kirksey,ILB,CLE,PHI,1,77,100,0,0,0,0,0,13.5
126,16881,Josh Shaw,CB,CIN,NYJ,1,52,73,0,0,0,0,0,13.5
127,12215,Reshad Jones,SS,MIA,SEA,1,82,100,0,0,0,0,0,13.4
128,14864,Kiko Alonso,ILB,MIA,SEA,1,82,100,0,0,0,0,0,13.4
129,8355,Julian Edelman,WR,NE,ARI,1,61,86,5,12,16,16,15.20,13.4
130,11023,Carlos Dunlap,DE,CIN,NYJ,1,56,79,0,0,0,0,0,13.4
131,18055,Dak Prescott,QB,DAL,NYG,1,78,100,3,0,60,60,10.28,13.2
132,15327,Will Compton,ILB,WAS,PIT,1,68,100,0,0,0,0,0,13.2
133,16326,Seth Roberts,WR,OAK,NO,1,60,82,0,7,3,7,9.90,13.2
134,7420,Lawrence Timmons,ILB,PIT,WAS,1,53,91,0,0,0,0,0,13.2
135,16389,Odell Beckham Jr,WR,NYG,DAL,1,56,100,0,14,7,14,11.30,13
136,12195,Frank Zombo,OLB,KC,SD,1,50,69,0,0,0,0,0,13
137,16859,Steven Nelson,CB,KC,SD,1,70,96,0,0,0,0,0,12.9
138,13330,Isa Abdul-Quddus,SS,MIA,SEA,1,82,100,0,0,0,0,0,12.8
139,15100,Jordan Reed,TE,WAS,PIT,1,50,86,0,22,14,22,13.40,12.8
140,11658,Karlos Dansby,OLB,CIN,NYJ,1,71,100,0,0,0,0,0,12.7
141,16473,Ha'Sean Clinton-Dix,FS,GB,JAX,1,72,100,0,0,0,0,0,12.5
142,11276,Sean Lee,OLB,DAL,NYG,1,56,100,0,0,0,0,0,12.5
143,17329,Jacoby Glenn,CB,CHI,HOU,1,57,76,0,0,0,0,0,12.3
144,16253,Allen Hurns,WR,JAX,GB,1,62,86,0,8,7,8,11.50,12.1
145,14860,Jordan Poyer,FS,CLE,PHI,1,58,75,0,0,0,0,0,12.1
146,14925,Shawn Williams,SS,CIN,NYJ,1,71,100,0,0,0,0,0,12
147,17983,Deion Jones,ILB,ATL,TB,1,54,84,0,0,0,0,0,12
148,14461,Harrison Smith,FS,MIN,TEN,1,67,100,0,0,0,0,0,11.9
149,18058,Tajae Sharpe,WR,TEN,MIN,1,64,96,0,17,11,17,14.60,11.9
150,15048,Travis Kelce,TE,KC,SD,1,62,87,0,11,10,11,13.40,11.9
151,16791,Damarious Randall,CB,GB,JAX,1,68,94,0,0,0,0,0,11.8
152,14005,TY Hilton,WR,IND,DET,1,67,96,0,18,9,18,13.90,11.8
153,17992,James Bradberry,CB,CAR,DEN,1,55,95,0,0,0,0,0,11.8
154,15197,Kenny Vaccaro,SS,NO,OAK,1,73,100,0,0,0,0,0,11.6
155,13018,Chris Harris,CB,DEN,CAR,1,69,100,0,0,0,0,0,11.6
156,16020,Jarvis Landry,WR,MIA,SEA,1,51,96,0,20,14,20,12.90,11.6
157,15227,Kevin Minter,ILB,ARI,NE,1,65,92,0,0,0,0,0,11.5
158,8532,Kenny Britt,WR,LA,SF,1,59,97,0,10,7,10,10.70,11.4
159,15226,Tyrann Mathieu,FS,ARI,NE,1,71,100,0,0,0,0,0,11.3
160,12794,Jeremy Kerley,WR,SF,LA,1,54,67,0,20,13,20,13.10,11.3
161,11598,Kam Chancellor,SS,SEA,MIA,1,53,100,0,0,0,0,0,11.3
162,16917,CJ Uzomah,TE,CIN,NYJ,1,52,91,0,10,4,10,7.90,11.3
163,13275,Kyle Rudolph,TE,MIN,TEN,1,58,92,0,14,7,14,10.50,11.2
164,13227,Randall Cobb,WR,GB,JAX,1,62,97,5,13,15,18,12.80,11
165,8670,Robert Ayers Jr,DE,TB,ATL,1,58,89,0,0,0,0,0,11
166,12167,Reggie Nelson,FS,OAK,NO,1,69,100,0,0,0,0,0,10.9
167,10960,Koa Misi,OLB,MIA,SEA,1,69,84,0,0,0,0,0,10.9
168,16551,Bene' Benwikere,CB,CAR,DEN,1,55,95,0,0,0,0,0,10.9
169,16203,Andre Hal,FS,HOU,CHI,1,55,100,0,0,0,0,0,10.9
170,2104,Mike Adams,SS,IND,DET,1,65,100,0,0,0,0,0,10.8
171,17935,Leonard Floyd,OLB,CHI,HOU,1,60,80,0,0,0,0,0,10.8
172,2760,Brandon Carr,CB,DAL,NYG,1,56,100,0,0,0,0,0,10.7
173,17960,Michael Thomas,WR,NO,OAK,1,54,78,0,11,11,11,11.80,10.7
174,16263,Allen Robinson,WR,JAX,GB,1,68,94,0,22,9,22,13.20,10.6
175,8675,David Bruton,SS,WAS,PIT,1,66,97,0,0,0,0,0,10.6
176,11271,Barry Church,SS,DAL,NYG,1,52,93,0,0,0,0,0,10.6
177,17976,Xavien Howard,CB,MIA,SEA,1,81,99,0,0,0,0,0,10.5
178,14478,Michael Floyd,WR,ARI,NE,1,58,95,0,12,5,12,9.10,10.5
179,6304,Darrelle Revis,CB,NYJ,CIN,1,57,100,0,0,0,0,0,10.5
180,8776,Mike Mitchell,FS,PIT,WAS,1,57,98,0,0,0,0,0,10.5
181,12554,Andrew Sendejo,SS,MIN,TEN,1,67,100,0,0,0,0,0,10.4
182,12581,Vincent Rey,ILB,CIN,NYJ,1,67,94,0,0,0,0,0,10.4
183,2550,Kyle Williams,DT,BUF,BAL,1,53,78,0,0,0,0,0,10.4
184,852,Jacob Tamme,TE,ATL,TB,1,50,77,0,16,12,16,11.10,10.2
185,13480,Malcolm Smith,OLB,OAK,NO,1,69,100,0,0,0,0,0,10.1
186,7634,Tracy Porter,CB,CHI,HOU,1,75,100,0,0,0,0,0,10
187,1658,Greg Olsen,TE,CAR,DEN,1,73,100,0,12,10,12,14.30,10
188,5916,Terence Newman,CB,MIN,TEN,1,65,97,0,0,0,0,0,10
189,13941,Zach Brown,ILB,BUF,BAL,1,60,88,0,0,0,0,0,10
190,11105,Kareem Jackson,CB,HOU,CHI,1,55,100,0,0,0,0,0,10
191,16804,Benardrick McKinney,ILB,HOU,CHI,1,55,100,0,0,0,0,0,10
192,14032,Brandon Marshall,ILB,DEN,CAR,1,61,88,0,0,0,0,0,9.8
193,14888,Logan Ryan,CB,NE,ARI,1,61,100,0,0,0,0,0,9.8
194,16845,Jordan Hicks,ILB,PHI,CLE,1,51,100,0,0,0,0,0,9.8
195,11063,Emmanuel Sanders,WR,DEN,CAR,1,50,86,0,16,10,16,9.90,9.8
196,14358,Akiem Hicks,DE,CHI,HOU,1,62,83,0,0,0,0,0,9.7
197,16520,Ricardo Allen,SS,ATL,TB,1,62,97,0,0,0,0,0,9.7
198,14856,Zach Ertz,TE,PHI,CLE,1,60,78,0,12,10,12,11.80,9.7
199,14340,Josh Norman,CB,WAS,PIT,1,68,100,0,0,0,0,0,9.6
200,16625,Lamarcus Joyner,CB,LA,SF,1,79,98,0,0,0,0,0,9.5
201,16794,Landon Collins,SS,NYG,DAL,1,74,95,0,0,0,0,0,9.5
202,3341,Calais Campbell,DE,ARI,NE,1,59,83,0,0,0,0,0,9.3
203,12247,Jason Pierre-Paul,DE,NYG,DAL,1,76,97,0,0,0,0,0,9.2
204,11054,TJ Ward,SS,DEN,CAR,1,65,94,0,0,0,0,0,9.2
205,15302,Brad McDougald,FS,TB,ATL,1,65,100,0,0,0,0,0,9.2
206,4490,Johnathan Joseph,CB,HOU,CHI,1,55,100,0,0,0,0,0,9.1
207,16324,Keith McGill,SS,OAK,NO,1,67,97,0,0,0,0,0,9
208,16035,Malcolm Butler,CB,NE,ARI,1,61,100,0,0,0,0,0,9
209,15122,Ezekiel Ansah,DE,DET,IND,1,50,71,0,0,0,0,0,9
210,18037,De'vondre Campbell,OLB,ATL,TB,1,56,88,0,0,0,0,0,8.9
211,14285,Casey Hayward,CB,SD,KC,1,56,79,0,0,0,0,0,8.9
212,13756,Nigel Bradham,OLB,PHI,CLE,1,51,100,0,0,0,0,0,8.8
213,13816,Damon Harrison,DT,NYG,DAL,1,51,65,0,0,0,0,0,8.8
214,13810,Demario Davis,ILB,CLE,PHI,1,75,97,0,0,0,0,0,8.7
215,15090,Johnathan Hankins,DT,NYG,DAL,1,52,67,0,0,0,0,0,8.7
216,15177,Robert Alford,CB,ATL,TB,1,64,100,0,0,0,0,0,8.6
217,722,Jason Witten,TE,DAL,NYG,1,78,100,0,18,12,18,15.60,8.5
218,16353,Jason Verrett,CB,SD,KC,1,71,100,0,0,0,0,0,8.5
219,15241,Quinton Patton,WR,SF,LA,1,71,88,0,7,7,7,11,8.5
220,14793,DeShawn Shead,CB,SEA,MIA,1,53,100,0,0,0,0,0,8.5
221,16323,Khalil Mack,DE,OAK,NO,1,66,96,0,0,0,0,0,8.3
222,9274,James Laurinaitis,ILB,NO,OAK,1,73,100,0,0,0,0,0,8.2
223,11205,Eric Berry,SS,KC,SD,1,73,100,0,0,0,0,0,8.2
224,16678,Jimmie Ward,CB,SF,LA,1,61,100,0,0,0,0,0,8.2
225,14749,Jermaine Kearse,WR,SEA,MIA,1,70,85,0,10,7,10,10.70,8.1
226,11731,Adam Jones,CB,CIN,NYJ,1,68,96,0,0,0,0,0,8.1
227,16902,Adrian Amos,FS,CHI,HOU,1,75,100,0,0,0,0,0,8
228,4122,William Gay,CB,PIT,WAS,1,57,98,0,0,0,0,0,7.9
229,16876,Ibraheim Campbell,SS,CLE,PHI,1,77,100,0,0,0,0,0,7.8
230,2556,Dominique Rodgers-Cromartie,CB,NYG,DAL,1,77,99,0,0,0,0,0,7.8
231,11548,Darian Stewart,FS,DEN,CAR,1,64,93,0,0,0,0,0,7.8
232,15179,Kemal Ishmael,FS,ATL,TB,1,64,100,0,0,0,0,0,7.8
233,11611,Golden Tate,WR,DET,IND,1,55,85,2,13,15,15,11.30,7.8
234,7175,Delanie Walker,TE,TEN,MIN,1,54,81,0,9,6,9,7.20,7.8
235,16297,Phillip Gaines,CB,KC,SD,1,51,70,0,0,0,0,0,7.8
236,17135,Harold Jones-Quartey,SS,CHI,HOU,1,72,96,0,0,0,0,0,7.6
237,14878,Jamar Taylor,CB,CLE,PHI,1,67,87,0,0,0,0,0,7.5
238,13761,Stephon Gilmore,CB,BUF,BAL,1,68,100,0,0,0,0,0,7.4
239,15242,Eric Reid,FS,SF,LA,1,61,100,0,0,0,0,0,7.4
240,322,Jason Jones,DE,MIA,SEA,1,54,66,0,0,0,0,0,7.4
241,16182,Avery Williamson,ILB,TEN,MIN,1,63,100,0,0,0,0,0,7.1
242,17950,Eli Apple,CB,NYG,DAL,1,56,72,0,0,0,0,0,7.1
243,16642,Deone Bucannon,ILB,ARI,NE,1,71,100,0,0,0,0,0,7
244,4162,Paul Posluszny,ILB,JAX,GB,1,64,100,0,0,0,0,0,7
245,16837,Chris Conley,WR,KC,SD,1,61,86,0,12,7,12,8.30,7
246,184,David Harris,ILB,NYJ,CIN,1,57,100,0,0,0,0,0,7
247,11017,Dennis Pitta,TE,BAL,BUF,1,56,82,0,7,5,7,6.90,7
248,13091,Corey Liuget,DT,SD,KC,1,58,82,0,0,0,0,0,6.9
249,13921,Robert Golden,SS,PIT,WAS,1,58,100,0,0,0,0,0,6.9
250,14414,Trumaine Johnson,CB,LA,SF,1,81,100,0,0,0,0,0,6.8
251,16839,PJ Williams,CB,NO,OAK,1,73,100,0,0,0,0,0,6.8
252,8231,Derrick Johnson,ILB,KC,SD,1,73,100,0,0,0,0,0,6.8
253,11414,Everson Griffen,DE,MIN,TEN,1,59,88,0,0,0,0,0,6.8
254,15306,Jahleel Addae,SS,SD,KC,1,67,94,0,0,0,0,0,6.7
255,8550,Jason McCourty,CB,TEN,MIN,1,60,95,0,0,0,0,0,6.7
256,6681,DeAngelo Hall,FS,WAS,PIT,1,68,100,0,0,0,0,0,6.6
257,2379,Antoine Bethea,SS,SF,LA,1,61,100,0,0,0,0,0,6.6
258,11712,Anquan Boldin,WR,DET,IND,1,54,83,0,6,6,6,6.50,6.5
259,9026,DeAndre Levy,OLB,DET,IND,1,70,100,0,0,0,0,0,6.4
260,15088,Terrance Williams,WR,DAL,NYG,1,54,69,0,7,6,7,6.40,6.3
261,13476,Ron Parker,FS,KC,SD,1,72,99,0,0,0,0,0,6.2
262,7202,Brian Robison,DE,MIN,TEN,1,56,84,0,0,0,0,0,6.2
263,16768,Kevin White,WR,CHI,HOU,1,55,98,0,13,6,13,6.40,6.2
264,13472,Byron Maxwell,CB,MIA,SEA,1,82,100,0,0,0,0,0,6.1
265,14646,Olivier Vernon,DE,NYG,DAL,1,74,95,0,0,0,0,0,6.1
266,15096,David Amerson,CB,OAK,NO,1,66,96,0,0,0,0,0,6.1
267,11311,Kurt Coleman,SS,CAR,DEN,1,58,100,0,0,0,0,0,6
268,12538,Chris Baker,DE,WAS,PIT,1,50,74,0,0,0,0,0,6
269,10953,Nolan Carroll,CB,PHI,CLE,1,51,100,0,0,0,0,0,5.9
270,16900,Ben Heeney,ILB,OAK,NO,1,69,100,0,0,0,0,0,5.8
271,15127,Darius Slay,CB,DET,IND,1,69,99,0,0,0,0,0,5.8
272,8353,Patrick Chung,SS,NE,ARI,1,60,98,0,0,0,0,0,5.8
273,13887,Travis Benjamin,WR,SD,KC,1,55,75,0,15,13,15,10.20,5.8
274,11181,Perrish Cox,CB,TEN,MIN,1,52,83,0,0,0,0,0,5.8
275,13029,Allen Bailey,DE,KC,SD,1,52,71,0,0,0,0,0,5.8
276,17919,Jalen Ramsey,CB,JAX,GB,1,61,95,0,0,0,0,0,5.7
277,11612,Earl Thomas,FS,SEA,MIA,1,53,100,0,0,0,0,0,5.7
278,14635,Mark Barron,OLB,LA,SF,1,81,100,0,0,0,0,0,5.6
279,11700,Dwight Lowery,FS,SD,KC,1,71,100,0,0,0,0,0,5.6
280,16779,Marcus Peters,CB,KC,SD,1,72,99,0,0,0,0,0,5.6
281,13415,Patrick Peterson,CB,ARI,NE,1,71,100,0,0,0,0,0,5.6
282,11043,Joe Haden,CB,CLE,PHI,1,73,95,0,0,0,0,0,5.5
283,13962,Jared Crick,DE,DEN,CAR,1,55,80,0,0,0,0,0,5.5
284,3942,Tramon Williams,CB,CLE,PHI,1,56,73,0,0,0,0,0,5.4
285,13085,Marcus Gilchrist,FS,NYJ,CIN,1,57,100,0,0,0,0,0,5.3
286,15988,Ross Cockrell,CB,PIT,WAS,1,58,100,0,0,0,0,0,5.2
287,16457,Nevin Lawson,CB,DET,IND,1,68,97,0,0,0,0,0,5.1
288,8593,Glover Quin,FS,DET,IND,1,70,100,0,0,0,0,0,5
289,18188,De'vante Harris,CB,NO,OAK,1,60,82,0,0,0,0,0,5
290,16613,Maurice Alexander,FS,LA,SF,1,81,100,0,0,0,0,0,4.9
291,11692,Antonio Cromartie,CB,IND,DET,1,61,94,0,0,0,0,0,4.9
292,17999,Yannick Ngakoue,DE,JAX,GB,1,51,80,0,0,0,0,0,4.9
293,11402,Sam Shields,CB,GB,JAX,1,62,86,0,0,0,0,0,4.8
294,11667,Brandon Marshall,WR,NYJ,CIN,1,68,96,0,12,4,12,6.20,4.7
295,13135,Prince Amukamara,CB,JAX,GB,1,64,100,0,0,0,0,0,4.7
296,13894,Tashaun Gipson,FS,JAX,GB,1,64,100,0,0,0,0,0,4.7
297,13479,Richard Sherman,CB,SEA,MIA,1,53,100,0,0,0,0,0,4.7
298,16920,Jesse James,TE,PIT,WAS,1,68,100,0,10,7,10,8.10,4.6
299,12881,Buster Skrine,CB,NYJ,CIN,1,57,100,0,0,0,0,0,4.4
300,13868,George Iloka,FS,CIN,NYJ,1,71,100,0,0,0,0,0,4.2
