Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
44,5451,Jonathan Stewart,RB,CAR,SD,14,57,83,42,4,42,46,12.60,22.1
45,16678,Jimmie Ward,CB,SF,NYJ,14,84,100,0,0,0,0,0,22
46,18268,Romeo Okwara,DE,NYG,DAL,14,60,91,0,0,0,0,0,21.7
47,16728,Dontrelle Inman,WR,SD,CAR,14,61,94,0,12,10,12,19.10,21.5
48,14257,Robert Griffin III,QB,CLE,CIN,14,54,100,13,0,65,65,12.26,20.9
49,13443,Colin Kaepernick,QB,SF,NYJ,14,57,100,5,0,51,51,11.62,20.4
50,11197,Demaryius Thomas,WR,DEN,TEN,14,62,95,0,26,16,26,25.60,20.3
51,17958,Emmanuel Ogbah,DE,CLE,CIN,14,59,83,0,0,0,0,0,20.3
52,6739,Alex Smith,QB,KC,OAK,14,55,100,7,2,56,56,14.16,20.3
53,18007,Daryl Worley,CB,CAR,SD,14,65,100,0,0,0,0,0,20
54,8670,Robert Ayers Jr,DE,TB,NO,14,50,82,0,0,0,0,0,20
55,16791,Damarious Randall,CB,GB,SEA,14,61,86,0,0,0,0,0,19.7
56,13275,Kyle Rudolph,TE,MIN,JAX,14,64,97,0,13,6,13,16,18.8
57,11712,Anquan Boldin,WR,DET,CHI,14,58,81,0,10,5,10,13.90,18.8
58,18034,Malcolm Mitchell,WR,NE,BAL,14,54,79,0,9,7,9,14.10,18.7
59,16194,Jadeveon Clowney,DE,HOU,IND,14,59,88,0,0,0,0,0,18.6
60,11311,Kurt Coleman,SS,CAR,SD,14,65,100,0,0,0,0,0,18.5
61,11940,Lorenzo Alexander,OLB,BUF,PIT,14,54,72,0,0,0,0,0,18.5
62,16323,Khalil Mack,DE,OAK,KC,14,52,95,0,0,0,0,0,18.3
63,15516,Tony Jefferson,SS,ARI,MIA,14,58,98,0,0,0,0,0,18.1
64,16407,Bashaud Breeland,CB,WAS,PHI,14,78,100,0,0,0,0,0,17.9
65,13977,Whitney Mercilus,OLB,HOU,IND,14,62,93,0,0,0,0,0,17.7
66,16807,Jaquiski Tartt,FS,SF,NYJ,14,84,100,0,0,0,0,0,17.3
67,16847,David Johnson,RB,ARI,MIA,14,70,100,29,11,36,40,18.10,17.3
68,18187,Robby Anderson,WR,NYJ,SF,14,64,76,3,17,13,20,17.10,17.3
69,16797,TJ Yeldon,RB,JAX,MIN,14,53,80,32,17,45,49,16,17
70,13320,Cam Newton,QB,CAR,SD,14,68,99,12,0,52,52,12.50,16.9
71,17920,Carson Wentz,QB,PHI,WAS,14,78,100,3,0,62,62,18.06,16.7
72,14856,Zach Ertz,TE,PHI,WAS,14,67,86,0,19,15,19,24.20,16.7
73,8950,Brian Orakpo,OLB,TEN,DEN,14,51,85,0,0,0,0,0,16.7
74,16823,Quinten Rollins,CB,GB,SEA,14,71,100,0,0,0,0,0,16.2
75,13166,Ryan Kerrigan,OLB,WAS,PHI,14,62,80,0,0,0,0,0,16.1
76,14534,Bobby Wagner,ILB,SEA,GB,14,59,100,0,0,0,0,0,16.1
77,16420,Trent Murphy,OLB,WAS,PHI,14,50,64,0,0,0,0,0,16
78,13338,Cameron Jordan,DE,NO,TB,14,62,94,0,0,0,0,0,15.3
79,14358,Akiem Hicks,DE,CHI,DET,14,66,92,0,0,0,0,0,15.2
80,4162,Paul Posluszny,ILB,JAX,MIN,14,66,100,0,0,0,0,0,15.2
81,3341,Calais Campbell,DE,ARI,MIA,14,54,92,0,0,0,0,0,14.8
82,2428,Carson Palmer,QB,ARI,MIA,14,70,100,4,0,51,51,13.30,14.7
83,734,Roman Harper,SS,NO,TB,14,51,77,0,0,0,0,0,14.7
84,15136,Micah Hyde,SS,GB,SEA,14,65,92,0,0,0,0,0,14.6
85,16864,Bryce Petty,QB,NYJ,SF,14,84,100,5,0,46,46,13.18,14.5
86,13941,Zach Brown,ILB,BUF,PIT,14,70,93,0,0,0,0,0,14.3
87,16020,Jarvis Landry,WR,MIA,ARI,14,58,97,0,10,7,10,16.30,14.3
88,16809,Denzel Perryman,ILB,SD,CAR,14,60,87,0,0,0,0,0,14.2
89,18299,Kenneth Farrow,RB,SD,CAR,14,55,85,29,11,40,40,13.80,14.2
90,16885,Kwon Alexander,ILB,TB,NO,14,61,100,0,0,0,0,0,13.9
91,8532,Kenny Britt,WR,LA,ATL,14,59,82,0,20,12,20,15.20,13.9
92,16879,Ramik Wilson,ILB,KC,OAK,14,58,77,0,0,0,0,0,13.8
93,16792,Stephone Anthony,OLB,NO,TB,14,66,100,0,0,0,0,0,13.6
94,16794,Landon Collins,SS,NYG,DAL,14,66,100,0,0,0,0,0,13.6
95,16762,Jameis Winston,QB,TB,NO,14,66,100,8,0,47,47,8.96,13.6
96,17953,Artie Burns,CB,PIT,BUF,14,52,100,0,0,0,0,0,13.5
97,16811,Ronald Darby,CB,BUF,PIT,14,71,95,0,0,0,0,0,13.4
98,11386,Morgan Burnett,SS,GB,SEA,14,71,100,0,0,0,0,0,13.4
99,17922,Jared Goff,QB,LA,ATL,14,72,100,1,0,58,58,12.60,13.3
100,16520,Ricardo Allen,SS,ATL,LA,14,72,100,0,0,0,0,0,13.2
101,184,David Harris,ILB,NYJ,SF,14,57,100,0,0,0,0,0,13.2
102,16095,Zach Orr,ILB,BAL,NE,14,65,96,0,0,0,0,0,13.1
103,14146,Tyrone Crawford,DE,DAL,NYG,14,50,75,0,0,0,0,0,13
104,17044,Mike Hull,ILB,MIA,ARI,14,70,100,0,0,0,0,0,12.9
105,16804,Benardrick McKinney,ILB,HOU,IND,14,66,99,0,0,0,0,0,12.9
106,17991,Vonn Bell,FS,NO,TB,14,66,100,0,0,0,0,0,12.9
107,16492,Joe Thomas,ILB,GB,SEA,14,71,100,0,0,0,0,0,12.7
108,11308,Nate Allen,FS,OAK,KC,14,55,100,0,0,0,0,0,12.7
109,13480,Malcolm Smith,OLB,OAK,KC,14,55,100,0,0,0,0,0,12.7
110,1658,Greg Olsen,TE,CAR,SD,14,69,100,0,10,6,10,12.70,12.6
111,18035,Nick Kwiatkoski,ILB,CHI,DET,14,72,100,0,0,0,0,0,12.5
112,13036,Justin Houston,OLB,KC,OAK,14,68,91,0,0,0,0,0,12.5
113,15986,Preston Brown,ILB,BUF,PIT,14,75,100,0,0,0,0,0,12
114,13868,George Iloka,FS,CIN,CLE,14,54,100,0,0,0,0,0,12
115,13022,Von Miller,OLB,DEN,TEN,14,55,82,0,0,0,0,0,11.8
116,12305,Derrick Morgan,OLB,TEN,DEN,14,51,85,0,0,0,0,0,11.8
117,14020,Antwon Blake,CB,TEN,DEN,14,60,100,0,0,0,0,0,11.7
118,16568,Brandin Cooks,WR,NO,TB,14,52,85,0,19,10,19,11.10,11.7
119,17955,Vernon Hargreaves,CB,TB,NO,14,61,100,0,0,0,0,0,11.5
120,14876,Dion Sims,TE,MIA,ARI,14,60,100,0,3,3,3,8.90,11.5
121,16159,Stephon Tuitt,DE,PIT,BUF,14,52,100,0,0,0,0,0,11.5
122,16773,Danny Shelton,NT,CLE,CIN,14,52,73,0,0,0,0,0,11.5
123,11105,Kareem Jackson,CB,HOU,IND,14,66,99,0,0,0,0,0,11.4
124,16806,Eric Kendricks,ILB,MIN,JAX,14,66,100,0,0,0,0,0,11.4
125,8244,Philip Rivers,QB,SD,CAR,14,65,100,0,0,60,60,12.44,11.4
126,5442,Donte Whitner,SS,WAS,PHI,14,67,86,0,0,0,0,0,11.2
127,15306,Jahleel Addae,SS,SD,CAR,14,67,97,0,0,0,0,0,11.2
128,13870,Marvin Jones,WR,DET,CHI,14,60,83,0,8,7,8,10.70,11.2
129,17942,Keanu Neal,FS,ATL,LA,14,72,100,0,0,0,0,0,11.1
130,17048,Tyrell Williams,WR,SD,CAR,14,61,94,0,8,3,8,8.80,11.1
131,5916,Terence Newman,CB,MIN,JAX,14,54,82,0,0,0,0,0,11.1
132,14793,DeShawn Shead,CB,SEA,GB,14,59,100,0,0,0,0,0,11
133,16763,Marcus Mariota,QB,TEN,DEN,14,67,100,12,2,42,43,7.32,10.9
134,11011,Arthur Jones,DT,IND,HOU,14,55,75,0,0,0,0,0,10.9
135,14271,Keenan Robinson,OLB,NYG,DAL,14,51,77,0,0,0,0,0,10.8
136,10978,Devin McCourty,FS,NE,BAL,14,70,100,0,0,0,0,0,10.7
137,14989,DJ Swearinger,FS,ARI,MIA,14,56,95,0,0,0,0,0,10.7
138,17187,Anthony Harris,FS,MIN,JAX,14,66,100,0,0,0,0,0,10.6
139,11271,Barry Church,SS,DAL,NYG,14,66,99,0,0,0,0,0,10.6
140,14412,Janoris Jenkins,CB,NYG,DAL,14,66,100,0,0,0,0,0,10.6
141,15974,Jordan Matthews,WR,PHI,WAS,14,76,97,0,13,11,13,15.90,10.4
142,11056,Antonio Brown,WR,PIT,BUF,14,75,100,0,15,7,15,12.80,10.4
143,16137,Robert Nelson,CB,HOU,IND,14,53,79,0,0,0,0,0,10.4
144,14635,Mark Barron,OLB,LA,ATL,14,58,100,0,0,0,0,0,10.3
145,18055,Dak Prescott,QB,DAL,NYG,14,66,100,2,0,58,58,8.70,10.2
146,16182,Avery Williamson,ILB,TEN,DEN,14,54,90,0,0,0,0,0,10.2
147,8353,Patrick Chung,SS,NE,BAL,14,70,100,0,0,0,0,0,10
148,8529,Mike Wallace,WR,BAL,NE,14,52,74,0,15,10,15,10.20,10
149,6078,Brent Grimes,CB,TB,NO,14,61,100,0,0,0,0,0,9.8
150,14375,Lavonte David,OLB,TB,NO,14,61,100,0,0,0,0,0,9.8
151,16370,Terrance Mitchell,CB,KC,OAK,14,72,96,0,0,0,0,0,9.7
152,6853,Corey Graham,FS,BUF,PIT,14,72,96,0,0,0,0,0,9.7
153,12606,Quintin Demps,SS,HOU,IND,14,67,100,0,0,0,0,0,9.7
154,14925,Shawn Williams,SS,CIN,CLE,14,52,96,0,0,0,0,0,9.6
155,15220,Alec Ogletree,ILB,LA,ATL,14,58,100,0,0,0,0,0,9.5
156,12538,Chris Baker,DE,WAS,PHI,14,53,68,0,0,0,0,0,9.4
157,16203,Andre Hal,FS,HOU,IND,14,53,79,0,0,0,0,0,9.4
158,16303,Daniel Sorensen,SS,KC,OAK,14,54,72,0,0,0,0,0,9.3
159,18331,Chris Jones,DE,KC,OAK,14,54,72,0,0,0,0,0,9.3
160,17328,Bryce Callahan,CB,CHI,DET,14,65,90,0,0,0,0,0,9.2
161,16567,Brandon Coleman,WR,NO,TB,14,51,84,0,16,10,16,9.70,9.2
162,9788,Lardarius Webb,FS,BAL,NE,14,66,97,0,0,0,0,0,9.1
163,14722,Duke Ihenacho,SS,WAS,PHI,14,78,100,0,0,0,0,0,9
164,11054,TJ Ward,SS,DEN,TEN,14,67,100,0,0,0,0,0,9
165,17175,John Timu,ILB,CHI,DET,14,67,93,0,0,0,0,0,9
166,2760,Brandon Carr,CB,DAL,NYG,14,67,100,0,0,0,0,0,9
167,18106,Anthony Brown,CB,DAL,NYG,14,67,100,0,0,0,0,0,9
168,11611,Golden Tate,WR,DET,CHI,14,63,88,2,18,11,19,11.70,9
169,4358,Steve Smith,WR,BAL,NE,14,63,90,0,10,6,10,9.70,9
170,15302,Brad McDougald,FS,TB,NO,14,61,100,0,0,0,0,0,9
171,2379,Antoine Bethea,SS,SF,NYJ,14,84,100,0,0,0,0,0,8.9
172,12787,Nick Bellore,ILB,SF,NYJ,14,84,100,0,0,0,0,0,8.9
173,2104,Mike Adams,SS,IND,HOU,14,73,100,0,0,0,0,0,8.9
174,17138,Edwin Jackson,ILB,IND,HOU,14,73,100,0,0,0,0,0,8.9
175,16457,Nevin Lawson,CB,DET,CHI,14,56,100,0,0,0,0,0,8.9
176,7202,Brian Robison,DE,MIN,JAX,14,57,86,0,0,0,0,0,8.8
177,15359,Rashaan Melvin,CB,IND,HOU,14,63,86,0,0,0,0,0,8.7
178,14888,Logan Ryan,CB,NE,BAL,14,70,100,0,0,0,0,0,8.6
179,11598,Kam Chancellor,SS,SEA,GB,14,59,100,0,0,0,0,0,8.5
180,17951,Darron Lee,ILB,NYJ,SF,14,53,93,0,0,0,0,0,8.5
181,16593,Cameron Brate,TE,TB,NO,14,56,85,0,9,7,9,8.70,8.4
182,13171,Aldrick Robinson,WR,ATL,LA,14,50,86,0,12,6,12,7.20,8.4
183,11548,Darian Stewart,FS,DEN,TEN,14,66,99,0,0,0,0,0,8.3
184,16280,Corey Nelson,ILB,DEN,TEN,14,66,99,0,0,0,0,0,8.3
185,14646,Olivier Vernon,DE,NYG,DAL,14,66,100,0,0,0,0,0,8.3
186,6687,Orlando Scandrick,CB,DAL,NYG,14,60,90,0,0,0,0,0,8.3
187,16911,David Parry,NT,IND,HOU,14,54,74,0,0,0,0,0,8.3
188,4932,Eli Manning,QB,NYG,DAL,14,67,100,3,0,45,45,8.52,8.2
189,18202,Trevor Williams,CB,SD,CAR,14,61,88,0,0,0,0,0,8.2
190,11026,Jermaine Gresham,TE,ARI,MIA,14,55,79,0,13,9,13,9.50,8.2
191,16597,Mike Evans,WR,TB,NO,14,51,77,0,16,8,16,8.20,8.2
192,16859,Steven Nelson,CB,KC,OAK,14,74,99,0,0,0,0,0,8.1
193,14536,Russell Wilson,QB,SEA,GB,14,68,96,6,0,63,63,10.50,8.1
194,12725,Marcell Dareus,NT,BUF,PIT,14,75,100,0,0,0,0,0,8
195,15127,Darius Slay,CB,DET,CHI,14,56,100,0,0,0,0,0,8
196,14414,Trumaine Johnson,CB,LA,ATL,14,58,100,0,0,0,0,0,7.8
197,13484,KJ Wright,OLB,SEA,GB,14,58,98,0,0,0,0,0,7.8
198,13460,Doug Baldwin,WR,SEA,GB,14,60,85,0,18,10,18,10.60,7.7
199,15988,Ross Cockrell,CB,PIT,BUF,14,52,100,0,0,0,0,0,7.7
200,16496,Anthony Barr,OLB,MIN,JAX,14,66,100,0,0,0,0,0,7.6
201,11382,Ndamukong Suh,DT,MIA,ARI,14,60,86,0,0,0,0,0,7.5
202,8571,Brian Cushing,ILB,HOU,IND,14,61,91,0,0,0,0,0,7.4
203,17935,Leonard Floyd,OLB,CHI,DET,14,62,86,0,0,0,0,0,7.3
204,7242,Drew Brees,QB,NO,TB,14,61,100,2,0,69,69,7.48,7.3
205,15096,David Amerson,CB,OAK,KC,14,55,100,0,0,0,0,0,7.3
206,11043,Joe Haden,CB,CLE,CIN,14,70,99,0,0,0,0,0,7.1
207,14878,Jamar Taylor,CB,CLE,CIN,14,70,99,0,0,0,0,0,7.1
208,8281,Jairus Byrd,FS,NO,TB,14,63,96,0,0,0,0,0,7.1
209,13135,Prince Amukamara,CB,JAX,MIN,14,57,86,0,0,0,0,0,7
210,13894,Tashaun Gipson,FS,JAX,MIN,14,57,86,0,0,0,0,0,7
211,18040,Juston Burris,CB,NYJ,SF,14,50,88,0,0,0,0,0,7
212,17059,Grady Jarrett,DT,ATL,LA,14,50,69,0,0,0,0,0,7
213,13476,Ron Parker,FS,KC,OAK,14,72,96,0,0,0,0,0,6.9
214,18252,Michael Jordan,CB,LA,ATL,14,58,100,0,0,0,0,0,6.9
215,14128,Melvin Ingram,OLB,SD,CAR,14,66,96,0,0,0,0,0,6.8
216,16035,Malcolm Butler,CB,NE,BAL,14,66,94,0,0,0,0,0,6.8
217,13761,Stephon Gilmore,CB,BUF,PIT,14,75,100,0,0,0,0,0,6.7
218,8003,Korey Toomer,ILB,SD,CAR,14,52,75,0,0,0,0,0,6.7
219,16311,Derek Carr,QB,OAK,KC,14,75,100,3,0,57,57,4.98,6.6
220,16093,CJ Mosley,ILB,BAL,NE,14,68,100,0,0,0,0,0,6.6
221,12424,Erik Walden,OLB,IND,HOU,14,53,73,0,0,0,0,0,6.6
222,17961,Sterling Shepard,WR,NYG,DAL,14,61,91,0,7,5,7,6.90,6.4
223,12307,Perry Riley,ILB,OAK,KC,14,55,100,0,0,0,0,0,6.4
224,16767,Leonard Williams,DE,NYJ,SF,14,55,97,0,0,0,0,0,6.4
225,4895,Thomas Davis,OLB,CAR,SD,14,65,100,0,0,0,0,0,6.2
226,16451,Eric Ebron,TE,DET,CHI,14,52,72,0,10,8,10,7.20,6.2
227,15218,TJ McDonald,SS,LA,ATL,14,57,98,0,0,0,0,0,6.1
228,16788,Byron Jones,FS,DAL,NYG,14,67,100,0,0,0,0,0,6
229,11731,Adam Jones,CB,CIN,CLE,14,50,93,0,0,0,0,0,6
230,16091,Jamie Meder,DE,CLE,CIN,14,50,70,0,0,0,0,0,6
231,13871,Dre Kirkpatrick,CB,CIN,CLE,14,51,94,0,0,0,0,0,5.9
232,11700,Dwight Lowery,FS,SD,CAR,14,69,100,0,0,0,0,0,5.8
233,11151,Tyson Alualu,DE,JAX,MIN,14,52,79,0,0,0,0,0,5.8
234,13472,Byron Maxwell,CB,MIA,ARI,14,70,100,0,0,0,0,0,5.7
235,13748,Dont'a Hightower,ILB,NE,BAL,14,70,100,0,0,0,0,0,5.7
236,16200,CJ Fiedorowicz,TE,HOU,IND,14,57,78,0,12,5,12,6.20,5.6
237,16070,Calvin Pryor,SS,NYJ,SF,14,55,97,0,0,0,0,0,5.5
238,14851,Damion Square,NT,SD,CAR,14,56,81,0,0,0,0,0,5.4
239,16266,Telvin Smith,OLB,JAX,MIN,14,57,86,0,0,0,0,0,5.3
240,18469,Brian Poole,CB,ATL,LA,14,57,79,0,0,0,0,0,5.3
241,4577,Gary Barnidge,TE,CLE,CIN,14,51,94,0,10,6,10,5.70,5.3
242,18027,Tavon Young,CB,BAL,NE,14,67,99,0,0,0,0,0,5.2
243,15453,Steven Terrell,FS,SEA,GB,14,59,100,0,0,0,0,0,5.1
244,14053,Brock Osweiler,QB,HOU,IND,14,73,100,3,0,36,36,4.68,5
245,12196,Brice McCain,CB,TEN,DEN,14,60,100,0,0,0,0,0,5
246,15177,Robert Alford,CB,ATL,LA,14,71,99,0,0,0,0,0,4.9
247,16473,Ha'Sean Clinton-Dix,FS,GB,SEA,14,71,100,0,0,0,0,0,4.9
248,16552,Tre Boston,FS,CAR,SD,14,61,94,0,0,0,0,0,4.9
249,11579,Tramaine Brock,CB,SF,NYJ,14,84,100,0,0,0,0,0,4.8
250,13070,Sterling Moore,CB,NO,TB,14,63,96,0,0,0,0,0,4.8
251,11514,Gerald McCoy,DT,TB,NO,14,52,85,0,0,0,0,0,4.8
252,15151,Xavier Rhodes,CB,MIN,JAX,14,64,97,0,0,0,0,0,4.7
253,14986,DeAndre Hopkins,WR,HOU,IND,14,72,99,0,6,3,6,5.30,4.6
254,15478,AJ Bouye,CB,HOU,IND,14,67,100,0,0,0,0,0,4.5
255,14285,Casey Hayward,CB,SD,CAR,14,68,99,0,0,0,0,0,4.4
256,14059,Derek Wolfe,DE,DEN,TEN,14,57,85,0,0,0,0,0,4.4
257,11667,Brandon Marshall,WR,NYJ,SF,14,78,93,0,6,4,6,6.30,4.2
258,13788,Rishard Matthews,WR,TEN,DEN,14,62,93,0,5,2,5,3.60,4.2
259,13091,Corey Liuget,DT,SD,CAR,14,61,88,0,0,0,0,0,4.1
260,11205,Eric Berry,SS,KC,OAK,14,75,100,0,0,0,0,0,4
261,16779,Marcus Peters,CB,KC,OAK,14,75,100,0,0,0,0,0,4
262,7383,Terrell Suggs,OLB,BAL,NE,14,50,74,0,0,0,0,0,4
263,16765,Amari Cooper,WR,OAK,KC,14,74,99,0,14,7,14,7.90,3.9
264,16063,Quincy Enunwa,WR,NYJ,SF,14,75,89,0,9,4,9,5.90,3.9
265,722,Jason Witten,TE,DAL,NYG,14,66,100,0,11,6,11,6.60,3.9
266,12554,Andrew Sendejo,SS,MIN,JAX,14,66,100,0,0,0,0,0,3.8
267,17919,Jalen Ramsey,CB,JAX,MIN,14,65,99,0,0,0,0,0,3.8
268,17950,Eli Apple,CB,NYG,DAL,14,66,100,0,0,0,0,0,3.8
269,17916,Will Fuller,WR,HOU,IND,14,58,80,0,7,3,7,4.20,3.8
270,13860,Vontaze Burfict,OLB,CIN,CLE,14,54,100,0,0,0,0,0,3.7
271,17754,Will Tye,TE,NYG,DAL,14,51,76,0,4,4,4,3.90,3.7
272,12167,Reggie Nelson,FS,OAK,KC,14,55,100,0,0,0,0,0,3.6
273,17247,Ladarius Gunter,CB,GB,SEA,14,56,79,0,0,0,0,0,3.6
274,16790,Phillip Dorsett,WR,IND,HOU,14,53,79,0,15,6,15,4.90,3.6
275,3807,Ben Roethlisberger,QB,PIT,BUF,14,75,100,4,0,45,45,5.60,3.5
276,6304,Darrelle Revis,CB,NYJ,SF,14,57,100,0,0,0,0,0,3.5
277,11463,Brandon LaFell,WR,CIN,CLE,14,65,92,0,9,5,9,5.20,3.4
278,13415,Patrick Peterson,CB,ARI,MIA,14,59,100,0,0,0,0,0,3.4
279,13479,Richard Sherman,CB,SEA,GB,14,59,100,0,0,0,0,0,3.4
280,9331,Michael Crabtree,WR,OAK,KC,14,63,84,0,11,6,11,6.10,3.3
281,9704,Darius Butler,CB,IND,HOU,14,61,84,0,0,0,0,0,3.3
282,16781,Nelson Agholor,WR,PHI,WAS,14,68,87,0,6,3,6,4.20,3.2
283,13018,Chris Harris,CB,DEN,TEN,14,64,96,0,0,0,0,0,3.1
284,17992,James Bradberry,CB,CAR,SD,14,65,100,0,0,0,0,0,3.1
285,16294,Dee Ford,OLB,KC,OAK,14,66,88,0,0,0,0,0,3
286,13962,Jared Crick,DE,DEN,TEN,14,52,78,0,0,0,0,0,2.9
287,16133,Christian Kirksey,ILB,CLE,CIN,14,71,100,0,0,0,0,0,2.8
288,18045,Deon Bush,SS,CHI,DET,14,72,100,0,0,0,0,0,2.8
289,9664,Vontae Davis,CB,IND,HOU,14,73,100,0,0,0,0,0,2.7
290,1248,Ahmad Brooks,OLB,SF,NYJ,14,73,87,0,0,0,0,0,2.7
291,16263,Allen Robinson,WR,JAX,MIN,14,62,94,0,5,2,5,2.70,2.7
292,14478,Michael Floyd,WR,ARI,MIA,14,69,99,0,4,3,4,3.80,2.6
293,14081,Dontari Poe,NT,KC,OAK,14,59,79,0,0,0,0,0,2.5
294,4701,Aqib Talib,CB,DEN,TEN,14,63,94,0,0,0,0,0,2.4
295,16775,Devante Parker,WR,MIA,ARI,14,58,97,0,5,3,5,3.40,2.4
296,16550,Kelvin Benjamin,WR,CAR,SD,14,53,77,0,8,2,8,2.10,2.1
297,14424,Brian Quick,WR,LA,ATL,14,51,71,0,6,2,6,2,2
298,14340,Josh Norman,CB,WAS,PHI,14,78,100,0,0,0,0,0,1.9
299,1370,James Harrison,OLB,PIT,BUF,14,52,100,0,0,0,0,0,1.9
300,5571,Larry Fitzgerald,WR,ARI,MIA,14,68,97,0,13,4,13,4.20,1.8
