Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
51,15220,Alec Ogletree,ILB,LA,SEA,15,61,100,0,0,0,0,0,18.9
52,17187,Anthony Harris,FS,MIN,IND,15,70,100,0,0,0,0,0,18.6
53,17991,Vonn Bell,FS,NO,ARI,15,59,100,0,0,0,0,0,18.6
54,15012,Jonathan Cyprien,SS,JAX,HOU,15,84,100,0,0,0,0,0,18.5
55,11311,Kurt Coleman,SS,CAR,WAS,15,65,100,0,0,0,0,0,18.5
56,16473,Ha'Sean Clinton-Dix,FS,GB,CHI,15,66,100,0,0,0,0,0,18.2
57,17167,Cameron Meredith,WR,CHI,GB,15,57,86,0,23,16,23,22.40,18.2
58,17919,Jalen Ramsey,CB,JAX,HOU,15,83,99,0,0,0,0,0,18.1
59,12841,Andy Dalton,QB,CIN,PIT,15,58,100,2,0,48,48,11.38,17.9
60,12606,Quintin Demps,SS,HOU,JAX,15,53,100,0,0,0,0,0,17.9
61,16311,Derek Carr,QB,OAK,SD,15,62,100,8,0,57,57,12.02,17.8
62,14888,Logan Ryan,CB,NE,DEN,15,62,100,0,0,0,0,0,17.7
63,16467,Kyle VanNoy,ILB,NE,DEN,15,51,82,0,0,0,0,0,17.6
64,14967,Le'Veon Bell,RB,PIT,CIN,15,75,100,31,11,37,41,18.10,17.5
65,13756,Nigel Bradham,OLB,PHI,BAL,15,57,98,0,0,0,0,0,17.5
66,11302,Linval Joseph,NT,MIN,IND,15,57,81,0,0,0,0,0,17.5
67,13275,Kyle Rudolph,TE,MIN,IND,15,56,97,0,18,14,18,17.70,17.3
68,11463,Brandon LaFell,WR,CIN,PIT,15,53,91,0,17,13,17,16.10,17.2
69,17983,Deion Jones,ILB,ATL,SF,15,53,96,0,0,0,0,0,17
70,14782,Michael Wilhoite,ILB,SF,ATL,15,68,100,0,0,0,0,0,16.9
71,14646,Olivier Vernon,DE,NYG,DET,15,62,100,0,0,0,0,0,16.9
72,16819,Markus Golden,OLB,ARI,NO,15,60,70,0,0,0,0,0,16.7
73,9038,Matthew Stafford,QB,DET,NYG,15,62,100,3,0,66,66,11.22,16.5
74,12307,Perry Riley,ILB,OAK,SD,15,55,100,0,0,0,0,0,16.4
75,17960,Michael Thomas,WR,NO,ARI,15,70,81,0,14,10,14,18.20,16
76,16211,Tom Savage,QB,HOU,JAX,15,65,77,5,0,60,60,10.40,16
77,11197,Demaryius Thomas,WR,DEN,NE,15,57,92,0,19,12,19,16.10,16
78,16901,Martrell Spaight,ILB,WAS,CAR,15,73,100,0,0,0,0,0,15.8
79,11382,Ndamukong Suh,DT,MIA,NYJ,15,60,79,0,0,0,0,0,15.8
80,17009,Trevor Siemian,QB,DEN,NE,15,62,100,2,0,66,66,10.68,15.6
81,15070,Sio Moore,ILB,ARI,NO,15,84,98,0,0,0,0,0,15.5
82,16845,Jordan Hicks,ILB,PHI,BAL,15,58,100,0,0,0,0,0,15.5
83,16879,Ramik Wilson,ILB,KC,TEN,15,66,100,0,0,0,0,0,15.2
84,16280,Corey Nelson,ILB,DEN,NE,15,73,99,0,0,0,0,0,15.1
85,16859,Steven Nelson,CB,KC,TEN,15,63,96,0,0,0,0,0,15.1
86,17175,John Timu,ILB,CHI,GB,15,53,87,0,0,0,0,0,15.1
87,13753,Tavon Wilson,SS,DET,NYG,15,53,83,0,0,0,0,0,15.1
88,15227,Kevin Minter,ILB,ARI,NO,15,84,98,0,0,0,0,0,14.9
89,14252,Kirk Cousins,QB,WAS,CAR,15,65,100,3,0,75,75,14.70,14.9
90,17915,Joey Bosa,DE,SD,OAK,15,51,82,0,0,0,0,0,14.7
91,16266,Telvin Smith,OLB,JAX,HOU,15,81,96,0,0,0,0,0,14.2
92,13358,Mason Foster,ILB,WAS,CAR,15,71,97,0,0,0,0,0,14.1
93,2379,Antoine Bethea,SS,SF,ATL,15,68,100,0,0,0,0,0,14
94,14635,Mark Barron,OLB,LA,SEA,15,61,100,0,0,0,0,0,13.9
95,13484,KJ Wright,OLB,SEA,LA,15,54,90,0,0,0,0,0,13.9
96,11021,Geno Atkins,DT,CIN,PIT,15,54,72,0,0,0,0,0,13.9
97,17950,Eli Apple,CB,NYG,DET,15,62,100,0,0,0,0,0,13.7
98,10978,Devin McCourty,FS,NE,DEN,15,62,100,0,0,0,0,0,13.7
99,13338,Cameron Jordan,DE,NO,ARI,15,59,100,0,0,0,0,0,13.6
100,16890,Jake Ryan,ILB,GB,CHI,15,55,83,0,0,0,0,0,13.6
101,13480,Malcolm Smith,OLB,OAK,SD,15,55,100,0,0,0,0,0,13.6
102,13788,Rishard Matthews,WR,TEN,KC,15,63,96,0,16,6,16,16.50,13.5
103,1658,Greg Olsen,TE,CAR,WAS,15,63,86,0,14,10,14,14.50,13.5
104,16245,Blake Bortles,QB,JAX,HOU,15,53,100,4,0,57,57,8.18,13.5
105,7383,Terrell Suggs,OLB,BAL,PHI,15,67,77,0,0,0,0,0,13.4
106,17920,Carson Wentz,QB,PHI,BAL,15,87,100,5,0,53,53,12.60,13.3
107,18178,Cre'von Leblanc,CB,CHI,GB,15,60,98,0,0,0,0,0,13.3
108,16093,CJ Mosley,ILB,BAL,PHI,15,87,100,0,0,0,0,0,13.2
109,11527,Sam Bradford,QB,MIN,IND,15,58,100,0,0,72,72,9.64,13.2
110,15177,Robert Alford,CB,ATL,SF,15,53,96,0,0,0,0,0,13.2
111,14985,Ryan Griffin,TE,HOU,JAX,15,66,79,0,12,12,12,16.50,12.9
112,1248,Ahmad Brooks,OLB,SF,ATL,15,62,91,0,0,0,0,0,12.9
113,15306,Jahleel Addae,SS,SD,OAK,15,62,100,0,0,0,0,0,12.9
114,1370,James Harrison,OLB,PIT,CIN,15,58,100,0,0,0,0,0,12.9
115,16864,Bryce Petty,QB,NYJ,MIA,15,58,76,2,0,64,64,10.40,12.8
116,16133,Christian Kirksey,ILB,CLE,BUF,15,67,100,0,0,0,0,0,12.7
117,16807,Jaquiski Tartt,FS,SF,ATL,15,67,99,0,0,0,0,0,12.7
118,15096,David Amerson,CB,OAK,SD,15,55,100,0,0,0,0,0,12.7
119,13330,Isa Abdul-Quddus,SS,MIA,NYJ,15,72,95,0,0,0,0,0,12.5
120,16823,Quinten Rollins,CB,GB,CHI,15,65,99,0,0,0,0,0,12.3
121,4895,Thomas Davis,OLB,CAR,WAS,15,65,100,0,0,0,0,0,12.3
122,16876,Ibraheim Campbell,SS,CLE,BUF,15,53,79,0,0,0,0,0,12.3
123,16794,Landon Collins,SS,NYG,DET,15,62,100,0,0,0,0,0,12.1
124,14081,Dontari Poe,NT,KC,TEN,15,59,89,0,0,0,0,0,11.9
125,18469,Brian Poole,CB,ATL,SF,15,55,100,0,0,0,0,0,11.8
126,12167,Reggie Nelson,FS,OAK,SD,15,55,100,0,0,0,0,0,11.8
127,8529,Mike Wallace,WR,BAL,PHI,15,52,90,0,10,4,10,8,11.5
128,15986,Preston Brown,ILB,BUF,CLE,15,57,98,0,0,0,0,0,11.4
129,17138,Edwin Jackson,ILB,IND,MIN,15,58,100,0,0,0,0,0,11.2
130,11548,Darian Stewart,FS,DEN,NE,15,73,99,0,0,0,0,0,11
131,16323,Khalil Mack,DE,OAK,SD,15,50,91,0,0,0,0,0,11
132,11308,Nate Allen,FS,OAK,SD,15,55,100,0,0,0,0,0,10.9
133,4162,Paul Posluszny,ILB,JAX,HOU,15,84,100,0,0,0,0,0,10.7
134,13860,Vontaze Burfict,OLB,CIN,PIT,15,61,81,0,0,0,0,0,10.7
135,11023,Carlos Dunlap,DE,CIN,PIT,15,56,75,0,0,0,0,0,10.7
136,14986,DeAndre Hopkins,WR,HOU,JAX,15,82,98,0,21,10,21,16.70,10.6
137,16407,Bashaud Breeland,CB,WAS,CAR,15,71,97,0,0,0,0,0,10.6
138,17922,Jared Goff,QB,LA,SEA,15,51,85,0,0,49,49,5.40,10.6
139,18202,Trevor Williams,CB,SD,OAK,15,58,94,0,0,0,0,0,10.3
140,13070,Sterling Moore,CB,NO,ARI,15,59,100,0,0,0,0,0,10.2
141,14534,Bobby Wagner,ILB,SEA,LA,15,54,90,0,0,0,0,0,10.2
142,16141,Willie Snead,WR,NO,ARI,15,75,87,0,15,11,15,15.60,10.1
143,16806,Eric Kendricks,ILB,MIN,IND,15,70,100,0,0,0,0,0,10
144,18045,Deon Bush,SS,CHI,GB,15,60,98,0,0,0,0,0,10
145,9681,Jerraud Powers,CB,BAL,PHI,15,55,63,0,0,0,0,0,10
146,14856,Zach Ertz,TE,PHI,BAL,15,81,93,0,10,7,10,14,9.9
147,4314,Tom Brady,QB,NE,DEN,15,75,100,1,0,44,44,7.42,9.9
148,18035,Nick Kwiatkoski,ILB,CHI,GB,15,61,100,0,0,0,0,0,9.8
149,14906,Brandon Williams,NT,BAL,PHI,15,61,70,0,0,0,0,0,9.8
150,14340,Josh Norman,CB,WAS,CAR,15,73,100,0,0,0,0,0,9.6
151,16063,Quincy Enunwa,WR,NYJ,MIA,15,67,88,0,13,8,13,11.40,9.6
152,14020,Antwon Blake,CB,TEN,KC,15,52,90,0,0,0,0,0,9.6
153,17989,Sean Davis,FS,PIT,CIN,15,58,100,0,0,0,0,0,9.5
154,5334,Wesley Woodyard,ILB,TEN,KC,15,53,91,0,0,0,0,0,9.4
155,14885,Jamie Collins,OLB,CLE,BUF,15,59,88,0,0,0,0,0,9.3
156,14711,Craig Robertson,ILB,NO,ARI,15,59,100,0,0,0,0,0,9.3
157,8776,Mike Mitchell,FS,PIT,CIN,15,54,93,0,0,0,0,0,9.3
158,15977,Ed Reynolds,FS,CLE,BUF,15,67,100,0,0,0,0,0,9
159,14925,Shawn Williams,SS,CIN,PIT,15,74,99,0,0,0,0,0,8.8
160,17976,Xavien Howard,CB,MIA,NYJ,15,68,90,0,0,0,0,0,8.8
161,15151,Xavier Rhodes,CB,MIN,IND,15,68,97,0,0,0,0,0,8.8
162,15218,TJ McDonald,SS,LA,SEA,15,58,95,0,0,0,0,0,8.6
163,16902,Adrian Amos,FS,CHI,GB,15,59,97,0,0,0,0,0,8.5
164,14048,Malik Jackson,DT,JAX,HOU,15,59,70,0,0,0,0,0,8.5
165,15086,BW Webb,CB,NO,ARI,15,59,100,0,0,0,0,0,8.5
166,14793,DeShawn Shead,CB,SEA,LA,15,60,100,0,0,0,0,0,8.3
167,11063,Emmanuel Sanders,WR,DEN,NE,15,58,94,0,10,5,10,7.80,8.3
168,17953,Artie Burns,CB,PIT,CIN,15,54,93,0,0,0,0,0,8.3
169,15516,Tony Jefferson,SS,ARI,NO,15,85,99,0,0,0,0,0,8.2
170,15226,Tyrann Mathieu,FS,ARI,NO,15,67,78,0,0,0,0,0,8.2
171,16763,Marcus Mariota,QB,TEN,KC,15,66,100,2,0,52,52,7.44,8.2
172,14865,Marquise Goodwin,WR,BUF,CLE,15,53,79,0,8,6,8,7.30,8.1
173,14878,Jamar Taylor,CB,CLE,BUF,15,56,84,0,0,0,0,0,8
174,13870,Marvin Jones,WR,DET,NYG,15,51,82,0,10,6,10,7.10,8
175,12554,Andrew Sendejo,SS,MIN,IND,15,70,100,0,0,0,0,0,7.9
176,14419,Rodney McLeod,S,PHI,BAL,15,58,100,0,0,0,0,0,7.8
177,11579,Tramaine Brock,CB,SF,ATL,15,58,85,0,0,0,0,0,7.8
178,11056,Antonio Brown,WR,PIT,CIN,15,75,100,0,7,4,7,8.80,7.7
179,9810,Jonathan Casillas,OLB,NYG,DET,15,52,84,0,0,0,0,0,7.7
180,8281,Jairus Byrd,FS,NO,ARI,15,59,100,0,0,0,0,0,7.6
181,11054,TJ Ward,SS,DEN,NE,15,73,99,0,0,0,0,0,7.5
182,14005,TY Hilton,WR,IND,MIN,15,60,86,0,12,5,12,7.50,7.5
183,16520,Ricardo Allen,SS,ATL,SF,15,53,96,0,0,0,0,0,7.5
184,13022,Von Miller,OLB,DEN,NE,15,61,82,0,0,0,0,0,7.4
185,16771,Todd Gurley,RB,LA,SEA,15,51,85,28,8,29,35,4.60,7.1
186,7243,Eric Weddle,SS,BAL,PHI,15,87,100,0,0,0,0,0,6.9
187,17933,Deforest Buckner,DT,SF,ATL,15,65,96,0,0,0,0,0,6.9
188,18007,Daryl Worley,CB,CAR,WAS,15,65,100,0,0,0,0,0,6.9
189,16811,Ronald Darby,CB,BUF,CLE,15,58,100,0,0,0,0,0,6.9
190,16182,Avery Williamson,ILB,TEN,KC,15,58,100,0,0,0,0,0,6.9
191,16451,Eric Ebron,TE,DET,NYG,15,52,84,0,14,8,14,7.60,6.9
192,13749,Chandler Jones,OLB,ARI,NO,15,74,86,0,0,0,0,0,6.8
193,17050,Thomas Rawls,RB,SEA,LA,15,57,93,37,4,40,40,5.90,6.8
194,4577,Gary Barnidge,TE,CLE,BUF,15,52,90,0,6,4,6,5.50,6.7
195,13166,Ryan Kerrigan,OLB,WAS,CAR,15,52,71,0,0,0,0,0,6.7
196,11598,Kam Chancellor,SS,SEA,LA,15,54,90,0,0,0,0,0,6.5
197,14864,Kiko Alonso,ILB,MIA,NYJ,15,70,92,0,0,0,0,0,6.4
198,5571,Larry Fitzgerald,WR,ARI,NO,15,59,100,0,15,12,15,11.70,6.3
199,15602,Jack Doyle,TE,IND,MIN,15,51,73,0,8,8,8,7.20,6.3
200,16552,Tre Boston,FS,CAR,WAS,15,64,99,0,0,0,0,0,6.2
201,11386,Morgan Burnett,SS,GB,CHI,15,66,100,0,0,0,0,0,6.1
202,11731,Adam Jones,CB,CIN,PIT,15,75,100,0,0,0,0,0,6
203,16905,Bobby McCain,CB,MIA,NYJ,15,58,76,0,0,0,0,0,6
204,16783,Bud Dupree,OLB,PIT,CIN,15,58,100,0,0,0,0,0,6
205,16091,Jamie Meder,DE,CLE,BUF,15,50,75,0,0,0,0,0,6
206,16515,Shamar Stephen,DT,MIN,IND,15,51,73,0,0,0,0,0,5.9
207,16799,Preston Smith,OLB,WAS,CAR,15,51,70,0,0,0,0,0,5.9
208,16095,Zach Orr,ILB,BAL,PHI,15,86,99,0,0,0,0,0,5.8
209,9788,Lardarius Webb,FS,BAL,PHI,15,87,100,0,0,0,0,0,5.7
210,17916,Will Fuller,WR,HOU,JAX,15,68,81,2,12,7,13,7.90,5.7
211,13479,Richard Sherman,CB,SEA,LA,15,54,90,0,0,0,0,0,5.6
212,15988,Ross Cockrell,CB,PIT,CIN,15,54,93,0,0,0,0,0,5.6
213,5916,Terence Newman,CB,MIN,IND,15,64,91,0,0,0,0,0,5.5
214,16765,Amari Cooper,WR,OAK,SD,15,51,82,0,6,2,6,3.80,5.5
215,4701,Aqib Talib,CB,DEN,NE,15,74,100,0,0,0,0,0,5.4
216,12794,Jeremy Kerley,WR,SF,ATL,15,52,95,0,15,10,15,7.80,5.4
217,15099,Bacarri Rambo,SS,MIA,NYJ,15,66,87,0,0,0,0,0,5.3
218,1181,Martellus Bennett,TE,NE,DEN,15,67,89,0,6,3,6,5.50,5.2
219,6853,Corey Graham,FS,BUF,CLE,15,58,100,0,0,0,0,0,5.2
220,13761,Stephon Gilmore,CB,BUF,CLE,15,58,100,0,0,0,0,0,5.2
221,15208,Cody Davis,FS,LA,SEA,15,60,98,0,0,0,0,0,5
222,7634,Tracy Porter,CB,CHI,GB,15,60,98,0,0,0,0,0,5
223,14280,Mike Daniels,DT,GB,CHI,15,50,76,0,0,0,0,0,5
224,11700,Dwight Lowery,FS,SD,OAK,15,61,98,0,0,0,0,0,4.9
225,18027,Tavon Young,CB,BAL,PHI,15,84,97,0,0,0,0,0,4.8
226,8353,Patrick Chung,SS,NE,DEN,15,62,100,0,0,0,0,0,4.8
227,16035,Malcolm Butler,CB,NE,DEN,15,62,100,0,0,0,0,0,4.8
228,13415,Patrick Peterson,CB,ARI,NO,15,85,99,0,0,0,0,0,4.7
229,14989,DJ Swearinger,FS,ARI,NO,15,86,100,0,0,0,0,0,4.7
230,17247,Ladarius Gunter,CB,GB,CHI,15,64,97,0,0,0,0,0,4.7
231,14358,Akiem Hicks,DE,CHI,GB,15,56,92,0,0,0,0,0,4.5
232,17938,Corey Coleman,WR,CLE,BUF,15,55,95,0,7,6,7,5.40,4.4
233,13894,Tashaun Gipson,FS,JAX,HOU,15,81,96,0,0,0,0,0,4.3
234,11658,Karlos Dansby,OLB,CIN,PIT,15,69,92,0,0,0,0,0,4.3
235,13871,Dre Kirkpatrick,CB,CIN,PIT,15,70,93,0,0,0,0,0,4.3
236,9196,Malcolm Jenkins,S,PHI,BAL,15,58,100,0,0,0,0,0,4.3
237,13868,George Iloka,FS,CIN,PIT,15,72,96,0,0,0,0,0,4.2
238,14414,Trumaine Johnson,CB,LA,SEA,15,60,98,0,0,0,0,0,4.2
239,16470,Davante Adams,WR,GB,CHI,15,60,98,0,10,3,10,4.50,4.2
240,14370,Corey White,CB,BUF,CLE,15,50,86,0,0,0,0,0,4
241,17992,James Bradberry,CB,CAR,WAS,15,65,100,0,0,0,0,0,3.8
242,15453,Steven Terrell,FS,SEA,LA,15,53,88,0,0,0,0,0,3.8
243,11105,Kareem Jackson,CB,HOU,JAX,15,52,98,0,0,0,0,0,3.8
244,17048,Tyrell Williams,WR,SD,OAK,15,52,95,0,17,8,17,6,3.8
245,15974,Jordan Matthews,WR,PHI,BAL,15,76,87,0,15,8,15,8.70,3.6
246,9667,Sean Smith,CB,OAK,SD,15,55,100,0,0,0,0,0,3.6
247,8435,Michael Johnson,DE,CIN,PIT,15,57,76,0,0,0,0,0,3.5
248,14722,Duke Ihenacho,SS,WAS,CAR,15,57,78,0,0,0,0,0,3.5
249,14828,Chris Hogan,WR,NE,DEN,15,52,69,0,4,2,4,2.80,3.5
250,14285,Casey Hayward,CB,SD,OAK,15,58,94,0,0,0,0,0,3.4
251,17999,Yannick Ngakoue,DE,JAX,HOU,15,60,71,0,0,0,0,0,3.3
252,16457,Nevin Lawson,CB,DET,NYG,15,61,95,0,0,0,0,0,3.3
253,16779,Marcus Peters,CB,KC,TEN,15,62,94,0,0,0,0,0,3.2
254,8593,Glover Quin,FS,DET,NYG,15,64,100,0,0,0,0,0,3.1
255,13104,Shareece Wright,CB,BAL,PHI,15,87,100,0,0,0,0,0,2.9
256,16263,Allen Robinson,WR,JAX,HOU,15,51,96,0,16,4,16,3.50,2.9
257,15478,AJ Bouye,CB,HOU,JAX,15,53,100,0,0,0,0,0,2.8
258,7202,Brian Robison,DE,MIN,IND,15,54,77,0,0,0,0,0,2.8
259,13135,Prince Amukamara,CB,JAX,HOU,15,81,96,0,0,0,0,0,2.5
260,11712,Anquan Boldin,WR,DET,NYG,15,52,84,0,8,6,8,4.30,2.5
261,11667,Brandon Marshall,WR,NYJ,MIA,15,73,96,0,15,1,15,2.60,2.2
262,13018,Chris Harris,CB,DEN,NE,15,70,95,0,0,0,0,0,2.1
263,18034,Malcolm Mitchell,WR,NE,DEN,15,67,89,0,2,2,2,2.40,2.1
264,16801,Dorial Green-Beckham,WR,PHI,BAL,15,53,61,0,6,2,6,2.10,2.1
265,12305,Derrick Morgan,OLB,TEN,KC,15,52,90,0,0,0,0,0,1.9
266,18058,Tajae Sharpe,WR,TEN,KC,15,52,79,0,8,4,8,3,1.9
267,13997,Coby Fleener,TE,NO,ARI,15,53,62,0,6,4,6,3,1.9
268,16935,Keith Mumphery,WR,HOU,JAX,15,62,74,0,3,2,3,2.10,1.8
269,11043,Joe Haden,CB,CLE,BUF,15,59,88,0,0,0,0,0,1.7
270,9664,Vontae Davis,CB,IND,MIN,15,58,100,0,0,0,0,0,1.7
271,14918,Tyler Eifert,TE,CIN,PIT,15,58,100,0,5,2,5,1.90,1.6
272,17219,Daniel Brown,WR,CHI,GB,15,53,80,0,4,2,4,1.80,1.5
273,16781,Nelson Agholor,WR,PHI,BAL,15,85,98,1,5,2,6,2,1.2
274,11414,Everson Griffen,DE,MIN,IND,15,57,81,0,0,0,0,0,0.9
275,16496,Anthony Barr,OLB,MIN,IND,15,70,100,0,0,0,0,0,0.7
276,16866,Jamison Crowder,WR,WAS,CAR,15,56,86,0,9,7,9,5.40,0.7
277,13227,Randall Cobb,WR,GB,CHI,15,51,84,0,2,0,2,0,0
278,16258,Marqise Lee,WR,JAX,HOU,15,50,94,0,6,0,6,6,0
279,13036,Justin Houston,OLB,KC,TEN,15,51,77,0,0,0,0,0,0
280,16294,Dee Ford,OLB,KC,TEN,15,54,82,0,0,0,0,0,0
281,13091,Corey Liuget,DT,SD,OAK,15,56,90,0,0,0,0,0,0
