Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
26,17920,Carson Wentz,QB,PHI,GB,12,59,100,7,0,68,68,18.46,29.6
27,8283,Ryan Fitzpatrick,QB,NYJ,NE,12,57,100,4,0,60,60,17.86,29.6
28,7383,Terrell Suggs,OLB,BAL,CIN,12,61,81,0,0,0,0,0,29.5
29,11063,Emmanuel Sanders,WR,DEN,KC,12,77,92,0,13,9,13,32.20,28.8
30,9038,Matthew Stafford,QB,DET,MIN,12,61,100,7,0,72,72,16.28,26.7
31,2428,Carson Palmer,QB,ARI,ATL,12,66,100,2,0,70,70,18.56,26.6
32,17956,Noah Spence,DE,TB,SEA,12,51,81,0,0,0,0,0,26.5
33,4314,Tom Brady,QB,NE,NYJ,12,73,100,4,0,73,73,19.04,26.1
34,732,Matt Ryan,QB,ATL,ARI,12,70,100,6,0,54,54,19.26,26.1
35,15196,Kenny Stills,WR,MIA,SF,12,51,86,0,12,6,12,16.20,25.9
36,14855,Matt Barkley,QB,CHI,TEN,12,80,100,3,0,70,70,25.64,25.8
37,17048,Tyrell Williams,WR,SD,HOU,12,51,86,0,28,16,28,21,25.5
38,16804,Benardrick McKinney,ILB,HOU,SD,12,59,100,0,0,0,0,0,25.4
39,16311,Derek Carr,QB,OAK,CAR,12,70,95,6,0,60,60,22.30,24.7
40,14635,Mark Barron,OLB,LA,NO,12,74,100,0,0,0,0,0,24.3
41,13788,Rishard Matthews,WR,TEN,CHI,12,51,88,0,14,6,14,15.40,24.3
42,18067,Jordan Howard,RB,CHI,TEN,12,53,66,34,9,40,43,15.70,24
43,14646,Olivier Vernon,DE,NYG,CLE,12,71,95,0,0,0,0,0,23.9
44,16762,Jameis Winston,QB,TB,SEA,12,67,100,8,0,49,49,17,23.9
45,11667,Brandon Marshall,WR,NYJ,NE,12,54,95,0,17,11,17,18.70,23.5
46,14375,Lavonte David,OLB,TB,SEA,12,57,91,0,0,0,0,0,22.8
47,14864,Kiko Alonso,ILB,MIA,SF,12,78,100,0,0,0,0,0,21.2
48,14225,Tahir Whitehead,ILB,DET,MIN,12,59,100,0,0,0,0,0,21.2
49,13693,Terrelle Pryor,WR,CLE,NYG,12,65,87,0,19,9,19,22.10,20.2
50,16326,Seth Roberts,WR,OAK,CAR,12,55,74,0,7,6,7,14.10,20.2
51,13860,Vontaze Burfict,OLB,CIN,BAL,12,67,99,0,0,0,0,0,20.1
52,14135,Kendall Reyes,DE,KC,DEN,12,51,61,0,0,0,0,0,19.6
53,611,Joe Flacco,QB,BAL,CIN,12,68,100,3,0,56,56,14.26,19.5
54,14918,Tyler Eifert,TE,CIN,BAL,12,66,88,0,17,8,17,17.80,19.4
55,5334,Wesley Woodyard,ILB,TEN,CHI,12,62,85,0,0,0,0,0,19.4
56,14412,Janoris Jenkins,CB,NYG,CLE,12,62,83,0,0,0,0,0,19.4
57,16258,Marqise Lee,WR,JAX,BUF,12,51,75,2,12,10,14,13.90,19.4
58,17915,Joey Bosa,DE,SD,HOU,12,57,81,0,0,0,0,0,19.3
59,16035,Malcolm Butler,CB,NE,NYJ,12,57,100,0,0,0,0,0,19.3
60,8776,Mike Mitchell,FS,PIT,IND,12,60,95,0,0,0,0,0,19.2
61,14876,Dion Sims,TE,MIA,SF,12,59,100,0,7,7,7,15.30,19.2
62,18007,Daryl Worley,CB,CAR,OAK,12,74,100,0,0,0,0,0,18.9
63,14989,DJ Swearinger,FS,ARI,ATL,12,70,100,0,0,0,0,0,18.6
64,4895,Thomas Davis,OLB,CAR,OAK,12,74,100,0,0,0,0,0,18.2
65,16266,Telvin Smith,OLB,JAX,BUF,12,55,100,0,0,0,0,0,18.2
66,11514,Gerald McCoy,DT,TB,SEA,12,50,79,0,0,0,0,0,18
67,15302,Brad McDougald,FS,TB,SEA,12,63,100,0,0,0,0,0,17.5
68,5282,Josh McCown,QB,CLE,NYG,12,74,99,0,0,58,58,17.88,17.4
69,11276,Sean Lee,OLB,DAL,WAS,12,75,100,0,0,0,0,0,17.3
70,14053,Brock Osweiler,QB,HOU,SD,12,70,100,4,0,57,57,15.14,17.3
71,15012,Jonathan Cyprien,SS,JAX,BUF,12,55,100,0,0,0,0,0,17.3
72,12787,Nick Bellore,ILB,SF,MIA,12,55,95,0,0,0,0,0,17.3
73,6739,Alex Smith,QB,KC,DEN,12,87,100,2,0,53,53,15,17.2
74,11598,Kam Chancellor,SS,SEA,TB,12,67,100,0,0,0,0,0,17.2
75,12841,Andy Dalton,QB,CIN,BAL,12,75,100,4,0,68,68,14.72,17
76,18469,Brian Poole,CB,ATL,ARI,12,56,85,0,0,0,0,0,17
77,13977,Whitney Mercilus,OLB,HOU,SD,12,53,90,0,0,0,0,0,17
78,9331,Michael Crabtree,WR,OAK,CAR,12,65,88,0,20,12,20,22,16.9
79,16232,Donte Moncrief,WR,IND,PIT,12,62,98,0,18,10,18,16.50,16.9
80,16776,Melvin Gordon,RB,SD,HOU,12,53,90,32,8,40,40,12.90,16.8
81,13124,DeMarco Murray,RB,TEN,CHI,12,51,88,33,10,43,43,13.40,16.5
82,14059,Derek Wolfe,DE,DEN,KC,12,67,80,0,0,0,0,0,16.4
83,15220,Alec Ogletree,ILB,LA,NO,12,74,100,0,0,0,0,0,16.2
84,14583,Bruce Irvin,OLB,OAK,CAR,12,65,100,0,0,0,0,0,16.2
85,7420,Lawrence Timmons,ILB,PIT,IND,12,62,98,0,0,0,0,0,16.1
86,16133,Christian Kirksey,ILB,CLE,NYG,12,56,100,0,0,0,0,0,16.1
87,15099,Bacarri Rambo,SS,MIA,SF,12,50,64,0,0,0,0,0,16
88,14536,Russell Wilson,QB,SEA,TB,12,63,94,13,0,65,65,12.04,15.9
89,11700,Dwight Lowery,FS,SD,HOU,12,70,100,0,0,0,0,0,15.7
90,8343,Cameron Wake,DE,MIA,SF,12,51,65,0,0,0,0,0,15.7
91,18037,De'vondre Campbell,OLB,ATL,ARI,12,64,97,0,0,0,0,0,15.6
92,11026,Jermaine Gresham,TE,ARI,ATL,12,62,94,0,16,8,16,14.50,15.3
93,17994,Kevin Byard,FS,TEN,CHI,12,59,81,0,0,0,0,0,15.3
94,14021,Andre Branch,DE,MIA,SF,12,69,89,0,0,0,0,0,15.2
95,15197,Kenny Vaccaro,SS,NO,LA,12,53,100,0,0,0,0,0,15.1
96,11611,Golden Tate,WR,DET,MIN,12,51,84,0,14,10,14,12.70,15.1
97,15186,AJ Klein,ILB,CAR,OAK,12,74,100,0,0,0,0,0,14.9
98,13484,KJ Wright,OLB,SEA,TB,12,67,100,0,0,0,0,0,14.9
99,17938,Corey Coleman,WR,CLE,NYG,12,66,88,0,11,5,11,12.80,14.8
100,14285,Casey Hayward,CB,SD,HOU,12,68,97,0,0,0,0,0,14.7
101,16866,Jamison Crowder,WR,WAS,DAL,12,60,80,0,17,13,17,16.80,14.7
102,15516,Tony Jefferson,SS,ARI,ATL,12,70,100,0,0,0,0,0,14.3
103,16885,Kwon Alexander,ILB,TB,SEA,12,63,100,0,0,0,0,0,14.3
104,4556,Jordy Nelson,WR,GB,PHI,12,64,90,0,19,13,19,17.10,14.2
105,14294,Nick Perry,OLB,GB,PHI,12,53,90,0,0,0,0,0,14.2
106,8003,Korey Toomer,ILB,SD,HOU,12,68,97,0,0,0,0,0,14
107,13103,Scott Tolzien,QB,IND,PIT,12,63,100,5,0,62,62,10.80,14
108,16791,Damarious Randall,CB,GB,PHI,12,57,97,0,0,0,0,0,14
109,12554,Andrew Sendejo,SS,MIN,DET,12,61,100,0,0,0,0,0,13.9
110,8670,Robert Ayers Jr,DE,TB,SEA,12,54,86,0,0,0,0,0,13.9
111,16620,EJ Gaines,CB,LA,NO,12,65,88,0,0,0,0,0,13.8
112,11096,Alterraun Verner,CB,TB,SEA,12,51,81,0,0,0,0,0,13.7
113,15127,Darius Slay,CB,DET,MIN,12,59,100,0,0,0,0,0,13.6
114,18106,Anthony Brown,CB,DAL,WAS,12,59,79,0,0,0,0,0,13.6
115,12606,Quintin Demps,SS,HOU,SD,12,59,100,0,0,0,0,0,13.6
116,4162,Paul Posluszny,ILB,JAX,BUF,12,55,100,0,0,0,0,0,13.6
117,13472,Byron Maxwell,CB,MIA,SF,12,78,100,0,0,0,0,0,13.5
118,16788,Byron Jones,FS,DAL,WAS,12,75,100,0,0,0,0,0,13.3
119,16253,Allen Hurns,WR,JAX,BUF,12,54,79,0,13,2,13,8.20,13.3
120,15986,Preston Brown,ILB,BUF,JAX,12,68,100,0,0,0,0,0,13.2
121,14385,Doug Martin,RB,TB,SEA,12,53,79,43,4,47,47,10,13.2
122,16496,Anthony Barr,OLB,MIN,DET,12,61,100,0,0,0,0,0,13.1
123,15234,Marcus Cooper,CB,ARI,ATL,12,69,99,0,0,0,0,0,13
124,2550,Kyle Williams,DT,BUF,JAX,12,58,85,0,0,0,0,0,12.9
125,15048,Travis Kelce,TE,KC,DEN,12,79,91,0,19,10,19,21.10,12.8
126,16095,Zach Orr,ILB,BAL,CIN,12,74,99,0,0,0,0,0,12.8
127,11311,Kurt Coleman,SS,CAR,OAK,12,74,100,0,0,0,0,0,12.8
128,15866,Josh Hill,TE,NO,LA,12,58,78,0,10,10,10,13.40,12.8
129,14534,Bobby Wagner,ILB,SEA,TB,12,67,100,0,0,0,0,0,12.7
130,12830,Torrey Smith,WR,SF,MIA,12,66,85,0,11,5,11,11.40,12.7
131,17512,Rakeem Nunez-roches,DE,KC,DEN,12,59,70,0,0,0,0,0,12.7
132,8355,Julian Edelman,WR,NE,NYJ,12,66,90,0,17,12,17,16.30,12.6
133,12506,James Starks,RB,GB,PHI,12,54,76,32,9,41,41,11.80,12.6
134,17951,Darron Lee,ILB,NYJ,NE,12,73,100,0,0,0,0,0,12.3
135,16803,Jalen Collins,CB,ATL,ARI,12,65,99,0,0,0,0,0,12.3
136,13275,Kyle Rudolph,TE,MIN,DET,12,52,88,0,19,17,19,15.40,12.3
137,184,David Harris,ILB,NYJ,NE,12,66,90,0,0,0,0,0,12.1
138,16473,Ha'Sean Clinton-Dix,FS,GB,PHI,12,58,98,0,0,0,0,0,12.1
139,16107,Darqueze Dennard,CB,CIN,BAL,12,50,74,0,0,0,0,0,12
140,15453,Steven Terrell,FS,SEA,TB,12,67,100,0,0,0,0,0,11.9
141,15478,AJ Bouye,CB,HOU,SD,12,59,100,0,0,0,0,0,11.9
142,13188,Chris Conte,SS,TB,SEA,12,59,94,0,0,0,0,0,11.9
143,11527,Sam Bradford,QB,MIN,DET,12,59,100,0,0,63,63,7.96,11.8
144,12741,Da'Norris Searcy,SS,TEN,CHI,12,56,77,0,0,0,0,0,11.6
145,9788,Lardarius Webb,FS,BAL,CIN,12,75,100,0,0,0,0,0,11.3
146,16845,Jordan Hicks,ILB,PHI,GB,12,71,100,0,0,0,0,0,11.3
147,13941,Zach Brown,ILB,BUF,JAX,12,62,91,0,0,0,0,0,11.3
148,13878,Mohamed Sanu,WR,ATL,ARI,12,62,89,2,13,15,15,15,11.3
149,17986,Tyler Boyd,WR,CIN,BAL,12,55,73,0,16,9,16,11.20,11.3
150,2379,Antoine Bethea,SS,SF,MIA,12,58,100,0,0,0,0,0,11.2
151,16552,Tre Boston,FS,CAR,OAK,12,63,85,0,0,0,0,0,11.1
152,17916,Will Fuller,WR,HOU,SD,12,54,77,0,11,7,11,10,11.1
153,11386,Morgan Burnett,SS,GB,PHI,12,59,100,0,0,0,0,0,11
154,13415,Patrick Peterson,CB,ARI,ATL,12,50,71,0,0,0,0,0,11
155,17247,Ladarius Gunter,CB,GB,PHI,12,55,93,0,0,0,0,0,10.9
156,2406,Tamba Hali,OLB,KC,DEN,12,83,99,0,0,0,0,0,10.8
157,15218,TJ McDonald,SS,LA,NO,12,74,100,0,0,0,0,0,10.8
158,16182,Avery Williamson,ILB,TEN,CHI,12,60,82,0,0,0,0,0,10.8
159,7634,Tracy Porter,CB,CHI,TEN,12,56,97,0,0,0,0,0,10.7
160,18178,Cre'von Leblanc,CB,CHI,TEN,12,56,97,0,0,0,0,0,10.7
161,15306,Jahleel Addae,SS,SD,HOU,12,66,94,0,0,0,0,0,10.6
162,16824,Frank Clark,DE,SEA,TB,12,52,78,0,0,0,0,0,10.6
163,4877,Demarcus Ware,OLB,DEN,KC,12,62,74,0,0,0,0,0,10.5
164,15239,Vance McDonald,TE,SF,MIA,12,57,73,0,14,7,14,10,10.5
165,14828,Chris Hogan,WR,NE,NYJ,12,67,92,0,8,6,8,11,10.4
166,14711,Craig Robertson,ILB,NO,LA,12,53,100,0,0,0,0,0,10.4
167,11579,Tramaine Brock,CB,SF,MIA,12,53,91,0,0,0,0,0,10.4
168,14986,DeAndre Hopkins,WR,HOU,SD,12,68,97,0,15,7,15,12,10.3
169,16902,Adrian Amos,FS,CHI,TEN,12,58,100,0,0,0,0,0,10.3
170,16492,Joe Thomas,ILB,GB,PHI,12,59,100,0,0,0,0,0,10.2
171,1061,Charles Johnson,DE,CAR,OAK,12,54,73,0,0,0,0,0,10.2
172,8231,Derrick Johnson,ILB,KC,DEN,12,75,89,0,0,0,0,0,10
173,13480,Malcolm Smith,OLB,OAK,CAR,12,65,100,0,0,0,0,0,10
174,8529,Mike Wallace,WR,BAL,CIN,12,56,82,2,7,7,9,8.60,10
175,16905,Bobby McCain,CB,MIA,SF,12,55,71,0,0,0,0,0,10
176,13756,Nigel Bradham,OLB,PHI,GB,12,71,100,0,0,0,0,0,9.9
177,14461,Harrison Smith,FS,MIN,DET,12,61,100,0,0,0,0,0,9.8
178,14885,Jamie Collins,OLB,CLE,NYG,12,56,100,0,0,0,0,0,9.8
179,8281,Jairus Byrd,FS,NO,LA,12,51,96,0,0,0,0,0,9.8
180,16157,Ryan Shazier,ILB,PIT,IND,12,62,98,0,0,0,0,0,9.7
181,17992,James Bradberry,CB,CAR,OAK,12,74,100,0,0,0,0,0,9.5
182,3341,Calais Campbell,DE,ARI,ATL,12,63,90,0,0,0,0,0,9.5
183,6078,Brent Grimes,CB,TB,SEA,12,63,100,0,0,0,0,0,9.5
184,15534,Adam Thielen,WR,MIN,DET,12,56,95,0,20,14,20,13.30,9.5
185,17991,Vonn Bell,FS,NO,LA,12,53,100,0,0,0,0,0,9.4
186,7243,Eric Weddle,SS,BAL,CIN,12,75,100,0,0,0,0,0,9.3
187,2503,D'Qwell Jackson,ILB,IND,PIT,12,54,100,0,0,0,0,0,9.3
188,18202,Trevor Williams,CB,SD,HOU,12,54,77,0,0,0,0,0,9.3
189,13870,Marvin Jones,WR,DET,MIN,12,59,97,0,19,7,19,9.40,9.2
190,14057,Danny Trevathan,ILB,CHI,TEN,12,55,95,0,0,0,0,0,9.1
191,13135,Prince Amukamara,CB,JAX,BUF,12,55,100,0,0,0,0,0,9.1
192,15189,Kawann Short,DT,CAR,OAK,12,55,74,0,0,0,0,0,9.1
193,11382,Ndamukong Suh,DT,MIA,SF,12,67,86,0,0,0,0,0,9
194,16772,Trae Waynes,CB,MIN,DET,12,61,100,0,0,0,0,0,9
195,16881,Josh Shaw,CB,CIN,BAL,12,61,90,0,0,0,0,0,9
196,9667,Sean Smith,CB,OAK,CAR,12,62,95,0,0,0,0,0,8.9
197,16808,Eric Rowe,CB,NE,NYJ,12,56,98,0,0,0,0,0,8.9
198,9169,Captain Munnerlyn,CB,MIN,DET,12,51,84,0,0,0,0,0,8.8
199,16794,Landon Collins,SS,NYG,CLE,12,75,100,0,0,0,0,0,8.7
200,17955,Vernon Hargreaves,CB,TB,SEA,12,63,100,0,0,0,0,0,8.7
201,14894,Sheldon Richardson,OLB,NYJ,NE,12,64,88,0,0,0,0,0,8.6
202,15981,Jaylen Watkins,CB,PHI,GB,12,58,82,0,0,0,0,0,8.6
203,13018,Chris Harris,CB,DEN,KC,12,82,98,0,0,0,0,0,8.5
204,9196,Malcolm Jenkins,S,PHI,GB,12,71,100,0,0,0,0,0,8.5
205,16020,Jarvis Landry,WR,MIA,SF,12,55,93,0,13,7,13,8.70,8.5
206,11205,Eric Berry,SS,KC,DEN,12,84,100,0,0,0,0,0,8.3
207,5571,Larry Fitzgerald,WR,ARI,ATL,12,64,97,0,6,6,6,9.30,8.3
208,6767,Pierre Garcon,WR,WAS,DAL,12,52,69,0,8,8,8,8.30,8.3
209,17983,Deion Jones,ILB,ATL,ARI,12,55,83,0,0,0,0,0,8.2
210,14032,Brandon Marshall,ILB,DEN,KC,12,74,88,0,0,0,0,0,8.1
211,15988,Ross Cockrell,CB,PIT,IND,12,62,98,0,0,0,0,0,8.1
212,2760,Brandon Carr,CB,DAL,WAS,12,75,100,0,0,0,0,0,8
213,18027,Tavon Young,CB,BAL,CIN,12,75,100,0,0,0,0,0,8
214,17989,Sean Davis,FS,PIT,IND,12,63,100,0,0,0,0,0,7.9
215,17933,Deforest Buckner,DT,SF,MIA,12,57,98,0,0,0,0,0,7.9
216,16070,Calvin Pryor,SS,NYJ,NE,12,57,78,0,0,0,0,0,7.9
217,4490,Johnathan Joseph,CB,HOU,SD,12,51,86,0,0,0,0,0,7.8
218,16297,Phillip Gaines,CB,KC,DEN,12,84,100,0,0,0,0,0,7.7
219,5442,Donte Whitner,SS,WAS,DAL,12,52,93,0,0,0,0,0,7.7
220,11105,Kareem Jackson,CB,HOU,SD,12,52,88,0,0,0,0,0,7.7
221,11197,Demaryius Thomas,WR,DEN,KC,12,79,94,0,10,6,10,11,7.6
222,17942,Keanu Neal,FS,ATL,ARI,12,66,100,0,0,0,0,0,7.6
223,11488,Jimmy Graham,TE,SEA,TB,12,63,94,0,11,10,11,11.70,7.5
224,17953,Artie Burns,CB,PIT,IND,12,60,95,0,0,0,0,0,7.5
225,14271,Keenan Robinson,OLB,NYG,CLE,12,60,80,0,0,0,0,0,7.5
226,17919,Jalen Ramsey,CB,JAX,BUF,12,53,96,0,0,0,0,0,7.5
227,6853,Corey Graham,FS,BUF,JAX,12,68,100,0,0,0,0,0,7.4
228,11493,Patrick Robinson,CB,IND,PIT,12,54,100,0,0,0,0,0,7.4
229,11315,Brandon Graham,DE,PHI,GB,12,54,76,0,0,0,0,0,7.4
230,13227,Randall Cobb,WR,GB,PHI,12,56,79,0,13,11,13,10.10,7.3
231,13330,Isa Abdul-Quddus,SS,MIA,SF,12,78,100,0,0,0,0,0,7.1
232,14340,Josh Norman,CB,WAS,DAL,12,56,100,0,0,0,0,0,7.1
233,16678,Jimmie Ward,CB,SF,MIA,12,57,98,0,0,0,0,0,7
234,1658,Greg Olsen,TE,CAR,OAK,12,65,100,0,8,6,8,8.50,6.9
235,16879,Ramik Wilson,ILB,KC,DEN,12,51,61,0,0,0,0,0,6.9
236,16520,Ricardo Allen,SS,ATL,ARI,12,66,100,0,0,0,0,0,6.8
237,13962,Jared Crick,DE,DEN,KC,12,66,79,0,0,0,0,0,6.8
238,16159,Stephon Tuitt,DE,PIT,IND,12,59,94,0,0,0,0,0,6.8
239,16093,CJ Mosley,ILB,BAL,CIN,12,75,100,0,0,0,0,0,6.7
240,16844,Craig Mager,CB,SD,HOU,12,68,97,0,0,0,0,0,6.6
241,14856,Zach Ertz,TE,PHI,GB,12,55,93,0,11,6,11,6.60,6.5
242,18035,Nick Kwiatkoski,ILB,CHI,TEN,12,54,93,0,0,0,0,0,6.5
243,16642,Deone Bucannon,ILB,ARI,ATL,12,70,100,0,0,0,0,0,6.4
244,6304,Darrelle Revis,CB,NYJ,NE,12,73,100,0,0,0,0,0,6.2
245,15177,Robert Alford,CB,ATL,ARI,12,65,99,0,0,0,0,0,6.2
246,12167,Reggie Nelson,FS,OAK,CAR,12,65,100,0,0,0,0,0,6.2
247,11132,Jerry Hughes,OLB,BUF,JAX,12,56,82,0,0,0,0,0,6.2
248,13291,Julio Jones,WR,ATL,ARI,12,56,80,0,13,7,13,7.50,6.2
249,15977,Ed Reynolds,FS,CLE,NYG,12,56,100,0,0,0,0,0,6.2
250,10978,Devin McCourty,FS,NE,NYJ,12,56,98,0,0,0,0,0,6.2
251,11731,Adam Jones,CB,CIN,BAL,12,67,99,0,0,0,0,0,6
252,11384,Willie Young,OLB,CHI,TEN,12,50,86,0,0,0,0,0,6
253,13460,Doug Baldwin,WR,SEA,TB,12,58,87,0,14,12,14,10.40,5.9
254,722,Jason Witten,TE,DAL,WAS,12,56,100,0,5,5,5,6.30,5.9
255,16769,Vic Beasley,OLB,ATL,ARI,12,51,77,0,0,0,0,0,5.9
256,11463,Brandon LaFell,WR,CIN,BAL,12,67,89,0,13,5,13,6.80,5.7
257,14873,Jelani Jenkins,OLB,MIA,SF,12,53,68,0,0,0,0,0,5.7
258,14128,Melvin Ingram,OLB,SD,HOU,12,64,91,0,0,0,0,0,5.5
259,15327,Will Compton,ILB,WAS,DAL,12,56,100,0,0,0,0,0,5.4
260,11181,Perrish Cox,CB,TEN,CHI,12,56,77,0,0,0,0,0,5.4
261,11940,Lorenzo Alexander,OLB,BUF,JAX,12,56,82,0,0,0,0,0,5.4
262,11043,Joe Haden,CB,CLE,NYG,12,56,100,0,0,0,0,0,5.4
263,6687,Orlando Scandrick,CB,DAL,WAS,12,75,100,0,0,0,0,0,5.3
264,8353,Patrick Chung,SS,NE,NYJ,12,57,100,0,0,0,0,0,5.3
265,18331,Chris Jones,DE,KC,DEN,12,57,68,0,0,0,0,0,5.3
266,14370,Corey White,CB,BUF,JAX,12,58,85,0,0,0,0,0,5.2
267,8593,Glover Quin,FS,DET,MIN,12,59,100,0,0,0,0,0,5.1
268,15151,Xavier Rhodes,CB,MIN,DET,12,60,98,0,0,0,0,0,5
269,4701,Aqib Talib,CB,DEN,KC,12,84,100,0,0,0,0,0,4.8
270,16366,Demarcus Lawrence,DE,DAL,WAS,12,52,69,0,0,0,0,0,4.8
271,13104,Shareece Wright,CB,BAL,CIN,12,74,99,0,0,0,0,0,4.7
272,18111,Cory James,ILB,OAK,CAR,12,65,100,0,0,0,0,0,4.6
273,12305,Derrick Morgan,OLB,TEN,CHI,12,67,92,0,0,0,0,0,4.5
274,13749,Chandler Jones,OLB,ARI,ATL,12,66,94,0,0,0,0,0,4.5
275,16767,Leonard Williams,DE,NYJ,NE,12,66,90,0,0,0,0,0,4.5
276,1181,Martellus Bennett,TE,NE,NYJ,12,58,80,2,9,7,10,5.60,4.5
277,14878,Jamar Taylor,CB,CLE,NYG,12,56,100,0,0,0,0,0,4.5
278,13748,Dont'a Hightower,ILB,NE,NYJ,12,57,100,0,0,0,0,0,4.4
279,17961,Sterling Shepard,WR,NYG,CLE,12,51,91,2,0,2,2,2.20,4.3
280,13476,Ron Parker,FS,KC,DEN,12,84,100,0,0,0,0,0,4.2
281,8950,Brian Orakpo,OLB,TEN,CHI,12,73,100,0,0,0,0,0,4.1
282,7202,Brian Robison,DE,MIN,DET,12,50,82,0,0,0,0,0,4
283,17321,Delvin Breaux,CB,NO,LA,12,50,94,0,0,0,0,0,4
284,17952,Karl Joseph,SS,OAK,CAR,12,50,77,0,0,0,0,0,4
285,13070,Sterling Moore,CB,NO,LA,12,53,100,0,0,0,0,0,3.8
286,13868,George Iloka,FS,CIN,BAL,12,68,100,0,0,0,0,0,3.7
287,13871,Dre Kirkpatrick,CB,CIN,BAL,12,67,99,0,0,0,0,0,3.7
288,14523,Jeremy Lane,CB,SEA,TB,12,67,100,0,0,0,0,0,3.7
289,12881,Buster Skrine,CB,NYJ,NE,12,67,92,0,0,0,0,0,3.7
290,4358,Steve Smith,WR,BAL,CIN,12,54,79,0,7,7,7,6,3.7
291,11054,TJ Ward,SS,DEN,KC,12,83,99,0,0,0,0,0,3.6
292,16263,Allen Robinson,WR,JAX,BUF,12,66,97,0,6,3,6,4.40,3.6
293,18045,Deon Bush,SS,CHI,TEN,12,55,95,0,0,0,0,0,3.6
294,13894,Tashaun Gipson,FS,JAX,BUF,12,55,100,0,0,0,0,0,3.6
295,16203,Andre Hal,FS,HOU,SD,12,56,95,0,0,0,0,0,3.6
296,16843,Lorenzo Mauldin,OLB,NYJ,NE,12,56,77,0,0,0,0,0,3.6
297,14749,Jermaine Kearse,WR,SEA,TB,12,50,75,0,10,2,10,2.80,3.6
298,16613,Maurice Alexander,FS,LA,NO,12,72,97,0,0,0,0,0,3.5
299,14419,Rodney McLeod,S,PHI,GB,12,71,100,0,0,0,0,0,3.5
300,12196,Brice McCain,CB,TEN,CHI,12,58,80,0,0,0,0,0,3.4
