"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
55,766944293,"Bishop555",0,113.15,"C Chris Iannetta OF David Peralta 2B Eric Sogard 3B Kyle Seager 1B Paul Goldschmidt P Marcus Stroman OF Hernán Pérez P Zack Godley SS Corey Seager OF Cody Bellinger",NA,"Patrick Kivlehan","1.77%",3
56,766915757,"ballhawkers",0,112.75,"OF José Bautista C Devin Mesoraco 3B Josh Donaldson 1B Justin Smoak P Zack Godley OF Kevin Pillar P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Justin Turner","1.56%",3
56,766925275,"SlimBone",0,112.75,"OF José Bautista OF Nelson Cruz 3B Justin Turner 1B Justin Smoak OF Chris Owings P Zack Godley 2B Brandon Drury C Austin Barnes P Alex Wood SS Corey Seager",NA,"Tyler Smith","0.71%",0
56,766937161,"benwoodward32",0,112.75,"2B Chase Utley OF José Bautista C Yasmani Grandal 1B Justin Smoak 3B Jake Lamb P Zack Godley OF Kevin Pillar P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Kiké Hernández","0.27%",0
59,766765393,"jcc3322 (2/2)",0,112.7,"OF José Bautista C Manny Piña 3B Justin Turner 2B Eric Sogard 1B Justin Smoak OF Chris Owings P Marcus Stroman OF Hernán Pérez P Alex Wood SS Corey Seager",NA,"Billy Hamilton","0.27%",0
59,766959881,"SmBoatDrinks (6/7)",0,112.7,"OF José Bautista 1B Kendrys Morales 3B Josh Donaldson C Yasmani Grandal P Marcus Stroman OF Hernán Pérez P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig",NA,"Mike Zunino","0.24%",0
61,766911948,"phil1983",0,112.15,"3B Josh Donaldson C Yasmani Grandal 1B Paul Goldschmidt P Marcus Stroman P Zack Godley 2B Brandon Drury OF Kevin Pillar SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Adam Duvall","0.14%",0
61,766929442,"InToWin78 (2/4)",0,112.15,"C Chris Iannetta OF David Peralta 1B Justin Smoak 2B Logan Forsythe OF Rey Fuentes OF Chris Owings P Marcus Stroman 3B Jake Lamb P Zack Godley SS Corey Seager",NA,"Nick Ahmed","0.10%",0
61,766932967,"elsid2009",0,112.15,"2B Robinson Canó OF Nelson Cruz C Manny Piña 3B Kyle Seager 1B Paul Goldschmidt P Marcus Stroman P Zack Godley SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Grégor Blanco","0.07%",2
61,766947897,"kashkoww",0,112.15,"1B Joey Votto C Russell Martin OF David Peralta 3B Josh Donaldson OF Chris Owings P Marcus Stroman P Zack Godley 2B Brandon Drury SS Corey Seager OF Yasiel Puig",NA,"Keon Broxton","0.07%",0
65,766935259,"TackledActor (6/16)",0,111.75,"OF Nelson Cruz C Chris Iannetta OF Jarrod Dyson 3B Kyle Seager P Zack Godley P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Tucker Barnhart","0.07%",0
65,766939202,"Yukerboy (20/20)",0,111.75,"2B Chase Utley OF José Bautista C Russell Martin 1B Kendrys Morales SS Troy Tulowitzki OF Ezequiel Carrera 3B Jake Lamb P Zack Godley P Alex Wood OF Cody Bellinger",NA,"Jett Bandy","0.07%",0
65,766943127,"draggin49 (3/3)",0,111.75,"2B Chase Utley OF José Bautista C Chris Iannetta 3B Josh Donaldson P Zack Godley P Alex Wood OF Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Chris Herrmann","0.07%",0
65,766944676,"TackledActor (10/16)",0,111.75,"OF Nelson Cruz C Chris Iannetta OF Jarrod Dyson 3B Kyle Seager P Zack Godley P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Franklin Gutierrez","0.07%",0
65,766949307,"Dalek1",0,111.75,"2B Chase Utley C Chris Iannetta OF Jarrod Dyson 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Ben Gamel P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Austin Barnes","0.07%",0
