P,P,C,1B,2B,3B,SS,OF,OF,OF
Carlos Carrasco,Lance Lynn,Buster Posey,Matt Carpenter,Cesar Hernandez,Eduardo Nunez,Brandon Crawford,Mookie Betts,Gorkys Hernandez,Chris Marrero
Carlos Carrasco,Chase Anderson,Buster Posey,Brandon Belt,DJ LeMahieu,Jake Lamb,Elvis Andrus,Denard Span,Gorkys Hernandez,Chris Marrero
Robbie Ray,Ian Kennedy,Yadier Molina,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Mike Trout,AJ Pollock,Chris Marrero
Robbie Ray,Matt Moore,Buster Posey,Matt Carpenter,Joe Panik,Jake Lamb,Brandon Crawford,Mike Trout,Denard Span,Chris Marrero
Carlos Carrasco,Steven Wright,Buster Posey,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Carlos Gomez,Stephen Cardullo,Kevin Pillar
Carlos Carrasco,Chase Anderson,JT Realmuto,Brandon Belt,Joe Panik,Nolan Arenado,Brandon Crawford,Giancarlo Stanton,Gorkys Hernandez,Chris Marrero
Carlos Carrasco,Jerad Eickhoff,Buster Posey,Brandon Belt,Joe Panik,Derek Dietrich,JJ Hardy,Denard Span,Nomar Mazara,Chris Marrero
Robbie Ray,Tyler Skaggs,Buster Posey,Brandon Belt,Cesar Hernandez,Eduardo Nunez,Brandon Crawford,Shin-Soo Choo,Carlos Gomez,Gorkys Hernandez
Robbie Ray,Lance Lynn,Buster Posey,Carlos Santana,Joe Panik,Eduardo Nunez,Brandon Crawford,Charlie Blackmon,Denard Span,Shin-Soo Choo
Jerad Eickhoff,Jaime Garcia,Buster Posey,Wil Myers,Joe Panik,Eduardo Nunez,Trevor Story,Mike Trout,Denard Span,Chris Marrero
Carlos Carrasco,Robbie Ray,Yan Gomes,Brandon Belt,Joe Panik,Miguel Rojas,Brandon Crawford,Denard Span,AJ Pollock,Gorkys Hernandez
Kenta Maeda,Chase Anderson,Buster Posey,Brandon Belt,Dee Gordon,Eduardo Nunez,Brandon Crawford,Mike Trout,Yasiel Puig,Gorkys Hernandez
Tyler Skaggs,Lance Lynn,Buster Posey,Brandon Belt,Dee Gordon,Eduardo Nunez,Elvis Andrus,Denard Span,Christian Yelich,Chris Marrero
Carlos Carrasco,Lance Lynn,Dustin Garneau,Brandon Belt,Austin Barnes,Nolan Arenado,Trevor Story,Carlos Gonzalez,Yasiel Puig,Stephen Cardullo
Robbie Ray,Jerad Eickhoff,Chris Herrmann,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Denard Span,Carlos Gomez,Nomar Mazara
Carlos Carrasco,Nick Martinez,Yadier Molina,Brandon Belt,DJ LeMahieu,Eduardo Nunez,Brandon Crawford,Mookie Betts,Denard Span,Gorkys Hernandez
Jerad Eickhoff,Chase Anderson,Buster Posey,Brandon Belt,Joe Panik,Justin Turner,Trevor Story,Mookie Betts,Denard Span,Gorkys Hernandez
