P,P,C,1B,2B,3B,SS,OF,OF,OF
Carlos Carrasco,Nick Martinez,Buster Posey,Eric Thames,Dee Gordon,Nolan Arenado,Trevor Story,Giancarlo Stanton,Christian Yelich,Yasiel Puig
Carlos Carrasco,Lance Lynn,Buster Posey,Brandon Belt,Joe Panik,Manny Machado,Xander Bogaerts,Christian Yelich,Yasiel Puig,Brett Eibner
Carlos Carrasco,Lance Lynn,Buster Posey,Brandon Belt,Dee Gordon,Justin Turner,Trevor Story,Jose Bautista,Yasiel Puig,Joc Pederson
Carlos Carrasco,Chase Anderson,Buster Posey,Freddie Freeman,Chris Taylor,Mike Moustakas,Brandon Crawford,Mike Trout,Denard Span,David Peralta
Carlos Carrasco,Jaime Garcia,Buster Posey,Brandon Belt,Austin Barnes,Nolan Arenado,Andrelton Simmons,Giancarlo Stanton,Denard Span,Chris Marrero
Jerad Eickhoff,Tyler Skaggs,Buster Posey,Hanley Ramirez,Chris Taylor,Justin Turner,Brandon Crawford,Giancarlo Stanton,Denard Span,Yasiel Puig
Robbie Ray,Ian Kennedy,Buster Posey,Brandon Belt,Greg Garcia,Eduardo Nunez,Brandon Crawford,Giancarlo Stanton,Denard Span,AJ Pollock
Jerad Eickhoff,Jaime Garcia,Buster Posey,Brandon Belt,Chris Taylor,Eduardo Nunez,Brandon Crawford,Mike Trout,AJ Pollock,Yasiel Puig
Carlos Carrasco,Matt Moore,JT Realmuto,Eric Thames,Joe Panik,Eduardo Nunez,Brandon Crawford,Denard Span,Christian Yelich,Yasiel Puig
Carlos Carrasco,Ian Kennedy,Buster Posey,Kendrys Morales,Greg Garcia,Eduardo Nunez,Trevor Story,Denard Span,Yasiel Puig,Marcell Ozuna
Carlos Carrasco,Matt Moore,Buster Posey,Brandon Belt,Dee Gordon,Mike Moustakas,Xander Bogaerts,Denard Span,Yasiel Puig,Marcell Ozuna
Carlos Carrasco,Jaime Garcia,Buster Posey,Eric Hosmer,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Christian Yelich,Yasiel Puig,Brett Eibner
Carlos Carrasco,Jaime Garcia,Buster Posey,Eric Thames,Austin Barnes,Justin Turner,Brandon Crawford,Mookie Betts,Mike Trout,Brett Eibner
Carlos Carrasco,Jaime Garcia,Buster Posey,Brandon Belt,Greg Garcia,Eduardo Nunez,Xander Bogaerts,Jose Bautista,Yasiel Puig,Chris Marrero
Carlos Carrasco,Jerad Eickhoff,Austin Hedges,Brandon Belt,Chris Taylor,Mike Moustakas,Brandon Crawford,Denard Span,Jose Bautista,Yasiel Puig
Carlos Carrasco,Ian Kennedy,Buster Posey,Freddie Freeman,Austin Barnes,Jake Lamb,Brandon Crawford,Giancarlo Stanton,Denard Span,Brett Eibner
Carlos Carrasco,Lance Lynn,Buster Posey,Freddie Freeman,Chris Taylor,Eduardo Nunez,Trevor Story,Giancarlo Stanton,Denard Span,Chris Marrero
Carlos Carrasco,Nick Martinez,Buster Posey,Matt Carpenter,Chris Taylor,Manny Machado,Brandon Crawford,Mookie Betts,Denard Span,Yasiel Puig
Carlos Carrasco,Jaime Garcia,Buster Posey,Brandon Belt,DJ LeMahieu,Jake Lamb,Brandon Crawford,Yasiel Puig,Marcell Ozuna,Kevin Pillar
Carlos Carrasco,Lance Lynn,Buster Posey,Matt Carpenter,Chris Taylor,Nolan Arenado,Trevor Story,Yasiel Puig,Stephen Cardullo,David Peralta
Tyler Skaggs,Ian Kennedy,Buster Posey,Eric Thames,Chris Taylor,Eduardo Nunez,Trevor Story,Mike Trout,Denard Span,David Peralta
Carlos Carrasco,Ian Kennedy,Buster Posey,Hanley Ramirez,Austin Barnes,Eduardo Nunez,Trevor Story,Christian Yelich,David Peralta,Chris Marrero
Carlos Carrasco,Jerad Eickhoff,JT Realmuto,Eric Thames,Austin Barnes,Nolan Arenado,Brandon Crawford,Giancarlo Stanton,Yasiel Puig,Brett Eibner
Carlos Carrasco,Ian Kennedy,Buster Posey,Eric Thames,Chris Taylor,Mike Moustakas,Xander Bogaerts,Denard Span,AJ Pollock,Chris Marrero
Carlos Carrasco,Ian Kennedy,Buster Posey,Brandon Belt,Cesar Hernandez,Justin Turner,Chris Owings,Denard Span,Yasiel Puig,Ender Inciarte
Tyler Skaggs,Ian Kennedy,Buster Posey,Brandon Belt,Austin Barnes,Justin Turner,Francisco Lindor,Mike Trout,Giancarlo Stanton,Denard Span
Carlos Carrasco,Chase Anderson,JT Realmuto,Brandon Belt,Dee Gordon,Nolan Arenado,Brandon Crawford,Christian Yelich,Yasiel Puig,David Peralta
Carlos Carrasco,Tyler Skaggs,Buster Posey,Eric Thames,Cesar Hernandez,Eduardo Nunez,Brandon Crawford,Giancarlo Stanton,David Peralta,Brett Eibner
Carlos Carrasco,Tyler Skaggs,Buster Posey,Hanley Ramirez,Austin Barnes,Manny Machado,Francisco Lindor,Yasiel Puig,David Peralta,Brett Eibner
Tyler Skaggs,Jaime Garcia,Buster Posey,Eric Thames,Dee Gordon,Eduardo Nunez,Xander Bogaerts,Denard Span,Christian Yelich,Yasiel Puig
Robbie Ray,Ian Kennedy,Buster Posey,Eric Thames,Joe Panik,Mike Moustakas,Trevor Story,Giancarlo Stanton,Denard Span,Christian Yelich
Carlos Carrasco,Tyler Skaggs,Austin Hedges,Brandon Belt,Austin Barnes,Eduardo Nunez,Francisco Lindor,Mike Trout,Yasiel Puig,Chris Marrero
Carlos Carrasco,Matt Moore,Buster Posey,Eric Thames,Joe Panik,Justin Turner,Francisco Lindor,Giancarlo Stanton,Denard Span,David Peralta
Tyler Skaggs,Ian Kennedy,Buster Posey,Brandon Belt,Joe Panik,Justin Turner,Trevor Story,Mookie Betts,Yasiel Puig,David Peralta
Carlos Carrasco,Tyler Skaggs,Buster Posey,Brandon Belt,Greg Garcia,Mike Moustakas,Chris Owings,AJ Pollock,Yasiel Puig,David Peralta
Carlos Carrasco,Ian Kennedy,Buster Posey,Brandon Belt,Austin Barnes,Justin Turner,Brandon Crawford,Jose Bautista,Marcell Ozuna,Chris Marrero
Carlos Carrasco,Jayson Aquino,Buster Posey,Carlos Santana,Jonathan Villar,Jake Lamb,Brandon Crawford,Mike Trout,Denard Span,Yasiel Puig
Carlos Carrasco,Ian Kennedy,JT Realmuto,Brandon Belt,Chris Taylor,Jake Lamb,Brandon Crawford,Denard Span,AJ Pollock,David Peralta
Carlos Carrasco,Lance Lynn,JT Realmuto,Freddie Freeman,Austin Barnes,Justin Turner,Brandon Crawford,Mike Trout,Christian Yelich,Yasiel Puig
Carlos Carrasco,Jaime Garcia,JT Realmuto,Eric Thames,Chris Taylor,Justin Turner,Francisco Lindor,Mike Trout,Giancarlo Stanton,Yasiel Puig
Carlos Carrasco,Ian Kennedy,Yadier Molina,Hanley Ramirez,Chris Taylor,Eduardo Nunez,Brandon Crawford,Denard Span,Yasiel Puig,Chris Marrero
Carlos Carrasco,Lance Lynn,Buster Posey,Hanley Ramirez,DJ LeMahieu,Mike Moustakas,Francisco Lindor,Denard Span,Yasiel Puig,Chris Marrero
Robbie Ray,Ian Kennedy,Buster Posey,Brandon Belt,Joe Panik,Nolan Arenado,Brandon Crawford,Christian Yelich,David Peralta,Chris Marrero
Carlos Carrasco,Tyler Skaggs,Jonathan Lucroy,Brandon Belt,Austin Barnes,Jake Lamb,Xander Bogaerts,Denard Span,Yasiel Puig,Brett Eibner
Carlos Carrasco,Ian Kennedy,Chris Herrmann,Brandon Belt,Greg Garcia,Nolan Arenado,Brandon Crawford,Denard Span,Yasiel Puig,Kevin Pillar
Carlos Carrasco,Tyler Skaggs,Buster Posey,Brandon Belt,Daniel Descalso,Eduardo Nunez,Trevor Story,Denard Span,AJ Pollock,Brett Eibner
Carlos Carrasco,Ian Kennedy,Buster Posey,Brandon Belt,Daniel Descalso,Manny Machado,Brandon Crawford,AJ Pollock,Yasiel Puig,Steve Pearce
Carlos Carrasco,Chase Anderson,Buster Posey,Brandon Moss,DJ LeMahieu,Justin Turner,Brandon Crawford,Denard Span,AJ Pollock,Yasiel Puig
Carlos Carrasco,Ian Kennedy,Buster Posey,Brandon Belt,Austin Barnes,Derek Dietrich,Xander Bogaerts,Denard Span,Christian Yelich,Kevin Pillar
Carlos Carrasco,Tyler Skaggs,Chris Herrmann,Brandon Belt,Austin Barnes,Mike Moustakas,Brandon Crawford,Giancarlo Stanton,Yasiel Puig,Joc Pederson
Robbie Ray,Lance Lynn,Buster Posey,Brandon Belt,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Giancarlo Stanton,Denard Span,David Peralta
Carlos Carrasco,Jerad Eickhoff,Jarrod Saltalamacchia,Brandon Belt,Austin Barnes,Justin Turner,Andrelton Simmons,Mike Trout,Denard Span,Yasiel Puig
Carlos Carrasco,Ian Kennedy,Buster Posey,Eric Thames,Joe Panik,Derek Dietrich,Andrelton Simmons,Denard Span,Jose Bautista,Yasiel Puig
Ian Kennedy,Lance Lynn,Buster Posey,Brandon Belt,Dee Gordon,Nolan Arenado,Brandon Crawford,Mookie Betts,Giancarlo Stanton,Yasiel Puig
Carlos Carrasco,Chase Anderson,Buster Posey,Brandon Belt,Austin Barnes,Jake Lamb,Brandon Crawford,Mike Trout,AJ Pollock,Nomar Mazara
Carlos Carrasco,Lance Lynn,Buster Posey,Matt Carpenter,Rougned Odor,Jake Lamb,Brandon Crawford,Giancarlo Stanton,Yasiel Puig,Chris Marrero
Carlos Carrasco,Tyler Skaggs,Cameron Rupp,Eric Thames,Chris Taylor,Jake Lamb,Brandon Crawford,Denard Span,Yasiel Puig,Joc Pederson
Jerad Eickhoff,Tyler Skaggs,Buster Posey,Eric Thames,Joe Panik,Nolan Arenado,Brandon Crawford,Yasiel Puig,David Peralta,Marcell Ozuna
Jerad Eickhoff,Lance Lynn,Buster Posey,Hanley Ramirez,Joe Panik,Eduardo Nunez,Trevor Story,Mike Trout,Denard Span,Yasiel Puig
Carlos Carrasco,Jerad Eickhoff,Buster Posey,Kendrys Morales,Jonathan Villar,Justin Turner,Trevor Story,Yasiel Puig,David Peralta,Brett Eibner
Carlos Carrasco,Robbie Ray,Buster Posey,Kendrys Morales,Greg Garcia,Eduardo Nunez,Brandon Crawford,Christian Yelich,David Peralta,Kevin Pillar
Carlos Carrasco,Chase Anderson,Buster Posey,Hanley Ramirez,Joe Panik,Jake Lamb,Brandon Crawford,Jose Bautista,Yasiel Puig,David Peralta
Carlos Carrasco,Chase Anderson,Buster Posey,Brandon Belt,Austin Barnes,Nolan Arenado,Xander Bogaerts,Yasiel Puig,Ender Inciarte,Gorkys Hernandez
Carlos Carrasco,Chase Anderson,Buster Posey,Brandon Belt,Joe Panik,Eduardo Nunez,Francisco Lindor,Carlos Gomez,Yasiel Puig,Marcell Ozuna
Carlos Carrasco,Nick Martinez,Jonathan Lucroy,Brandon Belt,Dee Gordon,Eduardo Nunez,Trevor Story,Mike Trout,Denard Span,Yasiel Puig
Carlos Carrasco,Ian Kennedy,Buster Posey,Brandon Belt,Jonathan Villar,Manny Machado,Andrelton Simmons,Denard Span,David Peralta,Brett Eibner
Carlos Carrasco,Robbie Ray,Buster Posey,Brandon Belt,Cesar Hernandez,Mike Moustakas,Brandon Crawford,David Peralta,Marcell Ozuna,Steve Pearce
Jerad Eickhoff,Tyler Skaggs,Buster Posey,Brandon Belt,Joe Panik,Manny Machado,Francisco Lindor,Denard Span,Yasiel Puig,Chris Marrero
Carlos Carrasco,Jaime Garcia,Buster Posey,Hanley Ramirez,Dee Gordon,Justin Turner,Brandon Crawford,Denard Span,David Peralta,Kevin Pillar
Carlos Carrasco,Matt Moore,Buster Posey,Freddie Freeman,Jonathan Villar,Manny Machado,Brandon Crawford,Yasiel Puig,David Peralta,Chris Marrero
Carlos Carrasco,Ian Kennedy,Yadier Molina,Brandon Belt,Austin Barnes,Jake Lamb,Brandon Crawford,Christian Yelich,Yasiel Puig,Gorkys Hernandez
Carlos Carrasco,Lance Lynn,Buster Posey,Hanley Ramirez,Austin Barnes,Justin Turner,Andrelton Simmons,Mookie Betts,Giancarlo Stanton,Yasiel Puig
Carlos Carrasco,Jaime Garcia,Yan Gomes,Brandon Belt,Austin Barnes,Mike Moustakas,Brandon Crawford,Mike Trout,Denard Span,Christian Yelich
Jerad Eickhoff,Lance Lynn,JT Realmuto,Brandon Belt,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Mike Trout,Denard Span,Yasiel Puig
Tyler Skaggs,Jaime Garcia,Jonathan Lucroy,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Giancarlo Stanton,Denard Span,Yasiel Puig
Robbie Ray,Jerad Eickhoff,JT Realmuto,Brandon Belt,Jonathan Villar,Mike Moustakas,Brandon Crawford,Giancarlo Stanton,Denard Span,David Peralta
Robbie Ray,Ian Kennedy,Austin Hedges,Eric Thames,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Mike Trout,Denard Span,Christian Yelich
Jerad Eickhoff,Ian Kennedy,JT Realmuto,Brandon Belt,Jonathan Villar,Eduardo Nunez,Trevor Story,Denard Span,AJ Pollock,Yasiel Puig
Tyler Skaggs,Ian Kennedy,Yadier Molina,Brandon Belt,Dee Gordon,Eduardo Nunez,Brandon Crawford,Mike Trout,Yasiel Puig,David Peralta
Robbie Ray,Jaime Garcia,JT Realmuto,Eric Thames,Joe Panik,Nolan Arenado,Brandon Crawford,Mike Trout,Denard Span,David Peralta
Robbie Ray,Tyler Skaggs,JT Realmuto,Brandon Belt,DJ LeMahieu,Eduardo Nunez,Brandon Crawford,Denard Span,Christian Yelich,Chris Marrero
Tyler Skaggs,Ian Kennedy,JT Realmuto,Eric Thames,DJ LeMahieu,Nolan Arenado,Trevor Story,Denard Span,Christian Yelich,Yasiel Puig
Jerad Eickhoff,Tyler Skaggs,Jonathan Lucroy,Brandon Belt,Austin Barnes,Nolan Arenado,Brandon Crawford,Denard Span,Christian Yelich,David Peralta
Jerad Eickhoff,Tyler Skaggs,JT Realmuto,Brandon Belt,Chris Taylor,Justin Turner,Xander Bogaerts,Mike Trout,Christian Yelich,Yasiel Puig
Tyler Skaggs,Ian Kennedy,JT Realmuto,Matt Carpenter,Joe Panik,Justin Turner,Brandon Crawford,Mike Trout,Denard Span,Yasiel Puig
Jerad Eickhoff,Tyler Skaggs,Yadier Molina,Eric Thames,Jonathan Villar,Eduardo Nunez,Brandon Crawford,Denard Span,Yasiel Puig,Nomar Mazara
Robbie Ray,Ian Kennedy,Chris Herrmann,Brandon Belt,Joe Panik,Eduardo Nunez,Francisco Lindor,Mike Trout,Denard Span,David Peralta
Robbie Ray,Tyler Skaggs,Jonathan Lucroy,Eric Thames,Dee Gordon,Eduardo Nunez,Brandon Crawford,Denard Span,AJ Pollock,David Peralta
Jerad Eickhoff,Ian Kennedy,JT Realmuto,Brandon Belt,Joe Panik,Manny Machado,Brandon Crawford,Giancarlo Stanton,Christian Yelich,Yasiel Puig
Tyler Skaggs,Ian Kennedy,JT Realmuto,Eric Thames,Austin Barnes,Eduardo Nunez,Brandon Crawford,Mookie Betts,Giancarlo Stanton,Denard Span
Robbie Ray,Tyler Skaggs,Chris Herrmann,Eric Thames,Jonathan Villar,Nolan Arenado,Brandon Crawford,Giancarlo Stanton,Denard Span,Chris Marrero
Robbie Ray,Jerad Eickhoff,JT Realmuto,Eric Thames,Dee Gordon,Eduardo Nunez,Trevor Story,Mike Trout,Denard Span,Chris Marrero
Robbie Ray,Tyler Skaggs,JT Realmuto,Brandon Belt,Dee Gordon,Nolan Arenado,Trevor Story,Denard Span,David Peralta,Marcell Ozuna
Tyler Skaggs,Lance Lynn,Yadier Molina,Brandon Belt,Chris Taylor,Eduardo Nunez,Trevor Story,Mookie Betts,Denard Span,Yasiel Puig
Jerad Eickhoff,Tyler Skaggs,Jonathan Lucroy,Brandon Belt,Jonathan Villar,Jake Lamb,Brandon Crawford,Mike Trout,Yasiel Puig,Chris Marrero
Robbie Ray,Tyler Skaggs,Cameron Rupp,Brandon Belt,Greg Garcia,Manny Machado,Brandon Crawford,Mike Trout,Denard Span,David Peralta
Robbie Ray,Tyler Skaggs,JT Realmuto,Eric Thames,Jonathan Villar,Eduardo Nunez,Francisco Lindor,Giancarlo Stanton,Christian Yelich,David Peralta
Ian Kennedy,Jaime Garcia,Dustin Garneau,Brandon Belt,Austin Barnes,Eduardo Nunez,Xander Bogaerts,Mike Trout,Denard Span,Yasiel Puig
Ian Kennedy,Jaime Garcia,Yadier Molina,Brandon Belt,Chris Taylor,Nolan Arenado,Brandon Crawford,Mike Trout,Giancarlo Stanton,Denard Span
Robbie Ray,Ian Kennedy,JT Realmuto,Brandon Belt,Jonathan Villar,Jake Lamb,Xander Bogaerts,Mike Trout,Denard Span,Chris Marrero
Jerad Eickhoff,Ian Kennedy,Chris Herrmann,Eric Thames,Joe Panik,Eduardo Nunez,Xander Bogaerts,Giancarlo Stanton,Denard Span,Yasiel Puig
Robbie Ray,Jerad Eickhoff,Austin Hedges,Brandon Belt,Dee Gordon,Eduardo Nunez,Francisco Lindor,Giancarlo Stanton,Denard Span,Christian Yelich
Robbie Ray,Tyler Skaggs,Yadier Molina,Brandon Belt,Joe Panik,Mike Moustakas,Xander Bogaerts,Denard Span,Christian Yelich,David Peralta
Robbie Ray,Lance Lynn,JT Realmuto,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Mike Trout,Giancarlo Stanton,Jose Bautista
Robbie Ray,Lance Lynn,Jonathan Lucroy,Brandon Belt,Joe Panik,Nolan Arenado,Trevor Story,Mike Trout,Denard Span,Chris Marrero
Jerad Eickhoff,Ian Kennedy,Chris Herrmann,Brandon Belt,Chris Taylor,Eduardo Nunez,Brandon Crawford,Mookie Betts,Denard Span,Christian Yelich
Robbie Ray,Tyler Skaggs,JT Realmuto,Brandon Belt,Greg Garcia,Jake Lamb,Trevor Story,Mike Trout,Giancarlo Stanton,Christian Yelich
Robbie Ray,Ian Kennedy,JT Realmuto,Eric Thames,Dee Gordon,Nolan Arenado,Brandon Crawford,Giancarlo Stanton,Christian Yelich,AJ Pollock
Robbie Ray,Jerad Eickhoff,Yadier Molina,Eric Thames,Joe Panik,Jake Lamb,Brandon Crawford,Denard Span,Christian Yelich,AJ Pollock
Robbie Ray,Jerad Eickhoff,Yadier Molina,Brandon Belt,Cesar Hernandez,Eduardo Nunez,Brandon Crawford,Mike Trout,Denard Span,Kevin Pillar
Robbie Ray,Jaime Garcia,Jonathan Lucroy,Brandon Belt,Jonathan Villar,Nolan Arenado,Brandon Crawford,Denard Span,AJ Pollock,Marcell Ozuna
Robbie Ray,Tyler Skaggs,Chris Herrmann,Eric Thames,DJ LeMahieu,Jake Lamb,Brandon Crawford,Mike Trout,Christian Yelich,David Peralta
