"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779783021,"pwrmoovz (50/72)",0,187.25,"P Anibal Sanchez OF Ryan Braun OF Alex Presley C Alex Avila 2B Scooter Gennett 1B Luke Voit OF Domingo Santana SS Dixon Machado 3B Jedd Gyorko P Michael Wacha",NA,"Mike Montgomery","60.37%",-5.55
2,779708411,"shawnzhan (71/150)",0,171.25,"1B Miguel Cabrera P Anibal Sanchez OF Ryan Braun OF Justin Upton C Alex Avila 2B Jonathan Villar OF Domingo Santana 3B Nicholas Castellanos SS Orlando Arcia P Michael Wacha",NA,"Michael Wacha","40.84%",25.35
3,779708451,"shawnzhan (111/150)",0,167.2,"P Anibal Sanchez OF Ryan Braun 2B Dee Gordon OF Marcell Ozuna 3B Hernán Pérez OF Domingo Santana 1B Jesús Aguilar C J.T. Realmuto SS JT Riddle P Zach Davies",NA,"Charlie Blackmon","39.63%",11
4,779759478,"swartzy444 (2/2)",0,166.25,"P Anibal Sanchez OF Ryan Braun OF Charlie Blackmon 2B Dee Gordon OF Keon Broxton 3B Hernán Pérez 1B Jesús Aguilar C Willson Contreras SS Trevor Story P Michael Wacha",NA,"Kris Bryant","38.73%",2
4,779783033,"pwrmoovz (62/72)",0,166.25,"1B Miguel Cabrera P Anibal Sanchez OF Ryan Braun OF Justin Upton C Alex Avila 2B Scooter Gennett OF Domingo Santana SS Dixon Machado 3B Jedd Gyorko P Michael Wacha",NA,"Anibal Sanchez","32.96%",25.9
4,779841154,"aveladespro (3/5)",0,166.25,"P Anibal Sanchez OF Ryan Braun C Manny Piña OF Scooter Gennett 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar 3B Jedd Gyorko SS Javier Báez P Michael Wacha",NA,"Trevor Story","30.65%",10
7,779708422,"shawnzhan (82/150)",0,164.65,"1B Miguel Cabrera OF Ryan Braun C Alex Avila OF Keon Broxton 2B Jonathan Villar OF Domingo Santana SS Dixon Machado 3B Nicholas Castellanos P Zach Davies P Michael Wacha",NA,"Scooter Gennett","29.46%",13
7,779766198,"crystalkali (79/120)",0,164.65,"OF Ryan Braun OF José Martínez C Alex Avila 2B Jonathan Villar OF Domingo Santana SS Dixon Machado 1B Jesús Aguilar 3B Nicholas Castellanos P Zach Davies P Michael Wacha",NA,"Alex Avila","27.69%",4
9,779703010,"apple-bottom_jeans (4/42)",0,164.25,"1B Miguel Cabrera P Anibal Sanchez OF Ryan Braun OF Justin Upton C Alex Avila 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia P Michael Wacha",NA,"Buster Posey","24.96%",0
9,779766233,"crystalkali (114/120)",0,164.25,"P Anibal Sanchez OF Ryan Braun OF Tommy Pham C Alex Avila 2B Jonathan Villar OF Domingo Santana SS Dixon Machado 1B Jesús Aguilar 3B Jedd Gyorko P Michael Wacha",NA,"Justin Upton","24.92%",16
