"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779541898,"christoxlive",0,176.8,"OF Nelson Cruz OF Lorenzo Cain 3B Mike Moustakas C Yasmani Grandal 1B Eric Hosmer SS Jean Segura 2B Whit Merrifield OF Ben Gamel P Alex Wood P Ariel Miranda",NA,"Alex Wood","66.84%",36.75
2,779044788,"jgAllDay (3/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia OF Jarrod Dyson 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley 2B Taylor Motter P Alex Wood",NA,"Ariel Miranda","54.12%",7.05
2,779044862,"meangene0473",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Cody Bellinger","49.02%",2
2,779051532,"krom0002 (2/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Nelson Cruz","48.64%",19
2,779351624,"aquafinatim (18/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Justin Turner","42.77%",7
2,779514921,"glenflores4 (13/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Jean Segura","40.05%",26
2,779550056,"youdacao (4/20)",0,175.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley 2B Whit Merrifield P Alex Wood OF Jorge Soler",NA,"Zack Godley","39.88%",19.75
8,779564357,"PHARTELIUS78",0,174.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas SS Jean Segura C Mike Zunino P Zack Godley OF Ben Gamel 2B Brandon Drury P Alex Wood",NA,"Jason Vargas","38.56%",1.85
9,779585897,"mindymark (1/10)",0,171.5,"OF Lorenzo Cain OF Jarrod Dyson 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer SS Jean Segura P Zack Godley 2B Taylor Motter P Alex Wood OF Jorge Soler",NA,"Yasmani Grandal","32.23%",7
10,779580388,"dpterp5 (19/20)",0,170.5,"OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer SS Jean Segura C Mike Zunino P Zack Godley OF Ben Gamel 2B Taylor Motter P Alex Wood OF Jorge Soler",NA,"Salvador Perez","32.10%",16
11,779414881,"nlemons",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Lorenzo Cain","31.76%",20
11,779514916,"glenflores4 (8/20)",0,169.5,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez SS Jean Segura P Zack Godley OF Jorge Bonifacio 2B Taylor Motter P Alex Wood",NA,"Whit Merrifield","29.93%",12
