"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740366095,"fewfew (5/50)",0,152.7,"P Matt Cain P Jhoulys Chacin C Andrew Knapp 1B Cody Bellinger 2B Chris Taylor 3B Maikel Franco SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Brock Stassi",NA,"Brandon McCarthy","80.36%",3.85
1,740366113,"fewfew (23/50)",0,152.7,"P Matt Cain P Jhoulys Chacin C Andrew Knapp 1B Cody Bellinger 2B Chris Taylor 3B Maikel Franco SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Brock Stassi",NA,"Yasiel Puig","69.56%",14
3,740150999,"Lunacy3 (44/50)",0,151.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Erick Aybar OF Michael Saunders OF Odúbel Herrera OF Manuel Margot",NA,"Corey Seager","67.94%",8
4,740387650,"pbr1818",0,148.8,"P Zach Eflin P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Corey Seager OF Odúbel Herrera OF Andrew Toles OF Manuel Margot",NA,"Matt Cain","54.46%",19.65
5,740151000,"Lunacy3 (45/50)",0,146.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B Yangervis Solarte 3B Maikel Franco SS Erick Aybar OF Daniel Nava OF Odúbel Herrera OF Manuel Margot",NA,"Buster Posey","51.66%",0
5,740366109,"fewfew (19/50)",0,146.8,"P Zach Eflin P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Erick Aybar OF Daniel Nava OF Odúbel Herrera OF Manuel Margot",NA,"Odúbel Herrera","45.24%",9
7,740386313,"xtaylor (6/8)",0,145.8,"P Zach Eflin P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Joe Panik 3B Ryan Schimpf SS Erick Aybar OF Michael Saunders OF Andrew Toles OF Yasiel Puig",NA,"Manuel Margot","40.18%",13
8,740366107,"fewfew (17/50)",0,144.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Freddy Galvis OF Odúbel Herrera OF Brock Stassi OF Hunter Renfroe",NA,"Andrew Toles","38.52%",16
9,740150973,"Lunacy3 (18/50)",0,143.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Freddy Galvis OF Daniel Nava OF Odúbel Herrera OF Manuel Margot",NA,"Wil Myers","36.56%",31
10,740385785,"anavast (24/48)",0,143.7,"P Matt Cain P Jhoulys Chacin C Andrew Knapp 1B Cody Bellinger 2B César Hernández 3B Maikel Franco SS Chris Taylor OF Odúbel Herrera OF Andrew Toles OF Yasiel Puig",NA,"Yasmani Grandal","35.16%",0
11,740388427,"YksiPahaPoika (3/16)",0,143.5,"P Brandon McCarthy P Matt Cain C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Erick Aybar OF Odúbel Herrera OF Andrew Toles OF Yasiel Puig",NA,"Maikel Franco","34.40%",10
12,740328150,"voodoopulling (47/50)",0,142.7,"P Matt Cain P Jhoulys Chacin C Andrew Knapp 1B Cody Bellinger 2B Chris Taylor 3B Maikel Franco SS Corey Seager OF Daniel Nava OF Andrew Toles OF Yasiel Puig",NA,"Jhoulys Chacin","32.61%",17.05
13,740388425,"YksiPahaPoika (1/16)",0,141.5,"P Brandon McCarthy P Matt Cain C Austin Hedges 1B Wil Myers 2B Cory Spangenberg 3B Ryan Schimpf SS Erick Aybar OF Odúbel Herrera OF Andrew Toles OF Yasiel Puig",NA,"Joe Panik","31.72%",2
14,739989899,"thephillyphanatic (12/30)",0,140.4,"P Zach Eflin P Matt Cain C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Maikel Franco SS Freddy Galvis OF Odúbel Herrera OF Andrew Toles OF Drew Stubbs",NA,"Zach Eflin","30.87%",16.75
15,740276048,"abalonenads (19/30)",0,139.6,"P Brandon McCarthy P Zach Eflin C Andrew Knapp 1B Cody Bellinger 2B Chris Taylor 3B Ryan Schimpf SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"Brandon Belt","28.23%",9
16,739954745,"Booper007",0,138.9,"P Brandon McCarthy P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"César Hernández","27.51%",8
16,740035687,"big10brandona",0,138.9,"P Brandon McCarthy P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"Ryan Schimpf","25.77%",18
16,740074338,"gamec0cks (2/6)",0,138.9,"P Brandon McCarthy P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"Michael Saunders","24.91%",5
16,740275845,"lozingitall (9/40)",0,138.9,"P Brandon McCarthy P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"Eduardo Núñez","23.13%",10
16,740365641,"LionsDen20 (1/4)",0,138.9,"P Brandon McCarthy P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Corey Seager OF Andrew Toles OF Yasiel Puig OF Manuel Margot",NA,"Michael Morse","21.60%",0
21,740067758,"jeffblue103 (34/48)",0,138.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B Cory Spangenberg 3B Ryan Schimpf SS Erick Aybar OF Michael Saunders OF Odúbel Herrera OF Hunter Renfroe",NA,"Adrián González","21.47%",8
21,740067764,"jeffblue103 (40/48)",0,138.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B César Hernández 3B Ryan Schimpf SS Freddy Galvis OF Daniel Nava OF Hunter Renfroe OF Manuel Margot",NA,"Hunter Renfroe","20.15%",2
21,740150985,"Lunacy3 (30/50)",0,138.8,"P Zach Eflin P Jhoulys Chacin C Austin Hedges 1B Wil Myers 2B César Hernández 3B Maikel Franco SS Erick Aybar OF Daniel Nava OF Odúbel Herrera OF Manuel Margot",NA,"Yangervis Solarte","18.49%",6
21,740286281,"oldklingon (3/6)",0,138.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B Yangervis Solarte 3B Cory Spangenberg SS Freddy Galvis OF Daniel Nava OF Brock Stassi OF Manuel Margot",NA,"Chase Utley","10.88%",5
25,740019419,"adietz21 (21/21)",0,137.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Brock Stassi 2B César Hernández 3B Ryan Schimpf SS Erick Aybar OF Odúbel Herrera OF Hunter Renfroe OF Manuel Margot",NA,"Chris Taylor","10.42%",0
25,740051487,"MLemaire (2/50)",0,137.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Freddy Galvis OF Odúbel Herrera OF Hunter Renfroe OF Manuel Margot",NA,"Daniel Nava","9.95%",8
25,740067759,"jeffblue103 (35/48)",0,137.8,"P Zach Eflin P Jhoulys Chacin C Andrew Knapp 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Freddy Galvis OF Odúbel Herrera OF Hunter Renfroe OF Manuel Margot",NA,"Cory Spangenberg","9.78%",4
