"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Clayton Kershaw",14200,"LAD@SD 08:40PM ET",25.233,"LAD","SD",30.03,26.5,28.3145,NA,NA
"SP","Clayton Richard",6100,"LAD@SD 08:40PM ET",11.308,"SD","LAD",13.94,11.5,11.494,NA,NA
"SP","Patrick Corbin",5200,"ARI@COL 08:10PM ET",16.983,"ARI","COL",9.69,11.8,10.038,NA,NA
"SP","Tyler Anderson",5000,"ARI@COL 08:10PM ET",6.475,"COL","ARI",10.39,10.1,14.194,NA,NA
